,current_time,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
582,23.727171897888184,129.34474182128906,-76.65018463134766,50.96289825439453,0.4611786007881164,0.016605991870164823,-0.4463466842982431,16.39089927852231,"array('d', [-76.3219223022461, -76.98053622032138, -77.68603031291295, -78.44063369211797, -79.2460953748798, -80.10369464721794, -81.01422998886298, -81.97801848149084, -82.99489468675412, -84.06162678383023, -85.1659828972441, -86.2967577533233, -87.44533184640943, -88.60474614021025, -89.76914060492258, -90.93416196277003])","array('d', [128.77330017089844, 130.12062230351393, 131.44397816576807, 132.7399601000824, 134.00495337718715, 135.2351920862074, 136.42677634168697, 137.57570757776443, 138.67792178244227, 139.7320069983715, 140.74668391176095, 141.73188023399095, 142.69629410039704, 143.64766333194822, 144.59293658491586, 145.53737644563404])","array('d', [-50.96551513671875, -50.93839453902804, -50.91082711096591, -50.883901246247625, -50.85721798624636, -50.83088424020219, -50.80482259171301, -50.779011027781806, -50.7534006407996, -50.72793678069536, -50.70255426514165, -50.677209238465764, -50.651880218696114, -50.62655669660931, -50.60121956297539, -50.57370049938535])","array('d', [0.46209153532981856, 0.4928582031602393, 0.5206970378137789, 0.5458866589961213, 0.5686791718843691, 0.5893026894619465, 0.6079636120018788, 0.6248486688801389, 0.6401257573914345, 0.504469955140459, 0.381723724073905, 0.270659226407974, 0.17016662512403333, 0.07924766653275991, -0.002937371446348821, -0.0017180824068998173])","array('d', [-0.017330834642052567, -0.01880730590965563, -0.017965380757935422, -0.017938155048292385, -0.017646271287311107, -0.017470132701693668, -0.01728359271639093, -0.01713598723239271, -0.01701487538075238, -0.01693982137031653, -0.016905717226750275, -0.016889530085830197, -0.016884190541574643, -0.01688214361231246, -0.016901976392658384, -0.019744754208976076])","array('d', [-0.43795458873244725, -0.4718175860773278, -0.5081464095245333, -0.5467764326028997, -0.5875515314480378, -0.6303235211902442, -0.6749517819363466, -0.7213030037811636, -0.7692509477592503, -0.811370181397519, -0.8423730810814751, -0.864454261908863, -0.8790627879594293, -0.8872165713751452, -0.8896696458431282, -0.8895180773444236])",-77.68603031291295,131.44397816576807,-50.91082711096591,0.5206970378137789,-0.017965380757935422,-0.5081464095245333,14.999999850435568,-1.0,[],[],[],10000000000.0,0.024254798889160156
583,23.750412464141846,129.34474182128906,-76.65018463134766,50.96289825439453,0.4611786007881164,0.016605991870164823,-0.4463466842982431,16.39089927852231,"array('d', [-76.48553466796875, -77.14976484628411, -77.86068001896038, -78.62050814342963, -79.43099184549554, -80.2934050468885, -81.2085396969376, -82.17670610584197, -83.19773159640702, -84.26838823227247, -85.3764888487562, -86.51087348632349, -87.66296001765268, -88.82582125514261, -89.99362496608845, -91.16203888391186])","array('d', [129.05943298339844, 130.40399713386302, 131.7244447586856, 133.01736858491603, 134.27914755892076, 135.50601407179607, 136.6940671786943, 137.83930911380077, 138.93767804704112, 139.98777384254333, 140.99835695305825, 141.97939132905958, 142.93960301712497, 143.8867523947468, 144.82780724558705, 145.76804345405316])","array('d', [-50.96392059326172, -50.936887811059215, -50.9091182498128, -50.88208957139442, -50.85526804059737, -50.82880738938574, -50.802614013092075, -50.77667149350186, -50.75092888959518, -50.72533216483609, -50.699816018558714, -50.67433693885356, -50.64887398512425, -50.62341709547497, -50.5979565911458, -50.570325026536594])","array('d', [0.46117335557937617, 0.4920273996889913, 0.5199452956745211, 0.5452064545090435, 0.5680636973291643, 0.5887457849067833, 0.6074597034284344, 0.6243927097945093, 0.6397120048682883, 0.5040955219612638, 0.38138488374623847, 0.27035257092251574, 0.16988902464740996, 0.07899612828061438, -0.0031667800827460753, -0.001885175935078726])","array('d', [-0.01696142740547651, -0.01904940881117141, -0.01799635726946138, -0.018043052501086277, -0.017726181092815325, -0.01755930153177555, -0.01737013148724275, -0.017224056465359988, -0.017103118318051166, -0.01702874560775809, -0.016994987172312667, -0.01697901950932343, -0.016973311481427306, -0.01697087802151409, -0.01697797233705595, -0.01981881724994606])","array('d', [-0.442163391909327, -0.4759539696388326, -0.512215173679093, -0.5507821256773531, -0.5914984694979368, -0.6342158009818731, -0.6787932895918087, -0.725097420637073, -0.7730016945108483, -0.8150843701862696, -0.8460586606725248, -0.8681163077894358, -0.8827047680012517, -0.8908409789833324, -0.8932783069188861, -0.893113806713658])",-77.86068001896038,131.7244447586856,-50.9091182498128,0.5199452956745211,-0.01799635726946138,-0.512215173679093,14.999999850429415,-1.0,[],[],[],10000000000.0,0.021933794021606445
584,23.77478337287903,129.91285705566406,-76.98255920410156,50.961212158203125,0.46375983953475963,0.01608639210462554,-0.45445148547622166,16.378865255145822,"array('d', [-76.65018463134766, -77.32003439703708, -78.03646600717289, -78.80169630325088, -79.6174514555731, -80.48498999622629, -81.40508732446095, -82.37803701820735, -83.4036019754355, -84.47838417532184, -85.5902544101764, -86.72814220858626, -87.88352974772683, -89.04953889492528, -90.22037843153845, -91.391749771754])","array('d', [129.34474182128906, 130.68651636996563, 132.0039744291847, 133.29370576110867, 134.55207980256063, 135.77532437007645, 136.95953498046003, 138.10071268033516, 139.19484180376205, 140.2407127048915, 141.24714408878305, 142.2241096996939, 143.18034319652253, 144.12361073344306, 145.0608820198911, 145.99743272857089])","array('d', [-50.96289825439453, -50.93593431411448, -50.90794546634033, -50.880797214685266, -50.85382126881103, -50.82721783964834, -50.80087699515931, -50.77478772404143, -50.748896691980015, -50.72315011086632, -50.69748279635884, -50.67185196410703, -50.64623725707833, -50.62062975579268, -50.595024597897535, -50.56743241874472])","array('d', [0.4611786007881164, 0.49203214554316105, 0.5199495894218369, 0.545210338498038, 0.5680672087622154, 0.5887489539673229, 0.6074625441591162, 0.6243951563372518, 0.6371621677178276, 0.501789209265289, 0.3792993800497258, 0.26846836657050904, 0.16819152393416065, 0.07748534474562717, -0.004352787824546082, -0.0033025491505635604])","array('d', [-0.016605991870164823, -0.01930288671204162, -0.01803883264131483, -0.01815881161479365, -0.01781676190940911, -0.017658969503635304, -0.01746716192180183, -0.017322697286188838, -0.017202400287921724, -0.01712928040526472, -0.017096030727306026, -0.01708033721063267, -0.01707436474765065, -0.017070689131314726, -0.01707116915238632, -0.019677012449352434])","array('d', [-0.4463466842982431, -0.48013767553825915, -0.5163992656550935, -0.5549665776932434, -0.5956832567320988, -0.6384008995372658, -0.6829786756388384, -0.7292830658276191, -0.7770568873327122, -0.818914732432578, -0.84971308143173, -0.8716261126904402, -0.8860916216531513, -0.894121324085697, -0.8964704651808286, -0.896220707501255])",-78.03646600717289,132.0039744291847,-50.90794546634033,0.5199495894218369,-0.01803883264131483,-0.5163992656550935,14.999999851167031,-1.0,[],[],[],10000000000.0,0.02253580093383789
585,23.801371812820435,130.1956787109375,-77.1502914428711,50.960514068603516,0.466042786836624,0.015935437753796466,-0.45842711528274016,16.373033067869674,"array('d', [-76.98255920410156, -77.66339901081851, -78.39087384419219, -79.16714980617743, -79.99389311145852, -80.87230397557931, -81.80309745873264, -82.78650657704011, -83.82169339870937, -84.90336583673403, -86.01967525599215, -87.16015271413424, -88.31665708978733, -89.48255371688985, -90.65220922391387, -91.82143113738287])","array('d', [129.91285705566406, 131.24908794682068, 132.56047030214862, 133.8435771027514, 135.0947515381013, 136.31020468138038, 137.48601877348628, 138.61818742446155, 139.7032210052536, 140.74197463265088, 141.74348257733652, 142.7174218862119, 143.672299376019, 144.61569897473703, 145.55443951995045, 146.49364824906897])","array('d', [-50.961212158203125, -50.934284278413024, -50.90587162625727, -50.87846113203056, -50.851168141499876, -50.82426682729429, -50.79762050335525, -50.77122639835263, -50.74502500816105, -50.718960426551085, -50.69297013112373, -50.66701565043358, -50.64107854072139, -50.615150199083445, -50.58924580327957, -50.560873256563546])","array('d', [0.46375983953475963, 0.4943677473610739, 0.5220629300006939, 0.5471225694282157, 0.56979746986697, 0.590314566976645, 0.608879194782699, 0.625677107987606, 0.6086498338917729, 0.47598933269939914, 0.355953438495515, 0.24734147880106455, 0.1490684466114218, 0.06015997852490223, -0.02017150533015567, -0.016452084561638318])","array('d', [-0.01608639210462554, -0.019758144783119557, -0.018154415028378577, -0.01839099869792954, -0.01800805250772265, -0.017864681571896884, -0.017668885882309596, -0.017527430541831552, -0.01741146800855711, -0.01734417939698067, -0.017311822083156403, -0.01729614098776917, -0.01728852267378139, -0.01728439007105046, -0.01725697800767295, -0.020520906786737056])","array('d', [-0.45445148547622166, -0.48844623485254374, -0.5248980727946542, -0.5636428305968708, -0.6045248069631072, -0.6473962162780955, -0.6921168222795466, -0.738553687245955, -0.784951572954947, -0.824341597577745, -0.8531954988659943, -0.8735013022949606, -0.8865916552677212, -0.8934140569113578, -0.8946787218748458, -0.8934830249016494])",-78.39087384419219,132.56047030214862,-50.90587162625727,0.5220629300006939,-0.018154415028378577,-0.5248980727946542,14.99999985041167,-1.0,[],[],[],10000000000.0,0.024432659149169922
586,23.825010538101196,130.76046752929688,-77.49065399169922,50.95926284790039,0.4720256924629211,0.015870487317442776,-0.46645633777114376,16.360608939007882,"array('d', [-77.1502914428711, -77.83655925749073, -78.56958760453934, -79.35150569206914, -80.18393912951024, -81.06804803579924, -82.0045065357452, -82.99350664560777, -84.03385894316224, -85.11918894629629, -86.23778875603142, -87.37951522718787, -88.5364326521016, -89.70204021470221, -90.8707967673294, -92.03857947428855])","array('d', [130.1956787109375, 131.5291281602391, 132.8374090411568, 134.11708140982176, 135.3644728471446, 136.575783238476, 137.747086015279, 138.87436934797412, 139.95445308876182, 140.98939024709313, 141.98834091362676, 142.96081477452145, 143.91518919464062, 144.8589422692339, 145.79879747225954, 146.73980602893695])","array('d', [-50.960514068603516, -50.93354757579698, -50.90493307365016, -50.87737932997074, -50.84992403301553, -50.82286747017152, -50.796063077599875, -50.76951074200919, -50.74314801491167, -50.71691753064721, -50.690758308274326, -50.66463426377642, -50.63852779017516, -50.612431389466835, -50.58636107369605, -50.55833937207094])","array('d', [0.466042786836624, 0.4964334434761382, 0.5239320488105076, 0.5488138170075024, 0.5713277709692012, 0.5916992319290652, 0.6101320620085141, 0.6268106078793504, 0.5921688164029276, 0.4610778575258277, 0.3424627689210998, 0.23513850605691006, 0.1380372217139369, 0.05021659469575346, -0.02882192202530684, -0.025287781641893544])","array('d', [-0.015935437753796466, -0.019954796739486753, -0.018228982326874286, -0.01850677531431153, -0.018108968427046197, -0.01797071200058375, -0.017773667907974886, -0.017633631803366304, -0.017520370548277854, -0.017456457625552594, -0.017424801975497357, -0.017409277370022676, -0.017401245198866176, -0.01739580093971354, -0.01736685085318866, -0.019954430797568708])","array('d', [-0.45842711528274016, -0.4926025100172152, -0.529223003453717, -0.5681250535423326, -0.6091535383167715, -0.6521612199749096, -0.697008388248669, -0.7435626115058577, -0.7892009639097651, -0.8272016742125843, -0.8549512806190561, -0.8743387978991322, -0.886640506921733, -0.8927703427718461, -0.8934272196528957, -0.8916593283412818])",-78.56958760453934,132.8374090411568,-50.90493307365016,0.5239320488105076,-0.018228982326874286,-0.529223003453717,14.999999851119071,-1.0,[],[],[],10000000000.0,0.022881507873535156
587,23.84774684906006,130.76046752929688,-77.49065399169922,50.95926284790039,0.4720256924629211,0.015870487317442776,-0.46645633777114376,16.360608939007882,"array('d', [-77.31903076171875, -78.01079768851521, -78.749496335091, -79.53721284290229, -80.3755266395838, -81.26555195235576, -82.20791628828614, -83.20276501058204, -84.24852997008198, -85.33768658276155, -86.45866652452963, -87.60166330599273, -88.75895442599985, -89.92417785203128, -91.09188639733107, -92.25802968768897])","array('d', [130.47767639160156, 131.8082785918812, 133.11336084107882, 134.3894677528074, 135.63291015381637, 136.83987537910306, 138.00642709534173, 139.12854733342485, 140.20339320336984, 141.23430830204973, 142.2305888843426, 143.20156830384016, 144.1554867640501, 145.09971013045202, 146.04086245268329, 146.9838968951538])","array('d', [-50.95987319946289, -50.9328320042163, -50.904022853221804, -50.87631840299379, -50.84869862164798, -50.82148285094853, -50.79451695522647, -50.76780254557479, -50.741274373977845, -50.714873426803706, -50.68854038938999, -50.662241635940156, -50.635960483131335, -50.60968987407172, -50.583450164290056, -50.55526883786857])","array('d', [0.4688077867031096, 0.49893531903909855, 0.5261958396293085, 0.5508621797989272, 0.5731812063247236, 0.5933762893244491, 0.6116495245223253, 0.6281836512339903, 0.5743281285869823, 0.44493508879967686, 0.32785646392462936, 0.2219228601725279, 0.1260813748716704, 0.039408684451461486, -0.038339544332934745, -0.03384168689867625])","array('d', [-0.015854831784963514, -0.020130745530484405, -0.01831412821597069, -0.018622102137904953, -0.018213176589983695, -0.018078751804887817, -0.01788101184598418, -0.017742396978129637, -0.017632181522339294, -0.017571904858860336, -0.01754112894272941, -0.017525925885477193, -0.017517543658056075, -0.01751182034001588, -0.017476825324980648, -0.02005744289526603])","array('d', [-0.46244542201491795, -0.4968401559126913, -0.5336654148907242, -0.5727584164855016, -0.6139647424745159, -0.6571378218225028, -0.7021385861971835, -0.7488352279010921, -0.7936712830031832, -0.830196570164341, -0.8567656615848599, -0.8751667455941914, -0.886617965976538, -0.8919977063595105, -0.8919902722539749, -0.8896313752598496])",-78.749496335091,133.11336084107882,-50.904022853221804,0.5261958396293085,-0.01831412821597069,-0.5336654148907242,14.999999851103642,-1.0,[],[],[],10000000000.0,0.021728038787841797
588,23.874014377593994,131.3232421875,-77.83663940429688,50.95796203613281,0.47942498326301564,0.01603390090167513,-0.4747411449763439,16.349600616679936,"array('d', [-77.49065399169922, -78.18792259106473, -78.93233828039457, -79.72593814885991, -80.5702503473028, -81.46633780084518, -82.41477615315544, -83.41565889569188, -84.4670191785553, -85.56013923680229, -86.68358558587784, -87.82789138450987, -88.98555027870941, -90.15034062826585, -91.31690457336003, -92.48125079225738])","array('d', [130.76046752929688, 132.08819113636085, 133.39001550149555, 134.66246715792244, 135.90183937313935, 137.10430571945867, 138.26591932490436, 139.3826555141569, 140.45203077027335, 141.47874793203303, 142.47224782203446, 143.44168293372806, 144.3951519986586, 145.3399052652503, 146.28247094540885, 147.2277014410152])","array('d', [-50.95926284790039, -50.93209812579112, -50.903105035281314, -50.87524035894965, -50.847453849308906, -50.82007422615303, -50.792943001588355, -50.76606226423935, -50.739364260148974, -50.712788149526375, -50.68627636834217, -50.65979773536246, -50.633336528006886, -50.60688541526545, -50.58047203388654, -50.55159824978538])","array('d', [0.4720256924629211, 0.5018470010559146, 0.528830439203976, 0.5532460655004799, 0.5753382386227631, 0.5953280618702836, 0.6134155908838358, 0.6297817942822005, 0.5554454452316014, 0.4278481768313727, 0.31239382274456573, 0.20792787214636385, 0.1134079911516279, 0.027905017501479713, -0.04892718440530231, -0.04232127463313975])","array('d', [-0.015870487317442776, -0.02027763202941183, -0.018413335643149183, -0.018736315859086198, -0.01832140504616571, -0.01818899585994998, -0.01799124233638596, -0.017853950108316877, -0.017747052065389953, -0.017690558964003126, -0.01766081969878049, -0.017646103769733697, -0.017637480147837843, -0.017632579824580358, -0.017587828183732196, -0.020858384643115697])","array('d', [-0.46645633777114376, -0.5011071039441721, -0.5381713613146055, -0.5774872124541903, -0.6189010611499224, -0.6622671168389503, -0.7074470645051347, -0.7543098351099192, -0.7983174785247932, -0.8333116025576687, -0.8586471521915178, -0.8760122607930684, -0.8865665320551829, -0.8911511453622253, -0.890421437275507, -0.8874391408349761])",-78.93233828039457,133.39001550149555,-50.903105035281314,0.528830439203976,-0.018413335643149183,-0.5381713613146055,14.999999850394817,-1.0,[],[],[],10000000000.0,0.02475142478942871
589,23.90053105354309,131.60324096679688,-78.01103210449219,50.95722961425781,0.4833423793315887,0.016179051250219185,-0.4789036949488779,16.344444692108684,"array('d', [-77.83663940429688, -78.54254226996507, -79.28087170385655, -80.0410412283454, -80.81417562965038, -81.5926254062983, -82.36959666238714, -83.13892017431196, -83.89488391025118, -84.63211822477322, -85.34551498470579, -86.03017297725606, -86.68136291032445, -87.29450796567318, -87.86742312951579, -88.40582219521737])","array('d', [131.3232421875, 132.6464045670704, 133.95172579452017, 135.2444805944877, 136.5295230458768, 137.81135659397378, 139.09408572259667, 140.38141495245887, 141.67663258030944, 142.98259971822472, 144.3017375353359, 145.63601580433397, 146.98694251869935, 148.35555549863943, 149.74150845093854, 151.14121505044824])","array('d', [-50.95796203613281, -50.93011693500836, -50.8997142403342, -50.869841168050385, -50.83953230000618, -50.80924463240804, -50.77893863457984, -50.74874558414642, -50.71873208621302, -50.688979933696196, -50.65955660459542, -50.630524271362596, -50.60193611256205, -50.57383792268533, -50.5462628768513, -50.51711905843639])","array('d', [0.47942498326301564, 0.35906124987786153, 0.2501516305624993, 0.1516061234991279, 0.06243845449912089, -0.018243793617351203, -0.09124811190731007, -0.15730514531706863, -0.21707600128259544, -0.2711588558311364, -0.320094908460913, -0.36437368112976426, -0.40443732811235933, -0.44067964923420105, -0.3536467478012887, -0.31912536163106237])","array('d', [-0.01603390090167513, -0.021012026957321985, -0.019552034882535346, -0.02026939583748911, -0.02014721721466876, -0.020237577222832336, -0.020174226688553874, -0.020087342634690964, -0.0199358528663602, -0.019739560259251956, -0.019498089871138956, -0.019218764695792968, -0.018906300379963416, -0.01856582254521097, -0.018208926985630192, -0.020611859392258736])","array('d', [-0.4747411449763439, -0.5038514266252374, -0.5243697742715935, -0.5376421663113558, -0.5446238015531525, -0.5460259559017218, -0.5424004396983894, -0.5341910147408123, -0.5217661123152992, -0.5054403732337359, -0.48548919448415273, -0.4621587347484205, -0.4356728993149743, -0.40623847624802634, -0.37884157897676074, -0.3559913537670569])",-79.28087170385655,133.95172579452017,-50.8997142403342,0.2501516305624993,-0.019552034882535346,-0.5243697742715935,14.9999998513487,-1.0,[],[],[],10000000000.0,0.02249002456665039
590,23.925239086151123,132.16050720214844,-78.3626708984375,50.955631256103516,0.49130105972290034,0.01662558130919923,-0.4871942241999765,16.335174362874262,"array('d', [-78.01103210449219, -78.7226346720874, -79.46693348579062, -80.23330409847878, -81.0128520926179, -81.79792020312071, -82.58171357120824, -83.35806602226499, -84.12127066406927, -84.8659637439717, -85.5870427781997, -86.2796111963194, -86.9389427268256, -87.5604613337609, -88.14181567813142, -88.68808171517935])","array('d', [131.60324096679688, 132.9233414133431, 134.2252629446775, 135.51434609820237, 136.79550280324588, 138.07328842306487, 139.35185527078576, 140.63495278697206, 141.92591216688277, 143.2276360075165, 144.54258596636794, 145.8727715676412, 147.21973996575088, 148.58456761557912, 149.96699811591813, 151.36364576977567])","array('d', [-50.95722961425781, -50.92918894198276, -50.89859661602849, -50.86851797889838, -50.837998209045814, -50.80749389409925, -50.77696907157125, -50.74655732381576, -50.716328053712104, -50.686365668822695, -50.656740253991686, -50.62751642223979, -50.59874977915446, -50.570487141312725, -50.5427712793681, -50.51336826803524])","array('d', [0.4833423793315887, 0.3626058565754302, 0.25335892327014187, 0.1545082014711163, 0.06506436193050648, -0.015867777308668375, -0.08909820992613264, -0.1553598474250403, -0.21531585295049768, -0.2695662747273039, -0.3186540402640729, -0.3630703486550083, -0.40325937916721166, -0.4396208438461795, -0.36129687396561044, -0.3271236388844945])","array('d', [-0.016179051250219185, -0.021128167171702995, -0.019688450345279863, -0.020407100096525136, -0.02029067717779434, -0.020383006870566586, -0.020320607457453566, -0.020232635986079012, -0.020078360297294432, -0.019877494598396103, -0.019629760075572024, -0.019342604987742058, -0.019020641780807594, -0.018670938971500177, -0.01829196793854725, -0.020871534271554734])","array('d', [-0.4789036949488779, -0.5083072679973624, -0.529068598231689, -0.5425491986624857, -0.549713714482992, -0.5512794743302679, -0.5478023252548777, -0.5397288072067717, -0.5274293129135468, -0.5112198983726265, -0.49137700102434795, -0.46814755422002463, -0.4417560257052528, -0.4124094230063365, -0.38475696657608277, -0.3613307634603423])",-79.46693348579062,134.2252629446775,-50.89859661602849,0.25335892327014187,-0.019688450345279863,-0.529068598231689,14.999999850483151,-1.0,[],[],[],10000000000.0,0.022582292556762695
591,23.944406986236572,132.16050720214844,-78.3626708984375,50.955631256103516,0.49130105972290034,0.01662558130919923,-0.4871942241999765,16.335174362874262,"array('d', [-78.18637084960938, -78.90363441712844, -79.65386880536404, -80.42640990472067, -81.21234352016583, -82.00400415784712, -82.79459581460857, -83.57795529340792, -84.3483808761213, -85.10051480472266, -85.82926040420747, -86.52972596227063, -87.19718853449154, -87.82707354557388, -88.41685682104533, -88.97098909432191])","array('d', [131.88232421875, 133.19935147843248, 134.49785663964985, 135.78324599239062, 137.06049008300468, 138.33419646914274, 139.60856561837878, 140.88739212120097, 142.17405028627923, 143.47148438828478, 144.78219676006734, 146.10823686066783, 147.45119116701903, 148.81217485475855, 150.19102647395601, 151.58457018860202])","array('d', [-50.9564094543457, -50.92814856557044, -50.89737428027162, -50.86708593535843, -50.83635481524453, -50.805631745836365, -50.774886285215736, -50.74425373360268, -50.713806599236925, -50.683631907621255, -50.65380245252406, -50.62438540606326, -50.59543855242185, -50.567011831978554, -50.539140883776525, -50.509727255649054])","array('d', [0.48732376098632796, 0.3662083601573605, 0.25661860394221897, 0.15745768348789518, 0.06773316533398772, -0.01345294086364314, -0.08691316902453479, -0.15338272719283075, -0.21352685197706497, -0.2679474564571624, -0.3171891240098335, -0.3617444472729717, -0.4020584025857392, -0.4385277635367965, -0.36935345530068286, -0.3331749195551664])","array('d', [-0.016375835984945193, -0.02122669408551176, -0.01983183810062593, -0.020543495972471668, -0.020435991619381134, -0.020529407682023104, -0.020468428440257518, -0.020379300384419784, -0.020222286643633937, -0.020016778138424354, -0.019762689489337605, -0.01946747846596502, -0.019136247474205607, -0.018774351320514707, -0.01839537056675761, -0.020785445120168767])","array('d', [-0.48304407199355565, -0.512746746413928, -0.5337555672575083, -0.5474480486735398, -0.5547985477179431, -0.556530607128978, -0.5532042139402533, -0.5452687552887343, -0.5330966336441193, -0.5170053565347792, -0.49727243418068817, -0.47414561667246324, -0.44785003451257616, -0.4185934250705145, -0.39066983480370415, -0.36672264697843104])",-79.65386880536404,134.49785663964985,-50.89737428027162,0.25661860394221897,-0.01983183810062593,-0.5337555672575083,14.999999851315158,-1.0,[],[],[],10000000000.0,0.020615339279174805
