,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
0,-189.54957580566406,-196.85275268554688,44.928401947021484,0.6346368193626402,0.04033162444829944,2.1616603891041617,23.104354977758046,"array('d', [-199.5904998779297, -198.35282188882928, -197.07436428951223, -195.7574488583422, -193.51432429298018, -191.23696003660956, -188.92725838995347, -186.5878823904123, -184.22235625574584, -181.8345045034712, -179.42797483923334, -177.0060017117383, -174.57133265597867, -172.1262431630407, -169.67259082022983, -167.70330978929064])","array('d', [-187.8433837890625, -188.68881569250112, -189.4721147373427, -190.18943817871542, -191.29269818601756, -192.32366794101293, -193.28007340467343, -194.16142265423278, -194.96996861927465, -195.7099952641248, -196.3868429436966, -197.0061983561807, -197.57364696815097, -198.09442356711315, -198.57329543845523, -198.92266447170337])","array('d', [-44.93649673461914, -44.88239072057221, -44.84367476528207, -44.8177693801766, -44.79192170274124, -44.77931460157299, -44.77631467663446, -44.780086195855546, -44.78842963574964, -44.799647834966905, -44.81243896683609, -44.82581544802788, -44.83904710530718, -44.85162594263456, -44.86324908013871, -44.87170280215029])","array('d', [0.6343987584114072, 0.6487682401716408, 0.6617702860949326, 0.6735350247536762, 0.6841802012835664, 0.6938123554462345, 0.6918618249170834, 0.6701070956953301, 0.635053230208112, 0.5921753094024581, 0.5457104421647846, 0.4987307445646649, 0.45332546465499984, 0.4107888548961587, 0.3717723821814255, 0.3363935928461775])","array('d', [-0.04177928343415267, -0.030565176431641337, -0.02121795061471254, -0.013453887837952058, -0.007326865880788644, -0.0028338192449311223, 0.00038026043395338104, 0.0025999281962597607, 0.0040506359394483545, 0.004909624112869766, 0.005316537873989147, 0.005383579654806972, 0.0052047782726800315, 0.00486401856536787, 0.004441572191345445, 0.004018900751619746])","array('d', [2.1943888823178153, 2.145521028111256, 2.095245290951794, 2.043669901567072, 2.01200585468556, 1.9796801138138194, 1.9471073849853826, 1.9153212787609277, 1.8853440746297754, 1.8577214899023904, 1.8326434032506, 1.8100751411011753, 1.7898584545967435, 1.7717779301576095, 1.755601891350127, 1.7374849377769295])",-191.23696003660956,-192.32366794101293,-44.77931460157299,0.6938123554462345,-0.0028338192449311223,1.9796801138138194,25.000000233874655,-1.0,"[-189.9192439484388, -196.4017672401756, 44.86935755109954]","[-203.43572339220808, -191.50917642219773, 49.155070856256785]","[-191.06942362599514, -184.38741134553854, 53.776227885079734]",10000000000.0,0.014981746673583984
1,-189.7854461669922,-196.4581298828125,44.92759704589844,0.6343627572059628,0.040265634655952474,2.1570496122029166,23.102357323048267,"array('d', [-198.81222534179688, -197.56687128227207, -196.28129625671673, -194.9578595237741, -192.70470375838408, -190.41796670682433, -188.09957492862776, -185.75220883770191, -183.37937931927513, -180.9848721272065, -178.57228306769358, -176.14479041302866, -173.70508659070893, -171.2553958365902, -168.79752950637473, -166.82518674388555])","array('d', [-188.3408660888672, -189.1749893682294, -189.9465789515047, -190.65181555158097, -191.73445739726236, -192.74447394934865, -193.6796184439229, -194.53945969273295, -195.32631221347555, -196.04450915087122, -196.69942767877757, -197.29678126808278, -197.84217473484134, -198.34085697151787, -198.79760573015278, -199.12925743961316])","array('d', [-44.934078216552734, -44.880592287188485, -44.84243061515207, -44.81700207819435, -44.79181694906349, -44.77974798595983, -44.77717679847763, -44.781285896576776, -44.78989410876183, -44.801320981299014, -44.814278910844536, -44.8277917881016, -44.84113822817562, -44.85381656962789, -44.86552811895489, -44.87404559342551])","array('d', [0.6346198320388792, 0.6489682758797458, 0.6619512859044755, 0.6736988001677268, 0.6843283914158446, 0.6939464433987339, 0.691698032830549, 0.6697512988122338, 0.6345915106322095, 0.591670534281855, 0.5452042581483404, 0.49824785263414245, 0.452878167897343, 0.4103810768288635, 0.3714030284328399, 0.3360593877237224])","array('d', [-0.04134628176689144, -0.030170224625962416, -0.020872780151497603, -0.01316227148665099, -0.007087542260288643, -0.0026418368910480577, 0.0005319407446863496, 0.002718857705680296, 0.004143952746548528, 0.004983570797006455, 0.005376268251319296, 0.005433137405601305, 0.005247167638216172, 0.004901318419492142, 0.004475066058068823, 0.004049207258237078])","array('d', [2.1852810541775565, 2.136391759121435, 2.086096215251716, 2.034502555428654, 2.0028284107503174, 1.970493380858249, 1.9379217953049916, 1.9061526372860775, 1.8762008553172453, 1.8486066349599395, 1.8235564831433586, 1.8010140400248287, 1.780820439826672, 1.7627602439536822, 1.7466020333865813, 1.7285046829066677])",-190.41796670682433,-192.74447394934865,-44.77974798595983,0.6939464433987339,-0.0026418368910480577,1.970493380858249,25.000000234394292,-1.0,"[-190.38451447230184, -195.60807623475858, 44.86792091027284]","[-203.8386776853455, -190.60710305427793, 49.22403838858954]","[-191.39191317746253, -183.58018895744678, 53.77382207147607]",10000000000.0,0.01557612419128418
2,-190.01951599121094,-196.0623779296875,44.92683792114258,0.6341527104377745,0.040102910250425415,2.1525122682240347,23.099810828444475,"array('d', [-198.42138671875, -197.17214501531083, -195.88297400443113, -194.55625084822879, -192.29805107384115, -190.00660961203764, -187.68386465462257, -185.3325047558309, -182.95603328267404, -180.55821559818094, -178.14262056080833, -175.71239745030906, -173.2702103564971, -170.81825722258557, -168.35832572951247, -166.38448836969053])","array('d', [-188.58694458007812, -189.41525894279565, -190.1808420316967, -190.87988683797147, -191.95197727875438, -192.95127876024412, -193.87555844301738, -194.72441642784824, -195.50019855316535, -196.20726255522075, -196.85100371389882, -197.4371484467047, -197.97131077077637, -198.45874617633845, -198.90423723571962, -199.22687617222746])","array('d', [-44.93293380737305, -44.879833797544244, -44.84201064324453, -44.81686941501222, -44.79207958399371, -44.78032976968016, -44.778012252233424, -44.7823211884454, -44.791086571944575, -44.8026378510291, -44.81569572547238, -44.82929072818089, -44.842706543722066, -44.85544516653833, -44.867210330113366, -44.87576647263024])","array('d', [0.6346821188926695, 0.6490246353606546, 0.6620022820760202, 0.6737449434155023, 0.6843701435547177, 0.6939842222797551, 0.6915822605061414, 0.6695377309314156, 0.6343252134612799, 0.5913842279221363, 0.5449194763264495, 0.4979772531001607, 0.45262794868204426, 0.41015309108176284, 0.37119654132842095, 0.33587255044839276])","array('d', [-0.04107388108968746, -0.029927245393786217, -0.020663689257524653, -0.012987652872136782, -0.006945364593851121, -0.002528215936021142, 0.0006216548251585272, 0.002789335264110615, 0.004199462685240168, 0.005027775731813187, 0.005412159010937212, 0.005463047737211067, 0.0052728293509798725, 0.004923933249705003, 0.004495381458708323, 0.00406758939454837])","array('d', [2.1806208054211473, 2.1317254682500955, 2.081424342850158, 2.0298255344879186, 1.9981485443259963, 1.9658108968899997, 1.9332419774114649, 1.9014835498075027, 1.8715466804488416, 1.8439686681705045, 1.818934288265703, 1.796406336269887, 1.7762256573112143, 1.7581768267642435, 1.7420285809752014, 1.7239421867613771])",-190.00660961203764,-192.95127876024412,-44.78032976968016,0.6939842222797551,-0.002528215936021142,1.9658108968899997,25.000000234647302,-1.0,"[-190.61463925972365, -195.20961363820436, 44.86721491347462]","[-204.0382433122446, -190.15624082534887, 49.257007329459256]","[-191.5530808661633, -183.17398397353185, 53.77018890681852]",10000000000.0,0.01293802261352539
3,-190.25181579589844,-195.6654815673828,44.926177978515625,0.6340585947036739,0.03994287922978405,2.148021117844854,23.099573134617856,"array('d', [-198.02940368652344, -196.77632103921792, -195.48359862045288, -194.15363184608273, -191.890457277345, -189.59437918148632, -187.26734754784945, -184.91205903672676, -182.53200948135205, -180.13094390576293, -177.71240431397797, -175.27951110382577, -172.83490013949137, -170.38074317651223, -167.91880431519982, -165.94351808522524])","array('d', [-188.83123779296875, -189.65375032613125, -190.41333529072926, -191.10619776615437, -192.1677539621314, -193.15635859051636, -194.06979273502785, -194.90768781415758, -195.67242097142477, -196.36837447775702, -197.00096163964193, -197.57592173235727, -198.09887788447628, -198.57509209891177, -199.00935169080512, -199.32299928952548])","array('d', [-44.9313850402832, -44.878601664487405, -44.84106047725115, -44.816161044016404, -44.79170621963044, -44.780227874817065, -44.77812626483742, -44.782604999549335, -44.79150346969204, -44.80315961559647, -44.81630132873836, -44.82996492059974, -44.84343848772306, -44.85622719650877, -44.8680368727307, -44.87662511398304])","array('d', [0.6347573399543758, 0.6490926981979189, 0.6620638678832713, 0.6738006685627764, 0.6844205657555708, 0.6940298461572855, 0.6914738645954577, 0.6693310038363723, 0.6340651892716186, 0.5911036305198976, 0.5446398686200806, 0.49771133489433766, 0.45238196348063875, 0.40992893549130105, 0.370993519738419, 0.3356888489004637])","array('d', [-0.04085233435034753, -0.029726007884273608, -0.020488416486846968, -0.012840024893301372, -0.006824526682115705, -0.002431473682675138, 0.0006979793016137233, 0.002849125634071522, 0.004246357416504636, 0.005064937717073133, 0.005442187896980696, 0.005487976075391258, 0.005294162914806762, 0.004942711610038356, 0.004512245546062754, 0.004082848653176984])","array('d', [2.175982431569371, 2.127079796890837, 2.076771930311042, 2.0251669037611517, 1.9934864769661027, 1.961145668209909, 1.928578910313247, 1.8968307488027418, 1.8669083797500596, 1.8393462182171367, 1.8143273041718053, 1.7918135816925862, 1.7716455994309666, 1.7536079401162448, 1.7374694900365295, 1.7193938658391013])",-189.59437918148632,-193.15635859051636,-44.780227874817065,0.6940298461572855,-0.002431473682675138,1.961145668209909,25.000000234890745,-1.0,"[-190.97987992270197, -194.56827401159103, 44.866446004932016]","[-204.35494852921838, -189.43220452329774, 49.30810447698971]","[-191.8098794965701, -182.52238453539795, 53.766313837361864]",10000000000.0,0.013718366622924805
4,-190.25181579589844,-195.6654815673828,44.926177978515625,0.6340585947036739,0.03994287922978405,2.148021117844854,23.099573134617856,"array('d', [-197.63839721679688, -196.38139330139305, -195.085049587982, -193.75177985662913, -191.4835458085464, -189.18275717610953, -186.85137582643426, -184.4921064566883, -182.10843684710724, -179.7040908509109, -177.2825826699979, -174.84700287829912, -172.39995823977955, -169.943593539614, -167.47964861105208, -165.5029186773859])","array('d', [-189.0724639892578, -189.88899280854866, -190.6423955458282, -191.3288897991352, -192.3796000332161, -193.35719494182928, -194.25946996353977, -195.08608897892557, -195.83946136570117, -196.5239944314033, -197.14511970803406, -197.70858934391208, -198.22003549687497, -198.68472655683158, -199.1074544432303, -199.41187193182927])","array('d', [-44.930267333984375, -44.87781833812419, -44.84057328398228, -44.81592654825718, -44.79182017168517, -44.78062287239246, -44.77874374282321, -44.7833965865511, -44.79243080342582, -44.8041933162452, -44.81741959090627, -44.83115200812897, -44.844683289584566, -44.85752192139719, -44.86937591342089, -44.87799610307576])","array('d', [0.6348181366920467, 0.6491477093658745, 0.6621136440506795, 0.673845707905026, 0.6844613190392013, 0.6940667212340259, 0.6913505768992045, 0.6691058819561961, 0.6337852968890227, 0.5908030946148117, 0.5443411263468991, 0.49742756159463225, 0.45211959990888295, 0.4096898954350827, 0.37077702210702235, 0.3354929537249294])","array('d', [-0.04061768949031833, -0.029514154280152177, -0.02030482918016092, -0.012686139288505762, -0.006699164364340719, -0.0023315722690772896, 0.0007764203543784507, 0.0029102607382863314, 0.004294044728855819, 0.005102513544808316, 0.005472385309220571, 0.0055129272948769795, 0.005315445042544222, 0.004961411505734789, 0.004529030632118501, 0.004098036428468585])","array('d', [2.171212569871221, 2.1223040364778862, 2.0719907209101, 2.0203806681467085, 1.9886974635092687, 1.956354099462361, 1.9237902893171341, 1.8920534727893803, 1.8621467862216339, 1.8346016355690833, 1.8095992598381565, 1.7871007267218468, 1.7669462865252752, 1.7489205386169373, 1.7327925326867042, 1.7147283915757938])",-189.18275717610953,-193.35719494182928,-44.78062287239246,0.6940667212340259,-0.0023315722690772896,1.956354099462361,25.000000235134298,-1.0,"[-190.97987992270197, -194.56827401159103, 44.866446004932016]","[-204.35494852921838, -189.43220452329774, 49.30810447698971]","[-191.8098794965701, -182.52238453539795, 53.766313837361864]",10000000000.0,0.011699676513671875
5,-190.25181579589844,-195.6654815673828,44.926177978515625,0.6340585947036739,0.03994287922978405,2.148021117844854,23.099573134617856,"array('d', [-196.85275268554688, -195.58800834204587, -194.2845538656504, -192.944829243172, -191.5716558808277, -189.24203724415017, -186.88415503858093, -184.50077132413983, -182.0953207955797, -179.67138556380607, -177.23229463387972, -174.7809412541208, -172.3197409057957, -169.85066212210978, -167.37528694040756, -165.3281257685849])","array('d', [-189.54957580566406, -190.35407524804944, -191.09509034732793, -191.76886644059329, -192.37187289025985, -193.27859496593246, -194.10915050169262, -194.86343689837102, -195.54408653844123, -196.1556680929794, -196.70372128432047, -197.19406764877516, -197.6323828586138, -198.02396243234483, -198.37361536242497, -198.62791643879677])","array('d', [-44.928401947021484, -44.87612225926715, -44.83851205212069, -44.81291624301971, -44.79712569307113, -44.78382071841117, -44.7802170897741, -44.78341904847453, -44.79120549824737, -44.801877472919436, -44.814139755069206, -44.827013305446144, -44.83977506815237, -44.85192131583452, -44.86315034581827, -44.87157509122214])","array('d', [0.6346368193626402, 0.6489836466478367, 0.6619651939571242, 0.67371138472164, 0.6843397784580464, 0.6939567463137463, 0.6899807591348662, 0.6669506838314196, 0.6312236952911043, 0.5881072839847722, 0.5416882267224858, 0.49492012855614126, 0.44980640458124704, 0.40758381588306564, 0.3688697396644362, 0.3337671730478357])","array('d', [-0.04033162444829944, -0.029568633568780017, -0.02073115661744559, -0.013518639205750683, -0.0076340143191711155, -0.0030858964844784065, 0.00014902636645217835, 0.0023754014255087156, 0.003829511503150848, 0.0046936783274276065, 0.005109254076198742, 0.0051883127926702554, 0.005023884622537732, 0.004698578468395039, 0.004291467154628761, 0.0038830800732408714])","array('d', [2.1616603891041617, 2.1127694462579214, 2.062472380209638, 2.010877316301262, 1.9580857809280834, 1.9257500371922844, 1.8932358819259685, 1.8616135806676735, 1.8318530514277769, 1.8044616572574614, 1.7796066060962714, 1.7572424072226984, 1.7372073339964837, 1.7192864519062645, 1.7032503760860727, 1.6858346559443063])",-189.24203724415017,-193.27859496593246,-44.78382071841117,0.6939567463137463,-0.0030858964844784065,1.9257500371922844,25.000000236761593,-1.0,"[-191.0697136171969, -194.40951367887496, 44.866279589953024]","[-204.43275596918016, -189.25330419328677, 49.32078324803124]","[-191.8730770841017, -182.36145908764382, 53.765660900288964]",10000000000.0,0.016910314559936523
6,-190.7109375,-194.86814880371094,44.92496109008789,0.634437024593353,0.03925060480833054,2.1390351812031603,23.10083072565754,"array('d', [-196.4581298828125, -195.18969020699697, -193.88284323893726, -192.54004757805748, -190.25729043210734, -187.9430298946165, -185.59925727124278, -183.22869527648217, -180.83480227994073, -178.42123490702363, -175.99142183996082, -173.54836336165525, -171.09457901515887, -168.6321333107288, -166.16269422097452, -164.182037480817])","array('d', [-189.7854461669922, -190.58412904532116, -191.31918766243066, -191.98687369915118, -193.00566119140174, -193.95092843583512, -194.82050977312747, -195.61416324390194, -196.33438892244462, -196.9856612305915, -197.57345808014568, -198.10356256846723, -198.58162725079418, -199.01293400170977, -199.4022837868344, -199.6800094568178])","array('d', [-44.92759704589844, -44.87567087779815, -44.83892033302194, -44.81471261696804, -44.79122544933757, -44.78053106201229, -44.779047030224014, -44.78400301630997, -44.79326653715754, -44.80520193258471, -44.81855986263979, -44.83239506035868, -44.84600966622236, -44.85891884494136, -44.870834878650946, -44.87949970603778])","array('d', [0.6343627572059628, 0.6487356649295684, 0.661740810792114, 0.6735083543893478, 0.6841560689201666, 0.6937905193987979, 0.6906093680521459, 0.6680829496960997, 0.6326257159950927, 0.589609936356263, 0.5431805268663308, 0.4963370062750083, 0.4511161232134568, 0.4087770278295057, 0.3699504175184415, 0.3347450108955635])","array('d', [-0.040265634655952474, -0.02916857115023736, -0.019990343536404755, -0.01241447114199299, -0.006474655026328518, -0.002152981697792689, 0.0009145826418112739, 0.0030151675731511104, 0.004373014965651754, 0.005162173078690677, 0.0055182811795452934, 0.005549414033063417, 0.0053457223985159405, 0.004987639967508137, 0.0045524824010867646, 0.0041192564684575704])","array('d', [2.1570496122029166, 2.1081852489428456, 2.0579127367071606, 2.006340322153484, 1.9746779194346382, 1.9423536910600887, 1.909823819524688, 1.878144316898111, 1.8483053119595616, 1.8208290335841943, 1.7958915487988782, 1.7734516654394707, 1.7533491127290204, 1.7353688640606493, 1.7192807210851373, 1.7012604011334627])",-187.9430298946165,-193.95092843583512,-44.78053106201229,0.6937905193987979,-0.002152981697792689,1.9423536910600887,25.000000235803036,-1.0,"[-191.0697136171969, -194.40951367887496, 44.866279589953024]","[-204.43275596918016, -189.25330419328677, 49.32078324803124]","[-191.8730770841017, -182.36145908764382, 53.765660900288964]",10000000000.0,0.014408111572265625
7,-190.93759155273438,-194.46763610839844,44.92428970336914,0.6351021528244016,0.03837133571505539,2.134925560155187,23.103577886665647,"array('d', [-196.0623779296875, -194.79031860771502, -193.48014474030742, -191.24842342727308, -188.9823906540129, -186.6836946653601, -184.3542752764156, -181.99681536574963, -179.6147943241467, -177.21193987614106, -174.79177690373987, -172.35740949325898, -169.91145836845942, -167.45608149692947, -164.99303060117032, -163.01693182736668])","array('d', [-190.01951599121094, -190.81245895566735, -191.54163455491684, -192.66746189638937, -193.72298280873474, -194.7055159753759, -195.61284672430224, -196.44460034569144, -197.20314957165212, -197.89287682184587, -198.51919863230032, -199.08785905292007, -199.60448640014712, -200.07434759669567, -200.50223427234147, -200.81077044892538])","array('d', [-44.92683792114258, -44.87550754613656, -44.840056142826526, -44.80258515008373, -44.78178497376649, -44.773254395396414, -44.773551227872076, -44.78000193186378, -44.790541386998285, -44.80358147560131, -44.81790706932919, -44.83259808856741, -44.84697563284537, -44.86056935071061, -44.87310257140416, -44.88221386895278])","array('d', [0.6341527104377745, 0.6485456067318882, 0.661568838990056, 0.6733527478233318, 0.6840152702735206, 0.6936631196193324, 0.6912368442649636, 0.6691885782813533, 0.633986684738203, 0.5910649746260644, 0.5446238049433014, 0.49770653648751184, 0.45238175306439343, 0.40992997928272384, 0.3709946202139421, 0.33568984465204504])","array('d', [-0.040102910250425415, -0.028544161595695762, -0.01889001351126834, -0.01121599495215544, -0.0055193913298781, -0.0013742388922549662, 0.0015627107720414084, 0.003564465700890849, 0.004845749515535579, 0.005574216525223812, 0.00588120001940306, 0.00587183906555813, 0.0056342235848496425, 0.005247259602598781, 0.004787036410561506, 0.00433148973842887])","array('d', [2.1525122682240347, 2.1036682690824042, 2.0534145693538908, 2.0224815334378126, 1.9908287221062575, 1.9585133170928721, 1.9259664901790168, 1.8942306128537987, 1.8643150842752374, 1.836756348500788, 1.8117389406370787, 1.7892257600914065, 1.7690579010795648, 1.751020221652861, 1.7348817223641815, 1.7168061294888375])",-186.6836946653601,-194.7055159753759,-44.773254395396414,0.6936631196193324,-0.0013742388922549662,1.9585133170928721,25.00000023471018,-1.0,"[-191.51753852577048, -193.6048474966113, 44.86610029917928]","[-204.81941485162676, -188.34684085194246, 49.384225168662475]","[-192.1864017806304, -181.55136896181438, 53.76926137586928]",10000000000.0,0.012718677520751953
8,-191.1621856689453,-194.0657958984375,44.923404693603516,0.6363204121589658,0.03705001622438432,2.1311159888890128,23.10647308831018,"array('d', [-195.6654815673828, -194.38987073392587, -193.07644057704542, -190.83970369629833, -188.5689768815523, -186.26591845631185, -183.93247806082516, -181.5713449280039, -179.18598977908414, -176.78011955070625, -174.357232369922, -171.92040390696002, -169.47222733251922, -167.0148351895267, -164.5499563981328, -162.57256210065262])","array('d', [-190.25181579589844, -191.03904785812358, -191.76235194152244, -192.87819154012018, -193.92358102078492, -194.89584647665458, -195.79278567299895, -196.61405338827544, -197.36205118429336, -198.0411832940032, -198.65688170115524, -199.2149010536549, -199.7208768762822, -200.1800810282854, -200.5973085804766, -200.8973148543435])","array('d', [-44.926177978515625, -44.87507840102605, -44.83983544765696, -44.80266385498537, -44.78211137346085, -44.77377887309219, -44.77423013180944, -44.78079910119899, -44.79142825867821, -44.80453640250552, -44.81891426595247, -44.83364646199136, -44.84805764423997, -44.86167998091726, -44.87423842250399, -44.88336779468856])","array('d', [0.6340585947036739, 0.6484604472861889, 0.6614917835298766, 0.6732830251529878, 0.6839521825862369, 0.6936060354943592, 0.6910351163410174, 0.6688980843257682, 0.633651915978827, 0.5907177227544341, 0.544284599735597, 0.4973871192864536, 0.4520875614701695, 0.4096622697483543, 0.37075219804533793, 0.33547049198299506])","array('d', [-0.03994287922978405, -0.028396081190558, -0.01875978390766493, -0.01110633369922733, -0.005430542348780643, -0.0013043088087768492, 0.0016165894946172218, 0.0036054153048881146, 0.004876728751600646, 0.005597805493788853, 0.005899515486214697, 0.00588652613862047, 0.005646487754159834, 0.005257917617353584, 0.004796574056846239, 0.004340119751535378])","array('d', [2.148021117844854, 2.0991862412902482, 2.0489409691946956, 2.0180125978333834, 1.986364083375264, 1.9540526312193938, 1.9215144512158977, 1.8897945768834348, 1.8598984551985998, 1.8323597030958794, 1.807361237119951, 1.784865229303203, 1.7647125848352667, 1.7466882537371566, 1.7305614501469513, 1.7124985570372957])",-186.26591845631185,-194.89584647665458,-44.77377887309219,0.6936060354943592,-0.0013043088087768492,1.9540526312193938,25.000000234923625,-1.0,"[-191.7390214544501, -193.20098740826955, 44.86674682285606]","[-205.01285149747727, -187.89440583328405, 49.4104928519441]","[-192.34636449618841, -181.14957008374813, 53.777104554163884]",10000000000.0,0.014483451843261719
9,-191.1621856689453,-194.0657958984375,44.923404693603516,0.6363204121589658,0.03705001622438432,2.1311159888890128,23.10647308831018,"array('d', [-194.86814880371094, -193.58547339297414, -192.2655418519439, -190.01876597285994, -187.7386299788138, -185.4268167505128, -183.0853000530984, -180.7167853293083, -178.32472926588846, -175.91280003560698, -173.48444426522317, -171.04268201558247, -168.59005194620985, -166.1286359012574, -163.660117058183, -161.68010489257935])","array('d', [-190.7109375, -191.4866683882025, -192.19807894511595, -193.29360191650713, -194.31832418821628, -195.26959128528952, -196.14522974978433, -196.94495645471412, -197.6712352751675, -198.328519775253, -198.92227852746083, -199.45829249454042, -199.9422159795792, -200.37933434241845, -200.77445253442835, -201.05675859200025])","array('d', [-44.92496109008789, -44.87482533282106, -44.84040020504225, -44.80435438513856, -44.7847110797263, -44.77710038804759, -44.778117937744405, -44.78512840842334, -44.79610184783357, -44.80948054714369, -44.824074444824085, -44.83898327001661, -44.8535430988384, -44.867294289937966, -44.87996721098617, -44.88917918714704])","array('d', [0.634437024593353, 0.6488028648411625, 0.6618016157736228, 0.6735633729842488, 0.6842058518126171, 0.6938355648797003, 0.6909595473352097, 0.6686228799932691, 0.6332632174549641, 0.5902788270088513, 0.5438377832890615, 0.49695776437766104, 0.45168861080835637, 0.40929820370349096, 0.370422391932668, 0.33517207104456664])","array('d', [-0.03925060480833054, -0.027800896533861807, -0.018262597597352073, -0.010701264612424318, -0.005106887307387988, -0.001049367133681658, 0.001815613587441739, 0.003760329403753475, 0.00499780719927272, 0.005693596304101593, 0.005976862634670988, 0.00595070447686068, 0.00570138352364735, 0.005306216973720418, 0.0048399417079982385, 0.004379360428770975])","array('d', [2.1390351812031603, 2.0901636162318207, 2.039884451099325, 2.008937320761565, 1.977271526216912, 1.9449441776509362, 1.9124010605221844, 1.8806926336496508, 1.8508171238464197, 1.8233026147302296, 1.7983285799978888, 1.7758554089268863, 1.7557232956340916, 1.7377170852285333, 1.7216061860121032, 1.7035609006578996])",-185.4268167505128,-195.26959128528952,-44.77710038804759,0.6938355648797003,-0.001049367133681658,1.9449441776509362,25.00000023537623,-1.0,"[-191.7390214544501, -193.20098740826955, 44.86674682285606]","[-205.01285149747727, -187.89440583328405, 49.4104928519441]","[-192.34636449618841, -181.14957008374813, 53.777104554163884]",10000000000.0,0.011911153793334961
