,current_time,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
0,4.041756868362427,-339.7885437011719,378.6253967285156,50.178550720214844,0.6579039096832274,0.03982893750071515,-0.6788443764063974,23.155716143538232,"array('d', [380.7671813964844, 379.23639963586834, 377.6603912394446, 376.0506840992095, 374.41530421968815, 372.76005302674014, 371.0892082608094, 369.40594944627975, 367.7126426864235, 366.011046174055, 364.302466336585, 362.5878798854511, 360.86802984395496, 359.14349995922424, 357.4147699753775, 356.028393975105])","array('d', [-342.252197265625, -340.27744670149417, -338.33761678810436, -336.4252143165423, -334.5345116972883, -332.66108128494886, -330.8014951005948, -328.95311275081036, -327.1139173555628, -325.2823813723891, -323.4573539524914, -321.63796601795354, -319.8235513799557, -318.0135831949717, -316.20762550353714, -314.7661195681017])","array('d', [-50.192447662353516, -50.111124738637876, -50.05622696653725, -50.01851882216684, -49.99215009282218, -49.973362136917714, -49.959705898086135, -49.94956313166352, -49.94184966434097, -49.93582941887899, -49.9309967611124, -49.927001568387546, -49.923601363980694, -49.920630783079794, -49.9179821752346, -49.916071047580594])","array('d', [0.6599441170692445, 0.5224017583061049, 0.41324537970288383, 0.32735676108020406, 0.2600611391538868, 0.2077521221692153, 0.167500464841894, 0.13685709361786383, 0.11374749242897313, 0.09641230753458427, 0.08337241699878417, 0.07340745164621033, 0.06554210126506221, 0.05903730205484326, 0.053384834668909996, 0.04830460033780471])","array('d', [-0.03908744454383836, -0.026197850530446674, -0.01786306585677036, -0.01239583540404824, -0.00876020034219231, -0.006311164295125054, -0.004641731730784774, -0.0034916890399259376, -0.0026924279795514606, -0.0021331037037137404, -0.0017395895053445452, -0.0014612099400500933, -0.0012622730659354547, -0.0011166219448641103, -0.0010041411150013887, -0.0009085848383380145])","array('d', [-0.6455966671321057, -0.6719322496800564, -0.6917375464485924, -0.7069493798181845, -0.7187986464285158, -0.7281324520999825, -0.7355699346326541, -0.7415781763008654, -0.7465134741948943, -0.7506464214107115, -0.7541790777384855, -0.7572581590670594, -0.7599861713692012, -0.7624314567806192, -0.7646376551621189, -0.7671316665820044])",372.76005302674014,-332.66108128494886,-49.973362136917714,0.2077521221692153,-0.006311164295125054,-0.7281324520999825,25.000000245983426,-1.0,"[-339.19358916676015, 378.208903340153, 50.12217895778928]","[-319.42556589585, 376.36488146583804, 47.70870857516538]","[-331.8493317304996, 363.6696009750884, 38.51741401199399]",10000000000.0,0.019539833068847656
1,4.066063404083252,-339.1024169921875,378.00341796875,50.17536544799805,0.6580883860588073,0.03990665450692173,-0.6883041103694104,23.155404394617975,"array('d', [380.1621398925781, 378.6124967694112, 377.01806501754817, 375.3903606962734, 373.73740135659193, 372.06496954758535, 370.3773197352953, 368.6776062167772, 366.9681690985347, 365.25074053317076, 363.52660141222424, 361.79670386922294, 360.0617676795797, 358.3223549531299, 356.5789255824617, 355.18093843255014])","array('d', [-341.53961181640625, -339.57963109409854, -337.65491820228846, -335.75781168142373, -333.88245938937683, -332.0243505287386, -330.1800022294818, -328.34673971334524, -326.5225269073086, -324.7058282316193, -322.89549272278947, -321.09065648356255, -319.29066169369065, -317.49499143488237, -315.70322004667673, -314.2729719122793])","array('d', [-50.188289642333984, -50.10686957316606, -50.05186671028031, -50.014061236941664, -49.98760893266718, -49.96875225586024, -49.95504099871551, -49.944854897848636, -49.93710758211662, -49.9310609140352, -49.9262074637817, -49.9221956141092, -49.91878169331785, -49.91579942859596, -49.9131405371278, -49.911222013053276])","array('d', [0.6590459346771239, 0.5215890241563503, 0.41134181902295713, 0.32473403001682805, 0.25699521661015146, 0.20445264453971362, 0.16412637740553002, 0.13352636954499686, 0.11054412740983567, 0.09339200980118444, 0.08056762974505079, 0.07083199047827728, 0.06319553415111397, 0.05690913774239967, 0.05145856531624615, 0.04656163959366583])","array('d', [-0.03912241384387, -0.026240510489724204, -0.017904519247587576, -0.012432336840958484, -0.00879066338636482, -0.006335777153950582, -0.004661219686859089, -0.003506939617675865, -0.0027043124138486784, -0.002142400591845855, -0.0017469587936235222, -0.0014671894111573814, -0.0012672828874014047, -0.0011209702215062014, -0.0010080274454692861, -0.0009121011433176327])","array('d', [-0.6552101810786386, -0.6814969553644697, -0.7012353952473563, -0.7163450043462567, -0.7280724422988385, -0.7372742994475184, -0.7445761875662279, -0.7504498677105064, -0.7552550258822919, -0.7592646055693765, -0.7626821451326758, -0.7656551116594776, -0.7682861773922541, -0.7706434106559086, -0.7727698842378924, -0.775173757910888])",372.06496954758535,-332.0243505287386,-49.96875225586024,0.20445264453971362,-0.006335777153950582,-0.7372742994475184,25.00000024853619,-1.0,"[-338.56694700836493, 377.6330642400892, 50.118565190198716]","[-318.8255320452726, 375.65515343208244, 47.59578813097124]","[-331.38541871710515, 363.03990927809735, 38.47960133351762]",10000000000.0,0.022143125534057617
2,4.0869996547698975,-339.1024169921875,378.00341796875,50.17536544799805,0.6580883860588073,0.03990665450692173,-0.6883041103694104,23.155404394617975,"array('d', [379.55108642578125, 377.98299249241035, 376.3705343795047, 374.7252170580144, 373.0550496163066, 371.3657959535402, 369.66168770033374, 367.94585453047034, 366.2206112732033, 364.4876648303523, 362.74827137757694, 361.00335928848864, 359.253625880905, 357.49961237112564, 355.7417594858679, 354.3323768981365])","array('d', [-340.83349609375, -338.8882580961218, -336.9786285149757, -335.09678045149246, -333.23673882057983, -331.3939106860935, -329.5647589387614, -327.74657484094666, -325.93730340514134, -324.1354011941615, -322.3397172416531, -320.5493928951975, -318.76377873402487, -316.98236777336496, -315.20474464595134, -313.78572439497435])","array('d', [-50.18413543701172, -50.10241092893142, -50.04716263346117, -50.00916335824827, -49.98256014438143, -49.96358701713268, -49.94978635876522, -49.93953171845444, -49.931731709828604, -49.92564420396901, -49.92075863492872, -49.916720952452614, -49.9132856330623, -49.910285044445104, -49.90760997757978, -49.90567980994328])","array('d', [0.6582414507865906, 0.5208611013374889, 0.4095321676952648, 0.3222095706339266, 0.2540283076969989, 0.20125026768696117, 0.16084560326235445, 0.1302839148057864, 0.10742321813540116, 0.09044796660295193, 0.07783280529408373, 0.06832033586468161, 0.060906916787343855, 0.05483347345205019, 0.04957980822262211, 0.04486166972087467])","array('d', [-0.03925691545009602, -0.026350108663047538, -0.01799169028865954, -0.0125005419703392, -0.008843450105885083, -0.0063763571490073655, -0.0046923199174887026, -0.0035307923128108315, -0.0027227053213823575, -0.002156745532802937, -0.0017583580711306604, -0.00147649139081307, -0.0012751241705089246, -0.001127804858042145, -0.0010141450944600578, -0.0009176368279230646])","array('d', [-0.664685412249293, -0.690928518716784, -0.7106045879725027, -0.7256164762794146, -0.7372265033488521, -0.7463006624258394, -0.7534709844083549, -0.7592138757499096, -0.7638923939429367, -0.7677818272124487, -0.7710871956308263, -0.7739567272800147, -0.7764932754264395, -0.7787646527590115, -0.780813385051342, -0.7831293599181335])",371.3657959535402,-331.3939106860935,-49.96358701713268,0.20125026768696117,-0.0063763571490073655,-0.7463006624258394,25.00000024594565,-1.0,"[-338.22145883714126, 377.3111010052414, 50.11692335405011]","[-318.4952840030568, 375.25793814861055, 47.535732020715294]","[-331.13004968752415, 362.6897258496709, 38.4581367605494]",10000000000.0,0.015552759170532227
3,4.104629278182983,-338.7615966796875,377.6900329589844,50.17369842529297,0.6581488847732542,0.03992514312267291,-0.6929325302455089,23.154000445289025,"array('d', [379.2432861328125, 377.66626965643997, 376.0450771156601, 374.39121318822987, 372.71268560955866, 371.0152508902959, 369.3031307132751, 367.57944365958394, 365.8464929887595, 364.1059739435916, 362.35913122735553, 360.60688214782084, 358.84991354045513, 357.0887568553074, 355.3238438522947, 353.90888036753546])","array('d', [-340.4828796386719, -338.544887793995, -336.64267737962865, -334.7683408128651, -332.9158423476128, -331.08054823457877, -329.2588942161487, -327.4481543899545, -325.6462640374159, -323.8516754696256, -322.06323737212904, -320.2800933620405, -318.50159787137585, -316.72724854937604, -314.95663486189926, -313.54317952972093])","array('d', [-50.18204116821289, -50.09985549292568, -50.044276427552404, -50.006037983045644, -49.97926053178027, -49.960159518014535, -49.94626423230733, -49.935938906390646, -49.928085459021524, -49.921956907901766, -49.91703914356781, -49.91297552140364, -49.909518630779345, -49.90649950073497, -49.903808031632735, -49.90186605094507])","array('d', [0.6580252647399903, 0.5206654860906701, 0.40878749573849743, 0.32109899262750824, 0.2526875400676751, 0.19978243808650442, 0.15932906147176173, 0.12877702356256931, 0.10596777001385704, 0.08907195044843291, 0.07655284451519527, 0.06714394014987854, 0.059834610109607986, 0.053860830307541276, 0.04869942007286854, 0.044065061508449556])","array('d', [-0.0394728332757948, -0.026504358724318167, -0.01810284226022359, -0.012581256113084176, -0.008902495523552656, -0.006419882884804857, -0.004724683448528965, -0.0035551119429210933, -0.0027412335113881164, -0.0021711228941088873, -0.0017697861937465012, -0.0014858495765966056, -0.0012830469339383981, -0.0011347318583301048, -0.0010203519053616134, -0.0009232529831764021])","array('d', [-0.6692918976161143, -0.6955232770153809, -0.715176263699853, -0.7301463639482473, -0.7417040334016066, -0.7507201125182873, -0.7578299198959111, -0.7635122323616813, -0.7681318271447657, -0.7719651931397338, -0.7752181176725579, -0.7780392354492791, -0.7805315165798725, -0.7827626723097162, -0.7847749808045673, -0.7870497713408783])",371.0152508902959,-331.08054823457877,-49.960159518014535,0.19978243808650442,-0.006419882884804857,-0.7507201125182873,25.000000245936132,-1.0,"[-337.88733150409513, 376.9968342614163, 50.11523160869122]","[-318.1763068019899, 374.8714851034906, 47.4773544034559]","[-330.8829671666613, 362.3485275375472, 38.43764665494605]",10000000000.0,0.01611018180847168
4,4.120031356811523,-338.7615966796875,377.6900329589844,50.17369842529297,0.6581488847732542,0.03992514312267291,-0.6929325302455089,23.154000445289025,"array('d', [378.6253967285156, 377.0299627978379, 375.3907180733207, 373.7191708629277, 372.0233286692839, 370.3089345516009, 368.58019108864977, 366.8401951896999, 365.0912273290049, 363.3349596858246, 361.5726142066825, 359.8050862093989, 358.033041673674, 356.2569926026851, 354.477352891862, 353.050742094803])","array('d', [-339.7885437011719, -337.8657186818228, -335.9790592758245, -334.12048389549136, -332.2838268224925, -330.464366975711, -328.6584818857696, -326.8634086160151, -325.07706114875214, -323.2978820895238, -321.52471868537623, -319.75671867190147, -317.99324397803485, -316.23380143909725, -314.4779901694153, -313.07629153585714])","array('d', [-50.178550720214844, -50.095597475880204, -50.03945657817977, -50.00080456897483, -49.97372099663193, -49.95439201423953, -49.940325742717654, -49.92987101712362, -49.92191848966585, -49.91571288607458, -49.910733967972924, -49.90662055949121, -49.90312192846228, -49.90006673238846, -49.89734328228678, -49.895378256107236])","array('d', [0.6579039096832274, 0.52055567745988, 0.40750144999913257, 0.319023675145368, 0.250109197856746, 0.1969185379515703, 0.1563449770684329, 0.12579619801155528, 0.10307891747495353, 0.08633485970448992, 0.07400348054670823, 0.06479914949057237, 0.05769656568456126, 0.05192128434987802, 0.04694381178773885, 0.042476521296796466])","array('d', [-0.03982893750071515, -0.02676426107467516, -0.01829367377473225, -0.012722149687791097, -0.009007118467869536, -0.006498081175787718, -0.004783597690941347, -0.003599953119872845, -0.0027758277468762443, -0.0021982946474074054, -0.0017916264906268162, -0.0015039015836803165, -0.001298431776966676, -0.0011482313130269275, -0.0010324604702022456, -0.0009342092528694744])","array('d', [-0.6788443764063974, -0.7050691742745492, -0.7246879369250295, -0.7395823848897425, -0.7510407476185753, -0.7599443806560847, -0.7669356948421274, -0.7724985643664305, -0.7770014637003847, -0.7807234714292948, -0.783872044803414, -0.7865967254221927, -0.7890007778721071, -0.7911517463286927, -0.7930914319246055, -0.795284105070629])",370.3089345516009,-330.464366975711,-49.95439201423953,0.1969185379515703,-0.006498081175787718,-0.7599443806560847,25.000000245916667,-1.0,"[-337.60845230108436, 376.7326023301717, 50.11382661968069]","[-317.9102170943124, 374.5473956978436, 47.42972496126355]","[-330.6759588118149, 362.0620209840244, 38.42132573290238]",10000000000.0,0.014214754104614258
5,4.1375579833984375,-338.0845642089844,377.05841064453125,50.16976547241211,0.657892942428589,0.039287768304347846,-0.7022957046839853,23.154678084942923,"array('d', [378.3152160644531, 376.7106774652721, 375.062500391765, 373.3821955575156, 371.67777094775073, 369.95496354201094, 368.2179670195227, 366.46986809137553, 364.7129364527924, 362.94883333584676, 361.17876986066926, 359.4036308664622, 357.6240723833162, 355.84059712952904, 354.0536104663468, 352.6211689192565])","array('d', [-339.4447326660156, -337.52950080576665, -335.6506412735802, -333.79998072090495, -331.97128592899253, -330.1597907197761, -328.3618425907435, -326.5746594222525, -324.7961440338409, -323.02473376437274, -321.259274797703, -319.4989166363681, -317.7430247044348, -315.991110206567, -314.2427768800899, -312.8470027926476])","array('d', [-50.17698669433594, -50.09398394379472, -50.037786454140345, -49.99908041164766, -49.97194931051537, -49.95258033025972, -49.93848123278011, -49.927999922981094, -49.92002596481362, -49.91380303409648, -49.908809964695884, -49.90468480340312, -49.901176194416614, -49.89811231940259, -49.89538115388759, -49.89341054166535])","array('d', [0.6580029726028439, 0.5206453117792745, 0.40698715240931777, 0.31810162418017796, 0.24892424391147625, 0.19558069326399707, 0.1549379714936107, 0.12438265283626034, 0.10170398814463154, 0.08502915764812546, 0.0727856346549442, 0.06367816569431223, 0.056674054896223784, 0.05099359409771186, 0.046104085326515394, 0.041716705306028196])","array('d', [-0.039845921099185826, -0.026786811285697838, -0.01831640565421219, -0.012742686319350896, -0.00902465715495062, -0.006512592260713715, -0.004795393097984011, -0.0036094633859136615, -0.0027834929157416395, -0.0022045153187696316, -0.0017967452621661841, -0.0015081987784953293, -0.0013021269972477495, -0.0011514865880431124, -0.0010353830769355373, -0.0009368535444941073])","array('d', [-0.6835865219447275, -0.7098166921916508, -0.7294250630379168, -0.7442872049016203, -0.7557006420754906, -0.7645521914924059, -0.7714879278646922, -0.7769943507678978, -0.7814418383489973, -0.7851108065010133, -0.7882095818436501, -0.7908881882257545, -0.7932500621072163, -0.7953626855115183, -0.7972676398158207, -0.7994210136579852])",369.95496354201094,-330.1597907197761,-49.95258033025972,0.19558069326399707,-0.006512592260713715,-0.7645521914924059,25.000000248514926,-1.0,"[-337.6084523010843, 376.7326023301717, 50.11382661968069]","[-317.9102170943123, 374.5473956978436, 47.42972496126355]","[-330.67595881181484, 362.0620209840244, 38.42132573290238]",10000000000.0,0.015933752059936523
6,4.153843402862549,-337.7484130859375,376.7401123046875,50.16778564453125,0.6566324830055237,0.038897648453712325,-0.706825896105494,23.156751873804307,"array('d', [378.00341796875, 376.38986039889755, 374.73283683032037, 373.04385993270654, 371.33093770823916, 369.5998007602697, 367.8546336987566, 366.09851296055257, 364.3336974533114, 362.5618375002331, 360.7841334639099, 359.0014597915399, 357.2144626581438, 355.42363559235685, 353.6293755124617, 352.1911788363832])","array('d', [-339.1024169921875, -337.1947834952212, -335.3237248342779, -333.48097720284625, -331.6602406311492, -329.8567043215925, -328.06668606384005, -326.2873847898497, -324.51669233323156, -322.7530409039398, -320.99527573256, -319.2425481778892, -317.49422723287773, -315.74982853349, -314.0089604933579, -312.61911769143404])","array('d', [-50.17536544799805, -50.092222111268825, -50.03590643581405, -49.99710409004473, -49.9698960268684, -49.95046625237014, -49.9363194109973, -49.92580063921763, -49.91779716959273, -49.911550775275344, -49.906538769885294, -49.90239800759589, -49.89887621795112, -49.89580090657306, -49.89305958335574, -49.89108164928809])","array('d', [0.6580883860588073, 0.5207225970078381, 0.4064666195634234, 0.31717765204797, 0.247740329148067, 0.19424583544173388, 0.15353514716261957, 0.12297392924501152, 0.10033412179528392, 0.08372848305106351, 0.0715726001794, 0.06256167228987251, 0.05565566609205321, 0.05006965140208574, 0.04526775207176405, 0.040959959614643104])","array('d', [-0.03990665450692173, -0.026838757013068336, -0.0183591859884983, -0.012777097696741718, -0.009051938082696503, -0.006534045441287134, -0.004812212946580762, -0.003622673606453517, -0.002793938109501586, -0.002212875840642662, -0.001803559359789917, -0.0015138843217866115, -0.0013069995531949815, -0.0011557729097265768, -0.0010392302478133839, -0.0009403346089718465])","array('d', [-0.6883041103694104, -0.7145389133440866, -0.7341364392304599, -0.7489661101376558, -0.7603346310468628, -0.7691342098922552, -0.7760145407060346, -0.7814647195791063, -0.7858570093825837, -0.7894731509181587, -0.7925223323064567, -0.7951550550407757, -0.7974749252515715, -0.7995493623475005, -0.8014197286515864, -0.8035339914903827])",369.5998007602697,-329.8567043215925,-49.95046625237014,0.19424583544173388,-0.006534045441287134,-0.7691342098922552,25.00000024851116,-1.0,"[-336.9404059384845, 376.090200595586, 50.110848979235456]","[-317.2740705694769, 373.7499115334058, 47.325476426207416]","[-330.18353788874657, 361.3589481461196, 38.391850070262024]",10000000000.0,0.014437675476074219
7,4.177765846252441,-337.4137878417969,376.4201354980469,50.16582107543945,0.6534749269485473,0.03844882920384391,-0.7113653858515879,23.160042543922973,"array('d', [377.6900329589844, 376.0676612487699, 374.40199668252865, 372.7045521364219, 370.98333457087335, 369.24406771182504, 367.4909268986911, 365.7269782663948, 363.9544700123866, 362.1750416922808, 360.3898830893058, 358.5998584547651, 356.8056043089912, 355.00760518592784, 353.2062497443444, 351.7624285481989])","array('d', [-338.7615966796875, -336.861455937091, -334.9980872791635, -333.16313769621127, -331.35024162352624, -329.55454453750536, -327.7723351869646, -326.0007940389259, -324.2378022804478, -322.4817872215444, -320.7315932862418, -318.98637377729756, -317.24550130415645, -315.5084959565878, -313.77497083343656, -312.3909514373637])","array('d', [-50.17369842529297, -50.09050242152947, -50.03412799180009, -49.99527015094271, -49.96801359129441, -49.94854320210531, -49.93436316796432, -49.92381762283761, -49.91579265800394, -49.90952895702565, -49.904502875566756, -49.90035046729344, -49.89681882050847, -49.89373495218104, -49.8909860284219, -49.88900260126782])","array('d', [0.6581488847732542, 0.5207773442137082, 0.40593864621653614, 0.31625676446561174, 0.24656664142183002, 0.1929257978577458, 0.1521498108639765, 0.12158392454727143, 0.09898316100219073, 0.08244617579279861, 0.07037692888153735, 0.06146127834744986, 0.0546520121506494, 0.04915909208287388, 0.04444353508021452, 0.04021417717159459])","array('d', [-0.03992514312267291, -0.026862340302977482, -0.018382620688155302, -0.012798105012180316, -0.009069783046448966, -0.006548745693567085, -0.00482411403916119, -0.00363223049146157, -0.0028016089447627504, -0.0022190749300385992, -0.0018086398098290041, -0.0015181345221940703, -0.0013106451587248334, -0.0011589801809350527, -0.0010421088947391863, -0.0009429395293020732])","array('d', [-0.6929325302455089, -0.719170615071706, -0.738756562861285, -0.7535536841658724, -0.7648776006911385, -0.7736257554170717, -0.7804513611630639, -0.7858460422047037, -0.7901838987135432, -0.7937479638214868, -0.7967482657729726, -0.7993357710285046, -0.8016142494461461, -0.8036510568884297, -0.8054873390861819, -0.8075630451039805])",369.24406771182504,-329.55454453750536,-49.94854320210531,0.1929257978577458,-0.006548745693567085,-0.7736257554170717,25.00000024588544,-1.0,"[-336.56829394921743, 375.7269904979146, 50.109294915802955]","[-316.91993399490264, 373.2971015185274, 47.27423042737735]","[-329.90703092637426, 360.945314709304, 38.39905854667247]",10000000000.0,0.022893190383911133
8,4.1972222328186035,-337.08074951171875,376.09844970703125,50.16390609741211,0.6476476192474364,0.03761455789208396,-0.7159461220118662,23.16385584921549,"array('d', [377.05841064453125, 375.41830413235664, 373.7353067073676, 372.02091200938867, 370.2831139289103, 368.5276160276884, 366.75857107148556, 364.97902188315715, 363.19119331925015, 361.3967019757163, 359.5967153796617, 357.7920765165071, 355.9834018793147, 354.1711574059774, 352.35571470978533, 350.9007510320755])","array('d', [-338.0845642089844, -336.1996522416068, -334.351898019604, -332.53276306286864, -330.7357487290644, -328.9559131492224, -327.18948785732596, -325.4336175329238, -323.6861632900456, -321.945543850507, -320.21060318786994, -318.48049958615377, -316.75461390215276, -315.0324760653471, -313.31370939522657, -311.9414076180069])","array('d', [-50.16976547241211, -50.087866726685164, -50.0323214515734, -49.994001608494735, -49.967100014691475, -49.947868243094014, -49.93385203125057, -49.92342169694839, -49.915480027296425, -49.909278483084826, -49.9043004599398, -49.90018665433051, -49.896687225323944, -49.89363119561264, -49.890906981855146, -49.888941367489565])","array('d', [0.657892942428589, 0.5205457549663284, 0.40458553911978734, 0.3141530145716849, 0.24398647615035432, 0.19007775666508714, 0.14919266718179158, 0.11863628737771202, 0.09613026821638791, 0.07974539703989171, 0.06786263888124533, 0.05914938016667045, 0.05254422783044323, 0.04724707729381368, 0.04271285728688983, 0.038648195003835886])","array('d', [-0.039287768304347846, -0.02645744035392521, -0.018121623608061695, -0.012627148686181696, -0.008955799080630732, -0.006471221479133443, -0.0047701846695577185, -0.0035937329395538224, -0.002773300038887465, -0.0021975451764233564, -0.0017916471471675064, -0.0015041940940353753, -0.0012987767729853892, -0.0011485536048677128, -0.0010327496525273656, -0.0009344709360075071])","array('d', [-0.7022957046839853, -0.7285199078437248, -0.7480670535783207, -0.7627866082852909, -0.7740108956807806, -0.7826472247209578, -0.7893554970439208, -0.7946321776946325, -0.7988548984862217, -0.8023091752576169, -0.805206638684698, -0.8076991224772169, -0.8098906715562569, -0.8118484698783014, -0.8136131910532913, -0.8156079752853165])",368.5276160276884,-328.9559131492224,-49.947868243094014,0.19007775666508714,-0.006471221479133443,-0.7826472247209578,25.00000024586385,-1.0,"[-336.2251086197654, 375.38851497416636, 50.10805151103519]","[-316.5938370912322, 372.86755269648756, 47.23439054155342]","[-329.65287859560186, 360.5343196209263, 38.43934665928475]",10000000000.0,0.014151334762573242
9,4.212305784225464,-337.08074951171875,376.09844970703125,50.16390609741211,0.6476476192474364,0.03761455789208396,-0.7159461220118662,23.16385584921549,"array('d', [376.7401123046875, 375.0915331750441, 373.4003583860354, 371.67804440236176, 369.93256162989735, 368.1695929752358, 366.3932727769568, 364.6066270808767, 362.8118652246565, 361.01058932310065, 359.2039533625933, 357.3927877055586, 355.5776971523116, 353.7591368971436, 351.93746876439513, 350.47759899554734])","array('d', [-337.7484130859375, -335.8708712934533, -334.03058243711973, -332.2189359125972, -330.42938126425304, -328.65694344250227, -326.8978332903001, -325.1491837812311, -323.4088509379357, -321.67525319998714, -319.94723761074033, -318.22396768616835, -316.50483072289836, -314.78936356359685, -313.077196388033, -311.7101174713216])","array('d', [-50.16778564453125, -50.08668504394378, -50.031656871952215, -49.993677525694736, -49.96700409211321, -49.94792813416899, -49.93402057060493, -49.92366777681559, -49.915782915333395, -49.9096242413827, -49.90467965703568, -49.900592877554985, -49.897116089736315, -49.89407966035995, -49.891372855696325, -49.88941979466736])","array('d', [0.6566324830055237, 0.5194052434900567, 0.4030601751698836, 0.3123875599622093, 0.24208973766291841, 0.18813303462862252, 0.14726321857685598, 0.1167687489324495, 0.0943572234211365, 0.07808758237765699, 0.06633098711138521, 0.05774697024142209, 0.051268161957150976, 0.04609029256097417, 0.041665880102823946, 0.03770085078608899])","array('d', [-0.038897648453712325, -0.026206370817540073, -0.01795745589297257, -0.012517968807858174, -0.008881852213888639, -0.006420132348711338, -0.004734103426127706, -0.0035676150176869644, -0.002753859796564045, -0.0021826138857297065, -0.0017797762922897818, -0.0014944092186384983, -0.0012904247772243759, -0.001141208523799766, -0.0010261549328599647, -0.0009285037863509713])","array('d', [-0.706825896105494, -0.7329818021718929, -0.7524636414912687, -0.7671095044281293, -0.7782560388269222, -0.7868133481483429, -0.7934434067467224, -0.7986442755884888, -0.8027947817214374, -0.8061812689679198, -0.8090158612801762, -0.8114505935044234, -0.8135894718658119, -0.8154994605395196, -0.8172208943783797, -0.8191667321375334])",368.1695929752358,-328.65694344250227,-49.94792813416899,0.18813303462862252,-0.006420132348711338,-0.7868133481483429,25.0000002458534,-1.0,"[-336.2251086197654, 375.38851497416636, 50.10805151103519]","[-316.5938370912322, 372.86755269648756, 47.23439054155342]","[-329.65287859560186, 360.5343196209263, 38.43934665928475]",10000000000.0,0.013565778732299805
