,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
150,-81.71522521972656,-4.246179103851318,55.81987762451172,-0.06360524892807028,0.013310126028954884,0.5405659238484244,26.58139385546422,"array('d', [-5.6327972412109375, -4.346760828519919, -3.0550569129082294, -1.7574272325769065, -0.4538086615295456, 0.8557117510154727, 2.170935324547157, 3.4915843160404503, 4.81732904427611, 6.147810112467714, 7.482656246008892, 8.821498218243503, 10.16397928735921, 11.509762517916982, 12.85853531055992, 14.2100092284761])","array('d', [-83.9538803100586, -81.81026068631316, -79.67008249579105, -77.53351053390602, -75.4005965696701, -73.27130307132964, -71.14552393737368, -69.0231025637703, -66.9038474498846, -64.78754550874471, -62.67397323337594, -60.56290585455312, -58.454124598094026, -56.34742211236842, -54.2426060979753, -52.13950454108517])","array('d', [-55.6693229675293, -55.63767768809778, -55.6039974276427, -55.56916296699455, -55.53376976588295, -55.4982490563385, -55.46294246044255, -55.42814826716288, -55.39414937214993, -55.36122801789599, -55.329669509861134, -55.299755324369066, -55.27174514796378, -55.245847302101545, -55.2221777352275, -55.20070939088067])","array('d', [-0.06202781945467014, -0.06793356641068203, -0.07096466518310943, -0.07171625569280098, -0.0707037246053274, -0.06836947273161045, -0.06508953860180451, -0.06117992547277234, -0.056902494787056626, -0.05247032159429553, -0.04805244422057369, -0.04377797452875213, -0.039739563140716014, -0.03599623493446939, -0.032575624155936594, -0.029475646321878272])","array('d', [-0.01213456224650134, -0.013165146088410903, -0.01376979085800734, -0.014093282842578634, -0.014220108013677237, -0.014197787871258059, -0.01405087833256202, -0.013789731251254595, -0.01341645019180497, -0.01292951746546943, -0.012327994261295468, -0.011615806225700428, -0.010806308177600902, -0.00992700802689624, -0.009023992935261065, -0.008165247287747257])","array('d', [0.5391147891667225, 0.5416701751251546, 0.5444007472110989, 0.5472051530699301, 0.5500038329452198, 0.5527360890443381, 0.5553573723332691, 0.5578367945469802, 0.5601548660255491, 0.562301450938999, 0.5642739236401058, 0.5660755044069177, 0.5677137497731508, 0.5691991715846833, 0.5705439593052706, 0.5717607833456084])",0.8557117510154727,-73.27130307132964,-55.4982490563385,-0.06836947273161045,-0.014197787871258059,0.5527360890443381,25.000000248985913,-1.0,"[-80.42921276945141, -3.4743155197237225, 55.799913024966735]","[-56.1696241208661, 40.13594892940445, 52.69875303577907]","[-30.44083798327957, -2.670008040198848, 55.0819466499879]",10000000000.0,0.023064136505126953
151,-80.81864166259766,-3.690251350402832,55.87940216064453,-0.06392969936132449,0.013601329177617917,0.5411384860661367,26.58448788184353,"array('d', [-5.078690528869629, -3.7917171138302876, -2.499036348476149, -1.2003977215725552, 0.10425559671356144, 1.4148315417558173, 2.7311274946261266, 4.052862656824894, 5.379705001294588, 6.711293344051785, 8.047255052019535, 9.38721985825041, 10.730830206304676, 12.077748496669942, 13.427661558887355, 14.780280162474362])","array('d', [-83.05895233154297, -80.9159226764681, -78.77635642847194, -76.64041558417796, -74.5081495008769, -72.37951851995909, -70.25441467256618, -68.13267973300212, -66.01412080623538, -63.89852361436826, -61.78566363687178, -59.67531524313993, -57.56725892765662, -55.461286719304844, -53.35720579644268, -51.254844133912684])","array('d', [-55.73003387451172, -55.69657268576388, -55.66151854471534, -55.62559656863507, -55.58930498730854, -55.55301387468928, -55.51702628530779, -55.481616316928005, -55.44705198120832, -55.413606756162345, -55.381561230844675, -55.3511947854775, -55.32276654949247, -55.296484904220236, -55.27246560096562, -55.25068025699246])","array('d', [-0.0625871494412424, -0.06839359204544916, -0.07134261018715808, -0.072027018840761, -0.07096004394318392, -0.06858209817262423, -0.06526741057924847, -0.06133035676278967, -0.05703135288735374, -0.05258220970620825, -0.048150879649910154, -0.04386556403669699, -0.039818175367786084, -0.03606717046934616, -0.03263978413829851, -0.029533700679918038])","array('d', [-0.012970782816409957, -0.01378537888749847, -0.014251084035906185, -0.014483606629152108, -0.014549577429682046, -0.014485402710075248, -0.014308612156167941, -0.01402504017787887, -0.013633835384520518, -0.01313152242045026, -0.012515870378086477, -0.011789992701359851, -0.010966818841342834, -0.010073782782975464, -0.009157245612661175, -0.00828581930720277])","array('d', [0.5395472804692127, 0.542122718834533, 0.5448697849013946, 0.547687750441849, 0.5504975954157297, 0.5532390826505251, 0.5558680504199609, 0.5583539307635328, 0.5606774940268451, 0.5628288110112164, 0.5648054163211108, 0.5666106510684759, 0.5682521600788432, 0.5697405177247429, 0.5710879569261548, 0.5723071793789393])",1.4148315417558173,-72.37951851995909,-55.55301387468928,-0.06858209817262423,-0.014485402710075248,0.5532390826505251,25.000000248985938,-1.0,"[-80.42921276945141, -3.4743155197237225, 55.799913024966735]","[-56.1696241208661, 40.13594892940445, 52.69875303577907]","[-30.44083798327957, -2.670008040198848, 55.0819466499879]",10000000000.0,0.020558595657348633
152,-79.4729232788086,-2.854933738708496,55.96791076660156,-0.06395692378282565,0.013581051491200825,0.5422679940846303,26.58897890848889,"array('d', [-4.8013529777526855, -3.513643085795665, -2.2202066805669602, -0.9207982589349861, 0.3846350842909412, 1.6959982754371512, 3.0130864457660382, 4.335617163760566, 5.663257258762534, 6.995644780570724, 8.332406610297358, 9.673172193148153, 11.017583814398076, 12.365303791192243, 13.716018903892005, 15.069440154401548])","array('d', [-82.61121368408203, -80.46863080640686, -78.329525715406, -76.1940575569973, -74.0622733783534, -71.93413166577554, -69.8095229762802, -67.68828792552297, -65.57023271724466, -63.45514237879743, -61.342791857558666, -59.23295511681394, -57.12541234123073, -55.0199553229465, -52.9163910590631, -50.81454695634894])","array('d', [-55.76005554199219, -55.72631914740588, -55.69099584047572, -55.65480962448299, -55.6182583136499, -55.5817120736455, -55.54547445270136, -55.50982038515594, -55.47501902177921, -55.44134523915229, -55.409081219549805, -55.37850802690571, -55.34988640561802, -55.32342605732832, -55.29924346263474, -55.27731001492141])","array('d', [-0.06290005892515203, -0.06863377631892079, -0.07152454913456709, -0.07216303478111354, -0.07106048853438399, -0.06865553982833571, -0.06532082045857346, -0.061369291232446124, -0.05706013079595685, -0.052604083479741395, -0.04816819989951452, -0.043879937955282215, -0.03983061964049316, -0.03607825973453938, -0.03264979623096733, -0.02954275999681816])","array('d', [-0.013082261197268862, -0.013894130549375217, -0.014357721676958276, -0.014588413443795443, -0.014652605937627454, -0.014586529493003455, -0.014407567714818027, -0.014121426538195292, -0.013727140798724662, -0.013221141054714619, -0.01260113428400515, -0.011870222884968935, -0.01104140120017722, -0.010142272443817305, -0.009219499216227379, -0.008342148702204961])","array('d', [0.5398861924794058, 0.5424725054302272, 0.5452278750372528, 0.5480520959735034, 0.5508665924471069, 0.5536114991534425, 0.5562429603778549, 0.5587306550635321, 0.5610555481877837, 0.5632078596928272, 0.5651852344552166, 0.5669910913971128, 0.5686331268716602, 0.5701219464677229, 0.5714697998143573, 0.5726893962504354])",1.6959982754371512,-71.93413166577554,-55.5817120736455,-0.06865553982833571,-0.014586529493003455,0.5536114991534425,25.000000248985963,-1.0,"[-79.08492452793972, -2.6388795750124783, 55.88841332509296]","[-54.86849726329544, 40.99350682311086, 52.761192875387806]","[-29.09763561372766, -1.7868064491097593, 55.15022744389027]",10000000000.0,0.04414725303649902
153,-79.4729232788086,-2.854933738708496,55.96791076660156,-0.06395692378282565,0.013581051491200825,0.5422679940846303,26.58897890848889,"array('d', [-4.246179103851318, -2.9569895516070046, -1.662029314431873, -0.3610636579022276, 0.945951820994728, 2.258915467942811, 3.5776174325088457, 4.9017716056187535, 6.231042178832608, 7.565065370801431, 8.903466835800819, 10.245875224072014, 11.59193231434264, 12.941300090710396, 14.293665087779706, 15.648738089363556])","array('d', [-81.71522521972656, -79.57354124554293, -77.43536739233902, -75.30085669347453, -73.17005121529785, -71.04290541836451, -68.91930663605925, -66.79909292697481, -64.68206848385151, -62.56801676302862, -60.45671148930018, -58.347925674878724, -56.2414387623039, -54.13704196135208, -52.03454180910431, -49.93376534547744])","array('d', [-55.81987762451172, -55.78558053590848, -55.74971180758601, -55.71299207942734, -55.67591762170627, -55.6388583308032, -55.602118451671416, -55.56597440335923, -55.530697491809214, -55.49656531010379, -55.463863174224336, -55.432875481344034, -55.40386618394727, -55.377047610456565, -55.35253769097718, -55.33030737305955])","array('d', [-0.06360524892807028, -0.06918355003611376, -0.07194913592627197, -0.07248823046595873, -0.07130802787301015, -0.06884347271861477, -0.06546388761135118, -0.0614792947345093, -0.05714629586337314, -0.05267340909246714, -0.04822579743479757, -0.04392935817249125, -0.03987416932639268, -0.03611730999243698, -0.03268508482970021, -0.029574690444273775])","array('d', [-0.013310126028954884, -0.014114979495023914, -0.0145733413116525, -0.014799720852924947, -0.014859927901085042, -0.014789760964154767, -0.014606261299001545, -0.014314845972126147, -0.01391430168549581, -0.013400857356297691, -0.012772086805458488, -0.012031064380912702, -0.011190910267115006, -0.010279563654204368, -0.00934428883013846, -0.008455063024452862])","array('d', [0.5405659238484244, 0.5431769157662747, 0.5459514559133067, 0.5487904314560781, 0.5516161975266209, 0.554369670602716, 0.5570076406476888, 0.5595003097718038, 0.5618290574729553, 0.5639844234004334, 0.5659642908995292, 0.5677722493136191, 0.5694161101395697, 0.5709065512133494, 0.5722558635827544, 0.5734767790370237])",2.258915467942811,-71.04290541836451,-55.6388583308032,-0.06884347271861477,-0.014789760964154767,0.554369670602716,25.000000248986012,-1.0,"[-79.08492452793972, -2.6388795750124783, 55.88841332509296]","[-54.86849726329544, 40.99350682311086, 52.761192875387806]","[-29.09763561372766, -1.7868064491097593, 55.15022744389027]",10000000000.0,0.016859054565429688
154,-78.57852172851562,-2.298999786376953,56.026737213134766,-0.0639609321951868,0.013544628396630188,0.5429346124317985,26.589470616930228,"array('d', [-3.690251350402832, -2.3998283474836004, -1.1036166750994385, 0.19861212326649702, 1.5068976647445596, 2.821134759067899, 4.141111043491577, 5.466538715958721, 6.797080913776681, 8.132373282909287, 9.472041251635265, 10.815713476961998, 12.16303188310314, 13.51365866373319, 14.867280572111532, 16.223608583047856])","array('d', [-80.81864166259766, -78.67771184237557, -76.5403071147221, -74.4065770766092, -72.2765610440478, -70.15021129761067, -68.02741346662096, -65.9080042988415, -63.791786995863504, -61.67854427796201, -59.56804933379776, -57.46007479404683, -55.354399838627536, -53.25081550663023, -51.14912823641784, -49.04916502483138])","array('d', [-55.87940216064453, -55.844413455381584, -55.80791242471165, -55.77060062710709, -55.732962918007765, -55.695362647203225, -55.65810071216706, -55.62145237569738, -55.585689349904285, -55.55109076939106, -55.517944283692295, -55.48653707253954, -55.4571359164962, -55.429955512357154, -55.40511507294357, -55.38258500690496])","array('d', [-0.06392969936132449, -0.06941608706338033, -0.07210946470328716, -0.07259297783827004, -0.07137103219827105, -0.06887606953727544, -0.06547518853738198, -0.061476456962273475, -0.0571347804326798, -0.052657227034311284, -0.04820774386150249, -0.04391123514907832, -0.0398569989261784, -0.036101539310456746, -0.03267078493789599, -0.02956175136592352])","array('d', [-0.013601329177617917, -0.014377599584422213, -0.0148169334975119, -0.015030057273963593, -0.015080407324860276, -0.015002247059564293, -0.014811585158193424, -0.014513113122289149, -0.014105089957074305, -0.013583361592707129, -0.012945249113928808, -0.012193718149875162, -0.011341958438863323, -0.01041820390062752, -0.00947028831174955, -0.008569072080365437])","array('d', [0.5411384860661367, 0.5437604242522659, 0.5465426872302515, 0.5493868725392528, 0.5522159332766651, 0.5549712813235496, 0.5576101095671632, 0.5601029407860211, 0.5624314030496995, 0.5645862223879649, 0.5665654158621191, 0.568372662961427, 0.5700158304259986, 0.5715056247204543, 0.5728543468881464, 0.5740747278402611])",2.821134759067899,-70.15021129761067,-55.695362647203225,-0.06887606953727544,-0.015002247059564293,0.5549712813235496,25.000000248986048,-1.0,"[-78.18823113685426, -2.0808852100257185, 55.94753981559811]","[-54.003172249076975, 41.56907802316596, 52.82285801807698]","[-28.201554626317737, -1.192778517623701, 55.210357386420995]",10000000000.0,0.019906997680664062
155,-78.13106536865234,-2.02068829536438,56.05601501464844,-0.06397909671068208,0.013494824990630042,0.5430665771153309,26.590950313671748,"array('d', [-3.4120054244995117, -2.120699528944497, -0.8236056497332805, 0.47950136989578995, 1.7886588450415908, 3.1037600966249212, 4.4245919225457735, 5.750866186224939, 7.0822460692243885, 8.41836753231972, 9.758856497745592, 11.103342219868706, 12.45146726260546, 13.80289445464443, 15.15731114631548, 16.514428850858973])","array('d', [-80.37017059326172, -78.22977544183036, -76.09290903360794, -73.95971880469374, -71.83024245381635, -69.70443109409698, -67.58216955159834, -65.4632940598512, -63.34760753043846, -61.23489256284933, -59.124922348464395, -57.0174696072546, -54.91231366623317, -52.80924574786865, -50.7080724947601, -48.608621117418])","array('d', [-55.90888214111328, -55.873755366590245, -55.837075512074335, -55.79955971617694, -55.76170290875821, -55.723875208355174, -55.686382313886135, -55.649503143862944, -55.61351242265873, -55.5786919479146, -55.54533182923897, -55.51372153165746, -55.48412986949745, -55.45677314630159, -55.4317714878917, -55.4090951807944])","array('d', [-0.06399465352296846, -0.06942753901569018, -0.0720812914076654, -0.07253667296755854, -0.07129596296307945, -0.06878972323586464, -0.06538340714035511, -0.06138365835087457, -0.05704416561968731, -0.05257097347764573, -0.048127185661834916, -0.043837031436321776, -0.039789292078223806, -0.036040104833902666, -0.032615174910070294, -0.02951143332737133])","array('d', [-0.013646300882100958, -0.014442757443708763, -0.014894640705710534, -0.015115438956036786, -0.015170249864399007, -0.015094331503712921, -0.014904278750881095, -0.01460511783424426, -0.01419529043345659, -0.01367074068257864, -0.013028854486151209, -0.012272672425415097, -0.011415509809136372, -0.01048581527212723, -0.009531760965310917, -0.0086246948425178])","array('d', [0.5415504733708243, 0.5441738996271918, 0.5469558197990001, 0.5497983296816951, 0.5526247933107875, 0.5553769550902382, 0.5580122709023021, 0.5605014657298591, 0.5628263174786919, 0.5649776576309369, 0.5669535718010883, 0.568757778112998, 0.5703981585374996, 0.5718854174802096, 0.573231842428269, 0.5744501447902635])",3.1037600966249212,-69.70443109409698,-55.723875208355174,-0.06878972323586464,-0.015094331503712921,0.5553769550902382,25.000000248986076,-1.0,"[-77.26802058769704, -1.5077073788946525, 56.00814814244256]","[-53.11246290673408, 42.15859460253251, 52.88355146631272]","[-27.281958181423008, -0.5858339762330432, 55.27077812301969]",10000000000.0,0.016171932220458984
156,-77.23574829101562,-1.4633183479309082,56.115203857421875,-0.06378041207790391,0.013303243555128456,0.5430773059513904,26.594458055333497,"array('d', [-3.1335673332214355, -1.841492888567978, -0.5436415629034039, 0.7602105010055541, 2.0700999395042072, 3.3859198822630185, 4.707457313128236, 6.034424563284598, 7.366485481255936, 8.703276823304803, 10.04442537626642, 11.389561279351435, 12.738327962623117, 14.090389072873025, 15.445432710732318, 16.803171061038096])","array('d', [-79.92159271240234, -77.78165960797266, -75.64525341128778, -73.51252014731983, -71.38349654459084, -69.25813310906032, -67.13631434277634, -65.01787636894163, -62.902622145317935, -60.790334428237344, -58.68078664070111, -56.5737517818542, -54.46900948562101, -52.36635129534551, -50.26558417922079, -48.16653567111522])","array('d', [-55.9382209777832, -55.90320519291353, -55.8665107374558, -55.8289006098033, -55.79089883967298, -55.75289442224473, -55.715205666691254, -55.678120254421955, -55.64191931194808, -55.606889584486915, -55.57332520401752, -55.54151900141056, -55.511742573898914, -55.48421434203787, -55.459055671251775, -55.43623690035669])","array('d', [-0.06391505897045152, -0.06932021809275014, -0.07195565416177027, -0.072400344476701, -0.07115499937878027, -0.06864881498139404, -0.0652460682644745, -0.0612524014625555, -0.056920662447623255, -0.05245620169303775, -0.048021563074735256, -0.043740538996659174, -0.03970158729261874, -0.035960627275671356, -0.03254324548427331, -0.029446348885557454])","array('d', [-0.013570521026849632, -0.014428707183438614, -0.014919720259423319, -0.015165417967718052, -0.015235991422090797, -0.015169817272459137, -0.014985405459614506, -0.014688957714103017, -0.014279636653898206, -0.013753833878228436, -0.013109230695242656, -0.012349098744638451, -0.011486988735771222, -0.010551645784866013, -0.009591645872566475, -0.008678880952272587])","array('d', [0.5419109622624255, 0.5445306956779751, 0.5473080162256632, 0.5501453558991863, 0.552966349362477, 0.5557129536821123, 0.5583427868767477, 0.5608266926759091, 0.5631465310504915, 0.5652931850711663, 0.5672647671450909, 0.5690650025720712, 0.5707017656118846, 0.5721857424205439, 0.5735291957385469, 0.5747448095345314])",3.3859198822630185,-69.25813310906032,-55.75289442224473,-0.06864881498139404,-0.015169817272459137,0.5557129536821123,25.000000248986098,-1.0,"[-75.95167822095202, -0.6882274616431712, 56.095249580673645]","[-51.80194962860284, 42.982265862587646, 52.98420124704333]","[-25.965586752344933, 0.2412710616345881, 55.369513962648014]",10000000000.0,0.03955221176147461
157,-76.33991241455078,-0.9051132202148438,56.17496871948242,-0.06342450529336947,0.012946728616952796,0.5435423413899283,26.59686429983679,"array('d', [-2.854933738708496, -1.5620946874901414, -0.2634804354182366, 1.0411303667438068, 2.351772630172763, 3.668338394593302, 4.990614060745301, 6.3183117704197524, 7.651095477525129, 8.988602253145384, 10.330459335919839, 11.676297393502944, 13.025760412153277, 14.378512584814896, 15.734242521518896, 17.09266286318852])","array('d', [-79.4729232788086, -77.33345313893672, -75.19751289982906, -73.06524676692707, -70.93669011036505, -68.81179246074058, -66.69043765257432, -64.57246138339111, -62.45766637112623, -60.34583527156271, -58.23674150854492, -56.130158153539405, -54.025864961522984, -51.923653629007056, -49.82333129770645, -47.724725686515804])","array('d', [-55.96791076660156, -55.93282738692089, -55.895999486758726, -55.85821461651584, -55.82001252104516, -55.7817925583218, -55.74388016205752, -55.70656819484119, -55.67014181489872, -55.634891125014306, -55.60111319975739, -55.569103495914874, -55.539135885910916, -55.51143056402472, -55.4861099140274, -55.463144201364706])","array('d', [-0.06395692378282565, -0.06931996041236517, -0.07192438620551254, -0.0723472544583148, -0.0710875611877902, -0.0685729890700726, -0.06516649238968196, -0.061172570208754454, -0.05684309504325891, -0.052382598263953827, -0.04795295002271372, -0.043677404597543885, -0.03964400887290093, -0.03590839146863596, -0.03249596311579193, -0.029403566025467148])","array('d', [-0.013581051491200825, -0.014471716144873317, -0.014983138168191796, -0.015241597150551239, -0.01531996116540622, -0.015258229691319337, -0.015075891470442509, -0.014779730935302373, -0.014369251756934, -0.013841046264344493, -0.01319292827642102, -0.012428290587975828, -0.011560842862103642, -0.010619571239744791, -0.00965341313588386, -0.008734770288379993])","array('d', [0.5422679940846303, 0.5448885335257599, 0.5476652222038378, 0.5505008909413125, 0.5533195027175016, 0.5560632796879665, 0.5586900489905952, 0.5611708146181008, 0.5634875547869196, 0.5656312352617877, 0.5676000216398946, 0.5693976685350796, 0.5710320608869704, 0.5725138818072035, 0.573855381910696, 0.5750692284005523])",3.668338394593302,-68.81179246074058,-55.7817925583218,-0.0685729890700726,-0.015258229691319337,0.5560632796879665,25.000000248986122,-1.0,"[-75.95167822095202, -0.6882274616431712, 56.095249580673645]","[-51.80194962860284, 42.982265862587646, 52.98420124704333]","[-25.965586752344933, 0.2412710616345881, 55.369513962648014]",10000000000.0,0.017841339111328125
158,-75.89186096191406,-0.6257188320159912,56.20477294921875,-0.06328075379133243,0.012843638658523457,0.5437784949925282,26.599182697771862,"array('d', [-2.298999786376953, -1.0047357388483869, 0.2952947406604253, 1.601309246022436, 2.9133402400804402, 4.231278361959208, 5.554909440512576, 6.883945683107134, 8.21805157978269, 9.556865064368607, 10.900014442651287, 12.247131552066962, 13.597861568927792, 14.95186983306298, 16.308846013880682, 17.668503697476233])","array('d', [-78.57852172851562, -76.43991362041128, -74.30483832204303, -72.17343694170641, -70.04574257711361, -67.92170317458454, -65.80120153258976, -63.68407273742638, -61.57011921713184, -59.45912357435282, -57.3508593491415, -55.24509984646825, -53.141625133525004, -51.040227270328316, -48.9407137943966, -46.842912838167244])","array('d', [-56.026737213134766, -55.991637478683494, -55.954621568763535, -55.9165403929617, -55.87797408133984, -55.83934841416281, -55.80100674552854, -55.76325469838354, -55.726387082504665, -55.690701782287334, -55.65650248297731, -55.62409039150329, -55.59374427349248, -55.56568810289377, -55.540046449534614, -55.51678951554127])","array('d', [-0.0639609321951868, -0.06925674095454902, -0.07181290840145713, -0.07220311010766901, -0.07092334559310165, -0.06839866397198915, -0.06498972837733899, -0.06099906697839499, -0.056676878955804984, -0.05222629776457666, -0.04780805041753075, -0.04354448435840323, -0.03952296006306903, -0.035798627090318065, -0.03239661422854752, -0.02931367142670611])","array('d', [-0.013544628396630188, -0.014519814543581052, -0.015084574273671233, -0.015376671650499775, -0.015475945126720179, -0.015426640326047668, -0.015250829775935882, -0.014956859709506354, -0.01454516986021841, -0.014012918915787452, -0.01335829457740515, -0.012585005457708145, -0.01170713040479754, -0.010754175059675098, -0.009775828698093852, -0.00884553647962236])","array('d', [0.5429346124317985, 0.5455539627112269, 0.5483271907539284, 0.5511578072865958, 0.5539703313007356, 0.5567074303900132, 0.5593272797331438, 0.561801146783535, 0.5641112008634493, 0.5662485379625323, 0.5682114036776201, 0.5700035922478696, 0.5716329969814108, 0.5731102865916676, 0.5744476825134248, 0.5756578155864944])",4.231278361959208,-67.92170317458454,-55.83934841416281,-0.06839866397198915,-0.015426640326047668,0.5567074303900132,25.00000024898616,-1.0,"[-75.05619692088828, -0.12942164981271254, 56.15554916907793]","[-50.92671546947683, 43.5539427297039, 53.06818761390329]","[-25.070329789405804, 0.8246655171692719, 55.446461874325315]",10000000000.0,0.017388105392456055
159,-75.44366455078125,-0.34612998366355896,56.23455810546875,-0.06314992904663104,0.012668961659073713,0.5439456264164783,26.599219074200594,"array('d', [-2.02068829536438, -0.7261409281798111, 0.5741727749699171, 1.880470344644734, 3.1927842022804813, 4.51100495959358, 5.834918433028764, 7.164236833518511, 8.498624669669585, 9.837719906008774, 11.18115088684867, 12.5285494907468, 13.879560932107426, 15.233850580484152, 16.591108122422785, 17.95104714585906])","array('d', [-78.13106536865234, -75.99262782981852, -73.85772590744611, -71.72650014990404, -69.59898320525572, -67.47512266889366, -65.35480106322356, -63.23785325216149, -61.1240814796327, -59.01326819251415, -56.905186798021845, -54.7996104893264, -52.69631924343811, -50.59510505367637, -48.49577541610874, -46.398158446965745])","array('d', [-56.05601501464844, -56.02097210855401, -55.98390476006603, -55.94570357816654, -55.906973926635786, -55.86815800633569, -55.829610202255886, -55.79164387239272, -55.75455955203869, -55.71865962311308, -55.68425149134972, -55.651639525951744, -55.62110513807728, -55.59287432646137, -55.56707283928827, -55.54367089075253])","array('d', [-0.06397909671068208, -0.06927060893925722, -0.0718233691918748, -0.07221091052651385, -0.07092910456626537, -0.06840288678592145, -0.06499282042958746, -0.06100134688820314, -0.056678590942733385, -0.05222762324982804, -0.04780911884437461, -0.043545383260479575, -0.0395237444317063, -0.03579932810549618, -0.032397247424711534, -0.029314244366340163])","array('d', [-0.013494824990630042, -0.014523262573558385, -0.015121719527772606, -0.015435185986605935, -0.015547894218933342, -0.015506775429941836, -0.015335546103297756, -0.01504355618146266, -0.014631856103808133, -0.014097980346740204, -0.013440364745006858, -0.012662917330603197, -0.011779930870101162, -0.010821192744511772, -0.009836785947011328, -0.008900692884325379])","array('d', [0.5430665771153309, 0.5456865572524302, 0.5484602638857085, 0.5512912396921461, 0.5541040304380598, 0.5568413258195878, 0.559461318950251, 0.5619352915520878, 0.5642454240390087, 0.5663828207839461, 0.568345733501222, 0.5701379606956576, 0.571767398474535, 0.573244717242119, 0.5745821393493651, 0.5757922960896708])",4.51100495959358,-67.47512266889366,-55.86815800633569,-0.06840288678592145,-0.015506775429941836,0.5568413258195878,25.000000248986165,-1.0,"[-74.17870627195131, 0.4185612723363467, 56.214318006827035]","[-50.06650068587338, 44.11272442193051, 53.14484762394989]","[-24.19306501210039, 1.3934698796620206, 55.51773990722024]",10000000000.0,0.01862812042236328
160,-74.99539184570312,-0.0663750022649765,56.26475524902344,-0.06318362802267094,0.012787146493792418,0.5442320863392689,26.59979062665483,"array('d', [-1.7421314716339111, -0.447512445061545, 0.8528744006297061, 2.1592475217166474, 3.471639961561631, 4.789942700282606, 6.1139417270290695, 7.443349281288207, 8.777829798312712, 10.11702110055803, 11.460551346757413, 12.808052204778894, 14.159168665975866, 15.513565872794068, 16.87093328573194, 18.23098427067628])","array('d', [-77.6834716796875, -75.54507466152013, -73.41021682793347, -71.27903859961609, -69.15157246875617, -67.02776586739544, -64.90750114329931, -62.79061296961196, -60.67690338287277, -58.56615460989506, -56.45813983234446, -54.35263202152738, -52.249410946178074, -50.14826841420344, -48.049011766267895, -45.95146899662771])","array('d', [-56.08522415161133, -56.05035750732006, -56.01331724968635, -55.975048292827914, -55.93619041238175, -55.89720807157378, -55.85847045452157, -55.820301119500954, -55.78300796436231, -55.746898972602686, -55.712286026252066, -55.67947718022574, -55.64875685456355, -55.62035332033765, -55.59439366201033, -55.570848188753885])","array('d', [-0.0640004277229311, -0.06930272855829718, -0.07186284417264578, -0.07225493618039698, -0.07097543245405713, -0.06844975626400783, -0.06503889438943229, -0.06104565190630295, -0.05672046185541826, -0.05226665196179141, -0.0478451070098139, -0.043578298354392114, -0.039553678655174236, -0.03582645953485152, -0.0324218028100632, -0.029336462999833057])","array('d', [-0.01338706072419872, -0.014488781283311481, -0.015133749917786668, -0.015476886966181396, -0.015608473796990947, -0.015579151584686883, -0.015414921700902933, -0.015126543290187155, -0.014715937061132276, -0.01418118167954324, -0.013521072302064747, -0.012739791713965692, -0.01185189972711262, -0.010887505214452609, -0.009897116977901991, -0.008955282663474718])","array('d', [0.543099002042089, 0.5457200391320324, 0.548495159902384, 0.5513277840214182, 0.5541423573746208, 0.5568814903708147, 0.5595033149282747, 0.5619790672432774, 0.5642908955735885, 0.5664298833561409, 0.5683942705994863, 0.5701878514961926, 0.5718185235341677, 0.5732969626032395, 0.5746353991435375, 0.5758464737016644])",4.789942700282606,-67.02776586739544,-55.89720807157378,-0.06844975626400783,-0.015579151584686883,0.5568814903708147,25.000000248986154,-1.0,"[-74.17870627195131, 0.4185612723363467, 56.214318006827035]","[-50.06650068587338, 44.11272442193051, 53.14484762394989]","[-24.19306501210039, 1.3934698796620206, 55.51773990722024]",10000000000.0,0.015827655792236328
