,current_time,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
0,21.321935892105103,-328.8070068359375,187.04624938964844,50.009334564208984,0.6313995718955991,0.0316005982458591,-1.2231265743586677,23.112576913187585,"array('d', [187.48582458496094, 185.12903572931114, 182.7546463286863, 180.36821092306798, 177.97383148834697, 175.57464124682346, 173.172881636531, 170.7700712814052, 168.3672068085542, 165.9649084549742, 163.56352482710744, 161.16321419412148, 158.76400952100096, 156.36586991105045, 153.96871920455354, 152.0518233792679])","array('d', [-328.93634033203125, -328.1055423469617, -327.32523755950723, -326.58179007723754, -325.8638173578711, -325.1617472749512, -324.46829578490474, -323.7783480558885, -323.08849182906994, -322.39660134356564, -321.7014978639196, -321.00266686470223, -320.30002607055013, -319.59374257136824, -318.8840978913535, -318.3136485960373])","array('d', [-50.0075569152832, -49.93703005199823, -49.880370045450746, -49.83438365883587, -49.79672298186822, -49.765621509343745, -49.739723687133015, -49.71797287013187, -49.699536157802235, -49.683752592566776, -49.67009654898013, -49.65815135097355, -49.64759000968451, -49.638161059272065, -49.62967810990684, -49.62354536453513])","array('d', [0.6314780116081237, 0.49664453180859275, 0.37464214313613214, 0.26424980705459566, 0.16436268575760177, 0.08809645179120974, 0.03466357140093325, -0.000970576698990161, -0.023039882437651354, -0.03513033571428127, -0.040247798628807036, -0.0408523553577377, -0.038880430410773416, -0.035761828356393036, -0.03243307297153067, -0.02934666066365571])","array('d', [-0.03141852840781214, -0.02511568604407522, -0.020296635619107124, -0.01655695516166381, -0.01362170249577851, -0.01129887219325188, -0.009450591910388812, -0.007974900127119768, -0.006794298937951641, -0.005848416693781851, -0.005089138937739339, -0.004477263202677503, -0.003980128180495319, -0.003569893560492434, -0.0032222778758348, -0.0029156381715213986])","array('d', [-1.218856736025538, -1.2436721542139537, -1.2619163516419316, -1.2748705839763705, -1.28338435045355, -1.2883411768118744, -1.290735781601391, -1.2913853045342967, -1.2909069531302422, -1.2897613569799804, -1.2882800567687855, -1.2866878008072011, -1.285123260204575, -1.28365911972492, -1.282321706522753, -1.2808073279087657])",175.57464124682346,-325.1617472749512,-49.765621509343745,0.08809645179120974,-0.01129887219325188,-1.2883411768118744,25.00000023312605,-1.0,"[-328.4195167814918, 186.07846069474445, 49.9604368757841]","[-313.0693265261644, 176.02224774368418, 42.00781213874414]","[-331.8341783957177, 170.10924907526976, 38.41381978190043]",10000000000.0,0.01620340347290039
1,21.346457719802856,-328.8070068359375,187.04624938964844,50.009334564208984,0.6313995718955991,0.0316005982458591,-1.2231265743586677,23.112576913187585,"array('d', [187.04624938964844, 184.68594890921977, 182.3082642486549, 179.91869094423768, 177.52128218257278, 175.11913068199476, 172.7144482601137, 170.3087329641065, 167.90296765251748, 165.49776393332374, 163.09346555364527, 160.69022855569781, 158.28808538379099, 155.8869956025369, 153.48688396529636, 151.5676110123204])","array('d', [-328.8070068359375, -327.9862787710491, -327.21610893488344, -326.4828396260409, -325.7750721790042, -325.0832210963101, -324.399988886903, -323.7202509410431, -323.04058895786005, -322.3588738767797, -321.67392564743693, -320.9852297962352, -320.2927049603239, -319.59651960292365, -318.89695678755743, -318.3345597811773])","array('d', [-50.009334564208984, -49.93833945075225, -49.88119853146212, -49.83473988012272, -49.796628349906186, -49.76510453345499, -49.7388162009842, -49.71670754653082, -49.69794492601389, -49.68186569210964, -49.66794202696418, -49.655754861198275, -49.64497480956426, -49.63534812964891, -49.626686345557985, -49.620424163132995])","array('d', [0.6313995718955991, 0.49657355661491476, 0.3745779221186786, 0.26419169746757226, 0.1643101058463924, 0.08798573508254968, 0.034516423141799916, -0.0011374991335801716, -0.02321409069385612, -0.03530288998576475, -0.04041275531587331, -0.04100622576553327, -0.03902164356216082, -0.035890203886705614, -0.0325493087185171, -0.029451835126366115])","array('d', [-0.0316005982458591, -0.025308192687209064, -0.020488962236394577, -0.016742616404443102, -0.013796939380582485, -0.01146174337457539, -0.009600364549662154, -0.008111626159998213, -0.006918515387814286, -0.005960935146988271, -0.005190900447351433, -0.004569241367654462, -0.004063267341627633, -0.0036450719546790326, -0.0032902876920864114, -0.002977176003570571])","array('d', [-1.2231265743586677, -1.2479378775078773, -1.2661788437827384, -1.279130412032687, -1.2876419036500364, -1.2925954578534053, -1.2949849721323623, -1.2956283242743794, -1.2951432762069957, -1.2939908712049997, -1.2925029420353014, -1.290904423982027, -1.289334088743009, -1.287864655736204, -1.28652244162989, -1.2850026319592986])",175.11913068199476,-325.0832210963101,-49.76510453345499,0.08798573508254968,-0.01146174337457539,-1.2925954578534053,25.000000232729885,-1.0,"[-328.30027598134365, 185.65130085638052, 49.96189181304694]","[-313.00317080613246, 175.5439968613826, 41.971836793760374]","[-331.79620921509166, 169.69086343632588, 38.42746992958456]",10000000000.0,0.014901876449584961
2,21.37471628189087,-328.5539245605469,186.1648712158203,50.01236343383789,0.6311231255531312,0.03183747082948681,-1.2318784435603285,23.109703033761456,"array('d', [186.1648712158203, 183.79750197203862, 181.4131996014031, 179.01733620220867, 176.6138634734156, 174.20579016281454, 171.79526658593343, 169.38374806908212, 166.97218889992675, 164.56118277215455, 162.1510633236634, 159.74198193347928, 157.3339699120797, 154.92698772261804, 152.52096195442007, 150.59694072887865])","array('d', [-328.5539245605469, -327.75387270785217, -327.004497777532, -326.2921000636748, -325.6052498712051, -324.93433595882556, -324.2720348918777, -323.613203297194, -322.95441144118155, -322.2935242166317, -321.6293594203877, -320.96140309827774, -320.28957607765307, -319.6140498916564, -318.93511097107626, -318.3891844439216])","array('d', [-50.01236343383789, -49.94071268183547, -49.88282697108306, -49.8355927182958, -49.796711867911284, -49.7644478607469, -49.737461674216384, -49.71470419645631, -49.69534415139461, -49.678718478982624, -49.66429725364094, -49.65165835372455, -49.64046890232777, -49.630471553576164, -49.62147431890533, -49.614969312467025])","array('d', [0.6311231255531312, 0.4963234175969508, 0.37435158695378185, 0.26398690091869975, 0.1641247979492086, 0.08769474147984484, 0.03416121055356683, -0.001525075410216812, -0.023610193789087745, -0.035690549494879605, -0.04078081474227673, -0.04134829441137011, -0.039335048811171766, -0.036174960664253436, -0.03280711758527984, -0.029685110256837503])","array('d', [-0.03183747082948681, -0.02559520740822127, -0.02079757823883213, -0.017054535741072227, -0.014100685781876218, -0.011750448858712445, -0.009870287478352247, -0.008361123604924466, -0.007147316781180776, -0.006169629375501538, -0.00538057802981082, -0.004741250321885887, -0.004219052021029483, -0.0037860712832448414, -0.0034178742585481894, -0.003092621113282543])","array('d', [-1.2318784435603285, -1.25667524714277, -1.2749048274464487, -1.2878470074857775, -1.2963504822246372, -1.3012945097357813, -1.3036712759144429, -1.3043000386873518, -1.3037996089723596, -1.302631815705038, -1.3011290442146157, -1.299516578649567, -1.2979333716246624, -1.2964521954473665, -1.2950993324487363, -1.29356747673664])",174.20579016281454,-324.93433595882556,-49.7644478607469,0.08769474147984484,-0.011750448858712445,-1.3012945097357813,25.00000023185972,-1.0,"[-328.253235365939, 185.4786055113891, 49.9624184731356]","[-312.97809184030973, 175.34988996347147, 41.95747552388251]","[-331.7826778934557, 169.5216761475292, 38.43334909517875]",10000000000.0,0.017720460891723633
3,21.3942129611969,-328.3083190917969,185.28062438964844,50.01493453979492,0.6310195326805115,0.032136447727680276,-1.2405468662593027,23.108362476350873,"array('d', [185.7230987548828, 183.3522653088587, 180.9647204928041, 178.56577578310467, 176.15933273794278, 173.74835842409556, 171.33497248853584, 168.92060892931246, 166.50620778857473, 164.0923538611297, 161.67937580806748, 159.26742277024363, 156.85652559410573, 154.4466452979456, 152.03770949237008, 150.11135092098988])","array('d', [-328.4302062988281, -327.6405190826244, -326.9015763988153, -326.19965621715613, -325.5233124618341, -324.8629204492059, -324.211143452662, -323.5628284475279, -322.91453969493364, -322.2641387513598, -321.61044200834544, -320.9529354387529, -320.2915406400529, -319.62643037185586, -318.95789246217794, -318.4202746461681])","array('d', [-50.013710021972656, -49.94161992701138, -49.88326876650373, -49.83556811711262, -49.79623559477546, -49.763543931710544, -49.73615907126694, -49.71303395226311, -49.69333743148728, -49.67640537587059, -49.661706084758734, -49.648815309054925, -49.63739792757965, -49.62719438566974, -49.61801061496014, -49.611370590498204])","array('d', [0.6310763955116273, 0.4962811345027392, 0.37431332762391656, 0.26395228244032165, 0.16409347372399177, 0.08760673484261214, 0.03403725054127712, -0.0016690967537732818, -0.02376235569969274, -0.03584229972261889, -0.04092644055587521, -0.04148440855002255, -0.039460081280562866, -0.036288660766989715, -0.032910070045663, -0.02977826550370626])","array('d', [-0.03200478479266165, -0.025779234401415208, -0.020985939677033532, -0.017239417170616767, -0.01427732384039777, -0.01191614702664189, -0.010023751477190715, -0.008501995108768472, -0.007275840088462175, -0.0062864139985242115, -0.005486432151370894, -0.004837066910897086, -0.004305733751256958, -0.0038644833833011137, -0.003488816590030547, -0.003156812395078842])","array('d', [-1.2362529476496837, -1.261047300730853, -1.2792749566198587, -1.292215549824424, -1.3007176694691942, -1.3056593021938112, -1.3080318823136265, -1.3086553789015523, -1.3081491341979778, -1.3069753729293507, -1.3054667603331138, -1.3038487607837859, -1.3022604253199026, -1.3007745622161115, -1.2994174469350532, -1.2978807806679027])",173.74835842409556,-324.8629204492059,-49.763543931710544,0.08760673484261214,-0.01191614702664189,-1.3056593021938112,25.00000023138941,-1.0,"[-328.05547719683824, 184.7509156504474, 49.96461529499528]","[-312.87353236873827, 174.53193876046126, 41.8973318266611]","[-331.72627324037694, 168.80921391074315, 38.458642843739746]",10000000000.0,0.015265464782714844
4,21.415977716445923,-328.3083190917969,185.28062438964844,50.01493453979492,0.6310195326805115,0.032136447727680276,-1.2405468662593027,23.108362476350873,"array('d', [185.28062438964844, 182.90643299657654, 180.51574926123882, 178.11382467657668, 175.70451128859946, 173.29073504978814, 170.8745853194409, 168.45747503069552, 166.04033016217664, 163.62372672621427, 161.20798847357818, 158.79326233786486, 156.37957870911498, 153.96689915497473, 151.55515229548544, 149.62653565752385])","array('d', [-328.3083190917969, -327.5288188162681, -326.8001275431879, -326.1085016976724, -325.44247942935147, -324.79242313643067, -324.1509833450096, -323.51299779044376, -322.8750250005803, -322.23492336451187, -321.5915079619592, -320.94426473336506, -320.29311605236063, -319.638235891165, -318.9799134520892, -318.45045612885457])","array('d', [-50.01493453979492, -49.942485286022865, -49.88373328025286, -49.83561859232392, -49.795877065881236, -49.76279271974476, -49.73503804058889, -49.71156927491991, -49.69155641738089, -49.67433506474895, -49.65937237966445, -49.646242488479174, -49.63460841583803, -49.62420869337651, -49.61484738698529, -49.608078850132515])","array('d', [0.6310195326805115, 0.49622968288052144, 0.37426677226612176, 0.26391015740487406, 0.16405535729972867, 0.08751518973488995, 0.0339120117308278, -0.0018128984018678112, -0.023913375894024466, -0.0359924094282088, -0.04107022236472873, -0.04161866585414345, -0.0395833523614517, -0.03640074246872526, -0.03301155496475558, -0.029870092864182483])","array('d', [-0.032136447727680276, -0.025934622607261024, -0.021151151903042016, -0.01740548255866388, -0.014438582995712677, -0.012069198548826009, -0.010166740851082634, -0.008634116357493029, -0.007396979463566044, -0.006396895450691559, -0.005586837684253617, -0.004928112503841092, -0.004388186287578664, -0.003939107222472254, -0.00355634071394671, -0.0032179107544896535])","array('d', [-1.2405468662593027, -1.2653382376683993, -1.283563551956952, -1.2965022142945979, -1.305002685038387, -1.3099417178818136, -1.3123100178061795, -1.3129282279283325, -1.312416195233678, -1.3112365207116148, -1.3097221354782094, -1.3080986746192982, -1.3065052817375653, -1.3050147980252949, -1.303653490999677, -1.3021120827283454])",173.29073504978814,-324.79242313643067,-49.76279271974476,0.08751518973488995,-0.012069198548826009,-1.3099417178818136,25.00000023090145,-1.0,"[-327.99001408780094, 184.50364144220885, 49.96522558908752]","[-312.8398448562387, 174.25484147879527, 41.87606793424127]","[-331.7086672251065, 168.5678094220459, 38.46649189056415]",10000000000.0,0.01644444465637207
5,21.435412645339966,-328.1883544921875,184.83743286132812,50.01600646972656,0.6306337118148805,0.032088872045278514,-1.2447308739039564,23.108059177740063,"array('d', [184.83743286132812, 182.46000752703398, 180.066317823077, 177.66155229758917, 175.24951219845138, 172.83308195128555, 170.4143204838886, 167.9946196176706, 165.57489121973978, 163.15570241916274, 160.73737189245884, 158.32004414888988, 155.9037488703722, 153.48844790754785, 151.07407062621942, 149.1433425916619])","array('d', [-328.1883544921875, -327.4187690372973, -326.7000190927687, -326.01834663001495, -325.36227899374927, -324.7221694011465, -324.09065870963684, -323.4625778386394, -322.8344815341355, -322.20422665205297, -321.570628357806, -320.93317376820556, -320.2917870872238, -319.64664442681703, -318.9980371866949, -318.47633389865166])","array('d', [-50.01600646972656, -49.94360307069669, -49.88478049362621, -49.83652360040149, -49.79659859854633, -49.7633100583579, -49.73534423192253, -49.71166639379792, -49.69145225607525, -49.67404083266289, -49.65890112102254, -49.64560800747936, -49.63382455573228, -49.62328885766157, -49.613804222619, -49.606946368749284])","array('d', [0.6306337118148805, 0.49588057769281346, 0.37395088880036526, 0.26362433419779235, 0.1637967336503274, 0.0872286416719023, 0.03361317535035188, -0.002111929201419825, -0.024203648220316204, -0.03626775457802901, -0.04132686596791261, -0.041854801825310525, -0.03979870004122685, -0.036596105412196905, -0.033188391565173676, -0.030030101251607242])","array('d', [-0.032088872045278514, -0.02594453823958113, -0.0211971070910271, -0.01747295362304358, -0.014517716307486645, -0.012153351152253217, -0.010251506359107593, -0.008716653445423547, -0.007475538118478454, -0.006470480056290561, -0.005654967888007643, -0.004990655225251424, -0.0044452397371167, -0.003990922598044628, -0.003603270465131996, -0.0032603745531842128])","array('d', [-1.2447308739039564, -1.2695020197692224, -1.2877114488691181, -1.3006370115563328, -1.3091262950953018, -1.314054449688192, -1.3164112161811454, -1.3170176919768601, -1.3164940975528912, -1.3153033202818825, -1.3137784879075776, -1.312145348791827, -1.31054308991427, -1.3090445428980413, -1.3076759305305774, -1.306126259561938])",172.83308195128555,-324.7221694011465,-49.7633100583579,0.0872286416719023,-0.012153351152253217,-1.314054449688192,25.00000023040104,-1.0,"[-327.8221517170485, 183.862414816564, 49.966738165014284]","[-312.7536439361753, 173.53721343622735, 41.822397202526375]","[-331.66310491063416, 167.941947294873, 38.48693884379507]",10000000000.0,0.016146183013916016
6,21.480247974395752,-327.8409729003906,183.50665283203125,50.01755142211914,0.6197163462638854,0.030819544568657757,-1.2570263584468027,23.116697069318665,"array('d', [183.9505157470703, 181.56680275663948, 179.16742415022102, 176.75740020301717, 174.34040734319694, 171.91923440935167, 169.49587229355984, 167.07166623441856, 164.64749671955877, 162.22391028816418, 159.8012126139584, 157.37954037469692, 154.95891876093796, 152.53930711341238, 150.12063331165623, 148.18647988833985])","array('d', [-327.9546813964844, -327.2046487787496, -326.50503616053055, -325.84214314223993, -325.20453477772725, -324.58258928086525, -323.96896219269445, -323.3584977394647, -322.7477655375552, -322.13463892541125, -321.51795062602423, -320.89720568094185, -320.2723459248144, -319.6435642898517, -319.01116784372135, -318.5023112491435])","array('d', [-50.01707077026367, -49.94617003225194, -49.888367246184025, -49.84079148661482, -49.80130975387333, -49.768297996564876, -49.74049346890751, -49.716898070619145, -49.69671385081474, -49.67929872009099, -49.66413514123542, -49.650807458594926, -49.638985194197076, -49.628410606794134, -49.61888937490411, -49.61200480964017])","array('d', [0.6256380677223204, 0.4913603315814847, 0.36986080060962406, 0.25992346902328634, 0.16044805193796072, 0.08411943580793381, 0.030733410877707857, -0.004768355927922831, -0.02664298726790764, -0.038498116863513024, -0.0433586176202227, -0.04370026557127074, -0.04147154781628209, -0.03811065830480353, -0.03455892938534215, -0.03127021526641473])","array('d', [-0.03137162700295448, -0.025455347572836844, -0.020867575840999224, -0.017255604782577764, -0.014379091127368543, -0.012069614575092707, -0.010205565232527586, -0.008696214265457976, -0.0074717641455565725, -0.006477047425078218, -0.005667396855431273, -0.0050058360213543415, -0.004461098105421195, -0.00400618590139365, -0.0036173053466728076, -0.003273073840299252])","array('d', [-1.2530864914271493, -1.277596607019859, -1.2956007978853976, -1.308356980527997, -1.316701530649773, -1.3215010351547147, -1.3237399372758778, -1.324237832257812, -1.323614304973824, -1.3223318850170747, -1.3207233618325007, -1.3190140748488592, -1.3173427230420567, -1.3157815958571282, -1.3143563532829157, -1.3127426421781483])",171.91923440935167,-324.58258928086525,-49.768297996564876,0.08411943580793381,-0.012069614575092707,-1.3215010351547147,25.0000002293614,-1.0,"[-327.4863242163696, 182.52628687659725, 49.97002104820339]","[-312.5833421995589, 171.9952075998693, 41.78482121717378]","[-331.57306047253286, 166.58178847271154, 38.60905465352348]",10000000000.0,0.02749919891357422
7,21.506526470184326,-327.729248046875,183.0619659423828,50.01803970336914,0.6109887957572935,0.030030064284801483,-1.2608362873408456,23.121297305774085,"array('d', [183.50665283203125, 181.12008845458018, 178.71825043215082, 176.30604767475617, 173.88708039097338, 171.46408319155057, 169.0390098633011, 166.61318071267712, 164.18745925597577, 161.76238028351113, 159.33824117150598, 156.91517256006853, 154.49319504973676, 152.0722642900177, 149.6523050103296, 147.71715071702997])","array('d', [-327.8409729003906, -327.09994381506954, -326.40874435572636, -325.753773838781, -325.12366481000663, -324.5088435261074, -323.9020007022039, -323.2980092456539, -322.6934645478118, -322.0862641587714, -321.4752637708203, -320.8599900842997, -320.24040512739253, -319.61672044678573, -318.98926010990186, -318.4842219434847])","array('d', [-50.01755142211914, -49.94784772236398, -49.8909341484428, -49.844024999614305, -49.80504715852356, -49.77241945392335, -49.744910321596635, -49.72154460818488, -49.70154139547581, -49.68427130404888, -49.669226294555116, -49.65599777986443, -49.64426047517294, -49.6337603489607, -49.624305582649825, -49.61746898559366])","array('d', [0.6197163462638854, 0.4860021359420165, 0.3650125042634726, 0.25553654867917663, 0.15647860187796925, 0.0805082208953932, 0.02744234001008232, -0.00776662835944612, -0.029371003446393772, -0.040976410256162575, -0.045606840459353114, -0.04573747247942078, -0.04331610637390014, -0.039780038991203616, -0.036069491593348144, -0.03263702859824674])","array('d', [-0.030819544568657757, -0.025047017135708293, -0.020562622310368452, -0.017025917748852464, -0.014204692335086441, -0.01193606303835316, -0.01010228098892479, -0.00861536812235754, -0.007407522897652441, -0.0064250501719231665, -0.005624386952260594, -0.004969400763236953, -0.004429484408701973, -0.003978170095644005, -0.003592101398736757, -0.003250268363083671])","array('d', [-1.2570263584468027, -1.2812290778626976, -1.298991041019985, -1.3115470039379662, -1.319720273795161, -1.3243689124124307, -1.3264720435643156, -1.3268466084446804, -1.3261107822953149, -1.3247261778228974, -1.3230248309641093, -1.3212313655427554, -1.3194837719426158, -1.317853644454293, -1.3163659772787781, -1.3146816769833578])",171.46408319155057,-324.5088435261074,-49.77241945392335,0.0805082208953932,-0.01193606303835316,-1.3243689124124307,25.000000228864156,-1.0,"[-327.36594009504574, 182.02897461033757, 49.971520066948585]","[-312.5211666937468, 171.38173133896913, 41.830948011841684]","[-331.5384365730066, 166.02086104108963, 38.73183265601655]",10000000000.0,0.01920485496520996
8,21.52627420425415,-327.61944580078125,182.61643981933594,50.01861572265625,0.5992803573608397,0.029040334746241556,-1.264534874758448,23.126987645495753,"array('d', [183.0619659423828, 180.6727191210279, 178.26866670618404, 175.85458436863507, 173.43398471421443, 171.00954262463068, 168.5831720828564, 166.1561669961031, 163.7293727783924, 161.303311238998, 158.8782699749136, 156.45437186055648, 154.03163100770655, 151.60999740492446, 149.1893906848865, 147.25376665303702])","array('d', [-327.729248046875, -326.99674187334483, -326.31316813942266, -325.66508105678264, -325.04121882470724, -324.43208377192354, -323.8304237294451, -323.2311577978596, -322.630921888471, -322.0276507256696, -321.4202345735113, -320.8082322265373, -320.19163529115434, -319.5706823626732, -318.9457220916007, -318.4424968766534])","array('d', [-50.01803970336914, -49.95007634427074, -49.894507704250316, -49.84865133360506, -49.810507199707544, -49.778547042072034, -49.75157834763167, -49.72865524419511, -49.70901903689525, -49.692057355316784, -49.677275233327634, -49.66427412041071, -49.65273636953101, -49.64241364231014, -49.63311819272141, -49.62639673861797])","array('d', [0.6109887957572935, 0.4781051209616543, 0.35786698897266833, 0.24907101848997043, 0.15062835285552464, 0.07520818209156574, 0.022628749882278292, -0.012140044713790916, -0.03334203478460102, -0.04457865738402926, -0.04887154607239621, -0.04869411309206915, -0.045992441514858866, -0.04220198626702113, -0.038260996350940095, -0.034619984284230645])","array('d', [-0.030030064284801483, -0.024440635707451117, -0.02009054074343895, -0.01665396000089556, -0.013908342920398173, -0.0116973681399513, -0.009907861115208083, -0.008455114768771591, -0.007273721370739944, -0.006311775576995511, -0.005527081389786916, -0.004884574219832215, -0.004354501949353473, -0.003911100132330924, -0.00353160738627041, -0.0031955311121498555])","array('d', [-1.2608362873408456, -1.284589874625708, -1.3019968862724434, -1.3142588450436155, -1.3221802254569115, -1.3266072116774392, -1.3285114999677181, -1.3287059308464304, -1.3278064419610158, -1.326273164460834, -1.3244369250282249, -1.3225212250919007, -1.320662970785001, -1.3189327145878056, -1.3173544685021217, -1.315567743130531])",171.00954262463068,-324.43208377192354,-49.778547042072034,0.07520818209156574,-0.0116973681399513,-1.3266072116774392,25.000000228364687,-1.0,"[-327.25415930082096, 181.55808044110574, 49.97334688187274]","[-312.46265411445165, 170.77541610946275, 41.914468285397675]","[-331.5049098876733, 165.4561458421753, 38.898202565876645]",10000000000.0,0.01717829704284668
9,21.54437828063965,-327.61944580078125,182.61643981933594,50.01861572265625,0.5992803573608397,0.029040334746241556,-1.264534874758448,23.126987645495753,"array('d', [182.61643981933594, 180.224665630268, 177.81863052346023, 175.4029558818133, 172.98105568745387, 170.55553979885585, 168.1282798730897, 165.7005420691706, 163.27315262540162, 160.8466191425323, 158.42121791647287, 155.9970622525392, 153.5741577745626, 151.1524467244034, 148.73184156779166, 146.79628258493096])","array('d', [-327.61944580078125, -326.8950204519948, -326.21831147759764, -325.57608342326245, -324.95721888642925, -324.3523249257629, -323.7542289650639, -323.1579144192959, -322.5600731568358, -321.9586907692819, -321.3527044247014, -320.7417161473827, -320.12575715883713, -319.5051021326815, -318.8801324231014, -318.3766503073863])","array('d', [-50.01861572265625, -49.95285256450507, -49.89901730679452, -49.85454502634662, -49.81751924994146, -49.78647261862536, -49.76025797913265, -49.73796385878692, -49.7188580178593, -49.70234863229625, -49.68795677810097, -49.67529642799987, -49.664059638615676, -49.65400545562003, -49.64495155647622, -49.63840471962604])","array('d', [0.5992803573608397, 0.4675108868356126, 0.34828092865353033, 0.24039719163903467, 0.1427799463476905, 0.06811064895809348, 0.01619251826265308, -0.017980411033283173, -0.03863991078780092, -0.04938114859819847, -0.053221993312395896, -0.052632959643707004, -0.049557390860313556, -0.045427939169295786, -0.04117998877782156, -0.03726119809419743])","array('d', [-0.029040334746241556, -0.02366597922834687, -0.019475493132601763, -0.016159540634669563, -0.013506431056712785, -0.011367203557391575, -0.009633811255396535, -0.008225220834326639, -0.007078727198907432, -0.006144463004453801, -0.005381806753822012, -0.004756940711561622, -0.004241125913862305, -0.0038094434967833705, -0.003439857104079139, -0.003112512016278626])","array('d', [-1.264534874758448, -1.2876930437813314, -1.3046276013735403, -1.3164971107412762, -1.3240815578076166, -1.3282118829310687, -1.3298502422995544, -1.329803975510284, -1.3286859808938931, -1.3269543526963734, -1.3249382482506478, -1.3228596258575807, -1.3208539122389114, -1.3189902496072787, -1.3172913294978685, -1.3153681580749623])",170.55553979885585,-324.3523249257629,-49.78647261862536,0.06811064895809348,-0.011367203557391575,-1.3282118829310687,25.000000227924787,-1.0,"[-327.1673922332264, 181.1868417681082, 49.97506134300526]","[-312.41687358005623, 170.28136049086183, 42.00683208085999]","[-331.4781809297594, 164.98988612258947, 39.06287876430255]",10000000000.0,0.014968156814575195
