,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
0,-167.86680603027344,-66.19947052001953,44.8516960144043,0.6342871189117428,0.03701074421405779,0.7586235562947132,23.146420475094565,"array('d', [-67.73565673828125, -66.00148440001632, -64.31292414507546, -62.66566204906065, -61.67104712947732, -60.71316211778636, -59.788754299568566, -58.89484145702229, -58.02871638619452, -57.18793640145701, -56.37030441476046, -55.57384571570843, -54.796783233922376, -54.037513299723834, -53.294583460886265, -52.5666716093791])","array('d', [-169.63092041015625, -167.83183887187977, -165.9888251001412, -164.10844888246424, -162.91327471351738, -161.69458948260558, -160.4564787830484, -159.20231640361067, -157.9349023517425, -156.65657292294486, -155.3692888909415, -154.0747064525841, -152.77423440560108, -151.46908014778882, -150.16028641374044, -148.84875657164443])","array('d', [-44.85667037963867, -44.7829362658694, -44.74148453127526, -44.71990457873027, -44.714075952619, -44.713207900160704, -44.7157233903148, -44.72049174529045, -44.72668713575054, -44.73369505976171, -44.74105152504147, -44.74840489090548, -44.7554937050013, -44.76213598149193, -44.76822661129036, -44.77374025759083])","array('d', [0.6338295936584469, 0.5728358541707654, 0.5158064117331127, 0.46328562068285767, 0.4155196275659017, 0.37251333190207747, 0.33405788004273845, 0.29983437230838955, 0.26946224910598204, 0.24253321906508818, 0.21863597886212047, 0.19737494868257419, 0.17838503313693302, 0.16134368571182997, 0.1459811127333408, 0.13208918509139284])","array('d', [-0.037627216428518157, -0.021636027875892045, -0.011692888239384342, -0.005671758770945472, -0.0018881771791991017, 0.0007246108199406606, 0.0025016762573499382, 0.0036708293887929393, 0.004388713284513564, 0.0047652502531326715, 0.004880489647785315, 0.0047964728965278584, 0.0045657679671147824, 0.004237670434222738, 0.0038626165260746553, 0.003495040197949863])","array('d', [0.7808354655888413, 0.7538145258552009, 0.7300784834222607, 0.7091870787056562, 0.679556155251774, 0.6532666270961113, 0.62987487193223, 0.6090007468532506, 0.5903189998409394, 0.5735519737784461, 0.5584634347152, 0.5448532087884472, 0.5325523142129382, 0.5214183259795148, 0.5113307705138626, 0.5021864250723268])",-60.71316211778636,-161.69458948260558,-44.713207900160704,0.37251333190207747,0.0007246108199406606,0.6532666270961113,15.451744952846497,-1.0,"[-166.77887619822258, -65.16829252938963, 44.79619257150001]","[-162.51301743046218, -53.491872429961276, 53.190456245890225]","[-152.2012375241631, -62.03482272416493, 46.431373805587214]",10000000000.0,0.01674056053161621
1,-167.1529998779297,-65.59730529785156,44.850555419921875,0.6343033909797666,0.03692699968814843,0.749859766164098,23.152095579543193,"array('d', [-67.11585235595703, -65.39749516750601, -63.72504988882951, -62.09404941806513, -61.10951007248544, -60.16164800917007, -59.2471498279752, -58.3629952669511, -57.5064555750635, -56.67507834740841, -55.86666502224332, -55.07924490310187, -54.31104831156605, -53.560480769393045, -52.82609968880337, -52.106592826194905])","array('d', [-168.92880249023438, -167.1145749300085, -165.2569114076131, -163.36240725081637, -162.15879026683604, -160.9322119308546, -159.6867164413886, -158.42563177997593, -157.15171187044018, -155.86724890498735, -154.5741627025709, -153.27407218501313, -151.96835270844352, -150.65818198896207, -149.34457662562752, -148.02841713799657])","array('d', [-44.854164123535156, -44.781265683331966, -44.74040702340989, -44.7192644875911, -44.71364530049518, -44.71294382350765, -44.71559468335579, -44.72047547320969, -44.72676619707084, -44.73385644724214, -44.74128509294496, -44.74870248705116, -44.75584856595668, -44.76254231924886, -44.768679341608724, -44.77423483567058])","array('d', [0.6341417431831359, 0.5718622769327347, 0.5139154766608235, 0.4607366218592953, 0.41254195140457606, 0.3693234886260014, 0.33081445657077624, 0.2966503210234095, 0.2664144940429214, 0.23967030739937847, 0.21598432350041677, 0.1949440586953473, 0.17617201633797833, 0.1593372277547245, 0.14416508160348182, 0.13044597202394806])","array('d', [-0.03723260760307312, -0.021359818617657005, -0.011493291362282372, -0.0055206004980876975, -0.0017689614562088351, 0.0008207366056017359, 0.0025809639360037076, 0.003737673937824302, 0.004446192410480599, 0.004815511080974979, 0.004925024551061014, 0.004836316622837518, 0.004601639709315413, 0.0042700778201674155, 0.003891933520417201, 0.0035215673138110394])","array('d', [0.772068576016698, 0.745066862350506, 0.7214076718024304, 0.7006280922561414, 0.6712117494542936, 0.6451519567778735, 0.6219924889861124, 0.6013450650050151, 0.5828792910062587, 0.5663144551459897, 0.5514127654648325, 0.537973578122007, 0.5258282238242682, 0.5148351250341545, 0.5048749752839816, 0.49584583961663115])",-60.16164800917007,-160.9322119308546,-44.71294382350765,0.3693234886260014,0.0008207366056017359,0.6451519567778735,15.45212211517535,-1.0,"[-166.77887619822258, -65.16829252938963, 44.79619257150001]","[-162.51301743046218, -53.491872429961276, 53.190456245890225]","[-152.2012375241631, -62.03482272416493, 46.431373805587214]",10000000000.0,0.02281475067138672
2,-166.7942657470703,-65.29879760742188,44.85006332397461,0.6342859268188474,0.03678820654749859,0.7454044381764269,23.15403056806593,"array('d', [-66.8086166381836, -65.0984001969049, -63.43423445725459, -61.81157630022577, -60.832199382390584, -59.88946339180533, -58.980025088547656, -58.1008457913706, -57.249186620689294, -56.42259096485745, -55.61886016472897, -54.83602614299583, -54.072323493359335, -53.32616286820885, -52.596107103374194, -51.88084929559615])","array('d', [-168.5759735107422, -166.75405569735736, -164.88896561585722, -162.9873088993934, -161.7794245093349, -160.54886288569503, -159.29964575530076, -158.0350768245484, -156.75788590699747, -155.47034230175979, -154.17434467965649, -152.87149278344668, -151.56314480558459, -150.25046325463876, -148.9344513548454, -147.6159778696815])","array('d', [-44.85306167602539, -44.78051037174182, -44.739900137986616, -44.7189423818549, -44.71341241092435, -44.71278253692711, -44.7154921395565, -44.720422187826216, -44.72675506139549, -44.73388201145606, -44.74134305790325, -44.74878934809403, -44.75596136757844, -44.762678491351494, -44.7688365968685, -44.774411114105476])","array('d', [0.6341733336448666, 0.5712533807079462, 0.5128527603092649, 0.4593508271155397, 0.4109484145142803, 0.3676309675240753, 0.32910240637072025, 0.29497515716984635, 0.2648144661801512, 0.23816937132664456, 0.2145952960279755, 0.19367125930572118, 0.17501354055620838, 0.15828695574438512, 0.14321449710149822, 0.12958584751964444])","array('d', [-0.03706925734877575, -0.02124453407757698, -0.01140928514654651, -0.005456446168263259, -0.0017179327184477808, 0.0008622623524448883, 0.0026155459563499436, 0.0037671066128753534, 0.004471725462522119, 0.004838009315292549, 0.004945082902566105, 0.004854343120696144, 0.004617915863504926, 0.004284803337116753, 0.003905260248512263, 0.0035336258371404684])","array('d', [0.7675815979626517, 0.7405966202741903, 0.7169822040033704, 0.6962641732308487, 0.6669631674176711, 0.6410254730100723, 0.6179886725679725, 0.5974605016667001, 0.5791080627038793, 0.5626491707559134, 0.5478453008504383, 0.5344956149161841, 0.5224316372283693, 0.5115122487396282, 0.5016187589613276, 0.49264990726068303])",-59.88946339180533,-160.54886288569503,-44.71278253692711,0.3676309675240753,0.0008622623524448883,0.6410254730100723,15.45229915153948,-1.0,"[-166.05607151491688, -64.57569800868093, 44.79517750797611]","[-161.6644296757623, -52.927450833005196, 53.16367914751406]","[-151.44835678405602, -61.5454030374763, 46.35465906582865]",10000000000.0,0.017989158630371094
3,-166.43202209472656,-65.0005111694336,44.848873138427734,0.6343123316764829,0.03677645698189715,0.7409102479603628,23.15599256385197,"array('d', [-66.50315856933594, -64.80121227913277, -63.145454477007746, -61.53126673972553, -60.557132454450525, -59.6196018415997, -58.715301566383204, -57.84117438277335, -56.99447122048192, -56.172731259948264, -55.373755785692566, -54.59557940740795, -53.836441073087265, -53.09475665267422, -52.36909449045542, -51.65815312982048])","array('d', [-168.22198486328125, -166.39233471096762, -164.51977421434952, -162.61092115562653, -161.39874305742575, -160.16417300479583, -158.9112101427865, -157.6431337891725, -156.36264954280173, -155.07200371702007, -153.77307375298474, -152.4674401424562, -151.15644385032203, -149.84123212048513, -148.52279475098987, -147.2019887526997])","array('d', [-44.85234069824219, -44.77989618899331, -44.73937154394618, -44.71848412396214, -44.712991147072124, -44.712393571120174, -44.71513185556872, -44.720087765876904, -44.72644422991928, -44.73359285237789, -44.741073865382454, -44.74853853445241, -44.75572740913642, -44.762459907819355, -44.76863195926708, -44.77421907731374])","array('d', [0.634227097034454, 0.5706569510839673, 0.511795263612534, 0.4579646793985661, 0.409350415254813, 0.36593126400443265, 0.3273815248638469, 0.2932903295758816, 0.26320454764842516, 0.23665874649410462, 0.21319706358667723, 0.19238990109277304, 0.17384722111513748, 0.15722955635225483, 0.14225745961594774, 0.12871988411382265])","array('d', [-0.037021543830632976, -0.02120661065246709, -0.011378607247962642, -0.005430769620770586, -0.0016957573906277528, 0.0008818147195611053, 0.0026331108968231515, 0.003783117443854236, 0.0044864602836915245, 0.004851633975363967, 0.0049576870997435785, 0.004865969928288509, 0.0046285859606121915, 0.0042945352867837195, 0.003914087879006246, 0.003541613408245433])","array('d', [0.7630459229138232, 0.7360766715374095, 0.7125065124013211, 0.6918498297717476, 0.6626641683299695, 0.6368488224405521, 0.6139351000380957, 0.5935266918178183, 0.5752881495367134, 0.5589357800508091, 0.5442303001588578, 0.530970660785842, 0.5189885699943364, 0.508143362937573, 0.49831696475049597, 0.4894087907595198])",-59.6196018415997,-160.16417300479583,-44.712393571120174,0.36593126400443265,0.0008818147195611053,0.6368488224405521,15.452468981173478,-1.0,"[-165.6927910533118, -64.28208241369423, 44.79489346034458]","[-161.23731635774453, -52.64854439296688, 53.150103712483734]","[-151.07016442046805, -61.3051239256373, 46.3169015144739]",10000000000.0,0.026404619216918945
4,-166.06869506835938,-64.70413208007812,44.84773254394531,0.6341593265533443,0.03658453747630111,0.7364779273655748,23.156966623236087,"array('d', [-66.19947052001953, -64.50559471852047, -62.85782958678795, -61.86280427457411, -60.90795624363351, -59.98946140083083, -59.10385098998674, -58.24801182296488, -57.41916761244134, -56.61485076542032, -55.83286983875284, -55.07127582010262, -54.32832936366767, -53.602470557351076, -52.892292481017684, -52.19651765138676])","array('d', [-167.86680603027344, -166.02970323823035, -164.15014675993922, -162.94864524018755, -161.72102114694826, -160.47210267353665, -159.20579351657432, -157.9252739567787, -156.63315360320766, -155.33158912130398, -154.02237610987484, -152.707021475909, -151.38680074711658, -150.06280345370357, -148.73596880115352, -147.40710949777267])","array('d', [-44.8516960144043, -44.77863815055793, -44.73612530198591, -44.72128337301652, -44.71412072161574, -44.71225860782575, -44.71402220315375, -44.718212744105735, -44.72395630228948, -44.73060395359493, -44.737666829649136, -44.744775236068364, -44.75165468475744, -44.758113973164924, -44.76404179464474, -44.7694090933724])","array('d', [0.6342871189117428, 0.5678762941561794, 0.5069039664219689, 0.45174964688913694, 0.40249063660479595, 0.35881312521612074, 0.3202848258364822, 0.2864115389259477, 0.25667470535393383, 0.23055759373969698, 0.2075645116215231, 0.18723561174198602, 0.16915883684466404, 0.1529799587505702, 0.1384113287565681, 0.12523976068238882])","array('d', [-0.03701074421405779, -0.02169985983929062, -0.01246621541246187, -0.006657065524548392, -0.0026208301582797758, 0.0001720424978111693, 0.002078681435883595, 0.0033417276269840385, 0.004127957727241636, 0.00455434510427525, 0.00470595194997001, 0.004648478625602086, 0.004437251241482201, 0.004123724031920819, 0.0037600912262357533, 0.0034022714619825847])","array('d', [0.7586235562947132, 0.7317330055330544, 0.7083675538934548, 0.6757126250159949, 0.6470294195734239, 0.6217302654671171, 0.5993260581766942, 0.5794075477996471, 0.5616313268230939, 0.5457092137682892, 0.5313999365732158, 0.518502282380202, 0.506849109610298, 0.496301796291338, 0.4867448293372149, 0.47808035592954])",-59.98946140083083,-160.47210267353665,-44.71225860782575,0.35881312521612074,0.0001720424978111693,0.6217302654671171,15.452989567412132,-1.0,"[-164.95818035852574, -63.69728206210823, 44.7928679783575]","[-160.37509094845294, -52.09297722721365, 53.11965612013947]","[-150.30659076875395, -60.8265957579779, 46.238579787871885]",10000000000.0,0.01785874366760254
5,-166.06869506835938,-64.70413208007812,44.84773254394531,0.6341593265533443,0.03658453747630111,0.7364779273655748,23.156966623236087,"array('d', [-65.59730529785156, -63.91956818521207, -62.28818845980147, -61.303380765088, -60.3587302655783, -59.45032975712732, -58.57465709903728, -57.72856724284963, -56.90926754168265, -56.114285031113575, -55.34143045083551, -54.588761894471965, -53.85455004002776, -53.13724642300582, -52.43545593600466, -51.74791240973959])","array('d', [-167.1529998779297, -165.30113895187782, -163.40733902662654, -162.19729149543548, -160.9617051866435, -159.70536891009465, -158.432139410022, -157.14514837146615, -155.8469582751403, -154.53968169664012, -153.22507390003744, -151.90460544964694, -150.57951948795198, -149.25087692746305, -147.91959184291898, -146.58645454273244])","array('d', [-44.850555419921875, -44.7776867891984, -44.73532914649019, -44.72056746138159, -44.71347424557542, -44.71167315647525, -44.71349129714632, -44.717731312797675, -44.7235202271974, -44.73020971344271, -44.73731124641492, -44.74445530967438, -44.7513675024206, -44.75785668137875, -44.76381162440325, -44.76920343315123])","array('d', [0.6343033909797666, 0.5666221963299414, 0.5047101839299909, 0.4489079247066358, 0.39927562840308517, 0.35542859043296143, 0.31687937713685466, 0.2830905115916145, 0.2535093008856251, 0.22759211826070408, 0.20482227799606803, 0.18472389699369737, 0.16687316568900365, 0.15090790324754635, 0.13653596056753578, 0.1235428572186648])","array('d', [-0.03692699968814843, -0.02163188756994109, -0.012409811372454798, -0.006609002715238095, -0.002579049114620122, 0.00020913135210468928, 0.002112213022417231, 0.0033724615163390824, 0.004156368467311892, 0.004580703854241277, 0.004730394489957845, 0.004671060646303996, 0.004457993560592946, 0.004142650399572911, 0.003777260774448438, 0.0034178071130593047])","array('d', [0.749859766164098, 0.7230049575328948, 0.699731194059809, 0.6672797588835092, 0.6388283402198746, 0.6137718822453148, 0.5916101177739064, 0.5719265980782542, 0.5543733739343226, 0.5386595870978131, 0.5245426426582299, 0.5118210021576306, 0.5003279237587412, 0.48992568496784744, 0.48049997123778326, 0.47195424187003576])",-59.45032975712732,-159.70536891009465,-44.71167315647525,0.35542859043296143,0.00020913135210468928,0.6137718822453148,15.453213876625991,-1.0,"[-164.95818035852574, -63.69728206210823, 44.7928679783575]","[-160.37509094845294, -52.09297722721365, 53.11965612013947]","[-150.30659076875395, -60.8265957579779, 46.238579787871885]",10000000000.0,0.017946720123291016
6,-165.33863830566406,-64.1172866821289,44.84553146362305,0.6313345432281493,0.035191074013709966,0.7279111305859426,23.1551291363868,"array('d', [-65.29879760742188, -63.62930915282063, -62.006301629456885, -61.02671398098279, -60.087269546683515, -59.18401918591846, -58.31341399118636, -57.47229307985887, -56.65785581888529, -55.86762680666986, -55.099418150496355, -54.351291782087806, -53.621523672256934, -52.90857134788776, -52.21104585643474, -51.52768702045673])","array('d', [-166.7942657470703, -164.93495315563757, -163.03396808723934, -161.8196131791147, -160.58001633888844, -159.31994551620443, -158.043233155163, -156.75298605093667, -155.45174268505917, -154.14159326076518, -152.82427262203052, -151.5012329617638, -150.1737010675051, -148.84272340819095, -147.50920137919823, -146.1739141952923])","array('d', [-44.85006332397461, -44.777491447164515, -44.73535048057355, -44.720691320388724, -44.71367882667062, -44.71194265438485, -44.713814200967626, -44.71809914565058, -44.723926634268, -44.73064981200263, -44.737781168111454, -44.74495188242448, -44.7518880336196, -44.75839881526587, -44.764373254647836, -44.76978265768543])","array('d', [0.6342859268188474, 0.5659630410003195, 0.5035770573992174, 0.44744850941057124, 0.397628860136194, 0.35369749827862873, 0.3151390921018038, 0.28139427736897443, 0.25189309451222736, 0.22607830569476312, 0.20342259581158406, 0.18344195895949134, 0.1657066308817998, 0.1498504011914838, 0.13557884184257263, 0.12267682030437589])","array('d', [-0.03678820654749859, -0.021532514213810323, -0.012335401370373006, -0.0065510041157801294, -0.002532838310611224, 0.00024683589180616466, 0.0021437157659121467, 0.0033993676130873473, 0.004179788094355781, 0.004601399825782883, 0.004748888066353596, 0.004687707452699206, 0.004473038545930295, 0.004156268292965426, 0.0037895866053780647, 0.0034289599870999925])","array('d', [0.7454044381764269, 0.7185691486612799, 0.695342969898549, 0.6629960268652063, 0.6346631848836557, 0.6097306668425557, 0.5876926053455505, 0.5681289363891112, 0.5506894266028565, 0.5350818697153856, 0.5210630042521655, 0.5084311285557487, 0.4970197046409972, 0.4866914673019956, 0.4773327112563441, 0.4688475616582896])",-59.18401918591846,-159.31994551620443,-44.71194265438485,0.35369749827862873,0.00024683589180616466,0.6097306668425557,15.453314172124719,-1.0,"[-164.2194829821796, -63.11993715178807, 44.79275574718722]","[-159.51406122470246, -51.525527627556365, 53.0649183343627]","[-149.5405659212941, -60.358159474313155, 46.17187792446015]",10000000000.0,0.021512746810913086
7,-164.60400390625,-63.53874969482422,44.84342575073242,0.6221205592155454,0.032217204570770146,0.7197750965741018,23.141720790390522,"array('d', [-65.0005111694336, -63.339384433772814, -61.72486266909536, -60.750567842023464, -59.8164029584997, -58.91837650566565, -58.052912481744485, -57.216833940971036, -56.40733211704308, -55.62192908816106, -54.858438293455734, -54.11492549953163, -53.38967198694697, -52.68114130124178, -51.98795067513194, -51.30884595430874])","array('d', [-166.43202209472656, -164.56523392833623, -162.65703551451827, -161.43835459498888, -160.19472811466926, -158.9309034234181, -157.65068880118898, -156.35716622881074, -155.05285023304216, -153.73980867181172, -152.4197559853981, -151.094126004508, -149.7641291657268, -148.43079749447782, -147.09501970385836, -145.75756391393716])","array('d', [-44.848873138427734, -44.776333357260036, -44.734227640146266, -44.71959008853137, -44.712599129004325, -44.71088407116822, -44.71277619208774, -44.71708110260859, -44.72292786873288, -44.72966953026541, -44.73681845237182, -44.74400568710625, -44.75095719955347, -44.75748210248303, -44.76346939371857, -44.76889041910807])","array('d', [0.6343123316764829, 0.5653361166370549, 0.5024668155754056, 0.44600460917981194, 0.395992092852018, 0.3519723618426933, 0.31340188450615897, 0.27969915982186033, 0.2502767495687376, 0.22456362361029591, 0.20202168405661294, 0.18215867531910032, 0.16453877748924273, 0.14879167527709325, 0.13462061177735216, 0.12180977780774689])","array('d', [-0.03677645698189715, -0.021518612261631036, -0.012321106207294617, -0.0065368971545242014, -0.002519040796861494, 0.00026031021386681015, 0.0021568600448312516, 0.0034121490566236486, 0.004192144331246752, 0.00461324678842956, 0.004760131811446187, 0.004698256982573467, 0.004482818676096057, 0.004165232331294674, 0.003797728757008325, 0.003436327311223869])","array('d', [0.7409102479603628, 0.714092274780905, 0.6909121713165828, 0.6586680361307753, 0.6304526221219094, 0.6056432823166129, 0.5837284426455787, 0.5642843433952148, 0.5469584052717477, 0.5314570269350776, 0.5175362454852578, 0.504994171353307, 0.4936644540000538, 0.48341027562272054, 0.4741185350714045, 0.4656940211801142])",-58.91837650566565,-158.9309034234181,-44.71088407116822,0.3519723618426933,0.00026031021386681015,0.6056432823166129,15.453406698016224,-1.0,"[-164.1172406360408, -63.041152149235, 44.79299236619505]","[-159.39569487663655, -51.44327054871877, 53.0510882739851]","[-149.43472269272485, -60.29426589853998, 46.16349693384445]",10000000000.0,0.0196988582611084
8,-164.2350311279297,-63.25274658203125,44.842613220214844,0.6146904826164242,0.0300389770418404,0.7159180204060412,23.129412512548228,"array('d', [-64.70413208007812, -63.051240808361015, -62.0537641720741, -61.10084160843552, -60.187853111823586, -59.31065819921897, -58.46558863133252, -57.64941637962582, -56.85931116082686, -56.09279434501921, -55.347692772343464, -54.622094571818714, -53.91430842387203, -53.222827395690786, -52.546298311603, -51.883495313127604])","array('d', [-166.06869506835938, -164.19464454328406, -162.98853252090294, -161.75281806248836, -160.4934102074086, -159.21495660324706, -157.92115589903898, -156.61498124806903, -155.29884435505625, -153.9747185847597, -152.64423302282447, -151.30874529628974, -149.96939838448583, -148.6271649822974, -147.28288186946642, -145.9372715565816])","array('d', [-44.84773254394531, -44.774194231804984, -44.746012026521825, -44.729548737097005, -44.721191931273665, -44.71843686162875, -44.71952238862312, -44.72318964262589, -44.72852219119797, -44.734840654994535, -44.74163413326111, -44.74851693174339, -44.755203007268435, -44.76149298546948, -44.76727005514015, -44.7725018336873])","array('d', [0.6341593265533443, 0.5617516165823371, 0.496649988517607, 0.4390188755697907, 0.3883782991139947, 0.34412865254986585, 0.30561626609212345, 0.27217360185905803, 0.24314555886807476, 0.2179079151028116, 0.19588115784657892, 0.17654150624806997, 0.15943016215878814, 0.14416141292362467, 0.13042998697629576, 0.11801794333936443])","array('d', [-0.03658453747630111, -0.022490211115744937, -0.013663479109736242, -0.007537530122289123, -0.0032777634114327108, -0.00032528115938136327, 0.0016964353797101939, 0.0030430557229122095, 0.003890267135491267, 0.004361256261911433, 0.004545514817713376, 0.0045119849210592845, 0.004318439785598761, 0.004018246561895987, 0.003665149596864908, 0.0033163647154395553])","array('d', [0.7364779273655748, 0.7097675118870502, 0.67314694541463, 0.6414143056055941, 0.6137522740544822, 0.5895066968838485, 0.568145981178623, 0.5492335937746191, 0.5324090354663825, 0.5173742118316379, 0.5038831769121964, 0.49173392234823465, 0.4807613414169171, 0.47083079727396837, 0.46183192113660027, 0.4536724205489678])",-59.31065819921897,-159.21495660324706,-44.71843686162875,0.34412865254986585,-0.00032528115938136327,0.5895066968838485,15.453660035655918,-1.0,"[-163.8486158346811, -62.83415545703509, 44.79362227185841]","[-159.0847587667031, -51.22735654306534, 53.014807393636566]","[-149.1567363106868, -60.12651741034997, 46.141721771368665]",10000000000.0,0.020329713821411133
9,-164.2350311279297,-63.25274658203125,44.842613220214844,0.6146904826164242,0.0300389770418404,0.7159180204060412,23.129412512548228,"array('d', [-64.1172866821289, -62.480281246506124, -61.492642431760835, -60.549413127768986, -59.64588738347316, -58.77787471415477, -57.94168109556762, -57.134069290828066, -56.3522111525117, -55.593637792981156, -54.856190649993486, -54.13797525050736, -53.4373189424632, -52.752733617964076, -52.082884322023595, -51.42656257667264])","array('d', [-165.33863830566406, -163.45057951196713, -162.23619321602783, -160.99294665155753, -159.72667094544298, -158.44193847208115, -157.14237843911044, -155.8309014165628, -154.50986343551273, -153.18118872126243, -151.8464632105804, -150.50700678280734, -149.16392949125137, -147.81817537910283, -146.47055633891486, -145.1217736781484])","array('d', [-44.84553146362305, -44.77495460270062, -44.7481021117734, -44.732620410053606, -44.724999538569875, -44.72280581914793, -44.72432761422369, -44.728340732872816, -44.73395319426676, -44.7405029697059, -44.74749153471812, -44.754542045372375, -44.76137477111194, -44.76779478871797, -44.77368834239184, -44.77902503385974])","array('d', [0.6313345432281493, 0.5580443335007382, 0.4923684390059991, 0.434446168919318, 0.38371922185113844, 0.3395297168080153, 0.3011797690001134, 0.267967808093261, 0.23921234158847768, 0.21426870019338629, 0.1925417109571389, 0.17349591219527438, 0.15666422796726576, 0.14165565196625027, 0.12816229542254404, 0.11596605098312002])","array('d', [-0.035191074013709966, -0.021506644119707916, -0.012940698214985445, -0.0069981943019456335, -0.0028684555270196846, -8.90992946365102e-06, 0.0019457921509571999, 0.003243643298503096, 0.004055019205456354, 0.004499399568291168, 0.004663659963044354, 0.004614869415327813, 0.0044094352597479425, 0.004099706207463993, 0.003738648321197628, 0.0033828691173990637])","array('d', [0.7279111305859426, 0.7013879641555367, 0.6651057682244663, 0.6337234067501614, 0.6064086886726825, 0.5824987563395416, 0.5614568396048939, 0.5428434023311547, 0.5262963885230661, 0.5115171725857065, 0.49826003481763254, 0.4863237573944755, 0.4755444315693281, 0.4657888861640058, 0.45694835370267467, 0.44893214689564026])",-58.77787471415477,-158.44193847208115,-44.72280581914793,0.3395297168080153,-8.90992946365102e-06,0.5824987563395416,15.453697558473214,-1.0,"[-163.10380511578765, -62.26872521299287, 44.79756153069006]","[-158.22720732161184, -50.59624214344078, 52.85807844617753]","[-148.386993631228, -59.67146691097354, 46.08973374851751]",10000000000.0,0.01900625228881836
