,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
0,-199.53668212890625,-114.59101867675781,44.9454460144043,0.6312423944473265,0.03889163956046108,1.3270428339627127,23.05248651951576,"array('d', [-117.23666381835938, -114.8042563424902, -112.38902842586984, -109.99416886560053, -107.62246616459872, -105.27580733820231, -102.95508868079698, -100.66036391921162, -98.3910408920984, -96.14607667645784, -93.9241442093405, -91.72376264967264, -89.54339367025497, -87.3815091798956, -85.2366360200828, -83.53468619162992])","array('d', [-200.29124450683594, -199.71957694841234, -199.0760603617335, -198.35941418994568, -197.56919794083583, -196.70738301835166, -195.77797357170482, -194.78612663273628, -193.73746505756162, -192.6376163072354, -191.49193872874363, -190.30537929198033, -189.08241482151013, -187.8270431814978, -186.54280345348442, -185.49229471121208])","array('d', [-44.94385528564453, -44.86625898431973, -44.82113900313692, -44.797707711723994, -44.78876529886027, -44.789469224141875, -44.796529169210324, -44.80767846161751, -44.82132639661673, -44.8363305329616, -44.851849881570175, -44.86725385908439, -44.882070807005704, -44.89596542304775, -44.908737589203085, -44.91801707259977])","array('d', [0.6310291290283201, 0.6457192728711946, 0.6590114654822722, 0.6695554653364711, 0.6607085072390476, 0.637584228186987, 0.6047588858355596, 0.5660173372572807, 0.5243107380188397, 0.48183788115734033, 0.44017172109060876, 0.4003852568606617, 0.36315750610699793, 0.32885523183949283, 0.29759259879912736, 0.2692729431040808])","array('d', [-0.0389944836497307, -0.02335407943127073, -0.01291812273914653, -0.005943572400427895, -0.0012880431248478356, 0.001799674282176484, 0.00381467593753457, 0.005083619560371205, 0.0058224575259439, 0.006175041749178753, 0.0062394424297904545, 0.006086370988189938, 0.005772492795501202, 0.005350300257722151, 0.004875399415907084, 0.004411443913340926])","array('d', [1.3544533709671833, 1.3253282424588135, 1.2953435092841024, 1.2646128985555944, 1.2338389226220055, 1.2040711490785105, 1.1760003151500449, 1.1500017939584857, 1.1262178008756643, 1.1046378497885387, 1.0851607786729172, 1.0676369978575908, 1.0518954139148624, 1.037760141101485, 1.025061014753029, 1.0107861584339781])",-105.27580733820231,-196.70738301835166,-44.789469224141875,0.637584228186987,0.001799674282176484,1.2040711490785105,25.000000245338704,-1.0,"[-199.31237471823687, -113.57418414216112, 44.886809185541644]","[-203.51922084364, -102.04868674408503, 53.51614029543204]","[-188.9570308931808, -104.58155149633232, 50.96129783579422]",10000000000.0,0.014210939407348633
1,-199.4039764404297,-114.15213775634766,44.94553756713867,0.6311601400375364,0.03889042884111406,1.3224603692677355,23.049856180178953,"array('d', [-116.79376983642578, -114.36392698406239, -111.9515778717544, -109.55991068313506, -107.19168903161714, -104.84876241272609, -102.53198782349936, -100.24138290295821, -97.97632467828066, -95.73574491324831, -93.51829610946558, -91.32248100736886, -89.14674805218358, -86.98955841840399, -84.84943015122926, -83.15131454535656])","array('d', [-200.1702117919922, -199.58772673849444, -198.9334945139482, -198.20626234244406, -197.40567214636627, -196.5337605238568, -195.59456161155813, -194.5932359874586, -193.53539341694156, -192.42663951021865, -191.27230729229893, -190.07731809000282, -188.84612445698122, -187.5827021540451, -186.29057059509756, -185.23387496578877])","array('d', [-44.94428634643555, -44.866786099636705, -44.82175705537003, -44.798401840612975, -44.78951892364562, -44.790267520631716, -44.79736022597876, -44.808533325492725, -44.82219866020408, -44.83721579188683, -44.852745209599156, -44.86815735790083, -44.88298124575512, -44.896881966851325, -44.90965961166719, -44.918943056777906])","array('d', [0.6308470964431759, 0.6455545629549146, 0.6588624297436916, 0.6688038015053468, 0.6595454753491986, 0.6361740714444032, 0.6032304590376002, 0.5644642358090097, 0.5227962425280485, 0.48040141472909337, 0.43883497062321475, 0.39915727802693496, 0.36203875532906904, 0.32784071039819757, 0.2966743434929517, 0.2684420712685232])","array('d', [-0.03895658254623406, -0.023315116924402867, -0.012884238675655439, -0.005916478995006437, -0.0012674313237621814, 0.0018148898787905391, 0.003825737958942693, 0.0050916539198560895, 0.005828378399760682, 0.006179541047228366, 0.0062430140454936235, 0.0060893460778711625, 0.00577507628255654, 0.005352605530716184, 0.004877480862502364, 0.004413327284272084])","array('d', [1.3499987433340888, 1.3208841540021494, 1.2909091601379783, 1.2602074189395973, 1.2294942558478004, 1.1998060325846585, 1.1718223095554907, 1.1459107208385917, 1.1222089564891318, 1.1007043500827034, 1.081295036488801, 1.0638315587076355, 1.048143380282434, 1.0340553515783206, 1.0213980808978613, 1.0071697127132773])",-104.84876241272609,-196.5337605238568,-44.790267520631716,0.6361740714444032,0.0018148898787905391,1.1998060325846585,25.000000245353668,-1.0,"[-199.2484412927387, -113.37056486179803, 44.88695524152597]","[-203.42419054336386, -101.83676491244987, 53.520296247435546]","[-188.8696896643764, -104.39554167002194, 50.94752232257113]",10000000000.0,0.014173507690429688
2,-199.2692413330078,-113.71378326416016,44.94563293457031,0.6311156153678891,0.038866933435201666,1.317822323241506,23.04933282318425,"array('d', [-116.35135650634766, -113.92417932972273, -111.51481898945376, -109.12646596270008, -106.76185976555182, -104.42281216577655, -102.11014019202746, -99.82382450307688, -97.56321035263487, -95.32720324932153, -93.114434383162, -90.92338928316732, -88.75250245832038, -86.60022371742318, -84.46506174540747, -82.77096186149188])","array('d', [-200.0471954345703, -199.45371361814472, -198.78856180291532, -198.05051827418646, -197.23931079969458, -196.35704464021794, -195.40778714579415, -194.3967052096942, -193.32939773077047, -192.21145016658184, -191.0481714706762, -189.8444582263487, -188.6047393560874, -187.33296897290344, -186.032647152209, -184.96952520363726])","array('d', [-44.94447708129883, -44.866880828010835, -44.82181102991944, -44.798440793137566, -44.78955373745388, -44.7903020771536, -44.79739543829978, -44.80856908554859, -44.82223468871406, -44.83725193859402, -44.85278149647766, -44.8681939176359, -44.88301823419421, -44.89691949123918, -44.909697698237636, -44.918981565483826])","array('d', [0.6308639645576474, 0.6455698258501033, 0.6588762401512586, 0.6681932167453988, 0.6585035846495616, 0.6348674275644551, 0.6017904659722288, 0.562987016037466, 0.521347379140575, 0.4790222930583001, 0.4375488603215047, 0.39797445192982195, 0.36096056709505364, 0.3268628014059494, 0.29578920488674904, 0.2676411646649758])","array('d', [-0.03901031240820891, -0.023338734808530912, -0.01289346975058488, -0.005919371892120482, -0.0012678900374413341, 0.0018151310872808269, 0.0038260206991595474, 0.005091811460371425, 0.005828437271666751, 0.006179577115200639, 0.0062430894603450774, 0.006089487845511543, 0.005775276508919224, 0.005352833605411072, 0.0048777026447079565, 0.004413527961128311])","array('d', [1.3454707572844364, 1.316355191450146, 1.2863792951889739, 1.2556968052281148, 1.2250360862192884, 1.1954203455463348, 1.167517884373947, 1.1416884329423154, 1.1180649638751308, 1.0966324490205992, 1.077288167567563, 1.0598826757394073, 1.04424590485746, 1.0302033768643795, 1.0175864270784134, 1.003402847996123])",-104.42281216577655,-196.35704464021794,-44.7903020771536,0.6348674275644551,0.0018151310872808269,1.1954203455463348,25.00000024536887,-1.0,"[-199.03556825937326, -112.69925301206344, 44.88721662787253]","[-203.1094835432255, -101.1385396879256, 53.53320539128745]","[-188.58063610038334, -103.7815258519028, 50.901244882532794]",10000000000.0,0.014670610427856445
3,-199.2692413330078,-113.71378326416016,44.94563293457031,0.6311156153678891,0.038866933435201666,1.317822323241506,23.04933282318425,"array('d', [-115.91060638427734, -113.48613827299643, -111.07981358195877, -108.69482592825358, -106.33389097371885, -103.99878282738894, -101.69027853170248, -99.40832165299979, -97.15222548196341, -94.92086903361353, -92.71286192543897, -90.52667221001744, -88.36072020160121, -86.21344409615652, -84.08334298371126, -82.39333682317756])","array('d', [-199.92259216308594, -199.31815576610853, -198.64210877984846, -197.89326219701263, -197.07143050373085, -196.17878878456943, -195.21943919412897, -194.19855669254426, -193.1217310001489, -191.99452891805217, -190.82223658833163, -189.6097268815743, -188.36140592132656, -187.08120684328784, -185.77261092748486, -184.70299311520247])","array('d', [-44.944766998291016, -44.86704269933229, -44.8219098578855, -44.798508937695935, -44.78960660387819, -44.79034664520565, -44.79743475456843, -44.80860451947556, -44.82226699060647, -44.83728168030334, -44.85280920979585, -44.868220097869816, -44.883043297865086, -44.89694373663962, -44.9097212970599, -44.91900471426211])","array('d', [0.6310216188430785, 0.6457124775838757, 0.659005317300823, 0.6676927871374966, 0.6575649551929467, 0.6336560454303138, 0.6004373319398685, 0.5615884090719063, 0.5199693951739865, 0.4777070033805842, 0.43632026241058225, 0.39684350926461553, 0.35992924823487177, 0.325927276099888, 0.29494241317744696, 0.26687495577920456])","array('d', [-0.039079237729310996, -0.02337287959571971, -0.012910061461518862, -0.005927469816089041, -0.001272079913303799, 0.0018126536949977447, 0.003824284286171252, 0.0050904359474815974, 0.0058273030921236445, 0.006178659496767851, 0.006242380845601777, 0.006088966836925229, 0.005774901806927806, 0.0053525521206635365, 0.0048774661010008765, 0.004413314122279872])","array('d', [1.340959162512098, 1.3118344688721781, 1.2818501375380915, 1.2511797652777108, 1.220564688483886, 1.191015200381439, 1.1631884741247327, 1.1374363588541174, 1.113887058881416, 1.0925230987657095, 1.0732408093506123, 1.0558906750230002, 1.0403030231129984, 1.0263039893465864, 1.0137255906161249, 0.9995848396997034])",-103.99878282738894,-196.17878878456943,-44.79034664520565,0.6336560454303138,0.0018126536949977447,1.191015200381439,25.00000024832538,-1.0,"[-198.89409824943502, -112.262621508405, 44.88734721178051]","[-202.9010726239302, -100.68478933283583, 53.54170787427281]","[-188.38945506637867, -103.38290368330325, 50.87091495546306]",10000000000.0,0.013027191162109375
4,-198.9936981201172,-112.8386459350586,44.94586181640625,0.6309323310852047,0.038944877684116364,1.3086822191861012,23.047692691096806,"array('d', [-115.03040313720703, -112.61163857132394, -110.21169593331602, -107.83376834652907, -105.48051727782263, -103.15363645824267, -100.85381956916329, -98.58093381208657, -96.33422720086708, -94.11252495964082, -91.91439310932192, -89.73826452032529, -87.5825310246652, -85.44560758025501, -83.32597412010028, -81.64443083867654])","array('d', [-199.6673583984375, -199.04045165048205, -198.3420707373065, -197.57109204189734, -196.72750655991635, -195.81363072404554, -194.83363614850745, -193.7927127375582, -192.69643017859644, -191.5503161212944, -190.35960925959324, -189.12913331815878, -187.86324725062045, -186.56584083108055, -185.24035650787943, -184.15748249201954])","array('d', [-44.945228576660156, -44.86779687176135, -44.82291682258443, -44.79971828606937, -44.7909706937682, -44.79182568814614, -44.79899782652331, -44.8102287451783, -44.82393608634817, -44.83898442569677, -44.85453808566868, -44.86997016290087, -44.8848113060685, -44.89872747504692, -44.91151912098624, -44.92081271725802])","array('d', [0.6312909126281736, 0.6459561444512335, 0.6592257955798008, 0.6666188872758517, 0.6555925004139951, 0.6311261534549342, 0.5976194524295554, 0.5586802729148171, 0.5171066098386293, 0.47497580674080486, 0.4337697702849532, 0.39449606536973936, 0.35778871568448345, 0.32398560172525565, 0.29318490890612275, 0.2652847000006036])","array('d', [-0.038956113159656566, -0.02326161490838811, -0.012818725550889304, -0.005856550613687688, -0.0012189088965510635, 0.001851681100646843, 0.00385265809013597, 0.005111114009939514, 0.005842611179128254, 0.006190332262928624, 0.006251652917537542, 0.006096672547526714, 0.005781568228780306, 0.005358482344328449, 0.004882814163383974, 0.004418153040895979])","array('d', [1.3316889713194706, 1.3025486815228684, 1.2725499380282679, 1.241907298257773, 1.21138865477669, 1.1819775535764394, 1.1543083128038172, 1.1287166764824925, 1.1053211358578583, 1.0840992441279333, 1.0649454167704064, 1.0477100091359908, 1.0322241735111175, 1.0183153150174045, 1.005816858194302, 0.9917649333735438])",-103.15363645824267,-195.81363072404554,-44.79182568814614,0.6311261534549342,0.001851681100646843,1.1819775535764394,25.000000245413823,-1.0,"[-198.89409824943502, -112.262621508405, 44.88734721178051]","[-202.9010726239302, -100.68478933283583, 53.54170787427281]","[-188.38945506637867, -103.38290368330325, 50.87091495546306]",10000000000.0,0.012025117874145508
5,-198.9936981201172,-112.8386459350586,44.94586181640625,0.6309323310852047,0.038944877684116364,1.3086822191861012,23.047692691096806,"array('d', [-114.59101867675781, -112.17518739708133, -109.7785102201404, -107.40417870759448, -105.05482525411696, -102.73210216049071, -100.43666113524189, -98.16833153933642, -95.92632943918441, -93.70945400570706, -91.51625033749544, -89.34513456129899, -87.1944850577118, -85.0627058868129, -82.94826805455662, -81.27092066791371])","array('d', [-199.53668212890625, -198.89854650793444, -198.1890319294891, -197.40704521303465, -196.55266320411693, -195.62826984781418, -194.63806813676297, -193.58725243758778, -192.48137994105952, -191.3259567615299, -190.12619634577067, -188.88689666321943, -187.6123921577522, -186.30655018963486, -184.9727932006283, -183.8834309384172])","array('d', [-44.9454460144043, -44.868166518193966, -44.82341662335237, -44.80032173293442, -44.791653201263955, -44.79256692479922, -44.79978208232436, -44.81104443853118, -44.82477498522327, -44.83984085532884, -44.85540823267462, -44.87085150659168, -44.88570217460611, -44.89962671405354, -44.91242586203612, -44.921724880812896])","array('d', [0.6312423944473265, 0.6459122433724075, 0.6591860721844174, 0.6659412989381965, 0.6544773434919389, 0.6297446564307917, 0.5961058977741979, 0.5571325304830078, 0.515591306621356, 0.47353490633807716, 0.4324267885009413, 0.3932612753561158, 0.3566632924273729, 0.32296488761425884, 0.29226103033863565, 0.2644487400273531])","array('d', [-0.03889163956046108, -0.02320414456867132, -0.012771877676510448, -0.0058203009743021065, -0.0011917577850125874, 0.0018716334248629586, 0.0038672112950896755, 0.0051217760117050785, 0.005850559148546589, 0.006196439853910599, 0.006256539801855217, 0.0061007565751737694, 0.005785113205496243, 0.005361640302990509, 0.0048856630735976915, 0.004420730841688509])","array('d', [1.3270428339627127, 1.2979053545374857, 1.2679092080415992, 1.2372895910742474, 1.2068275481932522, 1.177492969885967, 1.1499087310425051, 1.124402642491818, 1.101088496196951, 1.0799415072226475, 1.060855255713093, 1.0436801287678328, 1.028247765336268, 1.014386262147301, 1.0019297914942489, 0.9879245262122538])",-102.73210216049071,-195.62826984781418,-44.79256692479922,0.6297446564307917,0.0018716334248629586,1.177492969885967,25.000000245428613,-1.0,"[-198.60530830005854, -111.3909779863397, 44.88745926571831]","[-202.48009353623254, -99.77959830654538, 53.55705564070529]","[-188.00341404904364, -102.58539177152926, 50.80873359679243]",10000000000.0,0.01147150993347168
6,-198.8528289794922,-112.40190124511719,44.94593811035156,0.630859792232513,0.038897696882486316,1.304227815070424,23.047371459042793,"array('d', [-114.15213775634766, -111.73925393722074, -109.34584751918914, -106.97510955803888, -104.62964362662129, -102.31106096412145, -100.01997191029551, -97.75616869606034, -95.518836151998, -93.30674805204525, -91.11842915265017, -88.95227933949397, -86.80666397337758, -84.67997658632447, -82.57067957433642, -80.89748240895473])","array('d', [-199.4039764404297, -198.75478276698246, -198.03430952500975, -197.24149334272835, -196.37649493455143, -195.44176375858996, -194.4415327819594, -193.38100003647978, -192.26570988385097, -191.1011468691042, -189.89249932450204, -188.64453967606775, -187.36157809652244, -186.04745976872448, -184.70558734761656, -183.60986105803076])","array('d', [-44.94553756713867, -44.868277306836866, -44.82356586185916, -44.8005109787091, -44.79187705612104, -44.792818240219965, -44.800054244560805, -44.81133216157818, -44.82507439881463, -44.84014930048451, -44.855723968048395, -44.87117341906196, -44.88602953407916, -44.89995898875878, -44.91276260108445, -44.9220648573909])","array('d', [0.6311601400375364, 0.6458378164882963, 0.6591187278913743, 0.6652485216043549, 0.6533567457947089, 0.6283647058636105, 0.5945984433190734, 0.5555935242479743, 0.5140859864322176, 0.472104299170189, 0.43109382518576506, 0.39203590130767485, 0.35554653408998954, 0.3219520562574852, 0.2913442896610784, 0.26361923868457465])","array('d', [-0.03889042884111406, -0.023190172965887264, -0.012755130709428292, -0.005805016289684207, -0.0011793077186137944, 0.0018811999224780478, 0.003874362610041534, 0.005127103889232655, 0.0058546052298448755, 0.006199633377375918, 0.006259187668539924, 0.006103056287927182, 0.005787175138553281, 0.0053635137609006605, 0.0048873640149475215, 0.004422269917205436])","array('d', [1.3224603692677355, 1.2933276539136371, 1.2633359098115156, 1.2327406425551974, 1.2023357635002931, 1.173077681599855, 1.145578046915664, 1.1201569221132377, 1.096923525658231, 1.075850807344266, 1.0568315479379524, 1.0397161798176087, 1.0243368297753943, 1.0105222812036172, 0.9981074467404256, 0.9841484572432901])",-102.31106096412145,-195.44176375858996,-44.792818240219965,0.6283647058636105,0.0018811999224780478,1.173077681599855,25.000000245443044,-1.0,"[-198.60530830005854, -111.3909779863397, 44.88745926571831]","[-202.48009353623254, -99.77959830654538, 53.55705564070529]","[-188.00341404904364, -102.58539177152926, 50.80873359679243]",10000000000.0,0.012895584106445312
7,-198.7098388671875,-111.96572875976562,44.94631576538086,0.6308910250663754,0.03856796398758883,1.2999246279385426,23.04982959258996,"array('d', [-113.71378326416016, -111.3039335470607, -108.9138904495599, -106.5468439900254, -104.20536781625154, -101.89103109150882, -99.60440204710282, -97.34523525195897, -95.11268391668352, -92.90549613763783, -90.72217612135839, -88.56110735595828, -86.42064206166631, -84.29916314602043, -82.19512431482535, -80.52617180066986])","array('d', [-199.2692413330078, -198.6088662262501, -197.87730871861274, -197.07353595100506, -196.19779360089694, -195.25259748434542, -194.24221108900426, -193.17183645700132, -192.04700531914006, -190.87318073706314, -189.65552593128373, -188.39878773019183, -187.10725194647162, -185.78474147949896, -184.4346390865942, -183.33245814691819])","array('d', [-44.94563293457031, -44.868438766980475, -44.82379811523838, -44.800805713425916, -44.79222213629833, -44.793201897659884, -44.80046668460854, -44.811765900211945, -44.82552404380186, -44.84061113937274, -44.856195532920076, -44.87165309916287, -44.886516261292265, -44.90045200212421, -44.9132612904008, -44.9225676568055])","array('d', [0.6311156153678891, 0.6457975288873788, 0.6590822740946316, 0.6645762817566996, 0.6522488958109942, 0.6269918006982106, 0.5930940020418388, 0.5540548169513949, 0.5125792666938145, 0.47067134764118956, 0.4297581022078425, 0.3908076960771885, 0.35442706995545875, 0.3209367329859425, 0.29042528863596323, 0.2627876920945598])","array('d', [-0.038866933435201666, -0.023160865836857617, -0.012727761557022932, -0.0057823201461748115, -0.0011616432670982682, 0.0018944705913694914, 0.0038841758021036506, 0.0051343721920693265, 0.005860091922038343, 0.006203921969698096, 0.006262693078972228, 0.006106051692841462, 0.005789823315500627, 0.005365898970803934, 0.004889523392754782, 0.0044242238032201195])","array('d', [1.317822323241506, 1.2886921864689584, 1.258702825204212, 1.2281302741736422, 1.197781436678706, 1.1685991068999655, 1.1411836126133739, 1.1158471925372313, 1.0926944298996781, 1.0716959598226803, 1.0527437263209003, 1.035688180703597, 1.02036192049756, 1.0065944057622198, 0.9942212844763041, 0.980308661767133])",-101.89103109150882,-195.25259748434542,-44.793201897659884,0.6269918006982106,0.0018944705913694914,1.1685991068999655,25.000000245457546,-1.0,"[-198.45799381042707, -110.95597504142681, 44.88760627726837]","[-202.26825196169986, -99.32854515823863, 53.564288081518285]","[-187.80898992479604, -102.18742243499426, 50.77922756788443]",10000000000.0,0.012304306030273438
8,-198.56497192382812,-111.5311279296875,44.94660186767578,0.6310397386550901,0.03789696842432013,1.2958550314095363,23.052544127477585,"array('d', [-112.8386459350586, -110.43493300776284, -108.0516650918739, -105.69203190628212, -103.35854713132822, -101.05269619486825, -98.77496433279819, -96.52503241183136, -94.3019921088164, -92.10454178156868, -89.9311459919769, -87.7801567103876, -85.6499009840797, -83.5387414284523, -81.44511519423655, -79.78456408959168])","array('d', [-198.9936981201172, -198.31133866572594, -197.558004120617, -196.73272097947518, -195.83589996937675, -194.87018458316342, -193.83989568551013, -192.7502411454728, -191.6067263896318, -190.41477122335445, -189.17948878544487, -187.90557506642622, -186.59726760173146, -185.2583451791399, -183.89215119122542, -182.77735243896726])","array('d', [-44.94586181640625, -44.86853711107352, -44.82385660309832, -44.80086297413606, -44.792291668219214, -44.79328611864875, -44.80056392026861, -44.81187358951973, -44.82564000788029, -44.84073391520766, -44.8563242954481, -44.871787436930894, -44.88665593851741, -44.90059677556779, -44.91341081878346, -44.922720656178406])","array('d', [0.6309323310852047, 0.6456316863738754, 0.658932213460305, 0.6631830205997445, 0.6500072718234633, 0.6242368952535889, 0.5900873801358639, 0.5509866347542097, 0.509578820050749, 0.46782000823403735, 0.42710139997186014, 0.38836540397597263, 0.3522012371559662, 0.31891802931716223, 0.2885981045784524, 0.26113438744010964])","array('d', [-0.038944877684116364, -0.023188250342255825, -0.012732643369462084, -0.00577856428410357, -0.001155619926503623, 0.0019002033576444588, 0.003888872107494485, 0.005138055783740196, 0.005863040507926729, 0.006206430233308502, 0.006264977988569185, 0.0061082288575064255, 0.005791919148233283, 0.00536788205605816, 0.004891346967458437, 0.004425873856000245])","array('d', [1.3086822191861012, 1.2795626953475268, 1.2495831414746208, 1.2190599247742124, 1.188825260964264, 1.1597950737986358, 1.1325475499808944, 1.1073797214228485, 1.0843872058817048, 1.063536188519766, 1.0447170306906473, 1.027780258411089, 1.0125594177426618, 0.9988853143184123, 0.9865950529361571, 0.9727745494069563])",-101.05269619486825,-194.87018458316342,-44.79328611864875,0.6242368952535889,0.0019002033576444588,1.1597950737986358,25.000000245486262,-1.0,"[-198.30878015730352, -110.52149653373398, 44.88847816067723]","[-202.05667097577626, -98.87903436997412, 53.57216339093677]","[-187.61434871545976, -101.79127860761649, 50.754689126726845]",10000000000.0,0.011940240859985352
9,-198.56497192382812,-111.5311279296875,44.94660186767578,0.6310397386550901,0.03789696842432013,1.2958550314095363,23.052544127477585,"array('d', [-112.40190124511719, -110.0012467374178, -107.62135160835507, -105.26540334332431, -102.9358848330023, -100.63423986570454, -98.36091296178598, -96.11554908586734, -93.89721006334825, -91.70457018587825, -89.53607486798066, -87.39006087809462, -85.26484313380791, -83.15877447891985, -81.07028409433634, -79.41387605265625])","array('d', [-198.8528289794922, -198.1597733380382, -197.39584436565414, -196.56009711718926, -195.65302187708434, -194.67732350823368, -193.63735034074094, -192.53831292949573, -191.3857039591492, -190.18492234752281, -188.94105705553798, -187.6587795197478, -186.34230394326073, -184.99538778063598, -183.62135537544475, -182.5004097558333])","array('d', [-44.94593811035156, -44.868728338962065, -44.82415098079058, -44.801241796861255, -44.79273618094148, -44.79378027446932, -44.8010951042628, -44.81243241519494, -44.82621976693721, -44.84132996144175, -44.85693348259313, -44.87240765103311, -44.88728573113687, -44.90123509243107, -44.91405681665979, -44.923372212456535])","array('d', [0.630859792232513, 0.6455660504885683, 0.6588728235699898, 0.6625195450617308, 0.6489315651818627, 0.6229114553930558, 0.5886389510266017, 0.5495073762556674, 0.5081314583371047, 0.46644408873804266, 0.42581911347274465, 0.3871864503697238, 0.3511267055499909, 0.31794346919789646, 0.287716000737334, 0.26033622680581325])","array('d', [-0.038897696882486316, -0.023143400019163686, -0.012694842500913616, -0.005748674092367872, -0.0011328391494389255, 0.0019172330166233702, 0.003901537911751096, 0.005147556351814967, 0.005870323885378686, 0.006212202050585882, 0.00626973601649224, 0.006112303956831858, 0.005795514993338706, 0.005371111819194715, 0.004894267258256087, 0.004428516244621796])","array('d', [1.304227815070424, 1.2751124907788671, 1.2451368177484932, 1.2146366954331307, 1.1844565476192184, 1.1554992749024828, 1.1283323807402799, 1.1032455687595653, 1.0803301293789103, 1.059550088687426, 1.040795027843855, 1.0239154926949425, 1.008745473652257, 0.9951164158729201, 0.9828661206125034, 0.9690900568908991])",-100.63423986570454,-194.67732350823368,-44.79378027446932,0.6229114553930558,0.0019172330166233702,1.1554992749024828,25.000000245499635,-1.0,"[-198.15802866419574, -110.08850277926958, 44.88977002078132]","[-201.84692240888054, -98.43229948788779, 53.58028138493049]","[-187.4206709047013, -101.39767361207319, 50.73601982139992]",10000000000.0,0.011137723922729492
