,current_time,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
0,0.6384963989257812,-293.54736328125,-224.0543670654297,49.98966979980469,0.629087388515472,0.039263490587472936,2.2313241521504263,23.073105361140268,"array('d', [-227.0656280517578, -225.89408059655202, -224.67786859959503, -223.4188250581273, -222.11922917112557, -220.78178652421894, -219.4096076440512, -217.08055967917463, -214.7239759456007, -212.34381538172977, -209.94389822004584, -207.52763083303796, -205.0979137948778, -202.65715106427885, -200.20730470912594, -198.24077380335962])","array('d', [-291.3519287109375, -292.28677471376767, -293.1631909050188, -293.9772573998655, -294.72518730072795, -295.4033615538746, -296.00836167008424, -296.91608558235947, -297.7499427791095, -298.51409100648857, -299.2138733908935, -299.8550497398313, -300.44330805830475, -300.9839911972626, -301.48196794871967, -301.84596496368766])","array('d', [-49.998069763183594, -49.94242717940085, -49.89495149631816, -49.8548060922869, -49.821118393704126, -49.793038687915924, -49.76977963804699, -49.73777027308588, -49.71121338626402, -49.68893852080394, -49.67000886448171, -49.6536859305105, -49.63939886315601, -49.626719104128206, -49.61534036223601, -49.607118693876004])","array('d', [0.6288893818855283, 0.6437831497342673, 0.6572595893933492, 0.669453577352122, 0.6804871549094096, 0.6904707495767696, 0.6995042763755439, 0.6795092909430027, 0.6452003422601239, 0.6023567956589181, 0.5554809006056027, 0.5078474779680313, 0.46168791536938847, 0.4183884385903418, 0.3786528484808811, 0.3426192967814808])","array('d', [-0.040011212229728726, -0.03429144436275596, -0.0291066051595737, -0.024503824025074988, -0.02048397409980608, -0.017015697605686032, -0.014047144860905098, -0.01160184545288927, -0.009676190445509108, -0.008169080820765864, -0.006994385924903684, -0.006079319495371666, -0.0053623570998610915, -0.004791024619530964, -0.004319860287007936, -0.003908771690967693])","array('d', [2.2683341662075858, 2.219998475136952, 2.170214478721128, 2.119092811529885, 2.0667374497850832, 2.0132458761456764, 1.9587092655859952, 1.9263647755468354, 1.8957752954507232, 1.8675517561677757, 1.8419186995269148, 1.8188545906657514, 1.798202025527874, 1.7797405380254692, 1.7632312559895544, 1.7447474243845928])",-220.78178652421894,-295.4033615538746,-49.793038687915924,0.6904707495767696,-0.017015697605686032,2.0132458761456764,14.999999864172777,-1.0,"[-254.98522060870968, -257.2142718014007, 49.94024822682497]","[-274.79694314202766, -259.7966385781093, 49.03083517800015]","[-267.1598508006399, -244.69144576163654, 59.68484712403703]",10000000000.0,0.03408479690551758
1,0.6710469722747803,-293.81439208984375,-223.67149353027344,49.988731384277344,0.6291684508323665,0.03910514712333683,2.226907865205083,23.076569660747516,"array('d', [-225.94781494140625, -224.76339484283176, -223.53508752607902, -222.26478992783467, -220.9548421301762, -219.60800727212683, -217.31773695085815, -214.99623609991113, -212.64696516212777, -210.27381172001296, -207.8805538471157, -205.47058018190177, -203.046790994405, -200.61160096645597, -198.16698907334526, -196.20435879932904])","array('d', [-292.18701171875, -293.105497842337, -293.96489551809356, -294.76130889966083, -295.4909827522983, -296.1503366254451, -297.15168574240994, -298.07858642694515, -298.9328633055282, -299.71852903308695, -300.44077839587266, -301.1052360998859, -301.71747409459385, -302.28273817033266, -302.8058165885158, -303.19030098643526])","array('d', [-49.99491882324219, -49.93935104464538, -49.89216279298428, -49.85247081165128, -49.819371713063724, -49.79199896693249, -49.75447640097355, -49.72355304480718, -49.69786182973381, -49.67628937014926, -49.65794146550673, -49.64211106732496, -49.62825014706007, -49.61594629300661, -49.60490409433824, -49.59692547746479])","array('d', [0.6293071508407587, 0.6441611627116617, 0.6576016296585736, 0.6697630681354566, 0.6807671936464044, 0.690724138727579, 0.6922330240098907, 0.6727726515476906, 0.6390473508783143, 0.5967806222298268, 0.5504437886046902, 0.5032996877710294, 0.4575790657129309, 0.4146728950814916, 0.3752912181182233, 0.339577567558004])","array('d', [-0.040042914450168665, -0.03416261687504905, -0.028854066529617615, -0.02415322220841427, -0.020050956898435095, -0.01650720031127317, -0.01356113645947495, -0.011217284933833015, -0.009366919434514578, -0.007915476727406378, -0.00678188990019384, -0.0058972707859792665, -0.005203102471687633, -0.004649259748057911, -0.004192153364862621, -0.003793217883352399])","array('d', [2.254465476670537, 2.2060895773102023, 2.1562684176316163, 2.1051124522546183, 2.052725481611524, 1.9992048172688854, 1.9667201255467082, 1.934834386972387, 1.9046493767274866, 1.8767735203620501, 1.851436508298555, 1.8286246833278215, 1.8081884718043224, 1.7899140777796705, 1.7735679205726453, 1.755263136032575])",-219.60800727212683,-296.1503366254451,-49.79199896693249,0.690724138727579,-0.01650720031127317,1.9992048172688854,25.00000022170026,-1.0,"[-254.98522060870968, -257.2142718014007, 49.94024822682497]","[-274.79694314202766, -259.7966385781093, 49.03083517800015]","[-267.1598508006399, -244.69144576163654, 59.68484712403703]",10000000000.0,0.02734971046447754
2,0.7681629657745361,-295.3755798339844,-221.35260009765625,49.98301696777344,0.6318342685699458,0.03666216135025037,2.202646152177129,23.089556353126547,"array('d', [-225.19705200195312, -224.00403025662982, -222.76768289394138, -221.4899435832377, -220.17318729378928, -218.8202100930702, -216.52062877341467, -214.19053517649579, -211.8333777681106, -209.45300528598835, -207.0531428351657, -204.63712130011425, -202.20778410842001, -199.76749300270484, -197.31817919669467, -195.35210677080036])","array('d', [-292.7346496582031, -293.64195501632884, -294.4897659299635, -295.2742039712232, -295.9915359289298, -296.6382075374512, -297.61800668690466, -298.52310746938196, -299.3553914558413, -300.11891852804746, -300.8189199867895, -301.4610478799781, -302.050894454968, -302.5937206472705, -303.0943261648484, -303.46080938345534])","array('d', [-49.99311447143555, -49.93787328883007, -49.89105613640536, -49.851749768334635, -49.819030882047365, -49.79202097945427, -49.75506261590809, -49.72465594779861, -49.69943157304212, -49.67827788096614, -49.660304594739344, -49.64480944389541, -49.63124922865677, -49.61921595291595, -49.60841796604341, -49.60061602089961])","array('d', [0.6292621493339536, 0.6441204436605177, 0.6575647855337923, 0.6697297301891257, 0.6807370282211251, 0.6906968439124253, 0.691950927741833, 0.6723295038439052, 0.6385197969890448, 0.5962245709013312, 0.5498959940405006, 0.5027815920202968, 0.4571009482419041, 0.4142375364340917, 0.3748969471343392, 0.33922081638665313])","array('d', [-0.039846252650022555, -0.033924217156988776, -0.028597723407846783, -0.023895262479616444, -0.019801699181498142, -0.0162723464350105, -0.013344277829124913, -0.011020428160942194, -0.009189952670604235, -0.00775710695224009, -0.006640277452928307, -0.005770433598253882, -0.005089156950848141, -0.0045465525703447, -0.004099324449019296, -0.003709222799299866])","array('d', [2.2450514594700675, 2.1966798924307653, 2.1468627369105993, 2.0957104669319717, 2.043326901881062, 1.9898093717735454, 1.9573350528602276, 1.9254729929314227, 1.8953183117954402, 1.8674744454562402, 1.842168115635809, 1.8193842635123514, 1.7989728895369528, 1.780720294252405, 1.764393228001232, 1.7461094185957873])",-218.8202100930702,-296.6382075374512,-49.79202097945427,0.6906968439124253,-0.0162723464350105,1.9898093717735454,25.000000223364932,-1.0,"[-262.3747921911402, -253.1629719151787, 49.924207929428704]","[-282.33587832665216, -254.40948999324436, 49.95932162659428]","[-273.2082838419444, -239.83924754673, 60.176711409338466]",10000000000.0,0.08201813697814941
3,0.815162181854248,-295.881591796875,-220.5657196044922,49.97919464111328,0.6360651850700376,0.03230978548526773,2.1972971121456957,23.10319563895437,"array('d', [-223.28762817382812, -222.07441518114916, -220.81923314878944, -219.52410391418212, -218.1914861087696, -216.82425471416994, -214.50315053031989, -212.1532640225652, -209.778012392134, -207.38114944337767, -204.96627210774614, -202.53657205432447, -200.094755952603, -197.64305830825478, -195.18329560719832, -193.20963002711304])","array('d', [-294.0794982910156, -294.9597052391282, -295.77944959647533, -296.5348976111559, -297.22237143012603, -297.8383818298031, -298.7661091519102, -299.6185572073422, -300.3977457940273, -301.1078480790735, -301.7541819659445, -302.3424636070363, -302.87833228234797, -303.367083613533, -303.8135432357967, -304.1366652836442])","array('d', [-49.987892150878906, -49.93399093063003, -49.88852394613646, -49.85051875573623, -49.819016442923925, -49.79312079531694, -49.75783870523157, -49.72892843592651, -49.70503063316677, -49.68505017394669, -49.66811562866506, -49.65354336398903, -49.64080711859372, -49.62951336695556, -49.6193821394134, -49.61206244365279])","array('d', [0.6292673349380491, 0.6441251357890069, 0.6575690311467821, 0.669733571777597, 0.6807405042314358, 0.6906999891199934, 0.6913288055616722, 0.6713103475695974, 0.6372901732881875, 0.5949207003019527, 0.5486076114334942, 0.5015612437182736, 0.45597403434801914, 0.4132111908736263, 0.3739674378579343, 0.3383797615368104])","array('d', [-0.03896825015544891, -0.03301493979381843, -0.027705635084600493, -0.023051069246360446, -0.019022338975007623, -0.015564605939162559, -0.01270963908666134, -0.01045668041300316, -0.00869130525807876, -0.007316173345307319, -0.0062493635187763985, -0.0054223113412166036, -0.00477748610351508, -0.004266077275561271, -0.003845935737318219, -0.003479947191113863])","array('d', [2.2225049893048148, 2.1741329230596733, 2.124315306147201, 2.0731626103547978, 2.0207786528860754, 1.9672607616350763, 1.9348072493902195, 1.90299873555673, 1.8729142332274547, 1.8451450659338466, 1.8199107046700822, 1.7971926228065627, 1.7768397198989883, 1.758638472278169, 1.7423563869092933, 1.7241220054976347])",-216.82425471416994,-297.8383818298031,-49.79312079531694,0.6906999891199934,-0.015564605939162559,1.9672607616350763,25.00000022661666,-1.0,"[-265.15363222603406, -251.42542326173242, 49.92551703152502]","[-285.1369050316233, -252.13537411394645, 50.33144530700899]","[-275.4340082784768, -237.80515021990223, 60.356338211391716]",10000000000.0,0.04482722282409668
4,0.8390936851501465,-296.13116455078125,-220.17047119140625,49.977169036865234,0.6390334367752073,0.02948109619319431,2.194985286393438,23.11136069303149,"array('d', [-222.516845703125, -221.29586935281418, -220.03344149407158, -218.7316233861032, -217.39291098131653, -216.02021435821197, -213.6908802775221, -211.33344578598738, -208.95131691091518, -206.54821101095064, -204.1276752053806, -201.69284672832416, -199.24637855730415, -196.79045509321637, -194.32684753575916, -192.3504122951535])","array('d', [-294.60400390625, -295.47341848861214, -296.2819706976596, -297.025844639602, -297.7013848954966, -298.30512883529326, -299.2120096722747, -300.0433690416004, -300.8012831369401, -301.48997176999944, -302.11478876571414, -302.6814770083702, -303.19569545941135, -303.66275428746155, -304.0874900197801, -304.3932126502323])","array('d', [-49.98614501953125, -49.93238776682571, -49.887124916464536, -49.84935498560435, -49.81809913900535, -49.792448494065155, -49.7575587059851, -49.72901516054677, -49.705453395982985, -49.68577735074286, -49.66911700363491, -49.65479126742003, -49.64227680452853, -49.63118294207263, -49.621232247877685, -49.61404318036221])","array('d', [0.6295263171195983, 0.6443594726193197, 0.6577810679515806, 0.6699254307051978, 0.6809141055091147, 0.6908570704155629, 0.6912287883007485, 0.6710417922541788, 0.6369263555079641, 0.5945158701133542, 0.5481981234038821, 0.5011689185001004, 0.45560993815792367, 0.41287905764169036, 0.3736665750235555, 0.33810752957214213])","array('d', [-0.03889849409461023, -0.03289347952814548, -0.027555274536225676, -0.02288786455233962, -0.018856887434545166, -0.01540327019023009, -0.012556957767424793, -0.010315766837217315, -0.008563163037666138, -0.0072005675427534955, -0.006145411396116688, -0.005328862173172011, -0.004693351606736848, -0.0041901617057238175, -0.0037773019775746734, -0.003417844586833594])","array('d', [2.213647977509771, 2.1652509749487177, 2.1154103108244113, 2.064236345197946, 2.011832786130571, 1.958296855273592, 1.9258416004768284, 1.894045130154878, 1.8639803496931358, 1.8362338228060644, 1.8110220464026723, 1.7883249660521652, 1.7679908910696296, 1.749806235219502, 1.7335386997441524, 1.7153202991756864])",-216.02021435821197,-298.30512883529326,-49.792448494065155,0.6908570704155629,-0.01540327019023009,1.958296855273592,25.000000241918777,-1.0,"[-265.15363222603406, -251.42542326173242, 49.92551703152502]","[-285.1369050316233, -252.13537411394645, 50.33144530700899]","[-275.4340082784768, -237.80515021990223, 60.356338211391716]",10000000000.0,0.02019786834716797
5,0.8782522678375244,-296.62347412109375,-219.37625122070312,49.9732666015625,0.6462839841842649,0.0227846670895815,2.190641061463628,23.129572540401853,"array('d', [-222.12991333007812, -220.90535704258372, -219.63957462916284, -218.33464936851317, -216.9930981385006, -215.61785077437324, -213.2846719042609, -210.9237100304328, -208.53836726641006, -206.13234516114778, -203.70916849696619, -201.27194969474178, -198.82331699679298, -196.36543154607813, -193.90004340271386, -191.92232804056235])","array('d', [-294.86328125, -295.727665984593, -296.5309735970533, -297.269397673904, -297.9392944678671, -298.5372150412353, -299.4341711910056, -300.25547022536796, -301.0032163474862, -301.68165346947217, -302.29615463273996, -302.8524774658634, -303.35629208108253, -303.81291708633387, -304.22719546237676, -304.52453608118185])","array('d', [-49.985252380371094, -49.931819215303484, -49.88686731851686, -49.84938676146504, -49.81839428425794, -49.79297954109531, -49.75843796763653, -49.7302005219653, -49.706906902357986, -49.68746584446814, -49.671012125290176, -49.656869077631626, -49.64451720522936, -49.633569011435306, -49.62374955635403, -49.61665539125071])","array('d', [0.6298919916152954, 0.644690348574918, 0.6580804568705192, 0.6701963289501542, 0.6811592242728809, 0.6910788627054408, 0.6913269260289284, 0.6710537042893777, 0.636884047604576, 0.5944438493971963, 0.5481134439111527, 0.501082337530838, 0.4555274000145461, 0.4128031274469915, 0.3735977135838638, 0.3380452211489962])","array('d', [-0.03867967799305918, -0.032679815868883924, -0.027353939323659017, -0.0227029715930188, -0.018690240678353624, -0.015255028261120622, -0.012426307480623833, -0.010201252236019915, -0.008462914215653837, -0.007112615567018733, -0.006067883495371624, -0.005260090779362137, -0.004631926450935384, -0.004134947197132575, -0.003727435172043869, -0.00337272343599292])","array('d', [2.209546939530645, 2.1611147122370764, 2.1112414929055094, 2.06003748360519, 2.0076062380789823, 1.9540448278104061, 1.9215790690575938, 1.8897790528417815, 1.8597152323183603, 1.8319720765015584, 1.806764646944503, 1.7840720521612747, 1.7637421861535563, 1.7455613061345316, 1.7292970982516878, 1.7110823691014951])",-215.61785077437324,-298.5372150412353,-49.79297954109531,0.6910788627054408,-0.015255028261120622,1.9540448278104061,25.000000228163078,-1.0,"[-265.15363222603406, -251.42542326173242, 49.92551703152502]","[-285.1369050316233, -252.13537411394645, 50.33144530700899]","[-275.4340082784768, -237.80515021990223, 60.356338211391716]",10000000000.0,0.030079364776611328
6,0.9116246700286865,-297.106689453125,-218.5769805908203,49.97096252441406,0.6543819904327388,0.015069171786308386,2.1866233507778983,23.148636268395627,"array('d', [-221.35260009765625, -220.12194729673013, -218.85037359576032, -217.54001839660035, -216.19345251393946, -214.8136573025471, -212.4735802372315, -210.1062641221496, -207.71511136830705, -205.30380276345846, -202.87582946181567, -200.43426422477143, -197.9816943001105, -195.5202413167125, -193.05161876573746, -191.07158370179647])","array('d', [-295.3755798339844, -296.23143230844977, -297.02567339591127, -297.7545206570978, -298.41435795351157, -299.0017675136411, -299.8806470886503, -300.68350454161185, -301.4125017890671, -302.07193750378104, -302.66723186373184, -303.20418095865006, -303.6884854893907, -304.12548820464673, -304.5200512106934, -304.8015505079341])","array('d', [-49.98301696777344, -49.93240547522449, -49.889890430163334, -49.854492015668264, -49.82526205824675, -49.8013267738727, -49.768843644038185, -49.74232632844504, -49.720479200858044, -49.70226527630167, -49.68686400875407, -49.67363477954831, -49.66208651730627, -49.65185345526868, -49.64267648611183, -49.6360466586593])","array('d', [0.6318342685699458, 0.6464477935988576, 0.6596706590323171, 0.6716352034985981, 0.6824611719217172, 0.69225691375818, 0.6922752008252289, 0.6718144675939578, 0.637499813737464, 0.5949519356900642, 0.5485433706195196, 0.5014555354123761, 0.45585821259071757, 0.4131003685926678, 0.37386640074091615, 0.3382883393644519])","array('d', [-0.03666216135025037, -0.03092838389631089, -0.02585070303116659, -0.021425426468957485, -0.017613924567679715, -0.014355513645159293, -0.01167642163538462, -0.009572922925087012, -0.007932371085313762, -0.006660121967836161, -0.00567736473668053, -0.004918723819384097, -0.00432974423233494, -0.0038644896330579043, -0.003483458524612032, -0.0031519642165024515])","array('d', [2.202646152177129, 2.1540265239419405, 2.103980125161956, 2.0526163138279196, 2.0000378194078707, 1.9463409114310126, 1.9138049418436673, 1.8819493991201715, 1.85184272429137, 1.8240664967313103, 1.7988330687627625, 1.7761194480267442, 1.7557720639473282, 1.7375762193348463, 1.7212990043080156, 1.7030700091794877])",-214.8136573025471,-299.0017675136411,-49.8013267738727,0.69225691375818,-0.014355513645159293,1.9463409114310126,25.00000022892537,-1.0,"[-265.15363222603406, -251.42542326173242, 49.92551703152502]","[-285.1369050316233, -252.13537411394645, 50.33144530700899]","[-275.4340082784768, -237.80515021990223, 60.356338211391716]",10000000000.0,0.030211448669433594
7,0.9765670299530029,-297.580810546875,-217.77264404296875,49.97010040283203,0.6624292731285093,0.006689170841127639,2.1822824637081957,23.16515563812783,"array('d', [-220.5657196044922, -219.33017407743714, -218.0537821521596, -216.73876866121387, -215.38778705133814, -214.00389808762196, -211.65751865210942, -209.2843409381342, -206.88778332603496, -204.47152336499317, -202.039034644637, -199.5933635787844, -197.13706687757875, -194.67223464992892, -192.20054985616565, -190.21832262022673])","array('d', [-295.881591796875, -296.7307002059766, -297.51743083587405, -298.23803384976713, -298.8889291418641, -299.46673865946633, -300.3287924127778, -301.11425766218935, -301.82536289933637, -302.4664787621765, -303.04309273423917, -303.5610590763905, -304.0261267461323, -304.4436778244377, -304.81860638251806, -305.084258373703])","array('d', [-49.97919464111328, -49.93461711571423, -49.89722053292784, -49.86612509888104, -49.840482947201004, -49.819515386169826, -49.79110240250189, -49.767941833461585, -49.748885999805296, -49.733018169965256, -49.71961423469289, -49.70810974723044, -49.698072636731304, -49.68918152847328, -49.68120913557969, -49.675449719650544])","array('d', [0.6360651850700376, 0.650276085548475, 0.6631346412029012, 0.6747695445419932, 0.6852972413628042, 0.6948230961021812, 0.6946156926871938, 0.6739203747806707, 0.6393816760338523, 0.5966313497800687, 0.5500454241435506, 0.5028039959661597, 0.4570732761101921, 0.4141981565859537, 0.37485950014878267, 0.3391869329601151])","array('d', [-0.03230978548526773, -0.02722062973650477, -0.022721740643596552, -0.018807138611519236, -0.01544024543330216, -0.012565381517434407, -0.010204877771322689, -0.0083547094756627, -0.00691413785195374, -0.005798817556300267, -0.004938730234705809, -0.004275948812832703, -0.00376232936491148, -0.003357328439292773, -0.0030261218431043664, -0.0027381486321601104])","array('d', [2.1972971121456957, 2.1482674728743043, 2.097842291911763, 2.046129059523002, 1.9932286825207415, 1.9392356585905106, 1.9065370291603916, 1.8745365689024713, 1.844305441371506, 1.8164242140349471, 1.7911024733571592, 1.7683141369085897, 1.7479029051821173, 1.7296519131889656, 1.7133266150134174, 1.6950448366441515])",-214.00389808762196,-299.46673865946633,-49.819515386169826,0.6948230961021812,-0.012565381517434407,1.9392356585905106,25.000000242582182,-1.0,"[-267.02207937808464, -250.18666335680814, 49.92841466662405]","[-287.00813926356017, -250.53793131924965, 50.58721742371284]","[-276.9238114944283, -236.38160339950903, 60.4818984834281]",10000000000.0,0.03231453895568848
8,1.029970407485962,-298.4992370605469,-216.15443420410156,49.976173400878906,0.6771015524864192,-0.009877851232886266,2.172894136109624,23.191431113776993,"array('d', [-219.37625122070312, -218.1343837224857, -216.85144500706593, -215.5298513062049, -214.1724405215346, -212.78244995789103, -210.4265375870952, -208.04441449871138, -205.63955093524356, -203.215645245103, -200.77616487327444, -198.32413104355956, -195.86206403598436, -193.39201234465105, -190.91561620399364, -188.93003435451266])","array('d', [-296.62347412109375, -297.4638949993053, -298.24034908759603, -298.9491473419172, -299.5867778443441, -300.14993864774124, -300.98582952843526, -301.7439086822586, -302.4265282868468, -303.03820366093356, -303.5845631999698, -304.0715859353377, -304.50512598170496, -304.89065208902224, -305.23312934924655, -305.4724920283489])","array('d', [-49.9732666015625, -49.9418583380955, -49.91556489201876, -49.893749546503656, -49.8758014547301, -49.861161925789396, -49.84137744235415, -49.82529404961363, -49.81209483821228, -49.801129238246105, -49.79188475939212, -49.783962879254325, -49.777059223405814, -49.77094792097093, -49.76546969702395, -49.7615123665644])","array('d', [0.6462839841842649, 0.6595224381922508, 0.671501087813534, 0.6823398191774901, 0.6921471097391039, 0.7010211138825896, 0.7004386073626943, 0.6792833931650781, 0.6442593666976892, 0.6010392204917268, 0.5540201731050763, 0.5063891542665162, 0.46031097866037995, 0.4171255262948118, 0.3775079806114548, 0.34158337740070277])","array('d', [-0.0227846670895815, -0.019156624714857455, -0.015956498831195383, -0.013178014356455246, -0.010793136189984901, -0.008760458294033376, -0.007095077225018697, -0.0057934404056310266, -0.004782836999134386, -0.004002685718060375, -0.003402919552670243, -0.002942279550728079, -0.0025865858034956665, -0.0023071229796758335, -0.002079260849369772, -0.0018813932980578194])","array('d', [2.190641061463628, 2.1406108232355714, 2.089261922868213, 2.036697166975599, 1.983012900101384, 1.9282991942390342, 1.895199134914073, 1.8628317143698752, 1.832279202159022, 1.804122931799099, 1.7785676217210016, 1.7555805237609359, 1.7349989414852263, 1.7166006581845519, 1.7001469291442473, 1.6817242130287582])",-212.78244995789103,-300.14993864774124,-49.861161925789396,0.7010211138825896,-0.008760458294033376,1.9282991942390342,25.000000242878368,-1.0,"[-268.55092996781724, -249.17301420773896, 49.93077511440543]","[-288.53209239755313, -249.23083590162062, 50.796687701349946]","[-278.1391726344328, -235.2219730343226, 60.581317482929904]",10000000000.0,0.04298591613769531
9,1.068469762802124,-298.7227783203125,-215.748046875,49.97969436645508,0.6803086996078488,-0.013672718778252565,2.1702255765583853,23.197138202297143,"array('d', [-218.17543029785156, -216.9277188766225, -215.63853220160124, -214.31052166604022, -212.94675010009826, -211.550668396293, -209.1852006208065, -206.79410013763712, -204.38090573814793, -201.9493495569486, -199.50290156989772, -197.04456277452806, -194.5768192557945, -192.10167830892848, -189.62073673011818, -187.6319622393782])","array('d', [-297.3448791503906, -298.1770433996868, -298.9434138876326, -299.64036545441985, -300.26446076725335, -300.8124833337048, -301.62111661010994, -302.35051378717486, -303.00316619473415, -303.583756114682, -304.0980761264881, -304.5522511987333, -304.95225860973545, -305.303668644203, -305.6115295789357, -305.8228137776503])","array('d', [-49.97031021118164, -49.955270992735464, -49.94271662054464, -49.93233226514228, -49.923817290065536, -49.91689795210606, -49.907585942964296, -49.90004900644462, -49.893890071007036, -49.888793938681005, -49.88451303546161, -49.880855354651175, -49.87767462712496, -49.874862627305355, -49.87234337105814, -49.87052375238849])","array('d', [0.6584760546684263, 0.6705542807294231, 0.6814831125833618, 0.6913719294413349, 0.7003197016866122, 0.7084159812066149, 0.707432320888242, 0.6857559999613237, 0.6501664197846287, 0.6063896917515873, 0.5588519651106735, 0.5107509476758115, 0.46425156782322036, 0.4206888641584462, 0.38073189803489443, 0.3445004987719342])","array('d', [-0.01092323102056986, -0.009158832694080733, -0.007606424765203626, -0.0062619231768451, -0.0051106442572198315, -0.004131506814922417, -0.003331464160256338, -0.002708486734982152, -0.0022267037012804218, -0.0018563826606955095, -0.001573067823775201, -0.001356687501969552, -0.0011906647751908645, -0.0010610969858149788, -0.0009560605560152701, -0.0008650797455794018])","array('d', [2.1845123926785326, 2.133268664517829, 2.080800817797338, 2.0272057251272915, 1.9725739700503155, 1.9169900562839568, 1.8834040881997869, 1.85059036390111, 1.8196458893230212, 1.791153687912929, 1.7653129360922548, 1.7420829306277879, 1.7212932305765878, 1.7027150916233107, 1.6861046218909628, 1.667509991968132])",-211.550668396293,-300.8124833337048,-49.91689795210606,0.7084159812066149,-0.004131506814922417,1.9169900562839568,25.000000231132237,-1.0,"[-268.55092996781724, -249.17301420773896, 49.93077511440543]","[-288.53209239755313, -249.23083590162062, 50.796687701349946]","[-278.1391726344328, -235.2219730343226, 60.581317482929904]",10000000000.0,0.030694007873535156
