,current_time,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
1394,57.28854036331177,151.79635620117188,195.33218383789062,51.65937805175781,0.25085130333900446,0.03236863762140263,0.25532288948563114,15.973345228091546,"array('d', [195.26507568359375, 195.88724611880508, 196.48120881104472, 197.04191756391862, 197.56286997664645, 197.96965507834665, 198.27478089248257, 198.48763988035196, 198.6385012922915, 198.73099279522734, 198.7618025876617, 198.72856198382382, 198.63246872754442, 198.47889188991434, 198.2753436506177, 198.02887841276956])","array('d', [151.4858856201172, 153.90578960821065, 156.3326861158015, 158.76750214678466, 161.20304925261274, 163.2981324996449, 165.1020993762195, 166.64720844187445, 168.13873800736624, 169.6350328936308, 171.13387727301415, 172.6326856379936, 174.12880917628277, 175.62016974045704, 177.10559520572284, 178.5846043529915])","array('d', [-51.658653259277344, -51.57554081064379, -51.49011286212758, -51.405467380323174, -51.32161633786014, -51.25039978824534, -51.19004627770749, -51.13929586602378, -51.091224417780246, -51.04383942757103, -50.997113692926305, -50.95101304209235, -50.905498885582844, -50.86062908996309, -50.81705004177426, -50.77641541845824])","array('d', [0.23618930578231795, 0.2884533941033067, 0.33574390047315594, 0.37853412253406526, 0.4172523167464434, 0.4522859839774351, 0.483985744922883, 0.5126688414416016, 0.5386222756692477, 0.5621055083538279, 0.5833499845899921, 0.5762911625051911, 0.5352375823836086, 0.47444974023750547, 0.4132225098546575, 0.37389692424025583])","array('d', [-0.032050915062427444, -0.03441192617702973, -0.03395142190331237, -0.033780754812526306, -0.033530198249514226, -0.03318761872742099, -0.03276835751148508, -0.032290543105030246, -0.03182348669086155, -0.031374501038366344, -0.030943741455877437, -0.03054020063476266, -0.030160974897096873, -0.029682315067108625, -0.028451763947643944, -0.025778916929029023])","array('d', [0.2567499438908436, 0.24619273867815442, 0.23351251787845387, 0.2188519905323135, 0.2022891155453594, 0.1809357534865413, 0.15381988077071415, 0.11959300630314973, 0.08163382879539798, 0.04148381430754558, -0.0007063178420522859, -0.04353231421102718, -0.08412684457922989, -0.12023874566620271, -0.15130584191212185, -0.17844032141737698])",197.96965507834665,163.2981324996449,-51.25039978824534,0.4522859839774351,-0.03318761872742099,0.1809357534865413,18.30640827378235,-1.0,"[152.9040242568863, 195.63904414168084, 51.61054272606648]","[167.10798314977927, 209.43143291568558, 54.44207299708858]","[172.18706380935615, 190.65640793219998, 49.78359937121037]",10000000000.0,0.018593549728393555
1395,57.30589008331299,151.79635620117188,195.33218383789062,51.65937805175781,0.25085130333900446,0.03236863762140263,0.25532288948563114,15.973345228091546,"array('d', [195.33218383789062, 195.95017261585204, 196.53856104309594, 197.09238435168422, 197.6002621754002, 197.99489104145573, 198.2886489984935, 198.49080850994386, 198.63195293745255, 198.71381911732868, 198.73316792667907, 198.68779823693797, 198.57938632523764, 198.41365244092344, 198.19823374407625, 197.94018448286286])","array('d', [151.79635620117188, 154.21730742879151, 156.64554099149484, 159.0819123942448, 161.49645154640888, 163.57424010135205, 165.36378817958752, 166.8961835277806, 168.38865318949902, 169.88555651797842, 171.38458236201058, 172.88306342513775, 174.37833712051147, 175.86838849804792, 177.35213203330147, 178.8291579329971])","array('d', [-51.65937805175781, -51.575606378448285, -51.48964291794391, -51.40446984048091, -51.32090849907682, -51.24993597230717, -51.189790883348465, -51.1392373592067, -51.09092269431457, -51.04329736304486, -50.99633174362368, -50.949987872547034, -50.90422340916199, -50.859095947473605, -50.81525940909188, -50.77438283068307])","array('d', [0.25085130333900446, 0.30172011931610154, 0.3477481309410895, 0.38939600040014366, 0.42708055111670096, 0.4611789388471887, 0.4920324235060189, 0.5199497762271048, 0.5452103298724332, 0.5680665722288412, 0.5887414363159055, 0.5775712728875156, 0.5340614260104339, 0.472363211995562, 0.4111719724939735, 0.3720415520957202])","array('d', [-0.03236863762140263, -0.03462364446907906, -0.03416827937001643, -0.03398640450217907, -0.033724246972565985, -0.033370771753754545, -0.03294041211810954, -0.032454003119664745, -0.03198452371996217, -0.03153410362026892, -0.031104128338355512, -0.03070420129021001, -0.030330774700860885, -0.02985615743037362, -0.028621457128316482, -0.025932223369500837])","array('d', [0.25532288948563114, 0.2441762975403387, 0.23094670235374384, 0.21577318353457536, 0.19856876973445972, 0.17649145632298058, 0.14855813689894992, 0.11338862822294295, 0.07482131062887623, 0.03410466349450129, -0.008612589340213694, -0.051748149001206306, -0.09234651224923322, -0.12831905542537678, -0.1592204516303174, -0.18620540401950883])",197.99489104145573,163.57424010135205,-51.24993597230717,0.4611789388471887,-0.033370771753754545,0.17649145632298058,18.145542886914196,-1.0,"[153.2469686419233, 195.7108221618166, 51.61083357326923]","[167.47294281223657, 209.4356611372925, 54.65228947510928]","[172.52145379791622, 190.73028130770533, 49.69030375784393]",10000000000.0,0.016023874282836914
1396,57.3465940952301,152.73191833496094,195.52951049804688,51.6600227355957,0.29923650622367837,0.03284798189997657,0.25117774406937166,16.052540957868615,"array('d', [195.46470642089844, 196.07449151227706, 196.65161467069143, 197.19129053950414, 197.67279810048382, 198.04272331903013, 198.31322081937913, 198.49337585710418, 198.61376473520778, 198.67288976042911, 198.66769893382667, 198.59645009886196, 198.46186034879977, 198.27037531318442, 198.02987633123468, 197.747404240908])","array('d', [152.4195098876953, 154.8424991942844, 157.27339232786022, 159.71289605707145, 162.0852086762773, 164.12837730602755, 165.88919010282703, 167.3963410918443, 168.8906062683048, 170.3885588139942, 171.887679751136, 173.3851352038835, 174.87826502121163, 176.36521203609476, 177.84508308934565, 179.31762081945968])","array('d', [-51.66020584106445, -51.5753426312447, -51.48828520822774, -51.4020679707343, -51.31913185559773, -51.24868400235777, -51.18898379284298, -51.138844686643594, -51.09005901820586, -51.041967406794086, -50.99453431935563, -50.947713212748, -50.90145406461619, -50.85581509893453, -50.811471140424764, -50.77014184927375])","array('d', [0.2826248109340667, 0.3304699809195706, 0.37376208477102985, 0.4129344034524586, 0.4483789856072225, 0.48045057113900796, 0.5094701408956512, 0.5357281269872545, 0.5594873084718935, 0.5809853757088375, 0.5994552237892329, 0.5796200240070156, 0.531016692723119, 0.4674875083601612, 0.40643567504770334, 0.3677577554620521])","array('d', [-0.0327947624027728, -0.03507089402358554, -0.034597032882594476, -0.03439382605070292, -0.03410603648437689, -0.03372884534029396, -0.03327477932941698, -0.03277046022740786, -0.032296478528541485, -0.03184420577734391, -0.03141757310356202, -0.031027222546446243, -0.030667423725704645, -0.030201690376296754, -0.028953031640096438, -0.02620550567133878])","array('d', [0.2525941888478139, 0.2401539066445051, 0.22571736802302553, 0.20941629480691018, 0.19079244379388455, 0.16712016793881024, 0.13739418719794053, 0.10016709421220989, 0.06026459876751381, 0.018304604784609685, -0.025521612541826243, -0.069253192227079, -0.1098048058363498, -0.14544018569069883, -0.17595787012017203, -0.20259845198487209])",198.04272331903013,164.12837730602755,-51.24868400235777,0.48045057113900796,-0.03372884534029396,0.16712016793881024,17.825342434683556,-1.0,"[153.87112995593466, 195.8393798492163, 51.6110225146487]","[168.13517184366336, 209.42536249682868, 55.069083318610424]","[173.13081755456813, 190.87400694800002, 49.51114024296967]",10000000000.0,0.017524003982543945
1397,57.36450409889221,152.73191833496094,195.52951049804688,51.6600227355957,0.29923650622367837,0.03284798189997657,0.25117774406937166,16.052540957868615,"array('d', [195.52951049804688, 196.13501833117482, 196.70623639020855, 197.2384751885535, 197.70659451289055, 198.06391859525738, 198.32250120165963, 198.49135561249264, 198.60072019822044, 198.64777251034593, 198.62966929870933, 198.54531510638296, 198.39798321431456, 198.1943781580236, 197.94241108501737, 197.64905332716364])","array('d', [152.73191833496094, 155.1559653571388, 157.5882311084609, 160.02934829847848, 162.38060323011376, 164.40654856007035, 166.1530930722132, 167.6477123632859, 169.14281405695604, 170.64118388240232, 172.1401954010545, 173.6369629547932, 175.12888354834342, 176.6142137783589, 178.09216976700017, 179.5625724160981])","array('d', [-51.6600227355957, -51.574796253161225, -51.48718930048788, -51.40046965474061, -51.31787634675596, -51.24771564913814, -51.1882579170536, -51.13834206773473, -51.08933446232252, -51.04102217411236, -50.99336541784388, -50.946311597446304, -50.89980718835227, -50.853913196773746, -50.80931336116818, -50.76772293484867])","array('d', [0.29923650622367837, 0.34550086532913493, 0.3873625916936743, 0.4252406499710638, 0.45951413407713076, 0.4905260604370383, 0.518586797860224, 0.543977163058747, 0.5669511735184098, 0.5877382067738091, 0.6006950637430122, 0.5769715978732357, 0.5263902806101683, 0.46245530358305686, 0.4018434566977826, 0.3636008766129777])","array('d', [-0.03284798189997657, -0.035305438565235686, -0.03480285970867168, -0.03459032215500135, -0.03428874004095353, -0.03389901336674993, -0.03343264604874212, -0.03291935860979798, -0.03244367950926544, -0.03199139059478156, -0.03156869467682876, -0.031186399240412395, -0.030835266420312504, -0.030373954810630766, -0.02912211848346664, -0.026384526771247897])","array('d', [0.25117774406937166, 0.23805134484300028, 0.22297420122478442, 0.20607443977216774, 0.18668660429390968, 0.1621586853169155, 0.13147425524260317, 0.09315010258298985, 0.05253983487023611, 0.009921242836377872, -0.034279422704552386, -0.07794220090989412, -0.1181645378371723, -0.15339110816602478, -0.18352637288130302, -0.20983410103158284])",198.06391859525738,164.40654856007035,-51.24771564913814,0.4905260604370383,-0.03389901336674993,0.1621586853169155,17.66652885177567,-1.0,"[154.18406511360826, 195.90212676043282, 51.61075962292802]","[168.46790336879963, 209.40987891242085, 55.28670800395762]","[173.43612020061224, 190.9464716045977, 49.41990205033037]",10000000000.0,0.016277313232421875
1398,57.389548778533936,153.35911560058594,195.65701293945312,51.65880584716797,0.3327896893024443,0.03278871253132805,0.2481845180180412,16.105515582511014,"array('d', [195.59364318847656, 196.1946697512343, 196.7597418089523, 197.2842676763834, 197.7388148581256, 198.08331265863677, 198.32967875256713, 198.4881258750737, 198.58639803522047, 198.62129186590857, 198.5901779823751, 198.49261398585247, 198.33242530308596, 198.1165706705643, 197.8529911028311, 197.54859081565294])","array('d', [153.0451202392578, 155.47026936830386, 157.90394835808712, 160.34671459020834, 162.67670247839237, 164.68506110924807, 166.41652852520625, 167.9072032891185, 169.40306406806113, 170.90175564134023, 172.40054432129799, 173.89650189282307, 175.38709079730444, 176.87068425750016, 178.3466073215626, 179.8147581768376])","array('d', [-51.6595573425293, -51.574026044448935, -51.485870520401924, -51.398655909440215, -51.316428792425434, -51.2465813779428, -51.187403992261, -51.13742808598571, -51.088199454761494, -51.03966788620048, -50.99178872131672, -50.94450337874629, -50.897755007908046, -50.85160765385984, -50.80675743713908, -50.76493442055572])","array('d', [0.31601789593696583, 0.36068529604359295, 0.4011020340147033, 0.43767261259178136, 0.4707630400038133, 0.5007044921561147, 0.5277966238247368, 0.5523105558141009, 0.5744915226175157, 0.5945608130761763, 0.6020001814575202, 0.574424842170075, 0.5218879201875779, 0.45754464022752783, 0.3973566051914843, 0.35954105295249017])","array('d', [-0.03285111114382732, -0.035542406772512074, -0.03500559124177446, -0.03478395440709302, -0.034468088771051064, -0.03406542025113282, -0.033587482040092424, -0.03306802441351286, -0.032589913663435874, -0.03213768184168225, -0.03171903132398187, -0.03134477750320529, -0.03100218538824842, -0.030544943848604664, -0.029285250782196792, -0.02653189804881311])","array('d', [0.24968500534561675, 0.2358580826336422, 0.22012660753886798, 0.20261523173067644, 0.18243398747528036, 0.15701624590003774, 0.12532699921110588, 0.08609869867436176, 0.044766371680983075, 0.0014761838798329464, -0.043107711611175034, -0.08670981829241617, -0.12661451482540942, -0.16144471481830205, -0.1912082236142145, -0.21719195032557537])",198.08331265863677,164.68506110924807,-51.2465813779428,0.5007044921561147,-0.03406542025113282,0.15701624590003774,17.4998099904887,-1.0,"[154.4352834632538, 195.9517405375521, 51.610386231554365]","[168.7358246090488, 209.39279130840592, 55.461707707717295]","[173.68089618241032, 191.00400441042913, 49.34625322296075]",10000000000.0,0.017920970916748047
1399,57.4118013381958,153.35911560058594,195.65701293945312,51.65880584716797,0.3327896893024443,0.03278871253132805,0.2481845180180412,16.105515582511014,"array('d', [195.65701293945312, 196.25352885023437, 196.81240529944247, 197.3291497135487, 197.77019781051698, 198.10189394324223, 198.33600754279243, 198.48452913761656, 198.5717121977926, 198.59444437104128, 198.55031314771696, 198.43952858448174, 198.26645948207724, 198.03831224065962, 197.76305747672868, 197.44753501804547])","array('d', [153.35911560058594, 155.78536770246836, 158.2204546611615, 160.66485898253495, 162.97350781120477, 164.96411131101505, 166.6800644900323, 168.17174892721735, 169.66828592231437, 171.16720054509057, 172.66565316898325, 174.1606827827605, 175.6498250122532, 177.13157174065933, 178.60535588807227, 180.07115121120987])","array('d', [-51.65880584716797, -51.573044477629246, -51.48433814547859, -51.39663459684343, -51.314788934319736, -51.245271376261435, -51.18639763712672, -51.136197073880176, -51.08674920025648, -51.03800033900635, -50.989900631356875, -50.94238567264744, -50.89539557845012, -50.8489978124427, -50.80390140970358, -50.761850520748])","array('d', [0.3327896893024443, 0.3758610436230434, 0.4148336195101155, 0.4500974660629054, 0.48200551330723157, 0.5108771033952665, 0.5370011831342136, 0.5606391826019315, 0.5820275561163598, 0.6013794208352897, 0.603360699796649, 0.5720007720180692, 0.5175453881272741, 0.45279503542041233, 0.39301391412641573, 0.3556116691846576])","array('d', [-0.03278871253132805, -0.035783906044215545, -0.03520570491492404, -0.034975375473197345, -0.03464474582049588, -0.034228757880419784, -0.03373962065733929, -0.03321569234969468, -0.03273477419727367, -0.03228269488633665, -0.0318681573738767, -0.0315018271851073, -0.031167453982858806, -0.030713659521496166, -0.02944507932873164, -0.026676276250452362])","array('d', [0.2481845180180412, 0.23364956152518976, 0.21725651817770725, 0.1991267102479314, 0.1781293113659607, 0.1517958906541226, 0.11906779443852292, 0.07905652301427119, 0.03699528255412474, -0.006972516714752171, -0.051944594979524895, -0.09549467248781078, -0.13509575320758913, -0.16954497351953704, -0.19895031523899936, -0.2246214991441683])",198.10189394324223,164.96411131101505,-51.245271376261435,0.5108771033952665,-0.034228757880419784,0.1517958906541226,17.32927647038774,-1.0,"[154.80788885454814, 196.02440915834381, 51.60964123738294]","[169.13324824959767, 209.36219625351544, 55.719083244096204]","[174.04391234334753, 191.08985063682786, 49.237820726447744]",10000000000.0,0.020960092544555664
1400,57.44700741767883,154.30577087402344,195.84213256835938,51.65518569946289,0.38182559609413147,0.03263693302869784,0.24372418324020903,16.18051918430848,"array('d', [195.78131103515625, 196.36896640336283, 196.9156055710157, 197.4169334116169, 197.83155740183201, 198.13812896082496, 198.34815134939797, 198.4766412176578, 198.54147367299396, 198.53972480476457, 198.4694243854692, 198.3320890500522, 198.13314924574345, 197.88028447028088, 197.58151860085167, 197.24356568789213])","array('d', [153.9894561767578, 156.41784784132682, 158.8556664341855, 161.30323929340233, 163.5687988795513, 165.5235331210191, 167.20809615451623, 168.70161637774598, 170.19926603298714, 171.698330470006, 173.19576503984416, 174.68857573489004, 176.17447065612382, 177.65218747914673, 179.1213733662507, 180.58214909655726])","array('d', [-51.65665054321289, -51.570417289533715, -51.48062412016309, -51.39195305014773, -51.3109151249398, -51.24209423957488, -51.183859358311636, -51.13321842356157, -51.08333968366158, -51.03416243755557, -50.98562650485579, -50.937656349374194, -50.89018673021237, -50.84329243562032, -50.797708314100674, -50.75520619374465])","array('d', [0.36576646566390986, 0.4056996675052731, 0.44183272533855855, 0.47452726944470797, 0.5041105154238912, 0.5308785378209907, 0.5550992292346948, 0.5770149646526664, 0.5968449225599735, 0.6147852881366237, 0.6059897278475452, 0.56724168654609, 0.5090658506444741, 0.4435296558700961, 0.38454211836841484, 0.3479461587672374])","array('d', [-0.03268216922879203, -0.036258496882112676, -0.03560243757512697, -0.035353453174622955, -0.03499228132613549, -0.03454899630334688, -0.03403746471524038, -0.03350548443400445, -0.03301986436109923, -0.03256906784709327, -0.03216356916893487, -0.03181338293843303, -0.03149531033938532, -0.031048052930870564, -0.029761574104795123, -0.026962173617071008])","array('d', [0.24525280396011878, 0.22930068897863212, 0.21158306324120155, 0.1922150641952458, 0.16953253552995193, 0.1413108520531633, 0.1064402424773759, 0.06486466744721373, 0.021348258772260792, -0.02397112074117393, -0.06971144088100044, -0.11315794709852427, -0.15216866063508552, -0.18587954744520302, -0.21459037835218586, -0.2396547572394697])",198.13812896082496,165.5235331210191,-51.24209423957488,0.5308785378209907,-0.03454899630334688,0.1413108520531633,16.986892694240193,-1.0,"[155.42578495740332, 196.14189550811372, 51.60769493796346]","[169.791138411328, 209.30157681355865, 56.13090265847968]","[174.64619854044219, 191.2339667837192, 49.06055196333517]",10000000000.0,0.01661372184753418
