,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
94,-191.22100830078125,-186.5190887451172,45.11836242675781,0.7752990126609798,-0.051133219152689036,1.9860626916077473,17.17778628747206,"array('d', [-188.51123046875, -187.1425425232348, -185.7327790959569, -184.28736197520186, -182.81317560017663, -181.31720840044588, -179.80644640632744, -178.28796072479878, -176.7682375293988, -175.252542466872, -173.7448049485362, -172.2477684138855, -170.76322679473876, -169.29225775590376, -167.83541931762377, -166.3928949369313])","array('d', [-190.6265106201172, -191.235440887786, -191.75753032218063, -192.19017105294992, -192.53077745674807, -192.7773857358813, -192.92958270414996, -192.99076021150182, -192.9672490995043, -192.86678786673684, -192.69744074049868, -192.4669653299688, -192.1825007802148, -191.85045040739604, -191.47647234155315, -191.06552516633582])","array('d', [-45.1546745300293, -45.226233444627624, -45.28728751477607, -45.33954146603172, -45.3844488634422, -45.423263742630844, -45.457046387562755, -45.486669885348334, -45.51283808260069, -45.53611137669043, -45.5569298638729, -45.575635103904126, -45.59249070605792, -45.607701643602624, -45.6214322738958, -45.63382319520782])","array('d', [0.7737205624580381, 0.7748318330051908, 0.7758373522202844, 0.7767471836110753, 0.7775704328418764, 0.776276208846754, 0.7525533598782321, 0.7139510967333366, 0.6667168936178905, 0.6155343030588233, 0.5636822737252991, 0.5133300562833113, 0.46581772489321127, 0.4218747560114829, 0.38177554644019457, 0.3454448309858041])","array('d', [0.05167559906840319, 0.04390242860529161, 0.037373032757869434, 0.03194473964008285, 0.02746371392773316, 0.023779590154836067, 0.02075386191503252, 0.018262795296715085, 0.016198153901917547, 0.014467840423193865, 0.01299582184748264, 0.011721340758278328, 0.010597769813465184, 0.00959143608142902, 0.008680587515384038, 0.007854520796320572])","array('d', [2.0213729302075247, 1.9574105411752059, 1.8935184535156537, 1.829720547216218, 1.7659812061552758, 1.7023986038316012, 1.6404916859171979, 1.5823880186618373, 1.5291219175959752, 1.4809621772790493, 1.4377406768046692, 1.399080296136678, 1.3645272855019952, 1.3336208816552415, 1.3059280593742997, 1.2810610610161683])",-181.31720840044588,-192.7773857358813,-45.423263742630844,0.776276208846754,0.023779590154836067,1.7023986038316012,15.190279826040555,-1.0,"[-148.13679078745534, -235.24679410249848, 44.8542747716384]","[-163.00053439184617, -237.096585479886, 44.04966435468286]","[-157.27134528870843, -225.82586460745947, 52.12104857526962]",10000000000.0,0.030993938446044922
95,-191.403076171875,-185.85079956054688,45.105613708496094,0.7757152318954462,-0.05100803077220919,1.9740801612522938,17.145106095236113,"array('d', [-188.18051147460938, -186.80830091999232, -185.39512886952934, -183.9468496027669, -182.47037027346562, -180.97269410762027, -179.46082052249102, -177.94180126104982, -176.4220710352768, -174.9068319497491, -173.39995019336467, -171.9041119768776, -170.42106170441147, -168.95183505600673, -167.4969547400367, -166.05657453604698])","array('d', [-190.73062133789062, -191.33158372289435, -191.84556213089985, -192.26982198121016, -192.60182357592984, -192.83966682182194, -192.98305679802277, -193.03548862535783, -193.00335985536347, -192.89444465625678, -192.71682164443754, -192.47825001258184, -192.18586352967088, -191.84605679461757, -191.46447797526716, -191.04607553006477])","array('d', [-45.148834228515625, -45.22028213348189, -45.28120882964479, -45.333319376410095, -45.37808120878649, -45.41675684084842, -45.45041094849888, -45.47991834349831, -45.50598307962675, -45.52916482810338, -45.54990246824799, -45.56853616287609, -45.58532814657819, -45.60048216492488, -45.61416156955878, -45.626506219748435])","array('d', [0.7740522623062133, 0.7751319674658594, 0.7761089251340151, 0.7769929129642712, 0.7777927779616327, 0.7759954773078676, 0.7519404259831697, 0.7131492849421918, 0.6658323053337193, 0.6146382468827098, 0.5628184947415039, 0.5125223127338899, 0.4650761093904477, 0.4212005898245535, 0.3811651480214788, 0.3448925196066449])","array('d', [0.0516166612505913, 0.043813683500122096, 0.03727103526422095, 0.03184026761798926, 0.027363275912284494, 0.02368673090066534, 0.020670121276182646, 0.0181884121221932, 0.01613260333899032, 0.014410212543526127, 0.01294506769342419, 0.011676422480058873, 0.010557748471705613, 0.009555522239604463, 0.008648171038486705, 0.007825189152437993])","array('d', [2.0155779580262045, 1.9515751675455897, 1.8876635556886083, 1.8238478639460391, 1.7600921328429737, 1.6965256235462618, 1.6346842514814461, 1.57667102192116, 1.5235020635962802, 1.4754357421977957, 1.4322992109162382, 1.39371395286844, 1.3592264970463523, 1.3283770832215043, 1.300733909837633, 1.2759103984773696])",-180.97269410762027,-192.83966682182194,-45.41675684084842,0.7759954773078676,0.02368673090066534,1.6965256235462618,15.192737512180834,-1.0,"[-148.13679078745534, -235.24679410249848, 44.8542747716384]","[-163.00053439184617, -237.096585479886, 44.04966435468286]","[-157.27134528870843, -225.82586460745947, 52.12104857526962]",10000000000.0,0.023644208908081055
96,-191.49085998535156,-185.5165557861328,45.09907531738281,0.77580988407135,-0.051002189517021186,1.9680755595352988,17.12937634161549,"array('d', [-187.5184783935547, -186.13929583771963, -184.71938572602227, -183.2654819994004, -181.78453444624085, -180.28357275649444, -178.76961827585473, -177.24967922732665, -175.73008378272115, -174.2159046229695, -172.71088012099082, -171.2175812907543, -169.73765312668638, -168.27204721095927, -166.8212156284794, -165.38525287538513])","array('d', [-190.93252563476562, -191.517344084161, -192.014897282779, -192.4222082417853, -192.73683010059622, -192.956991232992, -193.08263571421614, -193.11746566972045, -193.0680105405492, -192.9421135538397, -192.74787975552832, -192.49306936745594, -192.18480355789427, -191.82945792792492, -191.43265941017086, -190.99933511458192])","array('d', [-45.136810302734375, -45.20797165886951, -45.26859300285833, -45.32037718875013, -45.364817174946175, -45.403190518997945, -45.436569093417745, -45.465829885563274, -45.491676359332885, -45.51466595407548, -45.53523451948622, -45.55371897640371, -45.5703784796137, -45.585414083104006, -45.59898696770923, -45.61123541942355])","array('d', [0.7746465802192685, 0.7756697285990339, 0.7765955115705658, 0.777433194612409, 0.778191161277048, 0.7753772309173911, 0.7506538260790525, 0.7114850850766795, 0.664005032637743, 0.6127917164317426, 0.5610407155635349, 0.5108609136298131, 0.4635511471246241, 0.4198144436971738, 0.379910129303655, 0.34375693160762916])","array('d', [0.05145047605037683, 0.04359818373864074, 0.037037423498303815, 0.03160839987414684, 0.027144712801171422, 0.023487357966005037, 0.02049204956923739, 0.018031357137542416, 0.01599492643020315, 0.014289645203190772, 0.01283917435833128, 0.011582876874849731, 0.01047449081972268, 0.00948084693857705, 0.008580776640996247, 0.007764208174365308])","array('d', [2.0038760165360308, 1.9398007826985637, 1.8758581261500198, 1.8120140324065703, 1.7482319473011387, 1.684704310946483, 1.623001176428635, 1.5651755391691269, 1.5122068498539485, 1.464332594784592, 1.421370549325025, 1.3829394961110042, 1.348586609828844, 1.3178542134234537, 1.290313018164819, 1.265578858517676])",-180.28357275649444,-192.956991232992,-45.403190518997945,0.7753772309173911,0.023487357966005037,1.684704310946483,15.197676614738908,-1.0,"[-150.16403681128872, -234.16880309198226, 44.85832318185889]","[-165.06882895858294, -235.7462972702987, 44.259421551092906]","[-159.02423277829243, -224.56790459619154, 52.22851147659159]",10000000000.0,0.017554044723510742
97,-191.82028198242188,-184.17881774902344,45.07083511352539,0.7758867144584654,-0.05125398188829427,1.943857298293386,17.06815135154125,"array('d', [-187.18714904785156, -185.80417868466196, -184.3809486557619, -182.92429336533667, -181.44118108595137, -179.93865193017214, -178.42373472139724, -176.90341279613514, -175.38395889438905, -173.87037975557027, -172.3663492822625, -170.87438073954723, -169.39606949855644, -167.93232529441755, -166.48356515726513, -165.04985421705513])","array('d', [-191.03033447265625, -191.6071233978633, -192.09638621530635, -192.4951612401589, -192.8010480176504, -193.01233903813386, -193.12909822307844, -193.15513028675431, -193.09702868438134, -192.96266902674677, -192.7601676051266, -192.49728348583906, -192.181130166541, -191.81807263776864, -191.4137263129866, -190.97300689287525])","array('d', [-45.13064193725586, -45.20163088576228, -45.26206301146735, -45.31365556510634, -45.35791258969422, -45.396117743106764, -45.42934533241399, -45.45847250745445, -45.48420171329188, -45.50708871498143, -45.52756742295999, -45.5459728192793, -45.562562285393604, -45.57753536316561, -45.59105203590676, -45.60324973563541])","array('d', [0.7748584151268002, 0.7758614047663892, 0.7767689473531706, 0.7775901258088155, 0.7783331584917811, 0.7750093827212404, 0.7499536074674513, 0.7105996146750874, 0.6630422521529769, 0.6118236277597766, 0.5601111373948762, 0.5099933591683942, 0.4627553113229032, 0.4190911901514123, 0.37925531171110693, 0.34316442809427006])","array('d', [0.05133242905139924, 0.04346298484908263, 0.036899320447903776, 0.03147603100113358, 0.02702277384646551, 0.02337790733422914, 0.020395438599122222, 0.017946893893656172, 0.015921369537838022, 0.014225540580348833, 0.012783064644894098, 0.011533421899841821, 0.010430532679604934, 0.009441443897382088, 0.00854522100213713, 0.007732036099024236])","array('d', [1.9979609409954884, 1.933875691027193, 1.8699271156107395, 1.8060774403692794, 1.7422899238010197, 1.678789100360901, 1.6171620995350269, 1.559436433119924, 1.506573140470995, 1.4587993710853175, 1.415928352941371, 1.3775776469379146, 1.343294854216875, 1.312623419575827, 1.2851353722550747, 1.260447800539726])",-179.93865193017214,-193.01233903813386,-45.396117743106764,0.7750093827212404,0.02337790733422914,1.678789100360901,15.200145633564329,-1.0,"[-150.16403681128872, -234.16880309198226, 44.85832318185889]","[-165.06882895858294, -235.7462972702987, 44.259421551092906]","[-159.02423277829243, -224.56790459619154, 52.22851147659159]",10000000000.0,0.06641411781311035
98,-191.89723205566406,-183.84420776367188,45.06365203857422,0.77584433555603,-0.0513394400477409,1.9377264837410786,17.053171889426373,"array('d', [-185.85079956054688, -184.45271556774597, -183.01658982113125, -181.54934896920963, -180.0580330367414, -178.54971965298546, -177.03145603910832, -175.51011461305723, -173.99173879761005, -172.4810673066024, -170.9815140707526, -169.49536049552765, -168.02400323800302, -166.56818474074507, -165.12818205113422, -163.70394648458813])","array('d', [-191.403076171875, -191.9473301659793, -192.4029203544912, -192.7670683612064, -193.03756216641986, -193.21295378102235, -193.29379248475982, -193.28429487597472, -193.1913076932455, -193.02283184657142, -192.7870242645204, -192.49163542172673, -192.14374465853209, -191.74967153657119, -191.31498284754323, -190.84454755606714])","array('d', [-45.105613708496094, -45.17612892300818, -45.23596731349656, -45.28692657252958, -45.33056086799792, -45.368182958350346, -45.400880743345446, -45.4295351710702, -45.45484714591269, -45.477367772037596, -45.497524828124675, -45.515646823605316, -45.53198504163758, -45.54673372825307, -45.560048623554046, -45.57206408611913])","array('d', [0.7757152318954462, 0.7766366847761513, 0.777470449877435, 0.7782248717641501, 0.7789075008182298, 0.7735154394545802, 0.7471143016866905, 0.7070114976527805, 0.659142000889108, 0.6079023010720471, 0.556345893614998, 0.5064793218848188, 0.45953173974473704, 0.41616160176648387, 0.37660292550168056, 0.3407644495978315])","array('d', [0.05100803077220919, 0.04304217043871423, 0.03644457109088656, 0.03102625976476961, 0.02660030252116832, 0.022993842196665237, 0.020053516742430322, 0.0176462376586694, 0.015658537071777053, 0.013995933258703686, 0.012581815590570445, 0.011355920633334593, 0.010272720713721374, 0.009299978679131479, 0.00841756973795399, 0.007616532645532788])","array('d', [1.9740801612522938, 1.90996849740793, 1.8459957563331406, 1.7821232367545947, 1.7183134519362693, 1.6549209655811514, 1.59360141719595, 1.5362789774644536, 1.483840639746356, 1.4364721153178535, 1.3939683902763438, 1.3559420855380315, 1.3219424680874614, 1.2915174520480255, 1.264244340644434, 1.2397451947535898])",-178.54971965298546,-193.21295378102235,-45.368182958350346,0.7735154394545802,0.022993842196665237,1.6549209655811514,15.210047573478029,-1.0,"[-151.12597285707378, -233.65019240193106, 44.860301234929416]","[-166.04756977526492, -235.0973285080444, 44.35856175929332]","[-159.85405608792465, -223.96556437842202, 52.278423851980364]",10000000000.0,0.019006967544555664
99,-192.04556274414062,-183.1708221435547,45.049007415771484,0.7756578922271726,-0.0513474941253662,1.9255514005806784,17.02525275506757,"array('d', [-185.5165557861328, -184.11479584652201, -182.67556365065576, -181.20580497290263, -179.712574094221, -178.20295422650395, -176.68399199466492, -175.1625276766654, -173.6445447308915, -172.13471370950774, -170.63638334353567, -169.1517773865048, -167.68224337795985, -166.2284825922174, -164.79073774812161, -163.36893150488967])","array('d', [-191.49085998535156, -192.02688139217693, -192.47398198177066, -192.82942877879088, -193.09105616192525, -193.25748012282438, -193.32937061373752, -193.31104485374945, -193.20940945160123, -193.0324932075791, -192.78846024322075, -192.48505646840903, -192.129350756777, -191.7276497816683, -191.28550695735836, -190.80777833344067])","array('d', [-45.09907531738281, -45.16957402722198, -45.22934635137545, -45.280213977488806, -45.323746764165584, -45.361267299324325, -45.39386894644195, -45.42243526238957, -45.447668085896126, -45.470118401757276, -45.49021327953731, -45.508280253093716, -45.52456957480029, -45.53927453739957, -45.552550087823064, -45.56453000373115])","array('d', [0.77580988407135, 0.7767223296140355, 0.7775479445378107, 0.778294991837363, 0.7789709480816164, 0.7730630414158206, 0.7463303496911027, 0.7060465311079684, 0.658105360947029, 0.6068663804746707, 0.5553544326391076, 0.5055555381202593, 0.4586849330230472, 0.4153922018365864, 0.37590634977748066, 0.34013416176100025])","array('d', [0.051002189517021186, 0.04299759656066529, 0.036379814305475086, 0.03095342332382748, 0.02652688372451623, 0.022924158466030183, 0.019989736870988536, 0.017589127735749804, 0.015608018985685004, 0.01395147402696891, 0.01254268032296632, 0.011321328745835451, 0.01024193972914449, 0.009272380663230342, 0.008392666571260473, 0.007593999326448939])","array('d', [1.9680755595352988, 1.9039721782132533, 1.8400067382548217, 1.7761404825289195, 1.7123358923690568, 1.648980478239838, 1.5877468573089262, 1.5305329186859444, 1.4782072202606955, 1.4309453520022528, 1.388537970875329, 1.3505966436838261, 1.3166711866350413, 1.2863107277092534, 1.2590939596559052, 1.2346442544251617])",-178.20295422650395,-193.25748012282438,-45.361267299324325,0.7730630414158206,0.022924158466030183,1.648980478239838,15.212503456065553,-1.0,"[-151.12597285707378, -233.65019240193106, 44.860301234929416]","[-166.04756977526492, -235.0973285080444, 44.35856175929332]","[-159.85405608792465, -223.96556437842202, 52.278423851980364]",10000000000.0,0.030300140380859375
100,-192.04556274414062,-183.1708221435547,45.049007415771484,0.7756578922271726,-0.0513474941253662,1.9255514005806784,17.02525275506757,"array('d', [-184.8478240966797, -183.43882881247393, -181.99351259973852, -180.51885787470482, -179.0219457189532, -177.50986828275828, -175.98966662866638, -174.4681127835135, -172.95106783259706, -171.44306481393508, -169.94732165556823, -168.4659468311634, -167.0001898776054, -165.5506700523049, -164.11756176019617, -162.70073068165706])","array('d', [-191.659912109375, -192.17931458024935, -192.6092998447794, -192.94722577122124, -193.19101953021118, -193.3394250812204, -193.39335432636366, -193.35732481527506, -193.238360801194, -193.04454457068485, -192.78405254968916, -192.46461975286394, -192.0932926574824, -191.67635095590563, -191.21932031532364, -190.7270301337158])","array('d', [-45.08507537841797, -45.155702138761626, -45.215471236926255, -45.26625894412524, -45.309671857088205, -45.34705653034387, -45.37952069965776, -45.40795586924037, -45.433067889077385, -45.455409179356906, -45.47540669084439, -45.49338700529352, -45.50959907087472, -45.524234835312555, -45.53744806041209, -45.549371630346506])","array('d', [0.7759500741958617, 0.7768491788951345, 0.7776627225228907, 0.7783988472591612, 0.7790649203432053, 0.7721201185608343, 0.744723182146109, 0.7040783680631562, 0.6559959310886718, 0.6047609328911259, 0.5533406086282503, 0.5036797630581188, 0.45696569393359476, 0.4138301847805943, 0.3744921867568416, 0.3388545740288422])","array('d', [0.051109865307807964, 0.04300362579368642, 0.03632631068101518, 0.030868648853903124, 0.0264290830947347, 0.022824551848060887, 0.019894706189038814, 0.01750181271035473, 0.015529519462590562, 0.013881698689157663, 0.012480909592991378, 0.011266572649997466, 0.01019316092861503, 0.009228634430424269, 0.008353191871603912, 0.007558281137913471])","array('d', [1.95600621501473, 1.8919256644200102, 1.8279804291355248, 1.764131715538852, 1.700342007422686, 1.6370651873409559, 1.5760077941986932, 1.5190147268175374, 1.4669176462336437, 1.4198719865970937, 1.3776598308960246, 1.3398906991715578, 1.3061155505446242, 1.27588597536957, 1.2487834743326542, 1.224434066270475])",-177.50986828275828,-193.3394250812204,-45.34705653034387,0.7721201185608343,0.022824551848060887,1.6370651873409559,15.217414140087218,-1.0,"[-151.12597285707378, -233.65019240193106, 44.860301234929416]","[-166.04756977526492, -235.0973285080444, 44.35856175929332]","[-159.85405608792465, -223.96556437842202, 52.278423851980364]",10000000000.0,0.020801305770874023
101,-192.2515106201172,-182.16114807128906,45.02683639526367,0.7753030061721798,-0.05117153376340865,1.9072204689171648,16.982820341429544,"array('d', [-184.17881774902344, -182.76274005319692, -181.31151915309945, -179.83216716420017, -178.33178557175282, -176.817469016841, -175.29624434273853, -173.77480811795718, -172.2588948261791, -170.75289815355453, -169.2599048909198, -167.78190871405005, -166.32006202784564, -164.87490309176636, -163.44653903718398, -162.03477956718072])","array('d', [-191.82028198242188, -192.3228782540391, -192.73560645314006, -193.05591464830724, -193.281821594862, -193.412197598498, -193.44819504040808, -193.39452766136614, -193.2583316151419, -193.04773707302158, -192.770927971298, -192.4356245377526, -192.04884775226543, -191.61684786123396, -191.14512081493788, -190.63846777238768])","array('d', [-45.07083511352539, -45.14163999314558, -45.2014462623153, -45.25218707551925, -45.295507414770896, -45.33277900433976, -45.36512486448387, -45.39344515743824, -45.41845030082508, -45.44069459224511, -45.46060521751608, -45.47850808909598, -45.494651074697515, -45.50922495073506, -45.52238242467318, -45.53425558084079])","array('d', [0.7758867144584654, 0.7767918486280115, 0.7776108479459111, 0.7783519091930474, 0.7790224489990584, 0.7710428202860657, 0.7429896205806725, 0.701994130130842, 0.6537810763211778, 0.6025601488788833, 0.5512406703029612, 0.5017261875845831, 0.45517612198353125, 0.4122045500969769, 0.3730204631930161, 0.3375229033586899])","array('d', [0.05125398188829427, 0.04303898342654438, 0.03629672535514778, 0.030803596591621945, 0.02634769660459511, 0.022738718735077816, 0.019811323660296108, 0.017424427725764084, 0.01545955828177091, 0.013819332740253027, 0.012425630090470347, 0.011217557173142666, 0.010149503272958719, 0.009189490013638696, 0.00831787315129727, 0.0075263234353416765])","array('d', [1.943857298293386, 1.8798249327716754, 1.8159226365580778, 1.7521118763005465, 1.6883553993927047, 1.6251741268460753, 1.5643082610768029, 1.5075490477470677, 1.455691413076561, 1.4088710362764734, 1.3668618055694879, 1.3292714892867095, 1.2956524068097428, 1.2655587701435624, 1.2385750062452443, 1.2143298707141033])",-176.817469016841,-193.412197598498,-45.33277900433976,0.7710428202860657,0.022738718735077816,1.6251741268460753,15.222299879298408,-1.0,"[-151.12597285707378, -233.65019240193106, 44.860301234929416]","[-166.04756977526492, -235.0973285080444, 44.35856175929332]","[-159.85405608792465, -223.96556437842202, 52.278423851980364]",10000000000.0,0.03170037269592285
102,-192.31578063964844,-181.82469177246094,45.019432067871094,0.775116384029388,-0.051134366542100955,1.9010806242611744,16.968742715750068,"array('d', [-183.84420776367188, -182.42463250714917, -180.97051115024544, -179.4888700884334, -177.98682039487466, -176.47145705626855, -174.94979774706985, -173.42849931444525, -171.91323157920192, -170.40831773297418, -168.9167785400249, -167.44055003382613, -165.9807359323798, -164.53783394374543, -163.11191754752457, -161.70276846167147])","array('d', [-191.89723205566406, -192.39131175902236, -192.79530346398369, -193.1067007714377, -193.32356860780686, -193.4448408790099, -193.47179112252178, -193.4092313197961, -193.26435301525544, -193.04530953087647, -192.76028775433878, -192.4169997839145, -192.0224532036954, -191.5828829787571, -191.10376972364202, -190.58990007072805])","array('d', [-45.06365203857422, -45.13456411982687, -45.19440309230931, -45.245131572667724, -45.28841447594914, -45.32563665192394, -45.35792916489238, -45.38619680907304, -45.4111525146055, -45.43335169200595, -45.45322177804233, -45.47108845260106, -45.48719912057899, -45.50174403036762, -45.51487540375879, -45.526724953319416])","array('d', [0.77584433555603, 0.7767535026074938, 0.7775761510278331, 0.778320514118533, 0.7789940415459988, 0.7704914407836615, 0.742107268022199, 0.7009353259708446, 0.6526569140518483, 0.6014436182896676, 0.5501755323474083, 0.5007353872935781, 0.45426853604042783, 0.41138011496214294, 0.37227408467043427, 0.3368475520822787])","array('d', [0.0513394400477409, 0.0430670458824865, 0.03629007359924887, 0.030777526835587578, 0.0263121821145979, 0.022700003485837186, 0.01977308058642345, 0.017388600150315785, 0.015426989141743999, 0.013790207389050863, 0.012399770549221811, 0.011194610451494212, 0.010129060009373103, 0.009171159945338972, 0.008301334899938782, 0.007511359005334555])","array('d', [1.9377264837410786, 1.873719707359534, 1.8098402141885108, 1.7460496185084302, 1.6823108151353867, 1.619178590418932, 1.5584100423161933, 1.5017693053015708, 1.4500328464828272, 1.4033264458928225, 1.3614198911960558, 1.3239200773359747, 1.2903800099155758, 1.260355220770584, 1.2334316107900454, 1.2092393151445793])",-176.47145705626855,-193.4448408790099,-45.32563665192394,0.7704914407836615,0.022700003485837186,1.619178590418932,15.224755140009279,-1.0,"[-154.354026665101, -231.7351153641628, 44.86745005285144]","[-169.3190425650899, -232.74456132314734, 44.696225145289056]","[-162.62945878535425, -221.78582558742787, 52.45222797719693]",10000000000.0,0.017925500869750977
103,-192.3778533935547,-181.48829650878906,45.01198959350586,0.7749424576759335,-0.05104978755116461,1.8949351171639301,16.9555594945138,"array('d', [-183.5074920654297, -182.0844795832914, -180.62752068700124, -179.1436542343524, -177.63999932573515, -176.12364984043032, -174.60161233117822, -173.0805025483671, -171.56592516635305, -170.06213297813022, -168.57208110878096, -167.09764844622765, -165.6398905322819, -164.19926500467935, -162.775812126251, -161.36928601875502])","array('d', [-191.97250366210938, -192.4580782866131, -192.85335499037458, -193.15587278017932, -193.36374240431874, -193.47596072022228, -193.4939212872674, -193.4225327873549, -193.26904060801746, -193.04161995072326, -192.74845969691802, -192.39726311618702, -191.99502388822316, -191.54796132313678, -191.0615404207624, -190.54053307606674])","array('d', [-45.05634689331055, -45.12728342972681, -45.18709039852092, -45.23775610899007, -45.28096227821961, -45.31810433818039, -45.35031937593331, -45.378515239047374, -45.40340614854914, -45.42554769131403, -45.445366844029806, -45.46318852014867, -45.47925926713974, -45.493768521286356, -45.506867823945896, -45.518688394949294])","array('d', [0.7757663726806638, 0.7766829588738602, 0.7775123204114941, 0.7782627577812508, 0.7789417814328428, 0.7699202926166546, 0.7412089735097869, 0.6998636980575172, 0.6515222800999572, 0.6003183294145662, 0.5491028793305524, 0.4997379936400368, 0.45335507028188077, 0.410550384921629, 0.37152291829224643, 0.3361678685745707])","array('d', [0.05136292055249219, 0.04304680799124017, 0.03624590721435567, 0.030722339611265314, 0.026254019540248648, 0.02264358102715548, 0.019720876530663137, 0.017341635665641855, 0.015385402613600932, 0.013753650328616003, 0.012367663716337862, 0.011166302505502965, 0.01010392387599303, 0.009148652028856726, 0.00828103321034641, 0.007492989275285791])","array('d', [1.9316177825119833, 1.8676408648062215, 1.803788003599416, 1.7400210118875685, 1.6763029768003834, 1.6132224039451561, 1.5525530946421013, 1.4960321695892214, 1.4444178248139818, 1.3978260976906607, 1.3560227750941691, 1.3186139346001997, 1.285153297431614, 1.2551977300636972, 1.2283346146314686, 1.2041954696620711])",-176.12364984043032,-193.47596072022228,-45.31810433818039,0.7699202926166546,0.02264358102715548,1.6132224039451561,15.227186199261274,-1.0,"[-154.354026665101, -231.7351153641628, 44.86745005285144]","[-169.3190425650899, -232.74456132314734, 44.696225145289056]","[-162.62945878535425, -221.78582558742787, 52.45222797719693]",10000000000.0,0.021324634552001953
104,-192.3778533935547,-181.48829650878906,45.01198959350586,0.7749424576759335,-0.05104978755116461,1.8949351171639301,16.9555594945138,"array('d', [-183.1708221435547, -181.74444470799094, -180.28472029024144, -178.79869863950452, -177.2935055297584, -175.77623247550537, -174.25387316012197, -172.73300112576862, -171.2191557098612, -169.71651967121608, -168.2279831084607, -166.75536844239966, -165.29968369362504, -163.86134702486433, -162.44036600797875, -161.03646762695777])","array('d', [-192.04556274414062, -192.5226716190717, -192.90928276993728, -193.20298025388402, -193.40192011333926, -193.50516131150806, -193.51421594145052, -193.43408761199868, -193.27207393357207, -193.03637074153423, -192.73516802738433, -192.37615962450994, -191.96632489297366, -191.51186720191654, -191.01823573652965, -190.4901875124654])","array('d', [-45.049007415771484, -45.11991659019355, -45.179651508721186, -45.2302236159899, -45.27332932933874, -45.31037297339273, -45.34249633280596, -45.370609287255824, -45.395426567506135, -45.417503345383935, -45.437265694239954, -45.45503743248957, -45.47106401027925, -45.4855338811942, -45.498597790720865, -45.510386395432946])","array('d', [0.7756578922271726, 0.7765848016911219, 0.7774235041108835, 0.7781823934598122, 0.7788690647667502, 0.7693341050845033, 0.7403001624500666, 0.6987848968939822, 0.6503827402474114, 0.5991895793720354, 0.5480276438346219, 0.4987385366668604, 0.45243985040675677, 0.40971910067782974, 0.37077034971559164, 0.33548691630510735])","array('d', [0.0513474941253662, 0.042996606240979625, 0.03617875426985854, 0.03064953677464421, 0.02618233041467923, 0.022576716530147117, 0.019660539520524708, 0.017288256653962955, 0.015338674779270194, 0.01371289230741673, 0.012332049251299779, 0.011134998840716427, 0.010076173142372327, 0.00912381965695457, 0.008258638389347936, 0.007472725601449083])","array('d', [1.9255514005806784, 1.8616079192117492, 1.7977848990935448, 1.7340443952756766, 1.6703497252243662, 1.6073228559002284, 1.5467540552523884, 1.4903536211603312, 1.4388617181662693, 1.3923848174118343, 1.350684807103906, 1.3133669979848785, 1.2799858481866047, 1.2500995653216038, 1.2232970125689642, 1.1992110892884948])",-175.77623247550537,-193.50516131150806,-45.31037297339273,0.7693341050845033,0.022576716530147117,1.6073228559002284,15.229586612878032,-1.0,"[-154.354026665101, -231.7351153641628, 44.86745005285144]","[-169.3190425650899, -232.74456132314734, 44.696225145289056]","[-162.62945878535425, -221.78582558742787, 52.45222797719693]",10000000000.0,0.02021479606628418
