,current_time,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
1378,62.085158824920654,300.2914733886719,215.16282653808594,51.634830474853516,0.78448748588562,-0.06920800358057022,-1.136708422503199,14.23902895470179,"array('d', [215.16282653808594, 213.78507803499363, 212.37115593741598, 210.92728559560322, 209.45982085661512, 207.97518783936442, 206.47984639700047, 204.9802601141321, 203.48260824041049, 201.9920795974648, 200.5120788622938, 199.0440537906933, 197.59030190723016, 196.15213215975962, 194.73014235369155, 193.32443756090763])","array('d', [300.2914733886719, 300.87631829417046, 301.370358304366, 301.7712804438964, 302.0772199150845, 302.28676727118835, 302.3989641997578, 302.41387307739745, 302.3347898081353, 302.168320623005, 301.9227228309185, 301.6064382667842, 301.22784632250614, 300.79457140046514, 300.31335000932086, 299.79004042715013])","array('d', [-51.634830474853516, -51.72939422462043, -51.8063806879844, -51.86705559742915, -51.913251162473934, -51.94708096908695, -51.97072149049036, -51.9862588826535, -51.995591941043536, -52.00037917262651, -52.00201858591814, -52.00164566858163, -52.000145914190995, -51.998169243788624, -51.996137731662124, -51.99425145571847])","array('d', [0.78448748588562, 0.7845741491618603, 0.7846525653362161, 0.7847235192183372, 0.7847877209265921, 0.7848458129750187, 0.7848983763521896, 0.7675211163827861, 0.7314526842979868, 0.6841383111185858, 0.6314044984947484, 0.5774263852533742, 0.5249816086171373, 0.47575056103490115, 0.4305670243245263, 0.38959318986523017])","array('d', [0.06920800358057022, 0.05716237759818833, 0.045722759703568934, 0.0353722288994482, 0.0263817864037382, 0.018854131076284454, 0.01276942347215324, 0.008026609231391604, 0.004476773940498969, 0.0019483925444507633, 0.00026499072736395547, -0.0007447606873654127, -0.0012434748659278876, -0.0013860242258761299, -0.001321438126255764, -0.001195686880257615])","array('d', [-1.136708422503199, -1.201995167064821, -1.267292681031375, -1.3325999410873388, -1.3979160210201556, -1.4632400825273002, -1.528571366863976, -1.5927650028483324, -1.6536044190725039, -1.709540847474983, -1.7600243312360944, -1.8051096398002928, -1.8452258378813018, -1.88090970617039, -1.9127059236817803, -1.9411151189398197])",207.97518783936442,302.28676727118835,-51.94708096908695,0.7848458129750187,0.018854131076284454,-1.4632400825273002,14.999999853726305,-1.0,"[300.85587894112234, 214.05578586880299, 51.74673354834179]","[317.2593391427026, 205.19530818554836, 44.506676322067975]","[299.2200258370735, 200.02121666294397, 37.59205757790969]",10000000000.0,0.008544921875
1379,62.104132413864136,300.37286376953125,214.88644409179688,51.6248779296875,0.7849930524826048,-0.06967074424028397,-1.1449147899958747,14.247010546860619,"array('d', [214.88644409179688, 213.50396226890308, 212.08601654418098, 210.63886711476718, 209.1688970432006, 207.6825560259506, 206.18632204220447, 204.68666664091776, 203.18974744909613, 201.70070070886933, 200.22271803926216, 198.75734938595542, 197.30681988941754, 195.8723722645692, 194.4545456307074, 193.0533939228978])","array('d', [300.37286376953125, 300.94632277123475, 301.42860366256974, 301.81744719918686, 302.1110448441698, 302.30804512797624, 302.407548797055, 302.40967932605287, 302.3177969574492, 302.13856371493705, 301.8802531873455, 301.5513525728159, 301.16026564404586, 300.71463111243605, 300.2211927447787, 299.68581130820735])","array('d', [-51.6248779296875, -51.720081827142096, -51.79761642044945, -51.858767041266994, -51.90538165389489, -51.939585680500954, -51.9635640102675, -51.97940854612672, -51.989021935056876, -51.99406529994227, -51.995938803770755, -51.99577926793899, -51.99447358338219, -51.99267301199054, -51.9908009816568, -51.98905896040009])","array('d', [0.7849930524826048, 0.7850316047775822, 0.7850664883319287, 0.7850980522669891, 0.7851266124740076, 0.785152454755487, 0.7851758373319003, 0.7677363073430679, 0.7316160044242451, 0.6842624525124873, 0.6315014424660795, 0.577505724204087, 0.5250496904395126, 0.4758110210972031, 0.4306215832609078, 0.38964255683682697])","array('d', [0.06967074424028397, 0.05755604632694236, 0.04606182267642211, 0.03566868798613191, 0.026644884981121993, 0.019090567579870307, 0.012983823545971638, 0.008222072939553153, 0.004655373335848326, 0.002111563544461322, 0.0004138532180232617, -0.0006092240178019943, -0.001120348728839452, -0.0012743974926062356, -0.0012203798714022294, -0.0011042455816142555])","array('d', [-1.1449147899958747, -1.2102643849634926, -1.2756187751079011, -1.3409775044095262, -1.40634016018844, -1.471706368987516, -1.5370757928202468, -1.6013010247933028, -1.6621635211973345, -1.7181162264059995, -1.768606339488242, -1.8136966759791342, -1.8538172105650472, -1.8895051829310598, -1.9213054531551186, -1.9497186864738045])",207.6825560259506,302.30804512797624,-51.939585680500954,0.785152454755487,0.019090567579870307,-1.471706368987516,14.999999853784917,-1.0,"[300.93539226490805, 213.74686205877137, 51.736640926174786]","[317.23382863333535, 204.7837034198932, 44.386623296357165]","[299.11806085781063, 199.7412944661121, 37.57537745979476]",10000000000.0,0.009104728698730469
1380,62.12730383872986,300.45166015625,214.60943603515625,51.614967346191406,0.7855359315872193,-0.07012342661619202,-1.1530994613978525,14.254618157819097,"array('d', [214.60943603515625, 213.22232518589584, 211.80045999603345, 210.35013607930392, 208.87776610292448, 207.3898235789607, 205.89280472656796, 204.39318904395188, 202.89711232806025, 201.409657953829, 199.93380444568325, 198.47120352690666, 197.0240076914536, 195.5933932353197, 194.17984045823994, 192.7833520569637])","array('d', [300.45166015625, 301.0137219970264, 301.4842322969163, 301.8609861940076, 302.14223207640225, 302.3266771032753, 302.4134817024425, 302.4028310300343, 302.29815015414715, 302.1061571370462, 301.83513935398855, 301.4936322315834, 301.09006365741897, 300.63208635031725, 300.12645103261855, 299.57902067310584])","array('d', [-51.614967346191406, -51.71079557964387, -51.78886147953785, -51.85047074654522, -51.89748767371284, -51.932049912009404, -51.956351003549145, -51.97248870975848, -51.982369545597976, -51.98765719955414, -51.98975393714062, -51.98979788489151, -51.98867736173859, -51.98704485879093, -51.98532505730527, -51.983720731693325])","array('d', [0.7855359315872193, 0.785522822149427, 0.7855109602306483, 0.7855002271086663, 0.7854905153523203, 0.7854817277260764, 0.7854737758610595, 0.7679694730444495, 0.7317950360832547, 0.6844003790086993, 0.631610585878022, 0.5775959554710854, 0.5251275616954194, 0.4758803182328908, 0.4306841356014794, 0.38969915654028736])","array('d', [0.07012342661619202, 0.05793868752009999, 0.0463894719148077, 0.03595379514898137, 0.026897012233498666, 0.019316618356794896, 0.013188534560043678, 0.008408582115256859, 0.004825737161859652, 0.0022671667592644, 0.0005557436527408452, -0.0004799499467311854, -0.0010028579701417144, -0.0011678538908086941, -0.0011239165878141446, -0.0010169619852817904])","array('d', [-1.1530994613978525, -1.2185166127173137, -1.2839321318621517, -1.349346174187479, -1.4147588802566728, -1.480170377247648, -1.5455807801996206, -1.609840093157272, -1.6707277339133955, -1.726698391158551, -1.7771964848693278, -1.8222929595553392, -1.8624187586004974, -1.898111623621203, -1.9299166261167813, -1.9583344892099424])",207.3898235789607,302.3266771032753,-51.932049912009404,0.7854817277260764,0.019316618356794896,-1.480170377247648,14.999999853845418,-1.0,"[300.99453211846986, 213.50920680940067, 51.72882368881651]","[317.21241330879974, 204.46879922647693, 44.295697803231135]","[299.0396552941468, 199.52627074706166, 37.56351551432685]",10000000000.0,0.008417129516601562
1381,62.16764450073242,300.6029357910156,214.05360412597656,51.59526062011719,0.7866584658622741,-0.07107236981391911,-1.169466896853175,14.269980286690066,"array('d', [214.05360412597656, 212.65752143274486, 211.22811136938168, 209.7717403758093, 208.29488004277616, 206.80405096848267, 205.3057850812205, 203.80657672364725, 202.3125164494296, 200.8285802128171, 199.3573195877452, 197.90058839829595, 196.46039282667763, 195.03777562527895, 193.63309899254887, 192.24626286407323])","array('d', [300.6029357910156, 301.1420895971697, 301.58895579641, 301.94143968088196, 302.1979048380341, 302.3571769608818, 302.418537016656, 302.38229463898983, 302.25200550485215, 302.03449964884766, 301.7380834708398, 301.3713965563543, 300.9429133866396, 300.46031308424836, 299.9303587997872, 299.35891658799375])","array('d', [-51.59526062011719, -51.6923963008436, -51.77157183195145, -51.83413522642359, -51.88198507081839, -51.91728505985401, -51.9422475050969, -51.95898318475614, -51.96940746790374, -51.975190109283076, -51.97773847596092, -51.97819344412794, -51.97744636945848, -51.97615254171121, -51.97473937248867, -51.97341236797091])","array('d', [0.7866584658622741, 0.786538533256577, 0.7864300137296073, 0.786331821179066, 0.7862429728520005, 0.7861625794887853, 0.7860898360626539, 0.7684492123110896, 0.7321618251889951, 0.6846819523117127, 0.6318327758521484, 0.5777792915656585, 0.5252856305091267, 0.4760209370263801, 0.43081106211265435, 0.3898140044073395])","array('d', [0.07107236981391911, 0.058739132732791445, 0.0470725497749734, 0.03654551497077846, 0.027417598347634325, 0.01978090990965502, 0.013606934612037467, 0.008788176349947866, 0.005171323792298015, 0.002582079785796497, 0.0008425322449555545, -0.00021912671073755512, -0.000766068148619929, -0.0009532417193352191, -0.0009296381263892984, -0.0008411715480050824])","array('d', [-1.169466896853175, -1.2350239592301233, -1.300566059076935, -1.3660946232154234, -1.4316109421499779, -1.4971161831347786, -1.5626114019539168, -1.6269410870736758, -1.6878803966581706, -1.743887791305925, -1.7944023273533247, -1.8395113928410345, -1.8796479485622655, -1.915350781070511, -1.947165403275403, -1.9755926616303225])",206.80405096848267,302.3571769608818,-51.91728505985401,0.7861625794887853,0.01978090990965502,-1.4971161831347786,14.999999853972955,-1.0,"[301.06692910072917, 213.20541702138752, 51.71889199559731]","[317.18119733059035, 204.06788061389528, 44.1799406217098]","[298.9371885229569, 199.25292740523628, 37.5487741914793]",10000000000.0,0.0081329345703125
1382,62.18699359893799,300.67510986328125,213.77479553222656,51.58547592163086,0.7872223854064943,-0.07156682014465335,-1.177791996798243,14.27786866929359,"array('d', [213.77479553222656, 212.3742958616274, 210.94120004325399, 209.48190989582253, 208.00292622591778, 206.51079274137862, 205.01205863574637, 203.51322482739715, 202.02035769956538, 200.53837748877402, 199.06961745403913, 197.61603437561658, 196.17955954547608, 194.7611675314182, 193.36116034488322, 191.9793856336373])","array('d', [300.67510986328125, 301.20255655609486, 301.6373510981934, 301.9774552737541, 302.2212916843033, 302.3677466674322, 302.4161627768444, 302.3669132264785, 302.2236204296183, 301.9931709932276, 301.68387607854856, 301.3044319899438, 300.8633357004766, 300.3682786413146, 299.82602929412997, 299.2424544316426])","array('d', [-51.58547592163086, -51.6832903346962, -51.763037219435915, -51.82608771322426, -51.87435923035293, -51.91002986003691, -51.935322378622985, -51.952354895809464, -51.96304781706979, -51.96907436918684, -51.971844848334506, -51.97250161962596, -51.97193770412501, -51.97080987934222, -51.969546964915686, -51.968355838807])","array('d', [0.7872223854064943, 0.7870487888071913, 0.7868917120864054, 0.7867495831659984, 0.786620979563845, 0.786504614136807, 0.786399321835341, 0.768685391878951, 0.7323384247294203, 0.6848144160767311, 0.6319351018314612, 0.5778624071391997, 0.525356671080888, 0.47608393872417354, 0.43086790381649315, 0.38986543691253533])","array('d', [0.07156682014465335, 0.059152937776815254, 0.04742269374844686, 0.03684623797293162, 0.02768003699072718, 0.020013300532480342, 0.013815108654774453, 0.008976148337242829, 0.005341836362386563, 0.002737043555226982, 0.0009833907947448168, -9.118032372804367e-05, -0.0006499967773433029, -0.0008480785573467243, -0.0008344479513375185, -0.0007550399080174345])","array('d', [-1.177791996798243, -1.2434194585033032, -1.3090252404453833, -1.3746114119197248, -1.4401798441745328, -1.505732229460042, -1.5712700982013859, -1.6356348505708314, -1.696599368050155, -1.7526242814340691, -1.8031460243833959, -1.848260466673942, -1.8884016035732059, -1.924108740991179, -1.9559275975490082, -1.9843590637838264])",206.51079274137862,302.3677466674322,-51.91002986003691,0.786504614136807,0.020013300532480342,-1.505732229460042,14.999999854041945,-1.0,"[301.19258665515014, 212.65213038689046, 51.701009685096835]","[317.1152542906305, 203.34016124176, 43.970816543255864]","[298.74542108403756, 198.75859874560632, 37.52422728568768]",10000000000.0,0.008880138397216797
1383,62.21209955215454,300.7449645996094,213.4954071044922,51.576358795166016,0.7877963185310364,-0.0721266940236091,-1.1861583431574962,14.285060030782297,"array('d', [213.4954071044922, 212.09057287754106, 210.65387908505105, 209.19176319796986, 207.71075540449695, 206.21742254885513, 204.71833097427714, 203.21998786844304, 201.72843476167662, 200.24853530079008, 198.78240293817754, 197.33209764535505, 195.89947512172608, 194.4854412027783, 193.09023729143473, 191.71365842303302])","array('d', [300.7449645996094, 301.2606069477492, 301.6832361956336, 302.01087109400834, 302.24199378169027, 302.375551797938, 302.4109498511352, 302.34862533525967, 302.1922680222715, 301.94882126213474, 301.6265978694112, 301.23435381695737, 300.78060801634155, 300.2730636317445, 299.71849392722027, 299.12276589217896])","array('d', [-51.576358795166016, -51.67494191840238, -51.755335132065284, -51.818933924276976, -51.867676124489044, -51.90375596147381, -51.929408427812184, -51.946760619603886, -51.95773947380128, -51.96402299117471, -51.96702555015919, -51.96789183661237, -51.967517240598546, -51.96656055429972, -51.96545236412296, -51.96440111745513])","array('d', [0.7877963185310364, 0.7875681050207896, 0.787361608870845, 0.7871747633977001, 0.7870056985817365, 0.7868527223310378, 0.786714303180123, 0.7689240497287455, 0.7325155257440066, 0.6849462297288821, 0.63203620742989, 0.5779441007927602, 0.5254262931364306, 0.47614561819876444, 0.430923544297855, 0.38991578250658826])","array('d', [0.0721266940236091, 0.05962175246932947, 0.0478181184217091, 0.03718350816122984, 0.02797144228052557, 0.020268271371768416, 0.014040629947037165, 0.009177295118671274, 0.0055222889720345615, 0.002899514274184435, 0.0011299880423623772, 4.1270140874536005e-05, -0.0005302459775181911, -0.0007397664901443817, -0.0007364548450397815, -0.0006663720707294959])","array('d', [-1.1861583431574962, -1.2518575322404282, -1.3175281908745475, -1.3831730448173782, -1.44879455848305, -1.514394960165485, -1.5799762647700193, -1.6443766148474774, -1.7053665315966953, -1.761408959773112, -1.8119377707051285, -1.8570574346739883, -1.8972030076909243, -1.9329143241950126, -1.9647373091904992, -1.9931728945484655])",206.21742254885513,302.375551797938,-51.90375596147381,0.7868527223310378,0.020268271371768416,-1.514394960165485,14.999999854114106,-1.0,"[301.2516713097941, 212.37522337567486, 51.692225511644025]","[317.07553997457615, 202.97569297899022, 43.86573148165012]","[298.64369670413754, 198.51306971277586, 37.513397482415854]",10000000000.0,0.012135028839111328
1384,62.229886054992676,300.8125,213.2154541015625,51.567256927490234,0.7883742451667788,-0.07268910855054861,-1.1945304115626478,14.29291544645204,"array('d', [213.2154541015625, 211.80638228626424, 210.36619132245795, 208.90135409750556, 207.4184298444275, 205.92400812748912, 204.42467196520172, 202.92693425927973, 201.43681094722766, 199.95910835639907, 198.49571992574874, 197.0488081335841, 195.62015271393304, 194.2105905334241, 192.82030224576954, 191.44903020004057])","array('d', [300.8125, 301.31629373860443, 301.7267184155575, 302.0418502282586, 302.26023130303724, 302.3808707845254, 302.4032358842422, 302.32782850375025, 302.1584060819937, 301.90196857913537, 301.5668273191644, 301.1618005213132, 300.69542832786647, 300.1754249641021, 299.60856787268136, 299.00072373274475])","array('d', [-51.567256927490234, -51.66661081926013, -51.747649524195985, -51.811793720104085, -51.86100233074737, -51.89748624975323, -51.92349307415853, -51.94115915898977, -51.9524181515813, -51.95895293278224, -51.96218220509713, -51.96325307256773, -51.963063290497956, -51.962273646728306, -51.961316466884476, -51.960401736377285])","array('d', [0.7883742451667788, 0.7880910347130774, 0.787834775266307, 0.7876029020960627, 0.7873930945312003, 0.7872032527133255, 0.7870314762112054, 0.7691622610320521, 0.7326905979619415, 0.6850752298561029, 0.6321342345717272, 0.5780227474822508, 0.5254930517738996, 0.4762046760486289, 0.4309768088547111, 0.3899639782750513])","array('d', [0.07268910855054861, 0.06009085007056458, 0.0482121893204032, 0.03751829925565224, 0.028259645272436972, 0.020519619405466722, 0.014262325376823511, 0.009374560454111834, 0.005698896675719985, 0.0030582267205653355, 0.0012731272209096504, 0.00017056193914935435, -0.00041336663712058857, -0.000634057352882833, -0.000640817906656626, -0.0005798361825261962])","array('d', [-1.1945304115626478, -1.260301906757086, -1.3260379586549291, -1.39174195668582, -1.4574169647164512, -1.5230657525793438, -1.5886908244740918, -1.653126902434821, -1.714142076468482, -1.7702017492052593, -1.8207373129446414, -1.865861899422018, -1.9060116412910024, -1.9417269040232843, -1.9735538156899848, -2.0019933444950198])",205.92400812748912,302.3808707845254,-51.89748624975323,0.7872032527133255,0.020519619405466722,-1.5230657525793438,14.999999854189168,-1.0,"[301.31118810387375, 212.083921754789, 51.683738441219454]","[317.0296215656743, 202.59225116588664, 43.75663058660347]","[298.5337676942805, 198.25620499382788, 37.50346393587191]",10000000000.0,0.012181520462036133
1385,62.27130627632141,300.9405517578125,212.65383911132812,51.54914093017578,0.7894952297210697,-0.07380373030900961,-1.2111930092188978,14.308017818990315,"array('d', [212.65383911132812, 211.23663230785536, 209.78979169978606, 208.319858738157, 206.83344837818743, 205.3371932265032, 203.83770728133922, 202.34151251882983, 200.85457133596256, 199.38157372963101, 197.92397678461802, 196.48414293134422, 195.0636999734275, 193.6633471936747, 192.28314429095005, 190.92272858806828])","array('d', [300.9405517578125, 301.4206632493599, 301.806719720498, 302.09691261935285, 302.28990420687967, 302.38482677827517, 302.3812722717062, 302.2798712050058, 302.08451580276585, 301.80231742648954, 301.44157476855213, 301.01123646940897, 300.5198822699135, 299.97524600479574, 299.3841113427676, 298.752342437229])","array('d', [-51.54914093017578, -51.65001852138753, -51.732326605172425, -51.79753811436884, -51.84765555648024, -51.88492414756099, -51.91161736515434, -51.92989050690049, -51.94169088231396, -51.94871124327331, -51.95237878219016, -51.95384496369267, -51.954012216207936, -51.95354523498355, -51.952879728241996, -51.95222866067529])","array('d', [0.7894952297210697, 0.7891053435747544, 0.7887525599609612, 0.7884333481047197, 0.7881445132215088, 0.7878831645221959, 0.7876466859042106, 0.7696140977494077, 0.7330139414792873, 0.6853063598443317, 0.6323046015530818, 0.5781561623994529, 0.5256047178495916, 0.4763029525799337, 0.4310653787559566, 0.39004411964306723])","array('d', [0.07380373030900961, 0.06101557661468315, 0.04898504275048989, 0.03817186121668916, 0.028820086003750398, 0.02100694906730363, 0.014691303899112655, 0.00975584615117131, 0.006040144588581915, 0.0033650004312085723, 0.0015496776258808686, 0.0004203031927991664, -0.00018762240898901271, -0.000429893263342841, -0.0004561077100678487, -0.00041270347008008564])","array('d', [-1.2111930092188978, -1.2771049826200038, -1.3429680624727756, -1.4087869331124072, -1.4745658273538327, -1.5403085705075206, -1.6060186199866353, -1.6705233882710762, -1.731585959782945, -1.7876770880885655, -1.8382235031191263, -1.8833556136128613, -1.9235116861809394, -1.9592331047389766, -1.9910663570921876, -2.0195124376742695])",205.3371932265032,302.38482677827517,-51.88492414756099,0.7878831645221959,0.02100694906730363,-1.5403085705075206,14.999999854347077,-1.0,"[301.369027561109, 211.78701107277394, 51.67512715445556]","[316.9790054402093, 202.2025068486444, 43.6460631123867]","[298.41943847347017, 197.9955340045659, 37.49432730073876]",10000000000.0,0.012357234954833984
1386,62.28479480743408,301.0010681152344,212.37222290039062,51.54012680053711,0.7900020480155945,-0.07433436065912256,-1.2195309837672372,14.314720625496477,"array('d', [212.37222290039062, 210.95109407061165, 209.50108246089775, 208.02876176850012, 206.54077278147057, 205.04376766142363, 203.54437403141418, 202.04911661617376, 200.56392924554316, 199.0934423437255, 197.63889575603577, 196.202749678089, 194.78655569456416, 193.39094430109233, 192.01591487556388, 190.6610526139034])","array('d', [301.0010681152344, 301.46928486734805, 301.8431212880774, 302.12082655848354, 302.3011229652597, 302.38320417790896, 302.3667241461493, 302.2523773014484, 302.04412289339183, 301.7491267667936, 301.3756759604216, 300.9327869032151, 300.42905729859444, 299.8722291866606, 299.26908800102643, 298.62549557489604])","array('d', [-51.54012680053711, -51.64172603882205, -51.72462901973892, -51.79033622781944, -51.840872826250134, -51.87850162292552, -51.90550915264837, -51.924060089316924, -51.93610834728828, -51.943351318416, -51.947220161418485, -51.94886813956285, -51.949199744234356, -51.948881383368345, -51.9483502571368, -51.947820667821006])","array('d', [0.7900020480155945, 0.7895639317733393, 0.789167507760106, 0.7888088084339238, 0.7884842438070949, 0.7881905654957281, 0.7879248338276643, 0.7698075956549383, 0.7331427575309929, 0.6853902386994433, 0.6323601246501214, 0.578195585921736, 0.5256356955320652, 0.47632955567502033, 0.43108926779201107, 0.3900657353387276])","array('d', [0.07433436065912256, 0.06145095099778941, 0.04934533581882359, 0.03847410647025785, 0.02907777831814986, 0.021230256598155302, 0.014887598219985677, 0.009930337292243971, 0.0061964771740446655, 0.0035057448847954286, 0.0016767442368193421, 0.0005351960604631511, -8.367792823266333e-05, -0.0003358412115495827, -0.00037100567244837676, -0.0003356999551430877])","array('d', [-1.2195309837672372, -1.2855065692886627, -1.3514271620392746, -1.417298035118217, -1.4831239525483855, -1.5489092190501432, -1.614657724806229, -1.679192869584911, -1.7402751552423703, -1.796378352115304, -1.8469270154737463, -1.8920601646520747, -1.9322170757797292, -1.9679395748686612, -1.9997742687357636, -2.0282221181974527])",205.04376766142363,302.38320417790896,-51.87850162292552,0.7881905654957281,0.021230256598155302,-1.5489092190501432,14.999999854430772,-1.0,"[301.47465447514753, 211.20859171601913, 51.658452369070936]","[316.8713587120592, 201.44690324330713, 43.433433414515946]","[298.19251063459797, 197.49013636479998, 37.47989410010192]",10000000000.0,0.008844852447509766
