,current_time,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
0,0.4035837650299072,-163.7359161376953,-118.02474975585938,49.89625549316406,0.6300980448722837,0.0359784513711928,0.2177798310902454,23.08493149101386,"array('d', [-118.67921447753906, -118.08251977777509, -117.53763620949937, -117.03058965025312, -116.54965608680598, -116.08476127910761, -115.62705457272644, -115.16862525645669, -114.70231374020459, -114.22158294775707, -113.72042900351508, -113.19331859675297, -112.63514482197597, -112.04119608138839, -111.40713493795259, -110.86162096490888])","array('d', [-167.3439178466797, -164.91713009062684, -162.47735979659038, -160.02933926992642, -157.57604295442505, -155.119651586355, -152.66190836705695, -150.20429998749972, -147.74817682649046, -145.29483831555248, -142.84559428887627, -140.4018099281931, -137.96493852054505, -135.53654490276895, -133.11832135622677, -131.194207919315])","array('d', [-49.892024993896484, -49.82782442299079, -49.81124878957683, -49.81380127150675, -49.81442351363199, -49.81573021163533, -49.81680037265988, -49.81795395780305, -49.81907606241404, -49.82020441357468, -49.82132354876454, -49.82243695235736, -49.82354145555842, -49.82463825488974, -49.825713576935, -49.822358696827266])","array('d', [0.6308716535568236, 0.4960958763103849, 0.3741456991547693, 0.26380060612174927, 0.1639562287992376, 0.07361329365303301, -0.00813237861234882, -0.0820989214616882, -0.1490266085295081, -0.2095852570047417, -0.2643809153854979, -0.3139618741070154, -0.3588239108846449, -0.39941362759574284, -0.43610520789509766, -0.3910237658536064])","array('d', [-0.03586130589246733, -0.01583966450369116, 0.0022766584991970157, -0.0001934655027472974, 0.0006767424174943466, 0.0003736718471425775, 0.00048067201487325, 0.0004428274465777098, 0.00045465889244429754, 0.00044813095893811417, 0.0004471928678585124, 0.00044359013743171163, 0.00044007116761684054, 0.00043741271346542463, 0.0004230841119716458, -0.003709048542597212])","array('d', [0.25410790840652975, 0.22932429025990658, 0.211105065104314, 0.19817142396429036, 0.18967524130000787, 0.18501882263777075, 0.1837596924081209, 0.1855563055473056, 0.19013521661486735, 0.19727029626330897, 0.2067691018803905, 0.21846369898499385, 0.2322043566576782, 0.24785512324303904, 0.26529000950736153, 0.2867993125535385])",-116.08476127910761,-155.119651586355,-49.81573021163533,0.07361329365303301,0.0003736718471425775,0.18501882263777075,25.000000242373538,-1.0,[],[],[],10000000000.0,-100.0
1,0.40409231185913086,-163.7359161376953,-118.02474975585938,49.89625549316406,0.6300980448722837,0.0359784513711928,0.2177798310902454,23.08493149101386,"array('d', [-118.50357818603516, -117.92922821830959, -117.40676305977502, -116.92217369029207, -116.4637147242031, -116.02129631678925, -115.58605518128556, -115.15006964838871, -114.70616995783426, -114.247809009831, -113.76897258326835, -113.26411635275757, -112.72812147371717, -112.15626330034112, -111.54419009681207, -111.01616318559687])","array('d', [-166.44520568847656, -164.01303054712957, -161.568360834891, -159.11579608845145, -156.65820064203837, -154.19766173215842, -151.73584079483393, -149.2741517438874, -146.813879311564, -144.35626316289515, -141.90255837382796, -139.45407976516358, -137.01223422730888, -134.5785438581589, -132.15466165154476, -130.22567603060304])","array('d', [-49.89318084716797, -49.829056885150806, -49.812550591917756, -49.81512401752013, -49.81573964716164, -49.81704961333062, -49.818119641230815, -49.81927429277852, -49.82039698128176, -49.82152596265931, -49.82264553478604, -49.8237592177377, -49.82486378737012, -49.82596043089088, -49.82703530463402, -49.823679950125104])","array('d', [0.6304840445518491, 0.495745153144426, 0.37382835167584405, 0.26351345820917554, 0.16369640657267093, 0.07337819670281093, -0.00834510326571911, -0.08229140294942916, -0.1492007735187986, -0.20974284916828656, -0.26452351336858887, -0.31409090898991476, -0.35894068732151047, -0.39951937932416853, -0.436201819085504, -0.39111000213954966])","array('d', [-0.03582909330725664, -0.01581051735246277, 0.002303031798398361, -0.00020249327510549282, 0.0006802707423185651, 0.00037283094272732724, 0.0004813805717156313, 0.00044298126754782044, 0.0004549695686582896, 0.00044832637902266685, 0.00044734767483714847, 0.0004436602307998142, 0.0004400556476637823, 0.00043730512118841545, 0.00042283541712577965, -0.003709274624085839])","array('d', [0.24489982525375872, 0.22013652271410072, 0.2019332544522986, 0.189012772660211, 0.180527828532917, 0.17588125702801446, 0.1746309200292631, 0.17643549662099764, 0.18102169514373348, 0.18816349456977052, 0.19766853034967696, 0.2093689255229131, 0.22311499271705892, 0.23877081534285777, 0.2562104518943105, 0.27772509983385557])",-116.02129631678925,-154.19766173215842,-49.81704961333062,0.07337819670281093,0.00037283094272732724,0.17588125702801446,25.000000242329335,-1.0,[],[],[],10000000000.0,-100.0
2,0.40457749366760254,-163.7359161376953,-118.02474975585938,49.89625549316406,0.6300980448722837,0.0359784513711928,0.2177798310902454,23.08493149101386,"array('d', [-118.41874694824219, -117.85570457842165, -117.34459376511779, -116.87138610966805, -116.42432434531587, -115.99331006306852, -115.5694731170884, -115.144885956186, -114.71237341988515, -114.26538313602856, -113.79789548205164, -113.30436041283636, -112.77965290715541, -112.21904158562586, -111.61816734566943, -111.0990507726302])","array('d', [-165.9949951171875, -163.56017530514058, -161.1131060191002, -158.65831986894793, -156.19862561909562, -153.7360634441822, -151.27225350418286, -148.8085729028141, -146.3462731093628, -143.88656345877422, -141.43067119890475, -138.97988552343463, -136.5355896833859, -134.09928397464896, -131.67260132583442, -129.74119874882825])","array('d', [-49.89365768432617, -49.82961348527884, -49.81317938703101, -49.815774564466516, -49.81638313637017, -49.81769626966514, -49.81876591344618, -49.81992143151473, -49.82104451794503, -49.822173999350724, -49.82329394530918, -49.82440793055534, -49.825512689002835, -49.82660940726268, -49.827684194944574, -49.82432869904645])","array('d', [0.630385935306549, 0.49565638021873576, 0.37374802660060763, 0.2634407770624417, 0.1636306419321467, 0.07331869036217545, -0.008398946891612712, -0.08234012280132683, -0.14924485732383247, -0.2097827384129497, -0.264559607970147, -0.3141235721137225, -0.35897025235430746, -0.3995461739922587, -0.43622651544503044, -0.3911320463471474])","array('d', [-0.035795554518699535, -0.01578017020148104, 0.0023304909184092095, -0.00021193531347955697, 0.0006838493797562242, 0.0003718618713834448, 0.0004820155883371035, 0.00044304893223456063, 0.0004552172427486112, 0.00044848029161610904, 0.000447492971396747, 0.0004437575699211428, 0.0004401100765111661, 0.00043731128885933783, 0.00042276173293542797, -0.0037093424253476994])","array('d', [0.24025030533340969, 0.21549214343963918, 0.19729291329850754, 0.18437576190180335, 0.175893662192279, 0.17124958304803062, 0.1700014717192845, 0.17180806399783063, 0.1763961071325844, 0.1835396075061144, 0.19304622033089466, 0.204748083229524, 0.21849551994323704, 0.2341526231956609, 0.25159346864321835, 0.2731094829355785])",-115.99331006306852,-153.7360634441822,-49.81769626966514,0.07331869036217545,0.0003718618713834448,0.17124958304803062,25.00000024230639,-1.0,[],[],[],10000000000.0,-100.0
3,0.4050416946411133,-163.7359161376953,-118.02474975585938,49.89625549316406,0.6300980448722837,0.0359784513711928,0.2177798310902454,23.08493149101386,"array('d', [-118.33589935302734, -117.78409193041036, -117.28426075741669, -116.8223588636457, -116.38661761185976, -115.96693030815568, -115.55442019621746, -115.14115406073518, -114.71995153844979, -114.28425516683885, -113.82804009291378, -113.34575071475719, -112.83225599151407, -112.28281796286672, -111.693070309058, -111.18280732722901])","array('d', [-165.54420471191406, -163.10681476971547, -160.65741678765235, -158.20047818892286, -155.73875326301126, -153.27423538791447, -150.80850373475855, -148.34289884780836, -145.87863916357324, -143.4169038942238, -140.95889264778555, -138.50586916081085, -136.059193197852, -133.62034338922138, -131.19093271858, -129.25717223455612])","array('d', [-49.8942985534668, -49.83022953867325, -49.81377297918409, -49.81636195351118, -49.81697375227089, -49.818286913482765, -49.8193577439612, -49.82051404859262, -49.82163803040214, -49.82276830544906, -49.823888987788074, -49.825003610655166, -49.82610889915459, -49.82720602728317, -49.82828106100867, -49.82492567256921])","array('d', [0.6302877664566039, 0.49556755336056385, 0.3736676527253159, 0.2633680517597471, 0.16356483733798322, 0.07325914787067182, -0.008452823226745598, -0.08238887224677315, -0.14928896789976048, -0.2098226518665043, -0.2645957244427248, -0.314156254938504, -0.3589998349393634, -0.39957298334746866, -0.43625121098622555, -0.3911540898020744])","array('d', [-0.035805989056825464, -0.015789611763884222, 0.0023219478455688337, -0.00020855366481417563, 0.0006831178322276781, 0.000372591379088125, 0.0004822438012249798, 0.00044344713395140387, 0.0004555366587733368, 0.0004487958529495935, 0.00044776720402990876, 0.00044399406367584494, 0.00044029842752763227, 0.00043745163385648, 0.00042281959919415545, -0.003709292693208985])","array('d', [0.23563583294418863, 0.21088281420618377, 0.192687624319055, 0.17977380517162467, 0.17129455152185843, 0.16665296621489678, 0.16540708189986253, 0.16721569109893794, 0.17180557998588708, 0.17895078236543266, 0.18845897322041122, 0.2001623047618406, 0.2139111118446751, 0.22956949648443045, 0.24701155117365575, 0.26852893179671494])",-115.96693030815568,-153.27423538791447,-49.818286913482765,0.07325914787067182,0.000372591379088125,0.16665296621489678,25.000000242283228,-1.0,[],[],[],10000000000.0,-100.0
4,0.4058821201324463,-163.28265380859375,-117.95203399658203,49.896610260009766,0.6301510930061337,0.035881150513887294,0.2133413116124011,23.083457018496116,"array('d', [-118.25506591796875, -117.71436393428277, -117.22568072740289, -116.77495171177084, -116.35039745861654, -115.9419032791974, -115.54058606688126, -115.13850717061253, -114.72848123306825, -114.30394589603071, -113.85887126195615, -113.38769635259524, -112.88528428514789, -112.34689069509594, -111.7681422228168, -111.2666323246173])","array('d', [-165.0928955078125, -162.6530224342313, -160.2013770175058, -157.74236411129152, -155.2786852031957, -152.8122873607392, -150.34470926362272, -147.8772553310329, -145.41111136306773, -142.94742680669853, -140.4873739557505, -138.03219138561684, -135.58321564317117, -133.14190393620277, -130.70984952168806, -128.77380051598215])","array('d', [-49.89488983154297, -49.83065012783442, -49.814039074368196, -49.816584011777984, -49.817215260927966, -49.81852570535795, -49.819601639307955, -49.82076031329424, -49.82188758626372, -49.823020756441984, -49.82414436553255, -49.825261767206456, -49.82636972287648, -49.82746937547378, -49.82854675296773, -49.825193051835896])","array('d', [0.6301921010017394, 0.49548099166817916, 0.3735893284570587, 0.26329718101853844, 0.16350071082097295, 0.07320112376708018, -0.00850532566594153, -0.08243637853625385, -0.14933195361423574, -0.20986154748693012, -0.26463091990324933, -0.3141881042971882, -0.3590286630662281, -0.3995991087176428, -0.4362752729401645, -0.391175567690153])","array('d', [-0.03587776049971576, -0.015854553255580717, 0.002263186532217139, -0.0001863722344204288, 0.000676969313851982, 0.0003764003604648742, 0.000482575603688186, 0.0004449906025591688, 0.0004566335678814665, 0.0004500130426253442, 0.00044889294143594, 0.00044509183845353094, 0.0004413354037791112, 0.0004384351252557575, 0.0004237126324678678, -0.0037084967812288628])","array('d', [0.2310796538975575, 0.20633164657019762, 0.1881403935990907, 0.17522982156254016, 0.16675334131261016, 0.1621141862117167, 0.16087047211144886, 0.16268104680666184, 0.1672727343965115, 0.1744195954041827, 0.18392932407575405, 0.19563408683645633, 0.2093842293692578, 0.22504386273839963, 0.24248709576000058, 0.2640058076579075])",-115.9419032791974,-152.8122873607392,-49.81852570535795,0.07320112376708018,0.0003764003604648742,0.1621141862117167,25.000000242260036,-1.0,[],[],[],10000000000.0,0.028534650802612305
5,0.4116384983062744,-163.28265380859375,-117.95203399658203,49.896610260009766,0.6301510930061337,0.035881150513887294,0.2133413116124011,23.083457018496116,"array('d', [-118.0994873046875, -117.58055020149109, -117.11372145285934, -116.68490120907752, -116.28228847668288, -115.89575262974103, -115.51639799391867, -115.13627522628104, -114.74818919337673, -114.34556798157084, -113.92237185991452, -113.47302937046761, -112.99239223537653, -112.4757035855148, -111.91857630019652, -111.43427703337346])","array('d', [-164.188720703125, -161.74413713968454, -159.28823926513115, -156.82531104898945, -154.35795151165266, -151.88801712252692, -149.4169673040417, -146.94603569620992, -144.47634410779742, -142.00898358000418, -139.5450727725244, -137.0858008196168, -134.63245861394086, -132.1864612088396, -129.749363014778, -127.80893723403216])","array('d', [-49.895877838134766, -49.831215169917805, -49.814221281826505, -49.81665771178497, -49.81733810908044, -49.81864260538015, -49.81973201838158, -49.820897378570656, -49.822033642034945, -49.82317484025508, -49.82430658604355, -49.82543179395801, -49.826547322385274, -49.827654240662156, -49.82873850473478, -49.82538983533183])","array('d', [0.6300913095474241, 0.49538979177800657, 0.3735068073708235, 0.2632225128334169, 0.1634331482226531, 0.0731399905442233, -0.008560641402569902, -0.08248643050661422, -0.14937724297740892, -0.20990252802209827, -0.2646680030066731, -0.31422166456542044, -0.3590590480430964, -0.3996266796180384, -0.4363010242025981, -0.3911985534460067])","array('d', [-0.03605560958385453, -0.016015477772502694, 0.00211757642956876, -0.00013092231751191826, 0.0006620124384613728, 0.00038618597636935856, 0.000483717425473992, 0.0004491474469417217, 0.000459687518496733, 0.00045337636519242444, 0.00045204254315430207, 0.0004481881193734713, 0.0004442995340070654, 0.0004412854385144427, 0.0004263747242813976, -0.0037061222972816954])","array('d', [0.2221660176899771, 0.1974232896676989, 0.17923618423413806, 0.1663290331232215, 0.15785547479114773, 0.15321888007561607, 0.1519774524695893, 0.1537900979918542, 0.158383680694891, 0.16553228925443608, 0.17504363822645816, 0.18674990905805833, 0.20050145899672495, 0.2161624093699071, 0.23360689455635864, 0.25512703114744795])",-115.89575262974103,-151.88801712252692,-49.81864260538015,0.0731399905442233,0.00038618597636935856,0.15321888007561607,25.000000242213524,-1.0,[],[],[],10000000000.0,0.020065784454345703
6,0.4325854778289795,-162.83030700683594,-117.88123321533203,49.89715576171875,0.6301052570343016,0.03573828190565101,0.20889242092636606,23.082427659573373,"array('d', [-118.02474975585938, -117.51653948245874, -117.06048822197425, -116.64247678912993, -116.25069256089549, -115.87499681133785, -115.5064874962629, -115.13720989759341, -114.75996399649586, -114.36817312845052, -113.955792688784, -113.51724603463188, -113.04737925422377, -112.54142929630099, -111.99500223508406, -111.519223047322])","array('d', [-163.7359161376953, -161.2890751795546, -158.8311519837582, -156.36636635594436, -153.89726424913553, -151.42565778129227, -148.9529673367969, -146.48039167910497, -144.0090210386481, -141.53991761207052, -139.0741735460292, -136.6129535142239, -134.15752580322194, -131.70928457586606, -129.26976497499652, -127.32723256709826])","array('d', [-49.89625549316406, -49.831776324031075, -49.81494852517067, -49.81743417828851, -49.81809690109815, -49.81940732088662, -49.82049441437888, -49.821660352219425, -49.822796151491644, -49.823937193404674, -49.82506859120855, -49.82619341063372, -49.82730843650099, -49.82841475058357, -49.82949827936529, -49.82614899694163])","array('d', [0.6300980448722837, 0.4953958861512439, 0.37351232178555926, 0.26322750247699195, 0.16343766302753143, 0.07314407568476233, -0.008556945064309115, -0.082483086025761, -0.14937421698849168, -0.20989979048438637, -0.2646655271219172, -0.31421942721219187, -0.3590570324178554, -0.3996248928814966, -0.43629979105556166, -0.39119745273230805])","array('d', [-0.0359784513711928, -0.01594566213242997, 0.0021807480158978786, -0.0001532883775749741, 0.0006697369396772832, 0.00038337600304662306, 0.0004846100250401908, 0.0004487386780291254, 0.00045971761260523743, 0.0004532242647657642, 0.0004519158323379519, 0.0004480049801003282, 0.000444081212223197, 0.0004410211714008278, 0.0004260517384895435, -0.0037064128748595534])","array('d', [0.2177798310902454, 0.19303675030194425, 0.17484936772247295, 0.1619419880162633, 0.1534682344323969, 0.14883146862339114, 0.1475898882270555, 0.14940239537347164, 0.15399585144924888, 0.16114434325766025, 0.17065558401894745, 0.18236175423503395, 0.1961132105728709, 0.2117740745645809, 0.22921848907814674, 0.25073855742803236])",-115.87499681133785,-151.42565778129227,-49.81940732088662,0.07314407568476233,0.00038337600304662306,0.14883146862339114,25.00000024219006,-1.0,[],[],[],10000000000.0,0.016475677490234375
7,0.4541139602661133,-162.83030700683594,-117.88123321533203,49.89715576171875,0.6301052570343016,0.03573828190565101,0.20889242092636606,23.082427659573373,"array('d', [-117.95203399658203, -117.45469140020911, -117.00956349228701, -116.60251068285618, -116.22170808886473, -115.85700850583363, -115.49950325446795, -115.14123204842983, -114.77498983384382, -114.39419507094907, -113.9927981696947, -113.5652171946318, -113.10629249019566, -112.61125470649564, -112.0757029864641, -111.60858528820623])","array('d', [-163.28265380859375, -160.8335746743622, -158.37364836326535, -155.90702939109028, -153.43620979790407, -150.9629568765731, -148.48865148922283, -146.01445706034002, -143.54143179570627, -141.07060861871477, -138.60305275027395, -136.13990400656888, -133.68240768660618, -131.23193669692463, -128.79000656295545, -126.84537316502735])","array('d', [-49.896610260009766, -49.8323624940723, -49.81574414319796, -49.81829162551618, -49.81893164722007, -49.8202491588679, -49.82133292750266, -49.82249920072573, -49.82363402750857, -49.82477449954146, -49.82590510431523, -49.82702910279827, -49.828143189732536, -49.82924846443585, -49.83033079666653, -49.82698053363729])","array('d', [0.6301510930061337, 0.4954438860907877, 0.37355575392815416, 0.26326680150266646, 0.1634732222479799, 0.07317625097677963, -0.008527831703371545, -0.08245674326911455, -0.14935038129598596, -0.20987822354368504, -0.26464601368036694, -0.31420177362038054, -0.3590410675444774, -0.39961048408939903, -0.43628713389925955, -0.3911861548715577])","array('d', [-0.035881150513887294, -0.015857620672959157, 0.002260410939800164, -0.000181685208248151, 0.000679338989133196, 0.0003796694560707357, 0.0004855786939136495, 0.0004480657011226081, 0.0004596032786645441, 0.00045288642312082885, 0.0004516185728585675, 0.0004476465070054701, 0.00044368910006616335, 0.00044058255594936333, 0.0004255344261338417, -0.0037068770595264666])","array('d', [0.2133413116124011, 0.18859545230036645, 0.17040588683681923, 0.15749670665999888, 0.1490214152339972, 0.14438330185988543, 0.1431405180517102, 0.14495193529956993, 0.14954439396955932, 0.15669196606414176, 0.1662023541536349, 0.1779077309414086, 0.19165844736075127, 0.20731862117726274, 0.22476240054613628, 0.246281768566857])",-115.85700850583363,-150.9629568765731,-49.8202491588679,0.07317625097677963,0.0003796694560707357,0.14438330185988543,25.000000242165914,-1.0,[],[],[],10000000000.0,0.019551753997802734
8,0.47887539863586426,-161.92416381835938,-117.7457504272461,49.89810562133789,0.6301106810569762,0.03551457449793804,0.19980688492325321,23.078960831453685,"array('d', [-117.88123321533203, -117.3947863891364, -116.9605981085216, -116.56451048013278, -116.19468789681777, -115.84097590112022, -115.49446011717245, -115.14717544540319, -114.79191242517474, -114.4220851812456, -114.03163961445526, -113.61498892701375, -113.16696811596621, -112.68280190403185, -112.15808285524714, -111.69959096808255])","array('d', [-162.83030700683594, -160.3790314943482, -157.91714862890504, -155.44874532490485, -152.97625845156372, -150.50141025407612, -148.02554192510618, -145.54978149885426, -143.07515516138554, -140.60266661051392, -138.13335421719478, -135.66833303527218, -133.20882548344434, -130.75618332575428, -128.311902585923, -126.36521741701102])","array('d', [-49.89715576171875, -49.83324777028978, -49.81693695587409, -49.81957369568614, -49.82017786688062, -49.82150355421302, -49.82258007602009, -49.82374451399363, -49.82487558787438, -49.82601293344816, -49.827140126544585, -49.82826072871071, -49.82937131225202, -49.83047300921161, -49.83155163056714, -49.82819849483462])","array('d', [0.6301052570343016, 0.4954024119833917, 0.37351822659786826, 0.2632328453614267, 0.16344249744658434, 0.07314845000067174, -0.008552987117958405, -0.08247950493361067, -0.1493709771208247, -0.20989685989646104, -0.26466287766367397, -0.31421703562739656, -0.3590548857550083, -0.39962302334106103, -0.43629885100988836, -0.39119661364384706])","array('d', [-0.03573828190565101, -0.015728347805484003, 0.0023773814293750854, -0.0002245826585560647, 0.0006926188823961542, 0.0003732585929033939, 0.00048607683848709855, 0.00044613979479257894, 0.00045851292437408433, 0.0004514808680603344, 0.0004502934441258246, 0.00044625567797067434, 0.0004422775599889813, 0.0004391325426079862, 0.0004240168658673639, -0.003708234888438247])","array('d', [0.20889242092636606, 0.1841489623942885, 0.1659612830463976, 0.15305365856052777, 0.1445796959018242, 0.13994274688745742, 0.13870100288608078, 0.1405133618650432, 0.14510668235927227, 0.15225504917382074, 0.1617661741154545, 0.17347223672008213, 0.1872235931840266, 0.20288436595690573, 0.22032871494454054, 0.24184873130615597])",-115.84097590112022,-150.50141025407612,-49.82150355421302,0.07314845000067174,0.0003732585929033939,0.13994274688745742,25.000000242141414,-1.0,[],[],[],10000000000.0,0.02113056182861328
9,0.49811768531799316,-161.47035217285156,-117.6811294555664,49.89850997924805,0.6298155784606935,0.0352379865944385,0.1950284997608998,23.07910588581584,"array('d', [-117.7457504272461, -117.281592331316, -116.86978963877824, -116.4961463501307, -116.1488045017446, -115.8175943962561, -115.49358979535556, -115.16881564841971, -114.8360534412233, -114.4887084285652, -114.1207173068864, -113.72648335996811, -113.30083067441443, -112.83897187030273, -112.33648606669274, -111.89570302462612])","array('d', [-161.92416381835938, -159.46855644588936, -157.00282712472261, -154.53092714748982, -152.05518206861433, -149.57722210266502, -147.09830737867156, -144.61949353171377, -142.14174119398442, -139.66599418050296, -137.19323580577623, -134.72453030969308, -132.26105312409592, -129.8041125620751, -127.35516453698543, -125.40439334675293])","array('d', [-49.89810562133789, -49.83472966013356, -49.81890039474956, -49.82167791125138, -49.82222765306117, -49.82356768242215, -49.824634478491966, -49.825797642859, -49.826924432026615, -49.82805844155164, -49.82918181061602, -49.830298559184484, -49.83140505834866, -49.83250248553478, -49.833576533179254, -49.83021978942632])","array('d', [0.6301106810569762, 0.4954073198400469, 0.37352266740536105, 0.26323686355957554, 0.1634461332401645, 0.0731517397560405, -0.00855001052111296, -0.08247681180000317, -0.14936854070415548, -0.20989465628481746, -0.26466088596161086, -0.3142152391012856, -0.3590532771987353, -0.3996216392732976, -0.4362983338914881, -0.3911961520628167])","array('d', [-0.03551457449793804, -0.015525928965672939, 0.0025605367869954983, -0.0002909538379290773, 0.0007139829559688351, 0.0003638809772888416, 0.0004874937888905132, 0.00044376717664388997, 0.0004574361543797994, 0.0004498972539789464, 0.000448816060178247, 0.00044465228561614415, 0.0004406144466749667, 0.0004373813070427463, 0.0004221117004466611, -0.003709941086808615])","array('d', [0.19980688492325321, 0.17506314230071715, 0.15687523976227197, 0.14396743118544097, 0.13549331128860562, 0.13085622449213175, 0.1296143574501006, 0.1314266049998502, 0.13601982353313166, 0.14316809635564734, 0.15267913421963333, 0.1643851159577316, 0.1781363974883152, 0.19379710230148636, 0.21124140707970424, 0.2327613948487935])",-115.8175943962561,-149.57722210266502,-49.82356768242215,0.0731517397560405,0.0003638809772888416,0.13085622449213175,25.00000024209014,-1.0,[],[],[],10000000000.0,0.015830039978027344
