,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
0,-175.16598510742188,-73.1806411743164,44.9548454284668,0.6312291026115416,0.027364686131477255,0.8671190301564077,23.125151037410067,"array('d', [-73.5108413696289, -71.62054555592783, -69.7738495955062, -67.96841858752704, -66.20154739955751, -64.47041025201742, -62.772198191303154, -61.10419678339306, -59.46382966026486, -57.84868150278069, -56.256508152448724, -54.68523844952799, -53.132970670524585, -51.59796543255134, -50.078636326807796, -48.875880870884735])","array('d', [-175.48434448242188, -173.84924172415637, -172.16440914138673, -170.4352365368981, -168.66664178732722, -166.8630618038378, -165.02846288689724, -163.16636748726674, -161.27989036646517, -159.37177844933322, -157.44445072019766, -155.50003613914015, -153.54040860886786, -151.56721863494047, -149.5819216475927, -147.98391240246235])","array('d', [-44.953006744384766, -44.900679327914915, -44.87454906190975, -44.86521720136146, -44.86671486506119, -44.87519454286125, -44.8881279797954, -44.90381134705781, -44.921058465158076, -44.939010793971775, -44.957021664404934, -44.97458946971147, -44.99132477909804, -45.00694220040388, -45.02127080421738, -45.03167698657])","array('d', [0.6315243840217588, 0.5938816407293729, 0.5534974335390297, 0.5122385761299784, 0.4714254679683092, 0.4319579942007335, 0.39442094424711266, 0.3591668639379923, 0.3263791006273079, 0.29611905392701804, 0.26836141295149407, 0.24302046882473544, 0.2199698657862905, 0.19905754046865426, 0.1801171237780718, 0.1629767279797995])","array('d', [-0.027456035837530958, -0.014623319176880215, -0.006418210821099876, -0.0011354309770917144, 0.002276642375906113, 0.00447051598290278, 0.005853214280679828, 0.006679773408952005, 0.007110839453677569, 0.007248844699135962, 0.007161434335372323, 0.0068973312507486124, 0.006497683139675204, 0.006004561431717959, 0.0054673462385083, 0.004947059581837169])","array('d', [0.8716290156033376, 0.844058780962637, 0.8187162606582841, 0.795587202017004, 0.7745780385516333, 0.7555539082782095, 0.738362203757615, 0.7228464167666095, 0.7088539112279041, 0.6962400566760986, 0.6848702414202605, 0.6746206752269944, 0.6653785106403062, 0.657041583170613, 0.6495179365510926, 0.6410274543634203])",-64.47041025201742,-166.8630618038378,-44.87519454286125,0.4319579942007335,0.00447051598290278,0.7555539082782095,25.000000246233054,-1.0,"[-174.5193374415539, -72.36320653617894, 44.91182786475611]","[-171.90030548657856, -60.39993071202889, 53.57327711843908]","[-160.42395715207883, -68.0056428665286, 47.61957478055552]",10000000000.0,0.016123294830322266
1,-175.16598510742188,-73.1806411743164,44.9548454284668,0.6312291026115416,0.027364686131477255,0.8671190301564077,23.125151037410067,"array('d', [-73.1806411743164, -71.29770774603729, -69.45849573039867, -67.66059181698486, -65.90123665107396, -64.17756846285448, -62.486755726172724, -60.82607113513712, -59.192932341501034, -57.58492283009057, -55.99980045047255, -54.435498070766904, -52.89011913325973, -51.36192991563251, -49.849349718036066, -48.6519382928995])","array('d', [-175.16598510742188, -173.52240278852324, -171.8294009124517, -170.09240212707445, -168.31632985500772, -166.5056101628147, -164.66418937579894, -162.79556547849953, -160.9028271569515, -158.98869539750223, -157.05556440944247, -155.1055401140463, -153.1404753961785, -151.1620018621708, -149.17155813237878, -147.56954055742096])","array('d', [-44.9548454284668, -44.90271254729324, -44.87672046094039, -44.86748748939882, -44.869057025726, -44.87759015439937, -44.89056452963017, -44.906280329521024, -44.92355405729927, -44.941528942959096, -44.95955946271914, -44.9771447308785, -44.99389575481891, -45.009527400279445, -45.023868893249016, -45.03428441133227])","array('d', [0.6312291026115416, 0.5927674511654679, 0.5518289375448323, 0.5102238196296683, 0.46922339814951625, 0.42968692531150454, 0.39216644545473817, 0.35698851686285177, 0.32431607329767587, 0.2941946373472203, 0.2665867203996922, 0.24139749008662334, 0.21849403940475726, 0.19771997463074056, 0.1789065675636549, 0.16188137132118574])","array('d', [-0.027364686131477255, -0.014558560805394678, -0.00637210767894204, -0.0011022073778942806, 0.002301063752567417, 0.004488955345085542, 0.005867593720518889, 0.006691386726011825, 0.0071205461909409455, 0.007257206343094715, 0.007168809025639102, 0.006903939966156618, 0.0065036569411551105, 0.006009976497368929, 0.005472251177450877, 0.004951497754521608])","array('d', [0.8671190301564077, 0.8395902730986013, 0.8143251884494881, 0.7912934929538786, 0.7703907231939364, 0.7514749015475953, 0.7343889377628678, 0.7189736244814777, 0.7050748221617852, 0.6925471971474706, 0.6812559704708022, 0.6710775412634207, 0.6618994823029111, 0.6536201871275663, 0.6461483215573909, 0.6377160280006012])",-64.17756846285448,-166.5056101628147,-44.87759015439937,0.42968692531150454,0.004488955345085542,0.7514749015475953,25.000000246236223,-1.0,"[-174.19580965193708, -72.03736730184214, 44.91380352192522]","[-171.51021310852866, -60.08026103364975, 53.56338044205183]","[-160.07747438378604, -67.73077530342172, 47.58323691034746]",10000000000.0,0.014066934585571289
2,-174.84603881835938,-72.8517837524414,44.956695556640625,0.6309316754341123,0.027262737974524352,0.8627242008831836,23.121040660497776,"array('d', [-72.8517837524414, -70.97606050789426, -69.14417511465311, -67.35363779311633, -65.60163651352424, -63.8852746483922, -62.20169887866915, -60.54816953291998, -58.92209858812221, -57.3210684961251, -55.74283917994797, -54.185347536577396, -52.64670213503061, -51.12517485189972, -49.61919062407621, -48.427001837145816])","array('d', [-174.84603881835938, -173.19422542148388, -171.49329563223478, -169.74870293046354, -167.96537546173704, -166.14772839278922, -164.29968847501326, -162.4247298735055, -160.52591595605116, -158.605942555381, -156.66717986958201, -154.71171149683406, -152.74136995816968, -150.7577685478419, -148.7623295968375, -147.1564215948819])","array('d', [-44.956695556640625, -44.90477896431061, -44.87893928512464, -44.86981471386137, -44.87146262593368, -44.88005375382293, -44.89307232143112, -44.908822935676675, -44.926125057501075, -44.94412387016491, -44.96217511986992, -44.97977872848495, -44.99654620229101, -45.01219270720936, -45.02654765267511, -45.03697291245776])","array('d', [0.6309316754341123, 0.591675477572531, 0.5501996686675894, 0.5082592171409284, 0.4670776457355546, 0.4274747652611744, 0.38997087147620974, 0.35486733292269534, 0.32230729130982344, 0.2923208669007361, 0.2648587490567844, 0.23981724179931865, 0.2170570689608741, 0.19641762410223976, 0.17772788266310177, 0.16081485302252885])","array('d', [-0.027262737974524352, -0.01448693207826777, -0.006321453582469365, -0.0010659011691367597, 0.0023276208143954693, 0.00450890810165832, 0.005883070016973252, 0.00670381333756428, 0.0071308704301117215, 0.007266048919242708, 0.0071765688988894155, 0.006910866719092305, 0.0065099017528554666, 0.00601562935973535, 0.005477369408311461, 0.004956128921731327])","array('d', [0.8627242008831836, 0.8352362838105701, 0.8100467886700901, 0.7871098901446475, 0.7663105976361434, 0.7475000700463199, 0.7305168934853705, 0.7151992544885087, 0.7013915587255566, 0.6889477893714586, 0.6777330022110093, 0.6676237768212472, 0.6585080909812291, 0.6502848778281112, 0.6428634058420645, 0.6344877467403564])",-63.8852746483922,-166.14772839278922,-44.88005375382293,0.4274747652611744,0.00450890810165832,0.7475000700463199,25.000000246239235,-1.0,"[-173.87084553861249, -71.712781490181, 44.91580651529499]","[-171.1204353113077, -59.76187122736886, 53.55357170495768]","[-159.73041268870367, -67.45605009652986, 47.54799128455497]",10000000000.0,0.01470327377319336
3,-174.20140075683594,-72.1981201171875,44.960445404052734,0.6302849054336545,0.027421925216913105,0.8539834181454516,23.115032204338938,"array('d', [-72.1981201171875, -70.33685326965961, -68.51963852707836, -66.7438396344675, -65.00654259783799, -63.30478306785153, -61.63566543406448, -59.9964262023433, -58.38446667816239, -56.797367779082485, -55.23289400828424, -53.68899068381195, -52.16377693893121, -50.65553611725853, -49.16270466398922, -47.980928454036025])","array('d', [-174.20140075683594, -172.53332423154248, -170.81673155219445, -169.05713839062335, -167.2594818676675, -165.4281549732788, -163.5670452535124, -161.67957945346419, -159.76877070138266, -157.83726501086423, -155.88738507506832, -153.92117035371606, -151.94041311564533, -149.94669046287646, -147.9413925320643, -146.32780645294022])","array('d', [-44.960445404052734, -44.90821072523032, -44.88217776098506, -44.87293528424627, -44.874512114303556, -44.88306208448617, -44.89605911223755, -44.91180128441857, -44.92910375609732, -44.947108728621686, -44.965169784213934, -44.982785215486196, -44.99956528545353, -45.015224238941066, -45.029590877913144, -45.0400246749063])","array('d', [0.6302849054336545, 0.5894596199580164, 0.5469249830231158, 0.5043253155637778, 0.46278919895666937, 0.42305837228643894, 0.3855904043072803, 0.3506369242645475, 0.3183019847811233, 0.2885852669176377, 0.2614140765741191, 0.2366671705063598, 0.21419265372171187, 0.19382156883704002, 0.1753783391712153, 0.15868889796328317])","array('d', [-0.027421925216913105, -0.0145833214162167, -0.006380327416749652, -0.0011017368581427976, 0.0023063479212033465, 0.004497096803324926, 0.005877544346130488, 0.006702514710831972, 0.007132401739456526, 0.007269415018398637, 0.007181029456200928, 0.006915855706707837, 0.006514988293634494, 0.006020505381501287, 0.005481854861649154, 0.004960187528107344])","array('d', [0.8539834181454516, 0.8265794935213786, 0.8015421024856183, 0.7787947456840693, 0.7582017728977801, 0.7396009106542996, 0.7228222895624381, 0.7076989961612614, 0.6940725846865946, 0.6817956963276098, 0.6707330610941115, 0.6607616137092327, 0.6517701313677445, 0.6436586142693467, 0.6363375243870806, 0.6280746932558344])",-63.30478306785153,-165.4281549732788,-44.88306208448617,0.42305837228643894,0.004497096803324926,0.7396009106542996,25.000000246245,-1.0,"[-173.87084553861249, -71.712781490181, 44.91580651529499]","[-171.1204353113077, -59.76187122736886, 53.55357170495768]","[-159.73041268870367, -67.45605009652986, 47.54799128455497]",10000000000.0,0.011231422424316406
4,-173.87677001953125,-71.8733139038086,44.96232604980469,0.630049407482147,0.02756717428565017,0.8497544089939931,23.11274641628345,"array('d', [-71.8733139038086, -70.01909812497438, -68.20904127722774, -66.44043633565092, -64.7103197465884, -63.01569407554664, -61.35364292544091, -59.7213909799886, -58.11633412624689, -56.53605232640121, -54.978312124862164, -53.44106277110105, -51.92242839148946, -50.420697777546486, -48.93431285470638, -47.757641658298446])","array('d', [-173.87677001953125, -172.2008682267816, -170.4767319756038, -168.70990824233078, -166.90533937036102, -165.06740840058933, -163.19998463832627, -161.306472555811, -159.38986157593686, -157.45277413705293, -155.4975104047828, -153.52608887364994, -151.5402826687039, -149.54165166177359, -147.5315706507176, -145.91425801746217])","array('d', [-44.96232604980469, -44.909796536851644, -44.88357678810752, -44.87421483696811, -44.8757150174202, -44.884216151768996, -44.89718274140183, -44.91290681125023, -44.93019949855578, -44.94820025620918, -44.966260725958094, -44.98387779434848, -45.00066069507979, -45.01632293654006, -45.03069284114102, -45.0411290501902])","array('d', [0.630049407482147, 0.5884581090571405, 0.5454047021553649, 0.5024798467889747, 0.4607662562813187, 0.4209680056796843, 0.38351239803201437, 0.3486270353215669, 0.3163970534016869, 0.28680737027431313, 0.2597739234199877, 0.23516691644890303, 0.21282828570888818, 0.19258497628194668, 0.17425916259020066, 0.15767622502370413])","array('d', [-0.02756717428565017, -0.014674890995082828, -0.006438747498558122, -0.0011392459758613775, 0.002282312549371779, 0.0044819155796232395, 0.005868276111632912, 0.006697234271278175, 0.007129809647452335, 0.007268605391455221, 0.007181351517323209, 0.006916832450964862, 0.006516271105619228, 0.00602185193593852, 0.005483122175410106, 0.00496133424111903])","array('d', [0.8497544089939931, 0.8223867407870992, 0.7974190374107761, 0.7747599114895716, 0.7542637014732613, 0.735761613206245, 0.7190796524777192, 0.7040483966354474, 0.6905079763946503, 0.6783103417263339, 0.6673200275620734, 0.657414108535812, 0.648481722360621, 0.6404233644403883, 0.6331500575231213, 0.6249409405753052])",-63.01569407554664,-165.06740840058933,-44.884216151768996,0.4209680056796843,0.0044819155796232395,0.735761613206245,25.000000246247698,-1.0,"[-173.21629337412793, -71.06769013080358, 44.91931767109486]","[-170.33716311724018, -59.128740181422, 53.53163925531563]","[-159.03286325340105, -66.90727449818544, 47.47299184262189]",10000000000.0,0.013402700424194336
5,-173.550537109375,-71.54987335205078,44.96380615234375,0.629660069942474,0.027507768943905622,0.8455872098591665,23.113036853471307,"array('d', [-71.54987335205078, -69.70262367264868, -67.89962767500502, -66.13810751176105, -64.41505138608792, -62.72743033944183, -61.07230861771511, -59.44690028473195, -57.848596787236, -56.27497791923793, -54.723812900656036, -53.193055428005245, -51.680835046092255, -50.18544635184486, -48.70533705772961, -47.533632021140775])","array('d', [-173.550537109375, -171.8669556545911, -170.13543492851608, -168.3615466056396, -166.5502344302473, -164.70586926426088, -162.8323008867748, -160.93291078553352, -159.01066431909118, -157.06816020789435, -155.1076760775698, -153.13120951979317, -151.1405146170986, -149.13713412826965, -147.1224276311778, -145.5015134465732])","array('d', [-44.96380615234375, -44.91140501930657, -44.88527965546494, -44.87598773848442, -44.87754094341819, -44.88608339628855, -44.899083301545964, -44.91483520243363, -44.932151906239724, -44.950173940648185, -44.96825361103555, -44.98588818963172, -45.00268711620149, -45.018364001346306, -45.032747227659975, -45.043193094159776])","array('d', [0.629660069942474, 0.5873352968285058, 0.5437897249708891, 0.5005608029348413, 0.4586861392068945, 0.41883297584212964, 0.3813991300478303, 0.3465888589299133, 0.3144689564747723, 0.28501005075480634, 0.2581170931271264, 0.2336520368445683, 0.21145088263027628, 0.1913366489271623, 0.17312937553327304, 0.15665395132762652])","array('d', [-0.027507768943905622, -0.014631304457987302, -0.006406630264632671, -0.0011152007434337473, 0.0023007799775735245, 0.004496566823855471, 0.005880321201081685, 0.006707484396853409, 0.007138794292663309, 0.007276658137687689, 0.007188671900324537, 0.006923530955032294, 0.006522403013666543, 0.006027444208134904, 0.005488196097017072, 0.004965925315655661])","array('d', [0.8455872098591665, 0.8182637749761134, 0.7933715859913478, 0.7708049093591629, 0.7504085220771369, 0.7320074511626363, 0.7154238256185709, 0.7004858890125484, 0.6870324706322493, 0.674914913109031, 0.6639976130458394, 0.6541578225511837, 0.6452850639336786, 0.6372803425739816, 0.6300552506603074, 0.621900337839065])",-62.72743033944183,-164.70586926426088,-44.88608339628855,0.41883297584212964,0.004496566823855471,0.7320074511626363,25.000000246250263,-1.0,"[-172.88689481551606, -70.74706454061088, 44.92098052558951]","[-169.94557089897006, -58.814777860867814, 53.52151238184007]","[-158.6830772669929, -66.63302018935305, 47.43617557252904]",10000000000.0,0.015371322631835938
6,-173.22409057617188,-71.22901153564453,44.965431213378906,0.6289293169975276,0.027210256084799652,0.84150214592484,23.113429612786064,"array('d', [-71.22901153564453, -69.38859714712707, -67.5925027568536, -65.83788181011613, -64.12167761059649, -62.44083298887327, -60.79239572945031, -59.17357168885283, -57.58174984689481, -56.01451143648143, -54.46962966683111, -52.94506376596024, -51.43894960508152, -49.94958836015965, -48.475434202368355, -47.30843404167143])","array('d', [-173.22409057617188, -171.53301978338231, -169.79433403145833, -168.01361891584725, -166.19581279843248, -164.3452699996241, -162.46581793739034, -160.56081327086176, -158.63319610376467, -156.68554068274779, -154.720101626097, -152.73885534463128, -150.743536721597, -148.7356713205537, -146.7166034605805, -145.09229860116076])","array('d', [-44.965431213378906, -44.91365020461144, -44.887944702591106, -44.87894107850829, -44.88069562675405, -44.88938156133447, -44.90248614645503, -44.91831648911502, -44.935693730685706, -44.95376395979124, -44.97188320858736, -44.98955124980023, -45.00637919307223, -45.022081747771, -45.03648799652224, -45.04695049921356])","array('d', [0.6289293169975276, 0.5859314010074123, 0.5419442404480795, 0.49845266771402597, 0.4564502924817551, 0.4165687747808517, 0.379177658107054, 0.3444589486427602, 0.31246204862367366, 0.2831441016306779, 0.2563997425735288, 0.23208321961248018, 0.2100250292298948, 0.19004458921792322, 0.17196003151274353, 0.15559588500749727])","array('d', [-0.027210256084799652, -0.014430981069877443, -0.006269982065341905, -0.0010205126982245542, 0.002367631059729876, 0.0045448121704385796, 0.005916030011555166, 0.006734672394022083, 0.0071601352110014236, 0.007293941665872343, 0.007203099570377421, 0.0069359082504193885, 0.00653326488594833, 0.006037137872106405, 0.005496936589779351, 0.004973834041266897])","array('d', [0.84150214592484, 0.8142409992671941, 0.78943823558964, 0.7669747454816995, 0.7466865421404101, 0.7283930886303993, 0.71191309607482, 0.6970728112358752, 0.6837100072685033, 0.6716755969013903, 0.6608339658405709, 0.6510626342786663, 0.6422515727190306, 0.6343023405993723, 0.6271271300605444, 0.6190282988138447])",-62.44083298887327,-164.3452699996241,-44.88938156133447,0.4165687747808517,0.0045448121704385796,0.7283930886303993,25.00000024625267,-1.0,"[-172.22494530702988, -70.11095820656266, 44.9246208656703]","[-169.1623601009591, -58.187762592666516, 53.495383854361805]","[-157.98182681014038, -66.0914075268407, 47.369367849861234]",10000000000.0,0.012161970138549805
7,-172.5659637451172,-70.59136962890625,44.968326568603516,0.6248531937599178,0.025867057964205596,0.8338592211392262,23.117496801744007,"array('d', [-70.59136962890625, -68.76367157816804, -66.98019329668598, -65.2379814827451, -63.533919716535344, -61.864920640866856, -60.22802096606736, -58.62042798178096, -57.03954021740997, -55.482953545687856, -53.94845876449825, -52.4340341010992, -50.93783473180659, -49.4581806688757, -47.99354394284095, -46.83400257678551])","array('d', [-172.5659637451172, -170.86107095928733, -169.1094172975034, -167.31655144907432, -165.48735708742768, -163.62612532335908, -161.73661807744202, -159.82212800738847, -157.88553482339069, -155.92935704390342, -153.95579864583178, -151.96679053374532, -149.9640270521725, -147.94899790013255, -145.92301583632127, -144.29337791410867])","array('d', [-44.968326568603516, -44.91933127164987, -44.89548918615658, -44.88774975034921, -44.89037553032992, -44.89967247426582, -44.9132140406256, -44.92936387369926, -44.946980597416506, -44.96523542035294, -44.983501377061515, -45.00128982782099, -45.018219777671284, -45.034011234680264, -45.048496676814025, -45.05901631584357])","array('d', [0.6248531937599178, 0.5809484917975026, 0.5364484635297097, 0.4927375103329131, 0.45072891124925846, 0.4109916151842224, 0.37384680951007865, 0.3394394614441781, 0.30779075724269106, 0.2788365188809913, 0.2524555100410774, 0.22849049704309085, 0.20676411408441578, 0.1870909837383902, 0.16928711861885187, 0.1531773331869769])","array('d', [-0.025867057964205596, -0.013537618804716269, -0.005667674605146708, -0.0006082911723725023, 0.0026544868009389768, 0.004748160134215494, 0.006063208970652067, 0.006843726956844092, 0.007243106171219815, 0.007358949327253721, 0.0072556688441255245, 0.00697981357019946, 0.0065710684803150935, 0.006070531112701193, 0.0055269554069905325, 0.005000996192754498])","array('d', [0.8338592211392262, 0.8068610073228712, 0.7823451954756192, 0.7601729252181666, 0.7401683080886153, 0.7221440118727648, 0.7059151793746912, 0.6913065029041948, 0.6781554540067866, 0.6663134232073019, 0.655645756213833, 0.6460312234457056, 0.6373612052167283, 0.629538734460057, 0.6224774634282888, 0.614506747673805])",-61.864920640866856,-163.62612532335908,-44.89967247426582,0.4109916151842224,0.004748160134215494,0.7221440118727648,25.000000246256665,-1.0,"[-171.55826661485975, -69.48094568109649, 44.929530308454886]","[-168.38347321267247, -57.54296254072659, 53.43865749011531]","[-157.27923373457483, -65.55055201636578, 47.30886333348246]",10000000000.0,0.011475324630737305
8,-172.23426818847656,-70.27464294433594,44.96965789794922,0.6207550168037412,0.024706598371267173,0.8302774588253834,23.121025522331905,"array('d', [-70.27464294433594, -68.4528212325134, -66.67498970016457, -64.93816467461497, -63.23922198554931, -61.575078472261765, -59.942781499602674, -58.339552453092665, -56.76280564120894, -55.21015332324768, -53.67940260890546, -52.16854752170096, -50.67575823617377, -49.19936879379639, -47.737864198743075, -46.58076940278759])","array('d', [-172.23426818847656, -170.52302694986497, -168.76561919190468, -166.9675284916406, -165.13357857366236, -163.2680058369275, -161.37452292303107, -159.4563785864344, -157.5164137276627, -155.55711273944712, -153.58064969889548, -151.58892937875436, -149.58362332631683, -147.56620137837723, -145.53795900101753, -143.9066863228423])","array('d', [-44.96965789794922, -44.92306517558206, -44.90082333296426, -44.89416476454796, -44.897531701817, -44.90734521659639, -44.921253304756796, -44.93766842280925, -44.95548155139922, -44.97388561738035, -44.992268405415466, -45.01015138120768, -45.0271604805494, -45.04302039173067, -45.057566596332094, -45.068129593461165])","array('d', [0.6207550168037412, 0.5767092170930758, 0.5322205302208349, 0.48862527507505604, 0.44680088834057496, 0.4072900552796048, 0.3703949024569456, 0.33624666224542, 0.3048567120075474, 0.2761539759808103, 0.250012505915959, 0.22627202669364319, 0.20475343621159875, 0.1852706670387974, 0.16763990504449502, 0.15168687257844374])","array('d', [-0.024706598371267173, -0.012769101786172557, -0.005151723377040358, -0.00025680008319070157, 0.002897727976318345, 0.00491938008454631, 0.0061860184225559205, 0.006933697777526327, 0.0073106375159903226, 0.0074110726583543445, 0.007297189949158886, 0.007014036168117513, 0.006600251010507473, 0.006096172093426609, 0.005549969038931533, 0.0050218199991244866])","array('d', [0.8302774588253834, 0.8035196579172843, 0.7792342599228756, 0.7572773814614151, 0.7374711008879085, 0.719627736043932, 0.7035629749491775, 0.6891024987688441, 0.6760849620132602, 0.6643629983206877, 0.653803186444788, 0.6442854834139458, 0.6357023904002245, 0.6279579839764851, 0.6209668742910778, 0.6130747257614974])",-61.575078472261765,-163.2680058369275,-44.90734521659639,0.4072900552796048,0.00491938008454631,0.719627736043932,25.000000248642806,-1.0,"[-171.55826661485975, -69.48094568109649, 44.929530308454886]","[-168.38347321267247, -57.54296254072659, 53.43865749011531]","[-157.27923373457483, -65.55055201636578, 47.30886333348246]",10000000000.0,0.010920524597167969
9,-171.90081787109375,-69.95933532714844,44.97063064575195,0.6152006387710569,0.023142199963331115,0.8268509666111804,23.12511990647015,"array('d', [-69.95933532714844, -68.1430685759517, -66.37043741128345, -64.63844366076827, -62.94397067625708, -61.283952830079805, -59.6554593516084, -58.05573500242782, -56.48221751938222, -54.932541865290546, -53.40453671148773, -51.89621628485724, -50.405769507347046, -48.931547689449935, -47.4720516551901, -46.31641080653267])","array('d', [-171.90081787109375, -170.18359266578676, -168.4209109398288, -166.61815933524628, -164.78007948152694, -162.91083735675258, -161.01408503859398, -159.0930192002282, -157.15043596654374, -155.18878122566983, -153.21019591770306, -151.21655626609618, -149.20950918886462, -147.19050324379253, -145.16081548164865, -143.5284638736388])","array('d', [-44.97063064575195, -44.927275064683215, -44.90718640885446, -44.90198026499639, -44.90634168405343, -44.916847095326716, -44.93124497804891, -44.948013554973855, -44.966087398763854, -44.98468870939627, -45.00322517319991, -45.02123191234163, -45.0383442472273, -45.05429321516337, -45.06891837447147, -45.07953848089829])","array('d', [0.6152006387710569, 0.5712321755303107, 0.5269419556928685, 0.483620033211631, 0.44211113055309537, 0.40293522530843484, 0.36637891149341223, 0.33256297026287623, 0.3014919176170133, 0.2730903622271506, 0.24722985984246806, 0.2237489536699127, 0.2024683213535002, 0.1832023886234662, 0.1657683725013529, 0.1499934397470227])","array('d', [-0.023142199963331115, -0.011734496323763428, -0.004458023031738406, 0.0002151433844205435, 0.00322380444207161, 0.005148443709845921, 0.006349884301094201, 0.007053342884837305, 0.0074000738713692425, 0.007479782110480055, 0.007351661975877273, 0.007058740325550671, 0.0066382490897633414, 0.006129498796991693, 0.005579864432032429, 0.005048870248983457])","array('d', [0.8268509666111804, 0.8004091176447568, 0.7764146341021972, 0.7547219345654641, 0.735153718880443, 0.7175240124410736, 0.701650621704594, 0.6873614127871677, 0.6744971301678614, 0.6629123367793017, 0.6524753616659719, 0.6430677362845502, 0.6345833716687641, 0.6269276026341832, 0.6200161576429797, 0.6122137636546819])",-61.283952830079805,-162.91083735675258,-44.916847095326716,0.40293522530843484,0.005148443709845921,0.7175240124410736,25.00000024625945,-1.0,"[-171.4527440939635, -69.38251333676192, 44.93049339434305]","[-168.2614156279455, -57.43691380660564, 53.42272952430984]","[-157.1684302960669, -65.46507197342905, 47.29946627052162]",10000000000.0,0.012632608413696289
