,current_time,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
0,0.02109360694885254,-244.8058319091797,-190.3394317626953,49.93183135986328,0.6370481848716736,0.0293898135423661,1.347566888728414,23.16487788965645,"array('d', [-193.43551635742188, -190.98892265423862, -188.558131624328, -186.14634519750572, -183.7564008331215, -181.39121207462523, -179.05376916845717, -176.74712851921961, -174.47439628842852, -172.23871338639108, -170.04324059413335, -167.8911444547418, -165.78558378611277, -163.7296968474792, -161.72658839894595, -160.17291942353887])","array('d', [-245.67825317382812, -245.16759987741162, -244.5840109430268, -243.9261704857788, -243.19293173225904, -242.3834046112869, -241.4969548406481, -240.5332006650619, -239.492007290775, -238.3734811253423, -237.17796338960747, -235.90602338701626, -234.5584514284935, -233.13625158742025, -231.64063538789313, -230.3814804998212])","array('d', [-49.92567825317383, -49.87312425348861, -49.86460420968363, -49.868476605910374, -49.868029530706984, -49.86906459311212, -49.86956863258445, -49.870242017884785, -49.87084251838043, -49.8714554851444, -49.87205232595343, -49.87264413089819, -49.8732278684283, -49.87380697559117, -49.87437035663474, -49.87063123248091])","array('d', [0.6363372802734373, 0.6505222874017188, 0.6633574136676456, 0.6749711169753784, 0.6854796307022786, 0.6949881268349273, 0.7035917681866778, 0.7113766599186757, 0.7184207090441448, 0.7247943979797652, 0.7305614711791105, 0.735779506011334, 0.7405001838847758, 0.7447677321250401, 0.748586178070007, 0.6659270784894736])","array('d', [-0.030964421108365083, -0.01140877981684447, 0.0043301025789980584, -0.001140912970515358, 0.0007516805231666376, 8.745011777694801e-05, 0.0003120349377308887, 0.00022807394076619433, 0.000251928514349527, 0.00023866614078998807, 0.00023880420527358124, 0.00023470808624667045, 0.00023232175582049973, 0.00023098627467457543, 0.00021990350648228864, -0.0038904784203178384])","array('d', [1.3796755830433707, 1.3502419283319178, 1.3199721607591453, 1.2889307015895817, 1.2571780238245889, 1.2247707570371835, 1.1917618051423686, 1.158200476861102, 1.1241326276495618, 1.0896008113678644, 1.0546444400600776, 1.0192999517603178, 0.9836009946223883, 0.9475786995512794, 0.91126326007097, 0.8693535699016863])",-181.39121207462523,-242.3834046112869,-49.86906459311212,0.6949881268349273,8.745011777694801e-05,1.2247707570371835,25.000000242546346,-1.0,[],[],[],10000000000.0,0.027555465698242188
1,0.05962395668029785,-244.53887939453125,-189.46237182617188,49.93452453613281,0.6367619037628172,0.029062418267130876,1.3383362899210791,23.159914511013778,"array('d', [-192.5482177734375, -190.10642622615214, -187.68115135825892, -185.27558661274009, -182.89257918067048, -180.53505193897627, -178.20600232362648, -175.90849134515742, -173.64562727990386, -171.42055069982203, -169.23641967252735, -167.0963957253639, -165.00363043741274, -162.96125268265678, -160.97235571840773, -159.43065526606404])","array('d', [-245.43942260742188, -244.90613830077302, -244.30001843692432, -243.61977716294845, -242.8642983037063, -242.03272338353293, -241.12445035120746, -240.1391300865342, -239.07666069398005, -237.93718159325834, -236.72106699697702, -235.42891905005573, -234.06156063384765, -232.62002801098396, -231.105564452202, -229.83178358543478])","array('d', [-49.92695236206055, -49.87584659554537, -49.86774860342579, -49.87145022386958, -49.871038358618605, -49.872038097389975, -49.872531972064586, -49.873187165887195, -49.87377290591637, -49.87437053084746, -49.8749528025746, -49.87553030431897, -49.87610014693614, -49.87666568351982, -49.87721583641992, -49.87346682735975])","array('d', [0.6367400884628291, 0.6508867633552049, 0.663687205174681, 0.6752695246901895, 0.6857496411748727, 0.6952324423942974, 0.7038128339691069, 0.7115766882953207, 0.7186017016466327, 0.7249581654051879, 0.7307096500975528, 0.7359135719417386, 0.7406214499668142, 0.7448772580467247, 0.7486832045927437, 0.6660097384617494])","array('d', [-0.030355537310242653, -0.010857838949395427, 0.004129354691626916, -0.001081132526546573, 0.000721567650195142, 8.87795593422907e-05, 0.00030275071487204824, 0.00022273909753610578, 0.00024547366805102174, 0.00023283708114830667, 0.00023297795230931974, 0.00022908833374051454, 0.00022682354990208363, 0.00022562572020258967, 0.00021467927037310342, -0.0038951484229957406])","array('d', [1.3704310069468357, 1.3409738444842116, 1.3106823651811674, 1.2796208821897195, 1.2478497630722156, 1.215425534977435, 1.1824010027632783, 1.1488253797908041, 1.1147444301418765, 1.0802006205292498, 1.0452332802884987, 1.0098787694546913, 0.974170663659196, 0.9381400312162098, 0.9018170755864136, 0.8598997485647408])",-180.53505193897627,-242.03272338353293,-49.872038097389975,0.6952324423942974,8.87795593422907e-05,1.215425534977435,25.000000242579585,-1.0,[],[],[],10000000000.0,0.031920433044433594
2,0.07757949829101562,-244.53887939453125,-189.46237182617188,49.93452453613281,0.6367619037628172,0.029062418267130876,1.3383362899210791,23.159914511013778,"array('d', [-191.66250610351562, -189.22568678029393, -186.80608434242774, -184.4068892700032, -182.03095881205155, -179.68122486282059, -177.36069163685457, -175.07242436217354, -172.8195330615816, -170.6051576264916, -168.43245309429932, -166.3045756860523, -164.22466947775266, -162.19585371998954, -160.22120995106383, -158.69150153256032])","array('d', [-245.1920166015625, -244.63635501608962, -244.00796299222523, -243.30558537172334, -242.52813651103688, -241.67478932207385, -240.74497372396598, -239.73837294295666, -238.6549176662147, -237.49477998670707, -236.2583667481551, -234.94631255675517, -233.5594724665129, -232.09891451620197, -230.5659132999723, -229.27775577724765])","array('d', [-49.9287109375, -49.8786922434134, -49.87090799428263, -49.87447642921131, -49.874086760495246, -49.87505568860844, -49.87553780965026, -49.87617532072075, -49.876746061489655, -49.877328347502385, -49.87789595182089, -49.87845907097347, -49.87901491700515, -49.87956677418639, -49.88010357714774, -49.87634458693385])","array('d', [0.6371349692344661, 0.6512440662837913, 0.6640105062597103, 0.6755620596275639, 0.6860143377376828, 0.6954719497274913, 0.7040295490847629, 0.7117727800165133, 0.7187791321911611, 0.7251187096775341, 0.7308549123766598, 0.7360449980920117, 0.7407403247665222, 0.7449846058899787, 0.7487780983354057, 0.666090578945584])","array('d', [-0.029898501932621033, -0.010444296220860311, 0.003976267079051431, -0.0010378693308647595, 0.0006971900712578056, 8.811306065465692e-05, 0.00029414672040208224, 0.00021714665131978683, 0.00023908007064267248, 0.0002269510759672141, 0.00022712940544168257, 0.00022342767256131564, 0.00022128490676238832, 0.00022021864584283803, 0.00020940419007242235, -0.0038998639190387387])","array('d', [1.3612710694458816, 1.3317908487347325, 1.3014780737049296, 1.270396951305455, 1.238607745532029, 1.206166882939536, 1.1731270711108708, 1.1395374297745908, 1.1054436333050293, 1.0708880628691935, 1.035909966629146, 1.0005456280970992, 0.9648285518485052, 0.9287897453998545, 0.8924594292339592, 0.8505346322105155])",-179.68122486282059,-241.67478932207385,-49.87505568860844,0.6954719497274913,8.811306065465692e-05,1.206166882939536,25.000000242611648,-1.0,[],[],[],10000000000.0,0.021227359771728516
3,0.1036520004272461,-244.40252685546875,-189.02442932128906,49.9359245300293,0.636472165584564,0.028875065967440567,1.3336480567839484,23.158287484673416,"array('d', [-191.2202911376953, -188.78604309285674, -186.36935248178642, -183.97340994048687, -181.6010770854729, -179.25528948633, -176.9390539692267, -174.6554371993275, -172.40754950173766, -170.19852995569235, -168.03153170498302, -165.9097080271947, -163.83619903877508, -161.81411904688864, -159.84654366762564, -158.3227734067404])","array('d', [-245.06515502929688, -244.49830253119097, -243.858799993649, -243.1454057594887, -242.35704725442235, -241.49291091288407, -240.55244053794894, -239.53533351165567, -238.4415348792076, -237.27123122234087, -236.02484393771218, -234.7030221843676, -233.3066355086786, -231.83676632604184, -230.2947034625895, -228.9995271102558])","array('d', [-49.92970275878906, -49.88005330177091, -49.872374079165276, -49.87589470373034, -49.875510384512474, -49.87646665650865, -49.8769426812953, -49.87757214564477, -49.87813581244415, -49.87871096713173, -49.879271721591174, -49.87982813783325, -49.8803774586545, -49.88092294164576, -49.881453523062014, -49.87768988064204])","array('d', [0.6371416449546811, 0.6512501067249257, 0.6640159718754656, 0.6755670051173964, 0.6860188125926522, 0.6954759987217468, 0.7040332127142358, 0.7117760948802928, 0.71878213129424, 0.725121422581051, 0.7308573649332397, 0.7360472106963281, 0.7407423035835953, 0.7449862840638862, 0.7487784423031796, 0.6660908700944237])","array('d', [-0.029743265360593765, -0.01030383235545303, 0.003923057920807818, -0.0010240271732059616, 0.000688011544716988, 8.703161698209633e-05, 0.00029039569382645445, 0.0002144428314428151, 0.00023612884206790618, 0.00022419400537016041, 0.00022440602663832888, 0.00022078733749239014, 0.00021870408056598686, 0.00021769909748875634, 0.0002069454865257329, -0.003902061813265734])","array('d', [1.3566771010544636, 1.3271964904165052, 1.296883355272313, 1.2658019007736765, 1.2340123891639623, 1.201571245296424, 1.1685311751093654, 1.134941296750419, 1.1008472830844929, 1.0662915138532423, 1.0313132359072215, 0.995948731657008, 0.9602315051920925, 0.9241925666686438, 0.8878621776901829, 0.8459373535190275])",-179.25528948633,-241.49291091288407,-49.87646665650865,0.6954759987217468,8.703161698209633e-05,1.201571245296424,25.00000024262723,-1.0,[],[],[],10000000000.0,0.023212909698486328
4,0.15865659713745117,-244.12277221679688,-188.1498260498047,49.93854904174805,0.6363819837570187,0.028491234406828894,1.3248199830439424,23.160352612057526,"array('d', [-190.7785186767578, -188.3468728297974, -185.93312064490397, -183.54045260797312, -181.17173443341315, -178.8299051267259, -176.51797391291404, -174.23900871146364, -171.9961199953609, -169.79244590514406, -167.6311375912448, -165.51534531368378, -163.44820517965053, -161.43282652622034, -159.47227904121777, -157.95440926737078])","array('d', [-244.93618774414062, -244.35824229366904, -243.70773330286704, -242.9834319927403, -242.18427830902482, -241.30947167443227, -240.3584692523441, -239.3309820682175, -238.2269690248464, -237.0466307050116, -235.79040258390154, -234.4589479128396, -233.05315028421316, -231.57410605826342, -230.02311787703007, -228.7210315091644])","array('d', [-49.93057632446289, -49.881299007529705, -49.87372611402146, -49.87719933112613, -49.876821064157085, -49.87776525466795, -49.87823578402368, -49.87885777469065, -49.879414933290334, -49.87998350900945, -49.880537955918705, -49.88108820144477, -49.881631520229995, -49.8821711438998, -49.88269600993271, -49.878928094815834])","array('d', [0.637110412120819, 0.6512218460847475, 0.6639904005865311, 0.6755438672519205, 0.6859978765744725, 0.6954570550047376, 0.7040160716755144, 0.7117605848980268, 0.718768096965082, 0.7251087229804322, 0.730845871629632, 0.7360368043991385, 0.7407328636852252, 0.7449776264875712, 0.7487693877952868, 0.6660831544530307])","array('d', [-0.029586808755993888, -0.01016226455904796, 0.0038698059700091004, -0.0010098265890952478, 0.0006790393298287468, 8.62027945593602e-05, 0.0002868731087789796, 0.00021196897546426585, 0.00023340038544421047, 0.0002216561082120859, 0.0002218973953309831, 0.00021835807188044846, 0.00021633078352333387, 0.00021538396673363662, 0.00020468735894294186, -0.003904080415887315])","array('d', [1.3521174053337912, 1.3226386189643846, 1.2923271686142028, 1.261247267843394, 1.2294591870947371, 1.1970193591855114, 1.1639804977558075, 1.1303917283686178, 1.0962987309991798, 1.0617438921861813, 1.0267664652792228, 0.9914027389793558, 0.9556862238725121, 0.9196479394144799, 0.8833181960906071, 0.8413940846568724])",-178.8299051267259,-241.30947167443227,-49.87776525466795,0.6954570550047376,8.62027945593602e-05,1.1970193591855114,25.000000242642482,-1.0,[],[],[],10000000000.0,0.049788475036621094
5,0.22290873527526855,-243.38351440429688,-185.97314453125,49.9448356628418,0.6444739699363706,0.02044705115258695,1.305844620862279,23.18429543479284,"array('d', [-190.3394317626953, -187.91043091276396, -185.4996592332951, -183.11030542889978, -180.7452389606231, -178.40740205348064, -176.09980616327738, -173.8255203127921, -171.5876549918299, -169.38934728862878, -167.2337462640236, -165.12399908064077, -163.06323777222312, -161.0545666562255, -159.1010494551839, -157.58907874237133])","array('d', [-244.8058319091797, -244.21682954235465, -243.55535607554484, -242.8201948244782, -242.0102978233652, -241.1248770931402, -240.1634027865391, -239.12559921026326, -238.01143877316687, -236.82113571765274, -235.55513926664844, -234.2141264436468, -232.79899457775795, -231.31085367566473, -229.75101990880722, -228.44208824935149])","array('d', [-49.93183135986328, -49.88302260776108, -49.87558323247408, -49.87899628530559, -49.87862525103521, -49.879553751911985, -49.88001689380434, -49.8806289693587, -49.881177413169326, -49.881737161373636, -49.88228310283352, -49.88282499430943, -49.883360151184, -49.88389177228055, -49.88440879653343, -49.88063500534309])","array('d', [0.6370481848716736, 0.651165540535314, 0.6639394532119814, 0.675497768152494, 0.6859561643705767, 0.6954193122153302, 0.7039819205300035, 0.7117296835304145, 0.718740135925744, 0.7250834219491277, 0.730822976015896, 0.7360160806546903, 0.7407140873510965, 0.7449605165280863, 0.7487526336381934, 0.6660688792134144])","array('d', [-0.0293898135423661, -0.009984015911550922, 0.003802471862751801, -0.0009920440072711896, 0.0006675315308928021, 8.498719059223033e-05, 0.0002822358224472743, 0.0002086521437296784, 0.0002297509345726527, 0.0002182396601657822, 0.00021850901551151802, 0.00021506167692934359, 0.0002130966117058242, 0.00021221499192799223, 0.00020158184999230865, -0.003906856527082125])","array('d', [1.347566888728414, 1.3180917367274845, 1.2877836428954743, 1.2567068375409163, 1.224921607438829, 1.192484401269747, 1.1594479480140818, 1.1258613880028352, 1.091770415366748, 1.0572174301622743, 1.0222416986228293, 0.9868795217844516, 0.9511644224460646, 0.9151274348553691, 0.8787989252152268, 0.8368761325932775])",-178.40740205348064,-241.1248770931402,-49.879553751911985,0.6954193122153302,8.498719059223033e-05,1.192484401269747,25.000000242657496,-1.0,[],[],[],10000000000.0,0.05910325050354004
6,0.24513959884643555,-243.38351440429688,-185.97314453125,49.9448356628418,0.6444739699363706,0.02044705115258695,1.305844620862279,23.18429543479284,"array('d', [-188.1498260498047, -185.73479768179251, -183.33964910622262, -180.9675614334815, -178.62142110245028, -176.30418440527353, -174.01887201004314, -171.76855669449878, -169.55634744375604, -167.38537466903736, -165.2587757339605, -163.1796812248208, -161.15120187063707, -159.17641609521442, -157.25835710844402, -155.77609099368672])","array('d', [-244.12277221679688, -243.47871175256168, -242.76271186559572, -241.97361205292526, -241.1104206766759, -240.1724086968753, -239.15910725365498, -238.07030320361082, -236.90603273611714, -235.66657475149287, -234.35244368218946, -232.96438199515924, -231.5033523975363, -229.97052993508626, -228.36729536380096, -227.02481828371506])","array('d', [-49.93854904174805, -49.89187763544402, -49.885044022526756, -49.8881774243697, -49.88783496612926, -49.888687301519916, -49.88911230783298, -49.88967474896085, -49.89017910345806, -49.890694297168324, -49.891197202789215, -49.8916967915978, -49.892190560788, -49.89268155446378, -49.89315871848064, -49.88935504146295])","array('d', [0.6363819837570187, 0.6505627367795321, 0.6633940137581746, 0.6750042340572675, 0.6855095961603053, 0.695015240428886, 0.7036163009338525, 0.711398856506479, 0.7184407894789806, 0.7248125575105399, 0.7305778751213706, 0.7357942657093668, 0.740513242287193, 0.7447781005909336, 0.748580251235493, 0.6659220096010037])","array('d', [-0.028491234406828894, -0.009170947857023583, 0.003492756958929045, -0.0009125435774157767, 0.0006131257553430568, 7.76749575099293e-05, 0.00025930022067865527, 0.00019177906853713923, 0.00021137758610284248, 0.00020095131285441235, 0.00020136626224674184, 0.0001983550206262322, 0.00019668814503375523, 0.00019611635150016272, 0.00018578722505809805, -0.003920975939045659])","array('d', [1.3248199830439424, 1.295383720119645, 1.2651115435629512, 1.2340678626524495, 1.202313138701175, 1.1699039899315606, 1.1368933092906275, 1.1033303949653253, 1.0692610923829535, 1.0347279460169088, 0.9997703595288764, 0.964424764791649, 0.9287248112297343, 0.8927016709319937, 0.8563860803000883, 0.814476855396598])",-176.30418440527353,-240.1724086968753,-49.888687301519916,0.695015240428886,7.76749575099293e-05,1.1699039899315606,25.00000024272941,-1.0,[],[],[],10000000000.0,0.01861119270324707
7,0.2713766098022461,-243.0713653564453,-185.10873413085938,49.94865417480469,0.6509637236595152,0.014524273574352297,1.2984393994000294,23.196855136935067,"array('d', [-187.27699279785156, -184.86698779655921, -182.4775634201007, -180.11185017281906, -177.77274200572805, -175.46320526175072, -173.18626886035815, -170.94501094641308, -168.74254314204947, -166.58199579518825, -164.46650362360168, -162.39919208660965, -160.38316441804193, -158.42148928470294, -156.51718790743075, -155.04647838202544])","array('d', [-243.83396911621094, -243.17103368963998, -242.436126546005, -241.6281144541849, -240.7460459061135, -239.78923327991276, -238.7572492106972, -237.64992164031602, -236.4673273366163, -235.20978512818874, -233.87784862379726, -232.47229861264393, -230.9941351825654, -229.44456974418011, -227.82501840168842, -226.46989115040964])","array('d', [-49.940834045410156, -49.89902844534644, -49.89362366370276, -49.896203788199834, -49.89599749828347, -49.89674769535671, -49.89715444159835, -49.89767048202213, -49.89813916690686, -49.89861583288777, -49.89908201486528, -49.89954499190106, -49.90000278597675, -49.90045819108758, -49.900900192172266, -49.897070041552716])","array('d', [0.6379466056823728, 0.6519784653694599, 0.664675018072797, 0.6761633347909505, 0.6865583939519326, 0.6959642319565705, 0.7044749839483581, 0.7121758248336775, 0.7191438188816224, 0.7254486830783685, 0.7311534602938087, 0.7363150608419841, 0.7409844186201086, 0.7452041427118572, 0.7489625046759032, 0.6662476511813153])","array('d', [-0.02644561417400843, -0.007319994107498006, 0.0028268761629371046, -0.0007038751516572529, 0.0005184523516899846, 8.887157743147626e-05, 0.0002341026706113696, 0.00017963824261447222, 0.00019505252315600864, 0.00018642419858773846, 0.00018651978894464806, 0.00018390545395431397, 0.00018235566601404633, 0.00018197479204201843, 0.00017179592788464242, -0.0039334832335854875])","array('d', [1.3170518139984944, 1.2875241585294366, 1.2571675771817894, 1.226046057934165, 1.1942196512805343, 1.1617445764405503, 1.1286733405451614, 1.0950548704274203, 1.0609346557237123, 1.0263549015689897, 0.9913546894304609, 0.9559701467537423, 0.9202346375294771, 0.8841790742178877, 0.8478340591889909, 0.8058947423002842])",-175.46320526175072,-239.78923327991276,-49.89674769535671,0.6959642319565705,8.887157743147626e-05,1.1617445764405503,25.000000242753178,-1.0,[],[],[],10000000000.0,0.022454500198364258
8,0.29886364936828613,-242.7489776611328,-184.2465362548828,49.95370864868164,0.6581557989120481,0.00779303302988418,1.2906108061459398,23.20765931436554,"array('d', [-186.84127807617188, -184.433784703731, -182.04727528149044, -179.68484139395932, -177.34938319218907, -175.04387478328616, -172.77135165406597, -170.53489658735194, -168.33762403041868, -166.18266536920606, -164.07315466127733, -162.01221508525387, -160.00294605989632, -158.04841098457112, -156.151624397243, -154.68724565200776])","array('d', [-243.68609619140625, -243.01385943810715, -242.26952191232516, -241.4519702998326, -240.5602838610369, -239.59380617846915, -238.55214073201512, -237.43514562360355, -236.24292705549666, -234.97583248825148, -233.63444331478257, -232.2195672151153, -230.73223023979497, -229.17366880798005, -227.54532309611682, -226.18335755959168])","array('d', [-49.94188690185547, -49.90408796028527, -49.89986278524858, -49.901992549347575, -49.90190284651882, -49.90257340591744, -49.90296942285764, -49.9034514387336, -49.90389482131833, -49.90434372074593, -49.90478352115356, -49.90522011387551, -49.90565196125062, -49.906081657814205, -49.90649824822018, -49.902648969669784])","array('d', [0.6396162509918208, 0.6534892230565361, 0.6660420082799843, 0.6774002387889093, 0.6876775910643008, 0.6969769234518737, 0.7053913051348154, 0.7130049464672562, 0.7198940388685012, 0.7261275092824704, 0.7317676848976721, 0.7368708254157199, 0.7414872620746423, 0.7456589648560057, 0.7493721766637391, 0.6665966080817504])","array('d', [-0.024761237204074887, -0.005795906823388476, 0.0022810164866057634, -0.0005303059835051956, 0.0004423184061221114, 9.984230000311932e-05, 0.0002150493672842485, 0.00017129327108565088, 0.00018321393501181913, 0.0001760255232494613, 0.00017581826034881402, 0.0001734946807649852, 0.0001720080250146317, 0.000171753486618864, 0.00016168681573893004, -0.003942520109417338])","array('d', [1.3132468620922901, 1.2836214532571553, 1.2531746072178591, 1.2219698585900156, 1.1900668159627084, 1.1575212695622044, 1.1243853119099414, 1.0907074709703, 1.0565328544107457, 1.0219033032173204, 0.9868575532108257, 0.951431405215208, 0.9156579163857829, 0.879567716066214, 0.8431912053595061, 0.8012196195592891])",-175.04387478328616,-239.59380617846915,-49.90257340591744,0.6969769234518737,9.984230000311932e-05,1.1575212695622044,25.000000242765367,-1.0,[],[],[],10000000000.0,0.02421879768371582
9,0.3220663070678711,-242.7489776611328,-184.2465362548828,49.95370864868164,0.6581557989120481,0.00779303302988418,1.2906108061459398,23.20765931436554,"array('d', [-186.4060821533203, -184.0011158319438, -181.61755953959928, -179.2584656186959, -176.92674298547612, -174.62537516492856, -172.35740551174587, -170.1259224603395, -167.93404403261934, -165.78490315292515, -163.68163348663853, -161.627355984503, -159.6251661053842, -157.67812165581242, -155.78922999639178, -154.3315112624473])","array('d', [-243.5358428955078, -242.85438374026316, -242.10062799974028, -241.27348785684083, -240.3720799584913, -239.39578527557308, -238.34424401662173, -237.21735003647103, -236.0152442776681, -234.73830785272844, -233.38715467627918, -231.96262377886396, -230.46577136164126, -228.89786277592373, -227.26036594252412, -225.89127505289244])","array('d', [-49.94325637817383, -49.91000909448407, -49.907123419365554, -49.908740822405235, -49.908782942036545, -49.90936233099744, -49.90974548410443, -49.9101881491334, -49.91060208758459, -49.911018732161786, -49.911427843213055, -49.91183373362653, -49.91223536598007, -49.91263510746714, -49.913022067564434, -49.909150475487074])","array('d', [0.6417921781539914, 0.6554580835495903, 0.66782350708498, 0.6790122057103876, 0.6891361591748881, 0.698296690552749, 0.7065854798435739, 0.7140854803829584, 0.7208717461003799, 0.7270121744227386, 0.73256816010521, 0.737595115843854, 0.7421425911792919, 0.746251745341651, 0.7499064768955707, 0.6670516182585858])","array('d', [-0.022847795858979232, -0.004064553593684833, 0.001660504354787459, -0.0003333206538569916, 0.0003555250411108944, 0.00011204781334591257, 0.00019312218852915805, 0.00016153674133337015, 0.00016948148407877947, 0.0001639268391877208, 0.0001633712695416232, 0.00016137437470683776, 0.00015995518770713533, 0.00015983993786741247, 0.00014989409838737735, -0.0039530619840525295])","array('d', [1.3094860474255419, 1.279732891061563, 1.2491681068014795, 1.21785463246668, 1.1858514952268524, 1.153213921199155, 1.1199934580386277, 1.0862381098475962, 1.0519924829246792, 1.0172979405471494, 0.982192765333078, 0.9467123300234773, 0.9108892896396972, 0.874753901651755, 0.8383362904108252, 0.796322591779905])",-174.62537516492856,-239.39578527557308,-49.90936233099744,0.698296690552749,0.00011204781334591257,1.153213921199155,25.000000242777674,-1.0,[],[],[],10000000000.0,0.01956796646118164
