,current_time,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
0,20.66004967689514,-226.74085998535156,-187.55429077148438,49.953895568847656,0.6296958923339839,0.03977241739630705,2.192715899148259,23.123298049111476,"array('d', [-187.94192504882812, -186.70677204465477, -185.4311640516603, -184.11723400869596, -182.76754282106873, -181.38505959437379, -179.04107947761915, -176.67032716236795, -174.27620265379835, -171.8623473724646, -169.4321979337666, -166.98877115044996, -164.53460355796443, -162.07177354463937, -159.60195885396348, -157.6217009380063])","array('d', [-226.4891815185547, -227.3382679347605, -228.12584233392678, -228.84811429331242, -229.50146515150743, -230.08247823982876, -230.95085471966084, -231.74348980670655, -232.46266152979382, -233.11271413625013, -233.6990657686202, -234.2274846193369, -234.70363279328316, -235.13281260134238, -235.5198483324575, -235.7954729626978])","array('d', [-49.95359420776367, -49.89879460020728, -49.853191098579934, -49.81555947565699, -49.78475849507288, -49.75976596161216, -49.72617166783344, -49.69900560336889, -49.67681903504379, -49.65846692762343, -49.643052861044815, -49.629883302555946, -49.618430849376594, -49.60830574561307, -49.59923455331565, -49.59268454281587])","array('d', [0.6294308304786679, 0.6442730727253158, 0.6577028900866891, 0.6698546924400292, 0.6808500988711179, 0.6907991547913775, 0.6896371256321103, 0.668485703384924, 0.6338658208838823, 0.5912836959406635, 0.5450118272500603, 0.49815482830918933, 0.4528283824864891, 0.41034629409258894, 0.37137285289411687, 0.33603208377489374])","array('d', [-0.03987609595060357, -0.03331588031172002, -0.02759370076062961, -0.02266926223071615, -0.018471653617920854, -0.014912655509899054, -0.01201198655032244, -0.009758883399931787, -0.008019620694684933, -0.006684471013844438, -0.0056638861838947, -0.004884806107566324, -0.004287158481905646, -0.003820727664817393, -0.0034425508179520884, -0.003114949184546062])","array('d', [2.197108582654271, 2.148720775158476, 2.0988886094382444, 2.0477224867644557, 1.9953261554544042, 1.941796876345834, 1.9093969281800804, 1.877735398306261, 1.8478452808562025, 1.820283611537264, 1.7952494215274364, 1.7727144087628528, 1.7525243436771465, 1.7344661552360219, 1.718309434286063, 1.7002074207851408])",-181.38505959437379,-230.08247823982876,-49.75976596161216,0.6907991547913775,-0.014912655509899054,1.941796876345834,25.000000243627703,-1.0,"[-227.34926594191742, -186.75649170646184, 49.893792675465654]","[-245.59192234464425, -180.58417493984777, 55.288975073181696]","[-229.4046668659671, -170.72307527751212, 61.671096469513806]",10000000000.0,0.021250247955322266
1,20.67507243156433,-226.74085998535156,-187.55429077148438,49.953895568847656,0.6296958923339839,0.03977241739630705,2.192715899148259,23.123298049111476,"array('d', [-187.55429077148438, -186.31540234756196, -185.03630852441046, -183.71916454605693, -182.36655233250093, -180.0682493934661, -177.73927036134288, -175.38220267797965, -173.00046991017882, -170.59778900879817, -168.17769819840166, -165.74332372638608, -163.2973086876392, -160.84182981461313, -158.37865290814815, -156.40254473607288])","array('d', [-226.74085998535156, -227.58450109682246, -228.36642229247389, -229.08284226840777, -229.7301539863059, -230.71281371168496, -231.62069090067405, -232.4531602334744, -233.21237698782576, -233.90259622825667, -234.52917639874755, -235.0978476280291, -235.61424837153157, -236.08366637933193, -236.51091691996464, -236.81877419624328])","array('d', [-49.953895568847656, -49.899323335196875, -49.854085544864276, -49.81695547005128, -49.78679709849811, -49.74630309565088, -49.71368458868607, -49.687235817730176, -49.66558686176425, -49.64764788478489, -49.632560890084115, -49.61965890695253, -49.60843268563359, -49.59850458625219, -49.589608849902326, -49.58318345996612])","array('d', [0.6296958923339839, 0.6445129106320171, 0.6579199044179892, 0.6700510551414242, 0.6810277751861279, 0.69095992284802, 0.6905033300894792, 0.6697912352091856, 0.6353964276228761, 0.5928848534955744, 0.5465828853104749, 0.4996376301137785, 0.4541954840331203, 0.41159075037351983, 0.3724998127964263, 0.33705179935547636])","array('d', [-0.03977241739630705, -0.03311777054328473, -0.027305477003695892, -0.022290066214339453, -0.0179954791911436, -0.014460133063102594, -0.011681769756131026, -0.009513811555006083, -0.00783360082068595, -0.0065392963630720585, -0.005546927723926677, -0.0047873755903051944, -0.004203373999129833, -0.0037467438763962007, -0.0033760442068477645, -0.003054771508841857])","array('d', [2.192715899148259, 2.1443025639777575, 2.094446804873052, 2.0432589086638253, 1.9908425118803021, 1.958713865301447, 1.9262796332416559, 1.8945475304508106, 1.8645693172316686, 1.836915753111389, 1.8117938868198726, 1.7891791245105555, 1.7689182994463275, 1.7507980014778375, 1.7345868612827153, 1.716430444514284])",-180.0682493934661,-230.71281371168496,-49.74630309565088,0.69095992284802,-0.014460133063102594,1.958713865301447,25.000000242973076,-1.0,"[-227.614063475004, -186.3361124634066, 49.894252669960984]","[-245.81813759168546, -180.0938109749635, 55.33900773164647]","[-229.5757601506485, -170.29601700092883, 61.67844053792053]",10000000000.0,0.0135345458984375
2,20.703592777252197,-227.23898315429688,-186.77569580078125,49.9544792175293,0.6306772232055663,0.03953989222645763,2.1837535063412528,23.12180566042373,"array('d', [-187.16554260253906, -185.9228479590196, -184.64019857436153, -183.31977398319762, -181.9641791025483, -179.6613282971754, -177.32813701307498, -174.96720379406986, -172.58194787549897, -170.17606886637134, -167.75308054290878, -165.31608202707127, -162.86768939330295, -160.41005397788038, -157.94491850318164, -155.96740114554652])","array('d', [-226.9907989501953, -227.82883850074865, -228.60492689751686, -229.31529367929403, -229.9563450524345, -230.9283120767652, -231.82531869472336, -232.6467690581049, -233.3948498005708, -234.07384266716016, -234.6891271907278, -235.24644956749265, -235.75146033613535, -236.20945635256322, -236.6252598280685, -236.92394229160877])","array('d', [-49.954185485839844, -49.89985334573225, -49.85485445802709, -49.81795208871061, -49.78800462856091, -49.74782957797719, -49.71549568516068, -49.68929792798131, -49.66786908840405, -49.65012294203653, -49.635205324201095, -49.62245290019757, -49.611359630779525, -49.601550551256935, -49.59276200397582, -49.586414117809696])","array('d', [0.6301087737083433, 0.6448865011410551, 0.6582579430641837, 0.6703569251002492, 0.6813045376261423, 0.6912103472326402, 0.6906114276847998, 0.6698005313621423, 0.635343895184335, 0.5927986678034567, 0.5464825822823854, 0.49953549387699053, 0.45409827805814507, 0.41150137325440145, 0.37241876216064296, 0.3369784616906475])","array('d', [-0.0396139919757843, -0.03295591681057109, -0.027148566617815357, -0.02214311017081872, -0.01786095574221491, -0.014339233960598925, -0.011574727030893774, -0.009419814421423435, -0.007751303097192983, -0.006467156200026833, -0.005483419941239801, -0.004731113618768951, -0.004153172293959954, -0.003701643849837368, -0.0033353194603388775, -0.0030179224360659443])","array('d', [2.1882177154209947, 2.1397645973368773, 2.0898720709700074, 2.0386502445895833, 1.9862025803255008, 1.9540566690025878, 1.921610672936032, 1.889874795718342, 1.859897941198836, 1.8322484576865965, 1.8071317536002711, 1.7845222837232038, 1.7642664121785863, 1.7461505543291655, 1.7299433268919078, 1.7117912254706398])",-179.6613282971754,-230.9283120767652,-49.74782957797719,0.6912103472326402,-0.014339233960598925,1.9540566690025878,25.000000230980827,-1.0,"[-227.8201561161989, -186.0050647201811, 49.89469745752384]","[-245.99292904915873, -179.70671520671613, 55.379322999283005]","[-229.70643001120754, -169.96125442261572, 61.68614019913711]",10000000000.0,0.0250093936920166
3,20.736093282699585,-227.72984313964844,-185.9925079345703,49.95516586303711,0.6320840716361996,0.039109133183956125,2.1752185980465746,23.124579651777324,"array('d', [-186.77569580078125, -185.52924768646696, -184.24308604578403, -182.9194166749836, -181.56086940665728, -180.17047813963532, -177.81465411072952, -175.4330981143272, -173.02919469713774, -170.6065315503627, -168.16847098325067, -165.71794803093206, -163.25741812824162, -160.78888364224235, -158.31395334771403, -156.3294845572631])","array('d', [-227.23898315429688, -228.07143318667937, -228.84168343452131, -229.54597530838254, -230.1807292527591, -230.74257438968854, -231.5783135766268, -232.33789362478663, -233.0236875761035, -233.64011871718313, -234.19266640053658, -234.6871445528193, -235.12924902972614, -235.52430712475845, -235.87716186628853, -236.12549005394905])","array('d', [-49.9544792175293, -49.90020713063435, -49.85515643522669, -49.818068862233275, -49.78778228675398, -49.76326347873362, -49.730383042751235, -49.70385345549474, -49.68222938918246, -49.66437283953733, -49.64939581531324, -49.636613240085374, -49.62550541393307, -49.615689129783014, -49.6068961745705, -49.60054541715955])","array('d', [0.6306772232055663, 0.6454008555622505, 0.6587233502341034, 0.6707780429697041, 0.6816855809223982, 0.6915551298801599, 0.6899502604586598, 0.6684929677825091, 0.6336828224680612, 0.5909981165565326, 0.5446842361862099, 0.49782317856491703, 0.4525134764839994, 0.4100569607491286, 0.3711105006008191, 0.3357946975716008])","array('d', [-0.03953989222645763, -0.03294877328170706, -0.027223447601521, -0.022313645148651952, -0.01814084030514632, -0.014611257465674937, -0.011741728025002484, -0.009519416902718954, -0.007808593758992661, -0.006498621266579958, -0.005499733606719045, -0.00473906082194441, -0.004156940311621468, -0.0037036686588392802, -0.003336829603397838, -0.003019288870133616])","array('d', [2.1837535063412528, 2.1352455777369386, 2.0853023980132477, 2.034033828988452, 1.9815430921015957, 1.9279269355065267, 1.895491933655534, 1.8638201312491898, 1.8339355088921265, 1.8063875894802388, 1.7813703352334234, 1.758852524327149, 1.7386785001136043, 1.7206346720253007, 1.7044906035775031, 1.6864079150822249])",-180.17047813963532,-230.74257438968854,-49.76326347873362,0.6915551298801599,-0.014611257465674937,1.9279269355065267,25.000000233329892,-1.0,"[-228.10124188309655, -185.54972921866138, 49.89518483217889]","[-246.2308586142344, -179.17693571661746, 55.43634898444455]","[-229.88463751930283, -169.503211983284, 61.69894629281071]",10000000000.0,0.031017780303955078
4,20.75367522239685,-227.9723663330078,-185.5990447998047,49.955387115478516,0.6331303715705869,0.03826438263058665,2.1714302460339407,23.127750846671052,"array('d', [-185.9925079345703, -184.73892364981108, -183.44606389241548, -182.11619158261928, -180.75199065122354, -178.43600775079256, -176.09065419555105, -173.71856577431342, -171.32315357289895, -168.90807050634936, -166.47676191560413, -164.0322496593275, -161.57707202367243, -159.11330669176357, -156.6426290871841, -154.66115166644855])","array('d', [-227.72984313964844, -228.55155167078652, -229.3105504327633, -230.00310340673443, -230.62565878569058, -231.56594522871174, -232.43068302810764, -233.21936567308165, -233.9342768342686, -234.57978330366876, -235.16133348773366, -235.68472712198505, -236.15565568874797, -236.57944733914076, -236.96094843922748, -237.23211882186862])","array('d', [-49.95516586303711, -49.90159073047037, -49.85733232968555, -49.82112739084772, -49.79182003544289, -49.75260583507137, -49.721124368589365, -49.69567507122014, -49.67490031475006, -49.65772565981967, -49.64330902879009, -49.63099834787576, -49.62029740668118, -49.610839362094524, -49.60236688950503, -49.59624754890748])","array('d', [0.6320840716361996, 0.6466738247796748, 0.6598751805167601, 0.6718202621932261, 0.6826286199016147, 0.6924084265127389, 0.6913775217203556, 0.6702513368541585, 0.6355819791770208, 0.5929047967044552, 0.5465147263115069, 0.49953168283678734, 0.45408087033755085, 0.4114814518711429, 0.3724002093450698, 0.33696167440730096])","array('d', [-0.039109133183956125, -0.03245078137815319, -0.02666557738358418, -0.02169532685311818, -0.017454410358251817, -0.013976274364306738, -0.01125496885783491, -0.009140104456966287, -0.007507134887544638, -0.006253609212484336, -0.00529573905041576, -0.004565035206678404, -0.00400508500788866, -0.0035686493194058244, -0.0032152373216777315, -0.002909267620490898])","array('d', [2.1752185980465746, 2.126574830155307, 2.076506125997235, 2.0251217344032226, 1.9725242782713008, 1.9402956659594697, 1.9077849675528689, 1.876009688610093, 1.8460114729159602, 1.8183519049891206, 1.7932313891447766, 1.770621185787337, 1.7503658445811796, 1.7322508759907485, 1.7160445319632154, 1.6978934090451039])",-178.43600775079256,-231.56594522871174,-49.75260583507137,0.6924084265127389,-0.013976274364306738,1.9402956659594697,25.000000231997564,-1.0,"[-228.10124188309655, -185.54972921866138, 49.89518483217889]","[-246.2308586142344, -179.17693571661746, 55.43634898444455]","[-229.88463751930283, -169.503211983284, 61.69894629281071]",10000000000.0,0.015275955200195312
5,20.771042108535767,-227.9723663330078,-185.5990447998047,49.955387115478516,0.6331303715705869,0.03826438263058665,2.1714302460339407,23.127750846671052,"array('d', [-185.5990447998047, -184.342280347679, -183.04641762109162, -181.7137498087148, -180.34698991312723, -178.02709133416965, -175.67810691096074, -173.30268540552706, -170.9042376630402, -168.48640481128146, -166.05261346755663, -163.60586359516202, -161.1486709599637, -158.68309160652825, -156.21078097349988, -154.22814275201847])","array('d', [-227.9723663330078, -228.7892779456113, -229.54319545982048, -230.230396808798, -230.84734605850377, -231.77796983584042, -232.6328243315565, -233.41143168707904, -234.11610781732412, -234.75124934459998, -235.32232987945545, -235.8351694285397, -236.29547541281548, -236.70858844914332, -237.07936471156378, -237.3419211260928])","array('d', [-49.955387115478516, -49.90298750959618, -49.859733411782614, -49.82437674085444, -49.79577825260402, -49.7575434593569, -49.72687248953765, -49.70209632011284, -49.6818842138124, -49.66518420373186, -49.65117263489517, -49.63921224082503, -49.62881843964794, -49.61963323316929, -49.61140569104634, -49.60546333565015])","array('d', [0.6331303715705869, 0.6476205561965357, 0.660731818605115, 0.672595380459376, 0.6833299759752892, 0.6930430397820325, 0.6918775120519216, 0.6706437899001748, 0.6358930958868, 0.5931569429771758, 0.5467252129354998, 0.49971283382632703, 0.45424076249868817, 0.4116249104116562, 0.372529860480569, 0.3370789876166146])","array('d', [-0.03826438263058665, -0.03172518881585456, -0.02604969409662566, -0.021178213545983062, -0.017024730871051764, -0.013621090352688313, -0.0109606889031741, -0.008895033709550424, -0.007301413811184943, -0.006079085199817987, -0.0051457979474077205, -0.004434421104715021, -0.0038897303441793717, -0.003465527901265902, -0.0031222443099867877, -0.002825124056361779])","array('d', [2.1714302460339407, 2.1226852763270783, 2.0725230661716285, 2.021052405671803, 1.9683754699315246, 1.9361029821527327, 1.9035547976727702, 1.8717505533912575, 1.8417304764734328, 1.8140543707752181, 1.7889210607347596, 1.766300624456615, 1.746036811125798, 1.7279146244892694, 1.7117020103274176, 1.6935440087558096])",-178.02709133416965,-231.77796983584042,-49.7575434593569,0.6930430397820325,-0.013621090352688313,1.9361029821527327,25.000000232283686,-1.0,"[-228.58162151377658, -184.75920589292687, 49.89651711670992]","[-246.63912459658854, -178.26323746074962, 55.52936511238609]","[-230.1950973746761, -168.71322329140577, 61.72542822458356]",10000000000.0,0.015706777572631836
6,20.804002046585083,-228.45114135742188,-184.8080291748047,49.95510482788086,0.6367141604423522,0.03489864990115173,2.1653129617359976,23.137726221363383,"array('d', [-185.2042236328125, -183.94466015238712, -182.64612343108325, -181.31094094841356, -179.94185892300007, -177.6183861992324, -175.26607585072225, -172.88759114285304, -170.48634580882762, -168.0659732886994, -165.6298856316255, -163.18106466302785, -160.72200683889378, -158.25474923284557, -155.780929488111, -153.7972203900015])","array('d', [-228.2128143310547, -229.02552335502085, -229.7749155178074, -230.45728470108202, -231.0691124856418, -231.9908366892348, -232.83653891452548, -233.60576893687403, -234.30087529725628, -234.9262866531239, -235.48750484425008, -235.9903733055937, -236.44061833266952, -236.8435955925985, -237.20417328738358, -237.45852361688247])","array('d', [-49.95536422729492, -49.904877229149356, -49.86323112663572, -49.829212748676, -49.80171689302809, -49.76498466026764, -49.73554153940302, -49.71177416240721, -49.69239762683055, -49.6763972221839, -49.662979164680074, -49.651529770850864, -49.64158270873947, -49.632793685541486, -49.624921554535504, -49.619235978433736])","array('d', [0.6346067786216734, 0.6489564646616574, 0.6619405986809523, 0.6736891300012532, 0.6843196415762609, 0.6939385263268608, 0.6926462837910543, 0.6713006884159626, 0.6364561985245354, 0.5936441203810927, 0.5471519219881815, 0.5000912342824255, 0.4545797357473841, 0.4119305697050632, 0.37280629564288353, 0.3373291165177825])","array('d', [-0.03687911480665211, -0.03055520794933374, -0.025071612889013967, -0.020368611340054472, -0.016361455242692776, -0.013080140226815218, -0.010517654636009616, -0.008529699412340873, -0.006997249938817538, -0.005822754705966232, -0.004926691218846188, -0.0042442405918866055, -0.0037221397917280162, -0.0033158706142527067, -0.0029873253624143918, -0.002703044333265059])","array('d', [2.1681343475964407, 2.1192463187122157, 2.0689519444978153, 2.0173593635929485, 1.9645701153443849, 1.9322356339726294, 1.899632361864007, 1.8677817807774144, 1.8377237566814988, 1.8100167898504862, 1.7848581908657017, 1.76221670857875, 1.7419350683502273, 1.7237975393189284, 1.7075715588363871, 1.6893988857754514])",-177.6183861992324,-231.9908366892348,-49.76498466026764,0.6939385263268608,-0.013080140226815218,1.9322356339726294,25.00000023252867,-1.0,"[-229.05304433556915, -183.96962675768538, 49.90003328001662]","[-247.0512977309011, -177.36041806494583, 55.59048450757655]","[-230.52628569527985, -167.9393729116278, 61.76850081070455]",10000000000.0,0.024378538131713867
7,20.827174186706543,-228.45114135742188,-184.8080291748047,49.95510482788086,0.6367141604423522,0.03489864990115173,2.1653129617359976,23.137726221363383,"array('d', [-184.8080291748047, -183.5460196051021, -182.2450973075859, -180.90763179790468, -179.53641019575045, -177.2096115253285, -174.85418721871707, -172.4728183094785, -170.06892599187842, -167.64614116494533, -165.20786608242497, -162.75706844911304, -160.29622862691025, -157.82736723026107, -155.35210604942623, -153.3673752865103])","array('d', [-228.45114135742188, -229.26021031822168, -230.0055750248932, -230.68354794346877, -231.2906306558313, -232.20400627682497, -233.0410527364031, -233.8013474065089, -234.4872735982925, -235.1032965187692, -235.65495162611828, -236.14811109403482, -236.58852487773407, -236.98156782467416, -237.33212366552522, -237.5783897780388])","array('d', [-49.95510482788086, -49.90734237154933, -49.867969593456856, -49.83582985869553, -49.80987110195634, -49.77521903716207, -49.74746486278755, -49.72507735219138, -49.706838263498284, -49.69178640904101, -49.679170483098794, -49.66841005629518, -49.65906434878572, -49.65080813700331, -49.64341380084264, -49.63807339609501])","array('d', [0.6367141604423522, 0.6508633027599354, 0.6636659772988388, 0.6752503172766099, 0.6857322623679426, 0.6952167185959239, 0.6938007230936737, 0.672331406520646, 0.6373719305535134, 0.5944580249629289, 0.5478779785525318, 0.5007420902090851, 0.4551658054694905, 0.41245995538574265, 0.3732851826953206, 0.3377624314810563])","array('d', [-0.03489864990115173, -0.02889563050223637, -0.023694266207708106, -0.019236395309772635, -0.015440354936531871, -0.012334015511853525, -0.009910219103248536, -0.00803137411152341, -0.006584169679912333, -0.005475875692702813, -0.004631002275751603, -0.003988090857756318, -0.003496690112857864, -0.0031146642516283476, -0.002805963026540148, -0.002538940890850364])","array('d', [2.1653129617359976, 2.116220212603298, 2.0657367426011004, 2.0139697519173128, 1.9610198644587615, 1.9285967282087215, 1.8959127644397729, 1.8639910405710804, 1.8338723916127264, 1.806114547068904, 1.7809132982243854, 1.7582357984673365, 1.737923404082267, 1.719759315906495, 1.7035101753355868, 1.6853120764627636])",-177.2096115253285,-232.20400627682497,-49.77521903716207,0.6952167185959239,-0.012334015511853525,1.9285967282087215,25.00000023273819,-1.0,"[-229.29079237219733, -183.56615680808423, 49.90276747828605]","[-247.26539627178613, -176.90575943424173, 55.60826670932614]","[-230.70709804884615, -167.5549034060691, 61.80376923136342]",10000000000.0,0.021366357803344727
8,20.856385946273804,-228.9213409423828,-184.01141357421875,49.95418930053711,0.6423020362854003,0.029445895925164296,2.160868124165807,23.149862565890995,"array('d', [-184.01141357421875, -182.74541518231146, -181.44047240028667, -180.09905638430664, -178.7240532859688, -176.39129551942392, -174.03024617271285, -171.6436291977771, -169.23489125401483, -166.80767018314378, -164.36535993888256, -161.91090961938824, -159.44677522944713, -156.97495068378905, -154.497030960088, -152.51042106162654])","array('d', [-228.9213409423828, -229.72455900802265, -230.46316162644965, -231.13350353744778, -231.7321312643216, -232.63037279722948, -233.45155492031296, -234.19530900191987, -234.86409170507252, -235.46245070854977, -235.99600021997213, -236.4706813519908, -236.89230175317067, -237.26628360357216, -237.59754930215345, -237.82820731040738])","array('d', [-49.95418930053711, -49.913909417969876, -49.880745478642766, -49.8537092526197, -49.83190375424071, -49.80284165799553, -49.779602593467544, -49.76088688611918, -49.74566231096236, -49.73311573662253, -49.722612488832844, -49.71366286742316, -49.70589542964618, -49.69903644279941, -49.692894624178415, -49.688459003455755])","array('d', [0.6423020362854003, 0.6559194223684461, 0.668240943925592, 0.679389918642482, 0.6894779289205302, 0.6986059381695313, 0.6969554838288028, 0.6752168838308655, 0.6399832623894586, 0.5968099135734241, 0.5499943226286509, 0.5026487755217457, 0.45688678278708866, 0.4140157073619913, 0.37469268518167825, 0.3390359925119699])","array('d', [-0.029445895925164296, -0.0243521043389588, -0.01994366271544922, -0.0161695719561927, -0.012959021173760967, -0.010334960550091058, -0.008290664827759813, -0.006708437048386256, -0.005491598294575623, -0.004561224075392113, -0.0038532100561243956, -0.0033154729096568237, -0.002905329307199833, -0.0025871744830914976, -0.00233056606649054, -0.002108783894431185])","array('d', [2.160868124165807, 2.111229543415659, 2.060242094002856, 2.0080104375730463, 1.9546327241340877, 1.9219735555065895, 1.889071656732247, 1.8569525925894848, 1.8266622342981513, 1.798758041618017, 1.7734327996576922, 1.7506498979335667, 1.730247192565773, 1.7120050050697848, 1.6956877421283132, 1.677414863238851])",-176.39129551942392,-232.63037279722948,-49.80284165799553,0.6986059381695313,-0.010334960550091058,1.9219735555065895,25.000000233080364,-1.0,"[-229.755610151864, -182.7656027687102, 49.91002683921808]","[-247.69432657533275, -176.01384170258868, 55.62108414801634]","[-231.0835158352188, -166.81002351397302, 61.895691490872345]",10000000000.0,0.01703357696533203
9,20.88011622428894,-229.38040161132812,-183.2127685546875,49.9531364440918,0.6492938399314879,0.022195529192686095,2.157409564652715,23.163361790319772,"array('d', [-183.61285400390625, -182.3452049331827, -181.03853395039422, -179.69537111664354, -178.31865985708126, -175.98317457502094, -173.61953091446023, -171.2304777094024, -168.81947878522823, -166.3901802665229, -163.94597634003333, -161.48981045283287, -159.02412933836746, -156.55091582577387, -154.07175323515182, -152.08426847379408])","array('d', [-229.15211486816406, -229.95294388382746, -230.6886457508025, -231.35559806936712, -231.9503716951756, -232.84160112164943, -233.6553579574865, -234.39130023662014, -235.05192311369015, -235.64181958102486, -236.1666481135419, -236.63238910003548, -237.0448833461371, -237.40958039994513, -237.7314251175546, -237.9544412873682])","array('d', [-49.95365524291992, -49.91805727604099, -49.88876630075066, -49.86490377740254, -49.84567286109376, -49.820064540068856, -49.79960623271207, -49.78314534457702, -49.76976717043165, -49.75875166990051, -49.749537195070374, -49.741690647845125, -49.73488370399772, -49.72887455653743, -49.72349438121749, -49.719608923682344])","array('d', [0.6456461548805233, 0.6589453062780117, 0.6709788771579427, 0.6818673033041162, 0.6917195594654945, 0.7006342495578304, 0.698871057030921, 0.6769884800086122, 0.6415997022170301, 0.5982740893384094, 0.5513167121939918, 0.5038426629735574, 0.45796545200071465, 0.41499113560118067, 0.37557520396769334, 0.339834528603961])","array('d', [-0.026029592379927715, -0.021514186870132762, -0.01760811567450459, -0.014265697648271649, -0.011423646551747425, -0.009102100986639832, -0.007294877742905113, -0.005897244183358114, -0.0048232627776330205, -0.0040028524059669245, -0.003379148816893902, -0.0029059924592537197, -0.0025455816948996104, -0.002266398210124315, -0.0020414971369212627, -0.001847223487143119])","array('d', [2.159099415936742, 2.1091320659098436, 2.0578411935219507, 2.005329905178372, 1.9516948370722442, 1.9188937416319638, 1.8858599055717444, 1.8536198904389474, 1.823223329449427, 1.7952280378127865, 1.7698252863091595, 1.7469763329355636, 1.7265169647881908, 1.7082257579273776, 1.6918657396420345, 1.673545932665162])",-175.98317457502094,-232.84160112164943,-49.820064540068856,0.7006342495578304,-0.009102100986639832,1.9188937416319638,25.000000233224142,-1.0,"[-229.8809015188326, -182.54633806423354, 49.91254211131232]","[-247.81202789799272, -175.77084927904028, 55.61933267136519]","[-231.18957215616825, -166.6099060905356, 61.92576470604821]",10000000000.0,0.01747274398803711
