,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
0,-189.0877685546875,-185.257568359375,39.764381408691406,0.6162829995155332,0.0376005098223686,0.9067490855839591,23.051334584645243,"array('d', [-188.80528259277344, -187.55867511765575, -185.62020700389994, -183.7230025773756, -181.86480968156425, -180.04320349641853, -178.25565822741552, -176.49969514825744, -174.77297610730093, -173.07334198956607, -171.39881672141522, -169.74759266386584, -168.1180060862648, -166.50850683815494, -164.91762402303445, -163.34392842217397])","array('d', [-191.99993896484375, -191.0735570833882, -189.53016154718907, -187.9462469442919, -186.3267570132885, -184.67579207476592, -182.99672055619115, -181.29236927758862, -179.56517578034934, -177.81729207412445, -176.0506526901209, -174.26701982212518, -172.468013854122, -170.65513411715986, -168.82977278671038, -166.99322389002418])","array('d', [-39.999999600002816, -39.999999599999995, -40.0380144425444, -40.10900015283703, -40.20955387214632, -40.33180277343139, -40.46715797212249, -40.607883737468434, -40.7475363994903, -40.88094622049494, -41.00406693486641, -41.11382205600986, -41.20798520413882, -41.285097956124815, -41.34441968408985, -41.385903434980165])","array('d', [0.6163430809974667, 0.5720714602310044, 0.5298727987523608, 0.49048461668331783, 0.45384168511341466, 0.41984183426712296, 0.3883533261828314, 0.35922055553808535, 0.3322680298342091, 0.307302803181496, 0.2841155687076861, 0.26248059354738973, 0.24215464351518762, 0.22287500580371103, 0.204356682295093, 0.1862887943132872])","array('d', [-0.008872226444971359, 0.008581067248312426, 0.021877714539230358, 0.03532507741473855, 0.046038752249165274, 0.053210681219008626, 0.05699580761329694, 0.05787684958112554, 0.05638494463786885, 0.05300354733291164, 0.04815208229287789, 0.04219608266038352, 0.035462505455710815, 0.028253710043368616, 0.020858929192136617, 0.013563824639580817])","array('d', [0.9533760110524037, 0.910726614367649, 0.8864181338209229, 0.8642293290404267, 0.8439340945137441, 0.8253369852877188, 0.8082684371248724, 0.7925806952237971, 0.7781448190229086, 0.764848520976371, 0.7525946466763987, 0.7413001681860738, 0.730895603652815, 0.7213248038309715, 0.7125450653550738, 0.7045275444836394])",-180.04320349641853,-184.67579207476592,-40.33180277343139,0.41984183426712296,0.053210681219008626,0.8253369852877188,24.562316541454436,-1.0,[],[],[],10000000000.0,0.11301088333129883
1,-187.26129150390625,-183.1931610107422,39.77180099487305,0.6171414852142333,0.035908237099647466,0.8790164748814443,23.0536267254505,"array('d', [-187.01528930664062, -185.79042385033537, -183.88764461319823, -182.02681943362128, -180.20535427072895, -178.4206402043547, -176.6700255867175, -174.9509541961979, -173.2610450808949, -171.59811950444487, -169.9601964672922, -168.34547208717836, -166.752290820107, -165.17911215608044, -163.62447431610158, -162.08695554673244])","array('d', [-190.56417846679688, -189.60963185053924, -188.0227783148483, -186.3969973583585, -184.73711894039627, -183.04716048761253, -181.3303850243367, -179.58951053206027, -177.82686980765598, -176.04451690852497, -174.24429605456245, -172.427886859328, -170.59683450192253, -168.75256978795372, -166.8964220748192, -165.0296270833667])","array('d', [-39.999999600002816, -39.999999599999995, -40.03801789225146, -40.109109651995226, -40.2098067633673, -40.33197464741508, -40.466885945274015, -40.60677027986721, -40.74519901330494, -40.877030189634475, -40.99824026513546, -41.10576369933586, -41.19737122857418, -41.27158701760148, -41.32763769123658, -41.36542669179624])","array('d', [0.6155220866203304, 0.5687644838368863, 0.5249609798635174, 0.48454841451635233, 0.4473364371062346, 0.41311744321281973, 0.3816713354916254, 0.3527689611280037, 0.3261741544519777, 0.30164455377140337, 0.27893137133669277, 0.2577782675332671, 0.23791944375496252, 0.21907703299047915, 0.20095783574096848, 0.18324942145682172])","array('d', [-0.008872226444972956, 0.00858106724831098, 0.021883059917512993, 0.035415089973142126, 0.046083793164959204, 0.053124855587438194, 0.05674747605448202, 0.05746506066558232, 0.055819820144992684, 0.052295760907768496, 0.047308509581166364, 0.0412183109527692, 0.034346359479292064, 0.026988952396391628, 0.01942877036579776, 0.011944094449279003])","array('d', [0.9303917447712753, 0.8879259532032162, 0.8638392330832043, 0.8419282102819475, 0.8219395958956065, 0.8036584085586123, 0.7869017684605113, 0.7715130625844547, 0.7573577587295212, 0.7443204014280717, 0.7323024730258938, 0.7212209130008523, 0.7110071573213594, 0.7016066045716797, 0.6929784459369013, 0.6850958172919284])",-178.4206402043547,-183.04716048761253,-40.33197464741508,0.41311744321281973,0.053124855587438194,0.8036584085586123,24.556706369753066,-1.0,[],[],[],10000000000.0,0.11505270004272461
2,-185.0493621826172,-180.8536376953125,39.790489196777344,0.5787704586982725,0.013676236383616786,0.8457564870503284,23.070060421180937,"array('d', [-184.9101104736328, -183.71365408556653, -181.85649880809183, -180.04212399256355, -178.26748025439073, -176.52971090669448, -174.8259919919954, -173.15365297994478, -171.5102397205998, -169.89352822555065, -168.30151044345638, -166.73236646811625, -165.1844304780856, -163.6561536077919, -162.14606502033598, -160.65273163194294])","array('d', [-188.78758239746094, -187.7992224214886, -186.15916626852595, -184.48206133687864, -182.7726320271236, -181.03483563498358, -179.2718410414508, -177.48625953961235, -175.6803152915069, -173.85595712433596, -172.01493014060196, -170.158822213481, -168.28909453278308, -166.40710144079233, -164.51410271245854, -162.61127043005308])","array('d', [-39.999999600002816, -39.999999599999995, -40.037725304134355, -40.10824435651357, -40.20831626536891, -40.32971373551857, -40.46368418341288, -40.602476667752654, -40.73969898364425, -40.870245468600935, -40.99012082792668, -41.096276851441864, -41.18649001336417, -41.25927872089734, -41.313852509016094, -41.35008625418043])","array('d', [0.6165081858634949, 0.5660207234774706, 0.5196582632617831, 0.4774785726274686, 0.43912459584843017, 0.40424806653796985, 0.37251056370250496, 0.343583851880446, 0.3171493486550947, 0.2928968246621307, 0.2705224532692753, 0.24972630483910413, 0.23020935121521563, 0.21167001834479718, 0.19380030064947149, 0.17628142952327316])","array('d', [-0.008872226444981007, 0.008581067248303698, 0.021650490717940094, 0.03519000490879969, 0.0458126441264081, 0.052783191789108244, 0.05633577064662148, 0.056995986881673705, 0.05530893801104632, 0.051756745084219694, 0.046751156257756915, 0.04064785437639086, 0.03376332787190048, 0.026389184703812317, 0.01880339359171555, 0.011279342337394312])","array('d', [0.9019504348423818, 0.8595390009017801, 0.8356707603606782, 0.8140771860213957, 0.7944656247885038, 0.7765927903548139, 0.7602562667262164, 0.7452861729959603, 0.731539313986664, 0.7188950160885318, 0.7072521446469398, 0.6965269815527654, 0.6866517525967023, 0.6775736646786786, 0.6692543593028315, 0.6616697201515092])",-176.52971090669448,-181.03483563498358,-40.32971373551857,0.40424806653796985,0.052783191789108244,0.7765927903548139,24.55381150923221,-1.0,[],[],[],10000000000.0,0.12435698509216309
3,-184.0576629638672,-179.86512756347656,39.81700134277344,0.543966770172119,-0.004160885699093438,0.8276396552708486,23.067577324738345,"array('d', [-182.51649475097656, -181.3383648777607, -179.52900240250898, -177.7629129948652, -176.0371578902831, -174.34898708656357, -172.69571217799054, -171.07482586846064, -169.48405080131124, -167.92134186038925, -166.38486594203158, -164.87297220823223, -163.38415858811473, -161.9170368475222, -160.47029707039175, -159.04267178445278])","array('d', [-186.63876342773438, -185.6013819909193, -183.90076982067865, -182.16428478138042, -180.39656752855223, -178.60144622146947, -176.78195321669418, -174.94057504314904, -173.07942104487697, -171.20032944108806, -169.30493497480347, -167.39471354018136, -165.4710121837841, -163.53506909581353, -161.58802634777834, -159.63093722334222])","array('d', [-39.99999960000275, -39.99999960000136, -40.037640114935165, -40.10750099768626, -40.20546776764555, -40.322731042075105, -40.45073611401239, -40.58228090593482, -40.7115845995258, -40.83408335572994, -40.94620891117554, -41.04521594992808, -41.129060658699096, -41.196318916972345, -41.246132818785924, -41.27817710938431])","array('d', [0.6132769584655761, 0.5627372014052014, 0.5171273977535924, 0.47611654308275686, 0.4392446861312704, 0.4060796091409088, 0.37621532566224425, 0.34927037161575925, 0.3248856935899989, 0.30272216060206136, 0.28245775294902736, 0.2637844740843583, 0.24640501483228766, 0.23002918196085606, 0.21437008734972815, 0.19914007987495194])","array('d', [-0.008872226443940314, 0.008581067249245355, 0.02151723831106412, 0.034660082448846136, 0.04444519811404986, 0.05055263329862312, 0.05343975108350061, 0.05369790972490215, 0.05185867396769336, 0.048360405746130035, 0.043563121978310484, 0.0377703376861857, 0.031247156199948403, 0.02423354041200808, 0.016953722994309202, 0.009622939789192746])","array('d', [0.8700393001225328, 0.8284052351819521, 0.804745593637422, 0.7833038540848, 0.7637725164886412, 0.7458990567181275, 0.7294755940594683, 0.7143292481993069, 0.7003154414308698, 0.6873131497922077, 0.6752214760903203, 0.6639571546036126, 0.6534527386430552, 0.6436553088651075, 0.6345255950879486, 0.6260374401379006])",-174.34898708656357,-178.60144622146947,-40.322731042075105,0.4060796091409088,0.05055263329862312,0.7458990567181275,24.617876544267315,-1.0,[],[],[],10000000000.0,0.06407856941223145
4,-182.3689422607422,-178.26992797851562,39.916378021240234,0.4800452291965481,-0.03498823940753951,0.7969984571125841,23.05367848441135,"array('d', [-181.5135040283203, -180.01221348805095, -178.20684995548297, -176.4425242736685, -174.71717610581115, -173.02881376842393, -171.37559421321012, -169.7558546224356, -168.1681210985484, -166.61110277098504, -165.08367463433734, -163.58484992163284, -162.11374054477574, -160.66950132217426, -159.25123459777055, -157.85771564286105])","array('d', [-185.6910858154297, -184.3456170976337, -182.63659945953776, -180.8904587622503, -179.1117043911655, -177.30408907950095, -175.47080775714505, -173.61463755952246, -171.73804138909503, -169.843243604383, -167.93228201586305, -166.0070375173531, -164.06923946548324, -162.1204404903381, -160.16192701725836, -158.1943634701091])","array('d', [-39.9999996000019, -39.99999960000174, -40.04005525203706, -40.10856589479827, -40.19076934726992, -40.275070393653834, -40.3526231219437, -40.41659942441342, -40.46162675830195, -40.48341078618141, -40.478520931612394, -40.44432245371467, -40.3790448223091, -40.282000069833636, -40.154220614127134, -40.00118973734909])","array('d', [0.5966978073120113, 0.5522996835342343, 0.5122986901943793, 0.47634809299757014, 0.4440677878000156, 0.41509857925644655, 0.3891022696396962, 0.365761131844726, 0.3447768433601073, 0.32586898515890705, 0.3087731931751965, 0.2932390272999987, 0.27902760246000025, 0.2659090096790363, 0.2536595414308349, 0.2420587246320341])","array('d', [-0.008872226442288533, 0.008581067250739951, 0.023393600769081105, 0.031652717795513235, 0.03461738323010884, 0.03353758863878869, 0.029341984531244984, 0.022695642739387335, 0.014078783290794882, 0.0038561752259918714, -0.007661613096838348, -0.02016071141353453, -0.03326883124580552, -0.04648400518637744, -0.058895627238293766, -0.0677272798285051])","array('d', [0.8560760776188706, 0.8245958681154699, 0.8013700385892577, 0.780091619379698, 0.7604900960442053, 0.7423416049859036, 0.7254593804129253, 0.7096864457500246, 0.6948901122013585, 0.6809578923092375, 0.6677944833025093, 0.655319547760727, 0.6434660937613979, 0.6321793228635144, 0.6214159298874277, 0.6111442465688977])",-173.02881376842393,-177.30408907950095,-40.275070393653834,0.41509857925644655,0.03353758863878869,0.7423416049859036,24.6986310501407,-1.0,[],[],[],10000000000.0,0.0957789421081543
5,-180.6441650390625,-176.73207092285156,40.09116744995117,0.42552518844604476,-0.06108885630965246,0.7699263254788261,23.0150437054406,"array('d', [-179.86512756347656, -178.04993049118937, -176.2747560835683, -174.5384936160234, -172.84003092455734, -171.178428095065, -169.55293048769056, -167.9629227467416, -166.4078935006923, -164.88742521043773, -163.40119373950745, -161.9489602987222, -160.53054402444582, -159.14577674337596, -157.79441267563917, -156.4757969460698])","array('d', [-184.0576629638672, -182.3502512028217, -180.60400830892755, -178.8223957698453, -177.00837963148317, -175.16465905227707, -173.29374153864046, -171.39794672881885, -169.47941088200395, -167.54011311963947, -165.58190946213506, -163.60655417060303, -161.6156909414201, -159.6108120079267, -157.5931402440582, -155.5631214725614])","array('d', [-39.99999960000091, -40.03082432513209, -40.09630217743342, -40.18298989162675, -40.277153141237314, -40.36857112774405, -40.44944398181604, -40.51361461630393, -40.55605749621341, -40.57256547108166, -40.559609079835234, -40.5143861911541, -40.43507839945291, -40.321141065022836, -40.17409132654518, -40.001578434105504])","array('d', [0.543966770172119, 0.5164756712816965, 0.49158761077670676, 0.46910840839812623, 0.4488537819034485, 0.43065006728480465, 0.4143344662108774, 0.3997548990523871, 0.38676953198754704, 0.3752460367215129, 0.3650606252729438, 0.3560968855244863, 0.3482444289627083, 0.34139734956464035, 0.3354524791702278, 0.3303074094005596])","array('d', [0.004160885699093438, 0.02030664070468416, 0.0320743950137345, 0.03749821497573441, 0.03823609026202273, 0.03544152374111534, 0.02988867378219147, 0.022098741569153292, 0.012431112526710536, 0.001154444893587332, -0.011484159076894337, -0.025173443021387434, -0.03945248672614173, -0.05376072121066465, -0.06697781872232166, -0.0751758976707997])","array('d', [0.8276396552708486, 0.8045757031418894, 0.7828641502129401, 0.7623382343197943, 0.7428516263977912, 0.7242756294861645, 0.7064968215654694, 0.6894152292295891, 0.6729426124025979, 0.6570008156374647, 0.6415203375410254, 0.6264392164895226, 0.6117022347227709, 0.5972603553834683, 0.5830704962119699, 0.569096411418368])",-171.178428095065,-175.16465905227707,-40.36857112774405,0.43065006728480465,0.03544152374111534,0.7242756294861645,24.797768169848734,-1.0,[],[],[],10000000000.0,0.0814969539642334
6,-179.2350311279297,-175.52871704101562,40.283538818359375,0.3955022692680356,-0.07387028634548191,0.753452614941869,22.98001852706982,"array('d', [-178.26992797851562, -176.51724216956944, -174.79412664104953, -173.1027519175486, -171.44241312830997, -169.81210684588046, -168.21092040411324, -166.6381057734119, -165.09308226784353, -163.57541938078776, -162.08480897069262, -160.62101669143578, -159.18378603536772, -157.7727205908702, -156.38752082441326, -155.02818741466172])","array('d', [-182.3689422607422, -180.62163992838282, -178.836657734187, -177.02060857412056, -175.17664282135948, -173.30709445795932, -171.41395569211954, -169.49902235580257, -167.56395552306918, -165.61031289980713, -163.6395592910082, -161.65304088244213, -159.6518821877596, -157.63683235205716, -155.60860764214667, -153.56821930395392])","array('d', [-39.99999960000251, -40.09769642716267, -40.21228843942783, -40.33358737630322, -40.45272842983044, -40.56264829660389, -40.65768772795665, -40.73317998207139, -40.78520473902491, -40.81056991079542, -40.80713403287266, -40.77475842304136, -40.717451959184785, -40.645230174577655, -40.560905256072374, -40.455025019540955])","array('d', [0.4800452291965481, 0.4509415089447119, 0.42516911773785193, 0.4024200932278588, 0.38239843156545916, 0.3648241568378154, 0.34943587403420817, 0.335992272303366, 0.32427291502796257, 0.3140785461321803, 0.3052310659672596, 0.2975732720199427, 0.29096841186833344, 0.28529955703720683, 0.28046878660741004, 0.2763961895459727])","array('d', [0.03498823940753951, 0.04377405471680856, 0.048457109087641, 0.049206557084878595, 0.04678949467322642, 0.04185945622820753, 0.0348798522171916, 0.026174859079334676, 0.016008024617636174, 0.004686469345600082, -0.007267996724310703, -0.01877909680145184, -0.02758427176904114, -0.03105781039073486, -0.03747326080816167, -0.04865796597982756])","array('d', [0.7969984571125841, 0.7771138437453013, 0.7586217882845335, 0.7412913515398493, 0.7249547493690238, 0.7094726916726158, 0.6947262925178497, 0.6806131555857284, 0.6670447516925876, 0.6539443992792472, 0.6412455953165322, 0.6288905786933751, 0.6168290616364719, 0.6050170504019078, 0.5934155956798106, 0.581989903010585])",-169.81210684588046,-173.30709445795932,-40.56264829660389,0.3648241568378154,0.04185945622820753,0.7094726916726158,24.813185056680318,-1.0,[],[],[],10000000000.0,0.11306381225585938
7,-178.1731414794922,-174.64382934570312,40.44530487060547,0.382349520921707,-0.07731331884860997,0.7438591281559804,22.95009377844339,"array('d', [-177.03536987304688, -175.3040524588944, -173.600317218192, -171.92100096105997, -170.26322781859974, -168.6244612864041, -167.00249546779574, -165.39542495376182, -163.80160834181714, -162.2196312974966, -160.64827161473997, -159.0864673990677, -157.53328896437338, -155.987914805447, -154.44961190151693, -152.91772333720954])","array('d', [-180.99143981933594, -179.19230205588218, -177.36533857732195, -175.51504623413814, -173.64495936488385, -171.7579208270097, -169.85625036999468, -167.9418593086114, -166.01633439063866, -164.08100230599908, -162.13698095688085, -160.18522095738152, -158.22653941214855, -156.26164720590714, -154.29117053612953, -152.31567068070322])","array('d', [-40.05044937133789, -40.174545718156125, -40.27119612189245, -40.35003738840386, -40.41707166738634, -40.47605361797593, -40.529327382739176, -40.5783363740613, -40.623937946714406, -40.66660202236061, -40.70654181442755, -40.74380661245063, -40.77835562029711, -40.81012482921251, -40.839093863006134, -40.86535541445186])","array('d', [0.4350196421146389, 0.37916797281828696, 0.33084263710543305, 0.28920215983332287, 0.25344929323078297, 0.2228364519111477, 0.19666885136827325, 0.17430660523298688, 0.15516635669376377, 0.13872270660985414, 0.1245095630706107, 0.11212148180067057, 0.10121504824546737, 0.09151034833221368, 0.0827925759358527, 0.07491382742754125])","array('d', [0.056481730192899815, 0.04306079919908709, 0.03442313190710004, 0.02875498118549004, 0.024942502063002383, 0.02229167144840668, 0.020362750982278306, 0.018871828549025506, 0.017632135420274007, 0.016519346977365824, 0.015451658388302612, 0.014379176379868552, 0.013279259662826174, 0.012155538552926722, 0.01103883693987228, 0.009988353540209322])","array('d', [0.7748598019268848, 0.7579567212977061, 0.7434247703840241, 0.7308671655751948, 0.7199624987273808, 0.7104468369546848, 0.7021017261872132, 0.6947458062123144, 0.6882286612051739, 0.6824260599162199, 0.6772360569721224, 0.672575621366176, 0.6683775794117507, 0.6645877353778428, 0.6611620805069105, 0.6580640248534101])",-168.6244612864041,-171.7579208270097,-40.47605361797593,0.2228364519111477,0.02229167144840668,0.7104468369546848,25.00000024899057,-1.0,[],[],[],10000000000.0,0.04389500617980957
8,-177.10861206054688,-173.77027893066406,40.615318298339844,0.37706995010375954,-0.07600373029708869,0.7357127825405935,22.919574476174855,"array('d', [-176.1266326904297, -174.4201448994908, -172.73905210791472, -171.0805255449565, -169.44189086452445, -167.82075826656043, -166.21504446607804, -164.6229546426513, -163.0429505118263, -161.47371488680156, -159.914117035588, -158.36318074638808, -156.82005603549405, -155.2839950093355, -153.75433219798958, -152.23047235266466])","array('d', [-179.94081115722656, -178.12001134004396, -176.2731355033602, -174.40468064298503, -172.51807559457814, -170.61602526383766, -168.7007074982536, -166.77389848825274, -164.83706026611222, -162.89140602957082, -160.937951137123, -158.97755393841712, -157.01094876317833, -155.03877240334455, -153.06158485487688, -151.07988832999422])","array('d', [-40.18303298950195, -40.33234788260219, -40.44554913871904, -40.535366290945156, -40.60974704237993, -40.673684549594384, -40.73032184295668, -40.78162512072135, -40.828799200179304, -40.87254875782578, -40.91324819022275, -40.95105888629336, -40.98601826695965, -41.018115877115186, -41.047365561629206, -41.07387774484338])","array('d', [0.4089046120643614, 0.3543038157150907, 0.30739172533878006, 0.2672552464197968, 0.2330440184919788, 0.20397057818799413, 0.17931015904941067, 0.15840057752283832, 0.1406423280036144, 0.12549889040090237, 0.11249722550744426, 0.10122844116612131, 0.09134862991838871, 0.08257989550815283, 0.07471159797866349, 0.0676018555352837])","array('d', [0.06874911487102514, 0.0510704141059564, 0.03971154368607357, 0.03228175369906566, 0.027314553551139136, 0.02389804850014961, 0.021456405256217045, 0.01961974274935514, 0.018146343062494172, 0.016876278918699264, 0.015704258566930623, 0.014564466941895353, 0.013422992473003563, 0.01227495390461678, 0.011144191980553596, 0.01008368273063163])","array('d', [0.7610754529621939, 0.7453456435646116, 0.731882176835638, 0.720299330610145, 0.7102843409573616, 0.7015803351222107, 0.6939749078751739, 0.6872921146957242, 0.6813865591487657, 0.6761387697195073, 0.6714513685635465, 0.6672457212240325, 0.6634588712351062, 0.6600406345299497, 0.6569507722631169, 0.6541561821192461])",-167.82075826656043,-170.61602526383766,-40.673684549594384,0.20397057818799413,0.02389804850014961,0.7015803351222107,25.00000024898974,-1.0,[],[],[],10000000000.0,0.034539222717285156
9,-175.67689514160156,-172.60935974121094,40.84154510498047,0.3767695724964138,-0.06904960423707963,0.7276948253300524,22.889844431643695,"array('d', [-175.23228454589844, -173.5457342765024, -171.88305080412871, -170.24161257160569, -168.61887087556963, -167.0125300147888, -165.42058833624293, -163.84132719344723, -162.2732812583582, -160.71520346220197, -159.1660300623158, -157.62484824810818, -156.0908674324191, -154.56339482775505, -153.0418156576877, -151.5255809715055])","array('d', [-178.88143920898438, -177.04336354240914, -175.18047820339103, -173.29728823152553, -171.39715218750084, -169.4826794425751, -167.55594789868576, -165.61863742868067, -163.6721202795115, -161.71752723850457, -159.75579864988435, -157.78772494482456, -155.8139792068006, -153.83514318279043, -151.85172753361852, -149.86419032854687])","array('d', [-40.336151123046875, -40.499549461375416, -40.621903803387504, -40.71770093285719, -40.795995734726155, -40.862487173549376, -40.92077436026729, -40.97312271359684, -41.02093669955448, -41.06505666964599, -41.10595094099232, -41.14384690675658, -41.178828563242746, -41.21091760524534, -41.240148309504924, -41.26664103453813])","array('d', [0.39014887809753385, 0.336266018932291, 0.29023910682654, 0.2510947560502424, 0.2179365630233986, 0.18994144825324724, 0.1663570088673712, 0.14649976448863386, 0.12975409787022327, 0.11557170894468906, 0.1034714510914059, 0.0930394714913601, 0.08392962116293484, 0.07586413154233732, 0.06863457472110003, 0.06210313700352857])","array('d', [0.075626015663147, 0.05552347084695108, 0.04261514146691717, 0.0341822348469791, 0.028557760000638338, 0.024705952667932515, 0.021973617173300007, 0.01994202425453161, 0.018338254675979278, 0.016982178238820513, 0.015755168682330723, 0.014582331763651719, 0.013423243925230347, 0.012267968114380504, 0.011136012444581844, 0.010076281579012157])","array('d', [0.7500866214421131, 0.7351887409700218, 0.7224923699620797, 0.7116164948189593, 0.7022521614887073, 0.6941457719776387, 0.6870879214679615, 0.6809055609623859, 0.6754561812800958, 0.6706232320259851, 0.6663122939021733, 0.6624477062182254, 0.6589694632337302, 0.6558302612102306, 0.6529926194601691, 0.6504260188120712])",-167.0125300147888,-169.4826794425751,-40.862487173549376,0.18994144825324724,0.024705952667932515,0.6941457719776387,25.000000248988975,-1.0,[],[],[],10000000000.0,0.0636146068572998
