,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
28,-144.14517211914062,-104.87138366699219,54.42803955078125,0.7036469578742979,0.03641708940267555,0.6175622502949575,23.823122918038983,"array('d', [-104.87138366699219, -103.45974757265665, -102.12013986523809, -100.93051160252273, -99.94526499580455, -99.13555722129111, -98.479994782783, -97.96495264691613, -97.54732621333544, -97.21762699683578, -96.9777378197142, -96.82882108377446, -96.76789170607502, -96.7816211743946, -96.85303092293556, -96.96907499622937])","array('d', [-144.14517211914062, -142.08544541609982, -139.9816330974099, -137.9588550559509, -136.12237864619823, -134.43741472546222, -132.87864551957048, -131.4342616324474, -129.9980633158068, -128.53892125403405, -127.06214856252109, -125.57327242222168, -124.07802636341366, -122.58141052226127, -121.08618854514893, -119.59334371866761])","array('d', [-54.42803955078125, -54.30978606459579, -54.14059226245815, -53.947253975339905, -53.769697435207775, -53.61652966859786, -53.4825449853632, -53.36521994951676, -53.254590114825675, -53.147309919890844, -53.042942412727164, -52.94108115594621, -52.841320128697966, -52.74341658329845, -52.64854159927578, -52.560187024369505])","array('d', [0.7036469578742979, 0.7114266077240372, 0.718465926404552, 0.7248353654043175, 0.7305986715522016, 0.7358135245824233, 0.7405321134124997, 0.7448016553605625, 0.7486648570165253, 0.7521602946305077, 0.7553224496994054, 0.7472430294646947, 0.6574412241516566, 0.5299152020276643, 0.4160287915555725, 0.3764356300307969])","array('d', [-0.03641708940267555, -0.05786503285649501, -0.07727193383149589, -0.08696284029047964, -0.08307311981317739, -0.0804569062281952, -0.07770724364907668, -0.0750376011618029, -0.07264286657653858, -0.07055446954963457, -0.06874491957067767, -0.06720044362998726, -0.06593361862151992, -0.06471753986451653, -0.061913662949126015, -0.05605837986652498])","array('d', [0.6175622502949575, 0.5839973534498819, 0.54992623262878, 0.5132613072068778, 0.47147965042476103, 0.42437182012423036, 0.371761787493101, 0.3132104035229119, 0.2526778022183666, 0.19169730005895708, 0.13030891589498642, 0.06923326031286371, 0.013905037976317418, -0.030219719904075758, -0.06365313926271149, -0.09099262512344683])",-99.13555722129111,-134.43741472546222,-53.61652966859786,0.7358135245824233,-0.0804569062281952,0.42437182012423036,16.96507230064999,-1.0,"[-142.92304427995597, -104.00338545059486, 54.37342599000268]","[-126.27252035442446, -75.8832508175235, 77.4389431362373]","[-103.12590125049584, -100.20364778522693, 55.69607498617559]",10000000000.0,0.015137434005737305
29,-138.68055725097656,-101.98966217041016,54.17262268066406,0.7211819291114804,0.037921238690614596,0.579021827378545,23.360020132658583,"array('d', [-101.98966217041016, -100.66586035820394, -99.56445082019742, -98.6542375615455, -97.90966767377515, -97.31247396602085, -96.8387052867263, -96.45205703938619, -96.15462179324176, -95.94811739540752, -95.83387369956465, -95.81159332708891, -95.87410963704238, -96.00619489795547, -96.1911974605407, -96.41685068165549])","array('d', [-138.68055725097656, -136.57666637424398, -134.6719957368096, -132.93160758006525, -131.3257565930956, -129.8345974039374, -128.4170329617181, -126.97289218649574, -125.50745754192293, -124.02620601954789, -122.53477757701232, -121.03894461410549, -119.54404872267088, -118.05348910228412, -116.56830118832598, -115.08827885704065])","array('d', [-54.17262268066406, -54.051338201318806, -53.89921663582685, -53.73111495015882, -53.57160228521259, -53.43302110550272, -53.30906045930674, -53.18963443261356, -53.074193128779875, -52.96223399809655, -52.853297469674764, -52.74693715229281, -52.64269997889409, -52.54037761106056, -52.44131962982108, -52.34915475774414])","array('d', [0.7211819291114804, 0.7272929072598107, 0.7328223492269528, 0.7378255951884103, 0.7423527186901576, 0.74644902738986, 0.7501555152411654, 0.7535092686856547, 0.7565438246783459, 0.7592894403387556, 0.761772652866468, 0.7248744376642761, 0.6226787423482435, 0.4945268714075798, 0.3843533950725291, 0.3477751104298122])","array('d', [-0.037921238690614596, -0.05922604358401301, -0.07850342780998337, -0.09202036737141066, -0.08777927598290906, -0.08437607990005701, -0.08114741106424114, -0.07830349414788111, -0.07581219181594617, -0.07364183313740538, -0.07176615770991565, -0.07019294638120314, -0.06892321942594774, -0.06763410462253862, -0.06459014956705306, -0.05847586656453527])","array('d', [0.579021827378545, 0.5441511312346161, 0.5043393151453626, 0.45932339657532495, 0.40891508532524073, 0.3528675010660097, 0.29214426800611704, 0.23099009849828553, 0.16944355004338435, 0.10753993830350539, 0.04531163708326854, -0.014779716148156798, -0.06698005513323152, -0.10783660507731299, -0.13854576681748526, -0.16359665509867977])",-97.31247396602085,-129.8345974039374,-53.43302110550272,0.74644902738986,-0.08437607990005701,0.3528675010660097,15.000001213010353,-1.0,"[-142.92304427995597, -104.00338545059486, 54.37342599000268]","[-126.27252035442446, -75.8832508175235, 77.4389431362373]","[-103.12590125049584, -100.20364778522693, 55.69607498617559]",10000000000.0,0.013715744018554688
30,-133.64559936523438,-99.60517120361328,53.89522933959961,0.7337608933448789,0.040721882134675806,0.5442412654545642,22.728065705253083,"array('d', [-99.60517120361328, -98.55410163722394, -97.68531663276116, -96.97667653853154, -96.4130954340814, -95.95373909186425, -95.58238561726301, -95.30104575856427, -95.11134640950675, -95.01451907048626, -95.0113906829829, -95.1007021563979, -95.27305442641986, -95.51229679349026, -95.80196569334109, -96.1301969329331])","array('d', [-133.64559936523438, -131.823327640044, -130.14787876495564, -128.59553380161, -127.15321952029241, -125.73179134986233, -124.28438922709859, -122.81642466016912, -121.33348870828473, -119.84132033375049, -118.34577509203717, -116.85266998914055, -115.36663382876333, -113.8896762328821, -112.42148349880281, -110.9609277737442])","array('d', [-53.89522933959961, -53.786962595038986, -53.65189666020781, -53.501120836172944, -53.356486965396485, -53.222943687886335, -53.094822221645046, -52.971487828372275, -52.852360687021495, -52.73691594863789, -52.6246749050119, -52.51516478001918, -52.407904717605, -52.30271316202707, -52.20104339566203, -52.106546482531925])","array('d', [0.7337608933448789, 0.7386748258231751, 0.7431211359935256, 0.7471443237218763, 0.7507846538397523, 0.7540785586110902, 0.7570590010232763, 0.7597558006545799, 0.7621959167685188, 0.7644036355483113, 0.7663993326209185, 0.7147730343771366, 0.6067164552520149, 0.4783427077371211, 0.3698901633899044, 0.33468858496370757])","array('d', [-0.040721882134675806, -0.06176017075480472, -0.08079640099736063, -0.09519886936178187, -0.09110598935150109, -0.08725217428471298, -0.0838418229751726, -0.08084003026304697, -0.07820756253647056, -0.0759094882107936, -0.07391847846129646, -0.07225283413216696, -0.07090521241970918, -0.06948901280896574, -0.06622906790611519, -0.05995506375291996])","array('d', [0.5442412654545642, 0.5020397577745084, 0.454615456493507, 0.4017887917101573, 0.343153473010796, 0.28192587196318486, 0.2203124782125564, 0.15834803652243418, 0.0960643269611124, 0.033490398592532875, -0.02934710912969728, -0.08910630537481534, -0.1399270719914794, -0.17933395298775748, -0.20882714324149323, -0.23285083586390598])",-95.95373909186425,-125.73179134986233,-53.222943687886335,0.7540785586110902,-0.08725217428471298,0.28192587196318486,15.000000045095733,-1.0,"[-132.3633826526543, -98.82916137594819, 53.834163396983925]","[-113.09865378815365, -72.27587904401044, 76.72069697412657]","[-92.40505838375137, -97.12571899358926, 53.17795788711258]",10000000000.0,0.016460180282592773
31,-128.2659454345703,-97.3409423828125,53.54000473022461,0.7419880032539368,0.042425464838743134,0.5075565139439442,21.97959985329771,"array('d', [-97.3409423828125, -96.55980144448407, -95.92537370416484, -95.3926463362142, -94.94668662066788, -94.58929626896797, -94.32240201291486, -94.14756760751413, -94.06595612006151, -94.07832095201333, -94.1850002734972, -94.38425962892268, -94.66637641247503, -95.01513013890552, -95.41408390190382, -95.85140108864019])","array('d', [-128.2659454345703, -126.76880136586864, -125.36597404759588, -123.97051748397429, -122.54579342830776, -121.09577165648008, -119.62586132495211, -118.1417268156662, -116.64917457743968, -115.15411679377664, -113.66253997876746, -112.18022809558163, -110.71117408176184, -109.25625188791831, -107.81395910651517, -106.38230339284588])","array('d', [-53.54000473022461, -53.45034662529126, -53.337886810763116, -53.203113442564515, -53.05966914603698, -52.921849911549195, -52.78990771166004, -52.66322472678617, -52.54119177923379, -52.423258418854296, -52.3089262513763, -52.19770482699542, -52.08909687855282, -51.98293189312936, -51.880676811840104, -51.785819391468614])","array('d', [0.7419880032539368, 0.7461190235289085, 0.7498569255401869, 0.7532391193439344, 0.7562994548786172, 0.7590685606329551, 0.7615741498659437, 0.7638412969855289, 0.765892684836861, 0.7677488118939174, 0.7694278226137101, 0.7180321243905112, 0.6111194269072998, 0.4831302854375079, 0.37428162698815365, 0.33866362082021945])","array('d', [-0.042425464838743134, -0.06330163659837595, -0.08219117905072688, -0.09749576162072404, -0.09411255001825988, -0.08997511490879112, -0.08623791944378699, -0.08292944346785279, -0.08000994078027929, -0.07743990960587209, -0.07518856527951032, -0.07327483601854216, -0.07168905709391928, -0.0700107146907265, -0.06649394018176828, -0.06017270900513315])","array('d', [0.5075565139439442, 0.4541577609069254, 0.39520078312689755, 0.33408143043306293, 0.27256656918836697, 0.21069176645063256, 0.1484895606319811, 0.08598969017648443, 0.02321931041007424, -0.0397968005161367, -0.10303602276161493, -0.1631737487743169, -0.21439749946161357, -0.25421578910896225, -0.28407137217000955, -0.30840590851795235])",-94.58929626896797,-121.09577165648008,-52.921849911549195,0.7590685606329551,-0.08997511490879112,0.21069176645063256,14.999999869110036,-1.0,"[-132.3633826526543, -98.82916137594817, 53.834163396983925]","[-113.09865378815365, -72.27587904401042, 76.72069697412657]","[-92.40505838375137, -97.12571899358925, 53.17795788711258]",10000000000.0,0.015380620956420898
32,-123.42330169677734,-95.54732513427734,53.15248107910156,0.7471651434898376,0.044696286320686195,0.4740408221867424,21.345600337933597,"array('d', [-95.54732513427767, -94.9917112322307, -94.52253164779019, -94.14197627946226, -93.85179237442966, -93.65330154224918, -93.54741218433232, -93.53462859817012, -93.61505780555618, -93.78841497127839, -94.05421678594001, -94.411775817272, -94.86602863279704, -95.56312352945157, -96.27250482276186, -97.1150568799307])","array('d', [-123.42330169677743, -122.03273576361417, -120.612693154, -119.16868476388774, -117.70631154131719, -116.23124876286322, -114.74922938912239, -113.26602634653996, -111.78743369049793, -110.3192466856426, -108.86626747751521, -107.43323969404823, -106.00491213085556, -104.163545891524, -102.49922455597425, -100.69774887875165])","array('d', [-53.15248107910156, -53.06972661839872, -52.95754416318643, -52.81877108729141, -52.65597535336863, -52.47147914280429, -52.26738109488252, -52.04557700384868, -51.807778921493096, -51.55553267880067, -51.29578756431371, -51.03531531185284, -50.796414622136034, -50.535207604214385, -50.32687417020025, -50.122338607078234])","array('d', [0.7471651434932055, 0.750803494199023, 0.7540956103543464, 0.7570744405043702, 0.7597697977281554, 0.7622086580172938, 0.7644154302599449, 0.7664122005320755, 0.7682189531399193, 0.7698537706215764, 0.7713330146770114, 0.7726714891628956, 0.7735639606202315, 0.6682085295550055, 0.5875218078601362, 0.5239635385037965])","array('d', [-0.04469628632080674, -0.06535636106624564, -0.08405037144241465, -0.10096541304432909, -0.11627077698040462, -0.1301196441895435, -0.14265061851987992, -0.15398911390674874, -0.16424860950530676, -0.17353178510718165, -0.17453293237259926, -0.1745329028598221, -0.1420824778029964, -0.12202390566174992, -0.10749900120380469, -0.09762758283492146])","array('d', [0.4104869822294865, 0.34968070447184124, 0.28845090189168926, 0.22683550359639806, 0.1648692358088319, 0.10258385890061131, 0.0400083926983552, -0.022830670435462972, -0.08590916498555867, -0.1492050641557983, -0.21269830407919632, -0.27637062001967133, -0.33942579331040923, -0.38281412856223357, -0.42188794630766, -0.4523379066098247])",-93.65330154224918,-116.23124876286322,-52.47147914280429,0.7622086580172938,-0.1301196441895435,0.10258385890061131,14.99999985057557,-1.0,"[-122.09003810320971, -94.86328111009229, 53.085458970481845]","[-100.42022130646377, -69.54939917868114, 75.21296270583447]","[-82.17904732819557, -95.10389083023108, 50.42934859639887]",10000000000.0,0.04425668716430664
33,-118.28433227539062,-93.89250183105469,52.668087005615234,0.7521464824676511,0.04884149879217137,0.4432178298619131,20.750418198272076,"array('d', [-93.89250183105486, -93.66904308308607, -93.53727638617735, -93.49799506670858, -93.55154247275969, -93.69783207426806, -93.93636339550585, -94.26623501699625, -94.70909137226589, -95.23653072614641, -95.84645710830007, -96.57358590610231, -97.38487987025881, -98.29834337521717, -99.3185490606243, -100.42959823555616])","array('d', [-118.28433227539068, -116.80398633987282, -115.31467355254419, -113.822336743143, -112.33289747806523, -110.85224453158757, -109.38622055555454, -107.94060705097544, -106.43294814188661, -104.96634022232142, -103.54407275118778, -102.081858164331, -100.61791824259846, -99.09705327194914, -97.49910827368505, -95.84047507585817])","array('d', [-52.668087005615234, -52.579425230207754, -52.46190455646091, -52.31830852585053, -52.15115592081978, -51.96272414440722, -51.755071170343456, -51.530055934930374, -51.2772383322331, -51.016019157666975, -50.75236989516611, -50.495027078075616, -50.26730808091845, -50.05528271727988, -49.85184096546421, -49.653913617846094])","array('d', [0.7521464824683866, 0.7553107965041753, 0.7581739865044185, 0.7607647081845049, 0.7631088903094522, 0.7652299941953791, 0.7671492485067788, 0.7688858615369601, 0.7657705552649312, 0.7658311741224227, 0.7658656468716484, 0.6443542909383726, 0.5485050962703344, 0.47167015684750435, 0.41060377191873487, 0.3638480780081586])","array('d', [-0.04884149879220532, -0.06910710480772006, -0.08744418508289842, -0.10403626294192309, -0.11904939716439884, -0.13263384394291308, -0.14492556063964562, -0.15604756585592036, -0.16284158416775055, -0.16912271815730662, -0.16833538285199293, -0.144628440702031, -0.12611454624499635, -0.11200561323453088, -0.10195660157890957, -0.09578442810279099])","array('d', [0.1804740772109795, 0.11908724854401267, 0.05732894334434657, -0.004767314181735601, -0.0671708750334579, -0.12985374490647303, -0.1927903760303367, -0.2559574714900301, -0.315395065140756, -0.37507639890030375, -0.43516168294786084, -0.48566170121059615, -0.5250641957135337, -0.5557542936799849, -0.5800236193023302, -0.599947239678913])",-93.69783207426806,-110.85224453158757,-51.96272414440722,0.7652299941953791,-0.13263384394291308,-0.12985374490647303,14.999999850404565,-1.0,"[-116.93088363082181, -93.24999605203239, 52.59485388170418]","[-94.24106978007346, -68.45088938796653, 74.27841115634601]","[-77.10758233947877, -94.2653955696391, 48.9791052623225]",10000000000.0,0.051180124282836914
34,-113.62367248535156,-92.57257843017578,52.11931610107422,0.757796227931976,0.060663245618343194,0.43802912632492597,20.30894896102731,"array('d', [-92.57257843017952, -92.88698772018205, -93.29113082143598, -93.78353044477032, -94.4146509308384, -95.12030490303422, -95.90027135514096, -96.75722688717532, -97.67758368957797, -98.69393155930993, -99.78104309370123, -100.9194370562271, -102.11235548566607, -103.36968782609112, -104.69029986926788, -106.04736675913013])","array('d', [-113.623672485353, -112.16106208166343, -110.72291409220243, -109.31507453322348, -107.80689307594848, -106.3587728660631, -104.96650130246768, -103.61512904805272, -102.29661531722185, -100.94374572797236, -99.5769879989967, -98.20976952134025, -96.82934811872843, -95.41774986680171, -93.97144004575289, -92.51591715773252])","array('d', [-52.11931610107422, -52.01381508708447, -51.881078761816, -51.72373652625604, -51.531110834658804, -51.32397571589009, -51.101327682735544, -50.886371187074985, -50.69843118776114, -50.52489706235662, -50.36618089506505, -50.221045626892696, -50.08542270742664, -49.95514363358422, -49.82756199793378, -49.70242801633053])","array('d', [0.757796227934975, 0.7604228980042327, 0.7627996074731375, 0.7649501423075236, 0.7607718932366633, 0.7570884333897446, 0.7498564458752878, 0.6245156802618054, 0.5300267877793172, 0.4505658388066911, 0.38232463003406286, 0.3241919375972848, 0.27578578277941085, 0.23657405687875843, 0.20575015704625502, 0.18228310887861024])","array('d', [-0.06066324561847497, -0.07980386334254974, -0.09712301050378787, -0.11279401325073449, -0.12158751592666812, -0.13393541066320655, -0.143116772579768, -0.12423693177127038, -0.10871315021129965, -0.09588849819674879, -0.08554745120880211, -0.0773805582270634, -0.0711218663089585, -0.06656996985943944, -0.06357868056111644, -0.062042659088484615])","array('d', [-0.18075062790496454, -0.24280219721655436, -0.3051651308508031, -0.3678110812482764, -0.42476341105464593, -0.48203667686279356, -0.5391359644312113, -0.5889945393736554, -0.6284306701843048, -0.6591849204406158, -0.6839020352026856, -0.7041420665958907, -0.7207081687792993, -0.7342526925961939, -0.7454781818480221, -0.7551355976423886])",-95.12030490303422,-106.3587728660631,-51.32397571589009,0.7570884333897446,-0.13393541066320655,-0.48203667686279356,16.115366772854657,-1.0,"[-112.26778709801442, -91.93751551809133, 52.02837703300974]","[-89.42246085769884, -67.15583742962205, 73.56809616054319]","[-72.48744986878, -92.75994464797049, 47.923699182713605]",10000000000.0,0.0493626594543457
35,-108.65721893310547,-91.30294799804688,51.349754333496094,0.7652950286865233,0.04720660671591747,0.4605799476292471,19.957098829256463,"array('d', [-94.0310908425732, -94.68708044263062, -95.18862238250408, -95.72796773778764, -96.31991072047093, -96.96487339203797, -97.65633197267111, -98.38883496864602, -99.15742717961852, -99.95727773913893, -100.78365825908045, -101.63217530826795, -102.49903652789445, -103.38132450994343, -104.29068960896741, -105.32405666952732])","array('d', [-108.6572189331072, -106.24674390140606, -104.69015442465165, -103.26303948165884, -101.8841069143306, -100.52965815022823, -99.19843796223736, -97.88936704722016, -96.60113774502138, -95.33204871126593, -94.08002860619271, -92.84283199302614, -91.61825346994814, -90.40407593623921, -89.17951749837351, -87.8119480703838])","array('d', [-51.349754333496094, -51.25857637101533, -51.21737066609703, -51.18155829517333, -51.148635835532346, -51.11771557353962, -51.088535879964034, -51.06092077434525, -51.03462126986827, -51.00906304680438, -50.98322816251868, -50.95576700994552, -50.92522013608052, -50.89019056542915, -50.84878544364842, -50.794454164529725])","array('d', [0.7652950286867236, 0.7672080939830181, 0.6715706938332663, 0.595613093157542, 0.5353806716645841, 0.4864846125024196, 0.44392421614630273, 0.40247141052030677, 0.3583574478000649, 0.31139648956179666, 0.2648056901829229, 0.22241461310948013, 0.18647210776209772, 0.15752417694630816, 0.13519432664742403, 0.118769127629984])","array('d', [-0.0472066067159038, -0.02610531963434031, -0.024300667887173187, -0.022661292215423765, -0.021230939494401593, -0.02000374485716666, -0.01891180787173562, -0.017917567662192543, -0.01715448081682436, -0.016920386431516537, -0.017508849383916197, -0.019070300371378725, -0.021601286241370476, -0.02501161677119754, -0.029196756528072576, -0.03409403554628159])","array('d', [-0.24683277966140124, -0.284599435219578, -0.3371100450961186, -0.38430275784519596, -0.4257493887479565, -0.46237218930076884, -0.49516713337050156, -0.5245945402057989, -0.5507182735766034, -0.5734468172220571, -0.5927988779443191, -0.6090266638400241, -0.6225617475092611, -0.6338973803666136, -0.6433630417275354, -0.650658240025774])",-96.96487339203797,-100.52965815022823,-51.11771557353962,0.4864846125024196,-0.02000374485716666,-0.46237218930076884,15.004386864907364,-1.0,"[-107.31502351958417, -90.63698917650522, 51.27897072004457]","[-85.19779914140864, -65.88877183287661, 73.60281725503845]","[-67.43889723363148, -91.14868459964137, 48.1753083317211]",10000000000.0,0.05736351013183594
36,-104.13280487060547,-90.23505401611328,50.51876449584961,0.7315971255302428,0.029662696644663755,0.48580654064682527,19.61864356038254,"array('d', [-94.962215444485, -94.94499164068051, -95.00406469648567, -95.14167724738628, -95.35088527722603, -95.6262189656772, -95.96351656540688, -96.35936618983972, -96.8106348772155, -97.31419597160203, -97.8669316155037, -98.4659170612352, -99.10861943846096, -99.79338309012383, -100.54837392125766, -101.40964853546663])","array('d', [-104.13280487060548, -101.6335235247854, -100.12588527760727, -98.63188927900877, -97.14651350270314, -95.67207234113874, -94.21062636988526, -92.7639820762857, -91.33367249921689, -89.92091489029883, -88.52661813568425, -87.15145438895158, -85.79590284625847, -84.45947623407024, -83.08642361848877, -81.61488018247508])","array('d', [-50.51876449584961, -50.46930667494351, -50.451802421398305, -50.430614121760875, -50.406112270758655, -50.37870675777454, -50.34883343468996, -50.317024642444835, -50.28388824177477, -50.249966316498124, -50.21557845682086, -50.18076626942011, -50.14534279028084, -50.108959881792025, -50.06963421284511, -50.02490450548192])","array('d', [0.7315971255303054, 0.7367169676731505, 0.6775398847671683, 0.6323084175965145, 0.5982823607832932, 0.5725763488511192, 0.5518633450407248, 0.532678178810571, 0.512656584777809, 0.4917361381225745, 0.4716274386982134, 0.45405477017423584, 0.4397209120189478, 0.42840087954528533, 0.41938131228305453, 0.41178975071618273])","array('d', [-0.02966269664466132, -0.010230931224272762, -0.012923082320101122, -0.015277820735273522, -0.017350136506044323, -0.01915524993196083, -0.02064648161223113, -0.021742785354221618, -0.022423533766412648, -0.022794815455774456, -0.02304549659559546, -0.02335662858637996, -0.023849595952753187, -0.024584227569937406, -0.02558132814255351, -0.02685103097764747])","array('d', [0.024569434888133134, -0.010845172275749911, -0.06636859179135247, -0.1165494622523415, -0.1627436450068544, -0.2060756758341501, -0.24725961487036352, -0.28664502254654006, -0.32430305633003786, -0.36019805114397263, -0.3943659755021639, -0.42697994477838425, -0.4582980492841271, -0.48856356412765445, -0.5167992530891587, -0.5421749629046722])",-95.6262189656772,-95.67207234113874,-50.37870675777454,0.5725763488511192,-0.01915524993196083,-0.2060756758341501,15.002683675735812,-1.0,"[-102.80694041428097, -89.5349795172309, 50.47427697546611]","[-81.52173903532949, -63.91709085650417, 72.62521336253766]","[-62.85308573179918, -89.86759749525473, 48.582489119541634]",10000000000.0,0.0335078239440918
37,-99.24052429199219,-89.19263458251953,49.73410415649414,0.5341020226478576,0.012836558744311144,0.46310027042892976,19.07196171004622,"array('d', [-94.57909352349746, -93.84849381541598, -93.41277686877993, -93.01239545822398, -92.64601827995642, -92.29601658746874, -91.97233027339458, -91.67526851399208, -91.40411428429441, -91.15623185692901, -90.92919648165667, -90.7210436549668, -90.53017794152915, -90.35516915322344, -90.19447693461919, -90.04644031058673])","array('d', [-99.24052429199162, -96.8497769599169, -95.25620034909473, -93.58656766374072, -91.85629891531924, -89.99866775852342, -88.08276276342119, -86.13131948174777, -84.1620260245747, -82.1784698070235, -80.18337346094921, -78.18084355172186, -76.17610701256329, -74.17383878977532, -72.1749912796257, -70.17598978086832])","array('d', [-49.73410415649414, -49.72467285586926, -49.73149424022689, -49.73568053468457, -49.73703297886948, -49.735319614556865, -49.7302817564818, -49.721782401320084, -49.70975490233055, -49.694106174755134, -49.6747473799279, -49.651611334506036, -49.6246559349264, -49.5938443195692, -49.55908368436393, -49.52017796272373])","array('d', [0.5341020226479046, 0.5580159924945159, 0.4940748568979164, 0.44186669657101346, 0.394825201793585, 0.35241899978439545, 0.3141048050499538, 0.2795117805746169, 0.24848115167362012, 0.22090191035687953, 0.19662444547844826, 0.17544251874730976, 0.15710107706178744, 0.1413200931244457, 0.1278243748455373, 0.11636764615583538])","array('d', [-0.012836558744310706, 0.004993948026589113, 0.0032919707774075897, 0.001612251320861633, -5.510885391703364e-05, -0.0017297045247413277, -0.003427397647580689, -0.005155274529674818, -0.006915984835970402, -0.008710345243698863, -0.010540372598797618, -0.012410329993739345, -0.014326683964437958, -0.016297782250290386, -0.018333548327568436, -0.02044514967906806])","array('d', [0.30840368851746186, 0.28454542270556277, 0.2500969243561578, 0.22124374817623849, 0.19660508933980606, 0.1762779594399921, 0.1588164713803586, 0.14363102551754636, 0.13030456308607846, 0.11858244490437984, 0.10824280406600699, 0.09908138456195133, 0.09091435296678349, 0.08358439015753692, 0.07696753740839637, 0.0709680488771101])",-92.29601658746874,-89.99866775852342,-49.735319614556865,0.35241899978439545,-0.0017297045247413277,0.1762779594399921,19.430870937094223,-1.0,"[-97.89862710524737, -88.52260382816668, 49.7148498471665]","[-75.84258241694188, -59.657405710287875, 66.45794485146834]","[-57.97509563419905, -90.34333712547075, 48.042556469704515]",10000000000.0,0.029262304306030273
38,-94.79688262939453,-88.34378051757812,49.29780960083008,0.4552169144153593,0.022304022684693225,0.4126550714161734,18.631301129344667,"array('d', [-92.34740240861274, -91.36755246072721, -90.61741447455641, -89.97832112329456, -89.37376773396038, -88.78197274199829, -88.20163998852374, -87.64144058627659, -87.10558308130243, -86.59370352112454, -86.10353028181693, -85.6329024128812, -85.17995759630405, -84.74302585540528, -84.32053427443888, -83.91071880749571])","array('d', [-94.796882629385, -92.49721270944342, -90.62079796354675, -88.90349333305947, -87.15944241694311, -85.33600659917447, -83.43744113292095, -81.501207116269, -79.55211689629817, -77.59937911763238, -75.64446453112755, -73.68823192866695, -71.73169608024276, -69.77565217462796, -67.82030671831126, -65.86395595895186])","array('d', [-49.29780960083008, -49.26585584580493, -49.25798135386729, -49.24990586639724, -49.240866973779866, -49.23017905454405, -49.21743019702048, -49.20246936490235, -49.18515510824066, -49.16528998131509, -49.14263897625768, -49.11697730795607, -49.08809328432322, -49.055778321477, -49.0198138654866, -48.97993495550539])","array('d', [0.4552169144154571, 0.48663778698311966, 0.43990147029444543, 0.40044799236503714, 0.3632398050288966, 0.3286438348158899, 0.29682688550128017, 0.2676046907293344, 0.24075249068951637, 0.21620634542663514, 0.19400372775505867, 0.17414673371771217, 0.15655766617286046, 0.14110325876088028, 0.12763507796924214, 0.1160281177796036])","array('d', [-0.0223040226846797, -0.00357253508709662, -0.00421003309597009, -0.004597495475165789, -0.005186114226716189, -0.005951141785059147, -0.006876492488086312, -0.007949912654463705, -0.009160239835585567, -0.01049768253184137, -0.011954554213072496, -0.013525773859613463, -0.01520900966824958, -0.017004612800944556, -0.0189155990226789, -0.020947722008370123])","array('d', [0.41265507141125035, 0.3926616601212177, 0.3684309303767585, 0.34452963892430566, 0.32320569419618234, 0.3047766028692139, 0.28881236563652446, 0.2747127439764487, 0.2621159685046395, 0.2508261128389174, 0.24070999702435705, 0.23164122595141287, 0.22349773064213072, 0.2161660799419155, 0.20954346173747196, 0.20354027393437232])",-88.78197274199829,-85.33600659917447,-49.23017905454405,0.3286438348158899,-0.005951141785059147,0.3047766028692139,19.853422336127178,-1.0,"[-94.00113966855734, -87.84301841543932, 49.322217593816504]","[-70.50584895698248, -58.69294926182109, 63.40216016180518]","[-54.2279012462918, -91.18717642251531, 46.69426922496871]",10000000000.0,0.039778947830200195
