,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
20,-265.1020202636719,-223.7742462158203,53.74557876586914,0.6659115552902218,-0.026163952425122254,1.2999317804959156,23.272231940777193,"array('d', [-223.7742462158203, -221.3767099042029, -219.0022671033151, -216.65373018768486, -214.33291150933846, -212.04058390099138, -209.77665864049445, -207.5403980556975, -205.3306167803008, -203.1458492071483, -200.98447853350075, -198.84483142005848, -196.72524478649032, -194.62411091028557, -192.5399057171103, -190.47120710503108])","array('d', [-265.1020202636719, -264.39594721599127, -263.61457829833245, -262.75808818700614, -261.82896841847037, -260.83157032932763, -259.7712573188871, -258.6537618368812, -257.48476360247184, -256.26964500382303, -255.0133679563388, -253.72042640738198, -252.39484294765737, -251.04018988771006, -249.6596234003913, -248.25592674038137])","array('d', [-53.74557876586914, -53.79770431414331, -53.8282636506671, -53.844630108374105, -53.85162818632856, -53.85244356744328, -53.849204738101385, -53.84335638588446, -53.83589962259868, -53.82754613858372, -53.8188159065283, -53.8100970271696, -53.80167939480946, -53.79376964923526, -53.786492516055155, -53.77988259450347])","array('d', [0.6659115552902218, 0.6772822003398736, 0.6839113341071402, 0.6724697629567298, 0.6478226533205195, 0.6142564630182787, 0.5752754526007521, 0.5335899207531402, 0.4912093105938182, 0.44956969324384244, 0.40965655472288853, 0.37210737843321245, 0.3372912134684894, 0.3053677406241449, 0.27632984928793686, 0.2500336100021288])","array('d', [0.026163952425122254, 0.015714024604435134, 0.008848630087294047, 0.0043201842566793006, 0.0013281997356405228, -0.0006430110072480302, -0.001926639857076893, -0.002738502775717608, -0.0032189026695012214, -0.0034598769961871555, -0.0035232653314684003, -0.003453023993040862, -0.003283915625175129, -0.003047829726959031, -0.002778379958808227, -0.0025139824576581107])","array('d', [1.2999317804959156, 1.2687349819353912, 1.2369605752772501, 1.2053515701420487, 1.1748984657485786, 1.1462381820463616, 1.1197067673133, 1.095422527463712, 1.0733633933610347, 1.0534250868668984, 1.0354600733857247, 1.0193019519441322, 1.004780183719652, 0.9917289087151949, 0.979992361541553, 0.9694284346258789])",-212.04058390099138,-260.83157032932763,-53.85244356744328,0.6142564630182787,-0.0006430110072480302,1.1462381820463616,25.000000248847314,-1.0,"[-266.6680999796913, -227.61661116647298, 53.61232999425405]","[-278.2050425116613, -197.81006114525852, 77.66370277933353]","[-239.28545812281578, -205.65371483392977, 72.79101893860187]",10000000000.0,0.020063400268554688
21,-262.8094787597656,-218.10946655273438,53.93069076538086,0.635502457618713,-0.01998187229037297,1.2588629881527762,23.317110819043418,"array('d', [-218.10946655273438, -215.74196340864773, -213.399106120749, -211.08315745329892, -208.79539432150298, -206.53617112372865, -204.3051009558221, -202.10125053980715, -199.92331697063685, -197.7697724159521, -195.6389752410647, -193.52925168050663, -191.43895362709839, -189.36649763689374, -187.310389173008, -185.2692386053952])","array('d', [-262.8094787597656, -262.00765679304504, -261.13582830287675, -260.1946443006205, -259.18681745506376, -258.1165220480153, -256.9887046276261, -255.80857250972744, -254.58125881629152, -253.31162597309108, -252.0041645396494, -250.66295250297193, -249.29165083168616, -247.89351993327972, -246.47144788139346, -245.0279878054146])","array('d', [-53.93069076538086, -53.969709078634914, -53.991011085532094, -54.00072416533336, -54.00283885028102, -53.99998158403552, -53.99390502103134, -53.98580065572946, -53.97649863306028, -53.966595043762815, -53.95653175764655, -53.94664432190544, -53.93718754780739, -53.928344878152956, -53.92022572270168, -53.91285422332771])","array('d', [0.635502457618713, 0.6497669080978222, 0.6515239259317115, 0.6375578255235285, 0.6122285124620663, 0.5792994582446814, 0.5418212631140915, 0.50215159542011, 0.4620448879489044, 0.4227620541187372, 0.3851734289275021, 0.34984449862008543, 0.3171027690199918, 0.2870878587753832, 0.2597879838421421, 0.23506590982702427])","array('d', [0.01998187229037297, 0.011377677561768385, 0.005757905618063933, 0.002074036411590167, -0.00034198381783779106, -0.0019175463673564202, -0.002926871428760056, -0.0035462989237996117, -0.0038896092453147273, -0.004030925407936809, -0.004019908923221579, -0.003892190810318378, -0.003676838948239239, -0.0034018980407663135, -0.0030984990010082323, -0.0028036381714304595])","array('d', [1.2588629881527762, 1.229478010409478, 1.1996066875405313, 1.1701192872890473, 1.1418249043840745, 1.1152348986671434, 1.0906158187497248, 1.0680581957098836, 1.0475378597480032, 1.0289618882598741, 1.0121998521414857, 0.9971039113654879, 0.9835213925443093, 0.9713026581711766, 0.9603061906282178, 0.9504021040369033])",-206.53617112372865,-258.1165220480153,-53.99998158403552,0.5792994582446814,-0.0019175463673564202,1.1152348986671434,25.000000248867437,-1.0,"[-264.70081078511345, -222.32943098097982, 53.78482021701093]","[-274.6994778984337, -191.71284695570483, 77.50509505901655]","[-236.171071636021, -200.7517599749334, 71.68616368725267]",10000000000.0,0.019977807998657227
22,-260.52606201171875,-213.00079345703125,54.10289764404297,0.6055765748023985,-0.015295566990971567,1.220900253453527,23.332205205585858,"array('d', [-213.00079345703125, -210.66450975695574, -208.35385005345464, -206.0706147218942, -203.81564694001003, -201.5889750400161, -199.38998849254332, -197.21761451550194, -195.07047350286732, -192.94700491113267, -190.8455637989989, -188.76449194920087, -186.702168317963, -184.6570430567692, -182.6276584494747, -180.6126628949844])","array('d', [-260.52606201171875, -259.6369567379945, -258.6828984798472, -257.6648535133833, -256.5856156767935, -255.4491385669202, -254.25997271188803, -253.02285385188904, -251.7424328213351, -250.42311505264294, -249.0689760613991, -247.6837259986383, -246.27070442037189, -244.8328931019238, -243.37293949366443, -241.89318923378676])","array('d', [-54.10289764404297, -54.13197541385697, -54.14624272412582, -54.150875867701394, -54.149233326211075, -54.143520504076314, -54.135208875784976, -54.125301708127175, -54.11450293569723, -54.10332403440056, -54.092150326229756, -54.08127983894682, -54.070942748051074, -54.06130643516734, -54.05246965361489, -54.044448818595264])","array('d', [0.6055765748023985, 0.621566549392823, 0.6195533432556753, 0.6038166241251453, 0.5782534664523088, 0.5461777580389762, 0.5102603848738367, 0.4725661638345512, 0.43463725022819355, 0.39758764805493296, 0.3621901767940583, 0.32894877021204966, 0.2981551730515268, 0.2699317725186271, 0.24426309128512325, 0.22101840485814964])","array('d', [0.015295566990971567, 0.008087469368248976, 0.0034045712897247627, 0.00035285580884827114, -0.0016337487738302464, -0.002915137069949039, -0.003720738884077271, -0.004197069834492363, -0.004437956441139748, -0.004504091054930727, -0.004436040377034978, -0.004263259113294107, -0.004010651112636494, -0.003703541439527734, -0.0033714386245048424, -0.003050604177943204])","array('d', [1.220900253453527, 1.193256831943882, 1.165210839882119, 1.1376935644159263, 1.1113713825447713, 1.086660291270183, 1.0637751281630485, 1.0427863464797769, 1.0236691647140128, 1.0063404240718987, 0.9906840504246344, 0.9765678486505242, 0.9638543629646208, 0.9524079407370486, 0.942099492521848, 0.9328099094242975])",-201.5889750400161,-255.4491385669202,-54.143520504076314,0.5461777580389762,-0.002915137069949039,1.086660291270183,25.000000248884405,-1.0,"[-262.3492217869611, -216.68213853531915, 53.96066157928962]","[-270.75108253335964, -185.1099550412483, 77.03891899649614]","[-232.68900206895395, -195.440840744445, 70.36427808416275]",10000000000.0,0.021514415740966797
23,-257.8751525878906,-207.5803985595703,54.29948425292969,0.5698753595352171,-0.011428770609199956,1.1815267960217337,23.34103747387238,"array('d', [-207.5803985595703, -205.2797934101413, -203.00493729244937, -200.75714071900634, -198.53687423439206, -196.34391271088833, -194.1774950637243, -192.03647714653988, -189.91946408017188, -187.82491726935197, -185.75123694590528, -183.69682348802698, -181.66012125261463, -179.6396482558647, -177.6340143543631, -175.64193351398046])","array('d', [-257.8751525878906, -256.89718295935893, -255.86054960586736, -254.7664382770702, -253.61748555635165, -252.4172408238964, -251.16972311770053, -249.87909681199486, -248.54945533918408, -247.18468884524538, -245.78841119532433, -244.3639264931033, -242.91422091108544, -241.4419703959942, -239.94955832109454, -238.43910226350152])","array('d', [-54.29948425292969, -54.32033218617586, -54.32871889841718, -54.329045341233744, -54.32415759764455, -54.315921777289574, -54.3055842851656, -54.29399893683718, -54.281770506458784, -54.26934494810393, -54.2570646825161, -54.24520006188795, -54.23396370974989, -54.22351189264996, -54.21393584457599, -54.205245711642426])","array('d', [0.5698753595352171, 0.5811397399512319, 0.5767539517941659, 0.5605287399679064, 0.5358615882664716, 0.5056156423548469, 0.47209746241537776, 0.43709910089682685, 0.40196978736448785, 0.36769344895937595, 0.3349594890919249, 0.30422193460103414, 0.27574629515733395, 0.24964538731905056, 0.22590599221986735, 0.2044082132329062])","array('d', [0.011428770609199956, 0.005351181335648662, 0.0014237231656820057, -0.0011201322586616533, -0.0027626647895757465, -0.0038085560970911644, -0.004450748186508274, -0.004811544801830587, -0.004968618127788978, -0.004971816036964367, -0.004854394671809455, -0.004640898919801879, -0.004353015467174293, -0.004014116045881763, -0.003652769101563205, -0.0033051625434143543])","array('d', [1.1815267960217337, 1.1560635785997826, 1.1304157827711148, 1.1053460296511277, 1.0813945255985358, 1.058899563912752, 1.0380385681975726, 1.018872205328383, 1.0013822230694147, 0.9855002421315258, 0.9711281990771786, 0.9581523234022449, 0.9464525690184693, 0.9359090466648878, 0.9264065734217974, 0.917838080450603])",-196.34391271088833,-252.4172408238964,-54.315921777289574,0.5056156423548469,-0.0038085560970911644,1.058899563912752,25.000000248899674,-1.0,"[-260.01192189064113, -211.5918457718362, 54.12584009992371]","[-266.9243335343609, -179.1395918676589, 76.46570988035387]","[-229.3523952624933, -190.74040455285342, 69.13286598879321]",10000000000.0,0.018891096115112305
24,-255.2640838623047,-202.66461181640625,54.500789642333984,0.5359359383583067,-0.010291150771081472,1.1450682739403582,23.342183665478583,"array('d', [-202.66461181640625, -200.40014031637403, -198.16122165776233, -195.94879731380857, -193.7630612940709, -191.60360508474773, -189.46956399214613, -187.35975164356006, -185.2727746268058, -183.2071249749931, -181.16125176700265, -179.13361463046402, -177.12272218504094, -175.12715811715898, -173.14559703848064, -171.17681530205817])","array('d', [-255.2640838623047, -254.20506159976142, -253.09289846978828, -251.92889702455417, -250.71552694339005, -249.45598826695837, -248.15385662787412, -246.81282285244066, -245.4365167146087, -244.0283963643759, -242.5916850135673, -241.1293399116827, -239.64404269818215, -238.1382037073194, -236.61397543332365, -235.0732749667229])","array('d', [-54.500789642333984, -54.51909822247828, -54.52545353297204, -54.52410400367976, -54.517789002307666, -54.50830155023246, -54.496839098456185, -54.484223603415465, -54.47104001020974, -54.457722869303005, -54.44460902045569, -54.43196708309456, -54.42001016299587, -54.40889572489718, -54.398715421619464, -54.38947749671154])","array('d', [0.5359359383583067, 0.5435081798281273, 0.5373972937176136, 0.5209985120064528, 0.4972922929568267, 0.4687742297205639, 0.43745480207933146, 0.40490249686107765, 0.37230588372752277, 0.3405382863400519, 0.31021638542181545, 0.28174936122017186, 0.25537814250526425, 0.2312057098966751, 0.20921987643242754, 0.18930998993927906])","array('d', [0.010291150771081472, 0.0044532528936277885, 0.0006937204542735102, -0.0017328639266038332, -0.0032931149116606543, -0.0042803953955641025, -0.004879602237222184, -0.0052073687745073155, -0.005337385636338161, -0.00531672207723043, -0.005176740193798286, -0.004940788859296553, -0.004629968731314568, -0.004267655112259739, -0.0038830263637463108, -0.0035135079488338846])","array('d', [1.1450682739403582, 1.1215579574219954, 1.098014804053859, 1.075072190116021, 1.0531757853933796, 1.0326056059830495, 1.0135103067756854, 0.9959422174771797, 0.9798872008758915, 0.9652876605045001, 0.9520592599353914, 0.9401027043525403, 0.9293119750687804, 0.9195801632188003, 0.91080375257068, 0.9028859300233143])",-191.60360508474773,-249.45598826695837,-54.50830155023246,0.4687742297205639,-0.0042803953955641025,1.0326056059830495,25.00000024891284,-1.0,"[-254.64464073054094, -201.29857670616622, 54.5162260960138]","[-258.5530158455492, -167.0509758396035, 74.80973340364787]","[-222.12541290581504, -181.4456113273512, 66.69652113969582]",10000000000.0,0.025867223739624023
25,-252.2740020751953,-197.4238739013672,54.72727966308594,0.49564638733863803,-0.00198216154240075,1.1098688403752186,23.351027406232582,"array('d', [-197.4238739013672, -195.1967895269058, -192.99450162560325, -190.81762907939782, -188.66615692149128, -186.53955969726113, -184.43692662462942, -182.35707645431785, -180.29865563738227, -178.26021806244418, -176.24028734332924, -174.23740379558964, -172.25015845662864, -170.27721626545167, -168.31733012112568, -166.36935113260154])","array('d', [-252.2740020751953, -251.1382856732468, -249.95521476933538, -248.72602666300065, -247.45291757310295, -246.13868598798615, -244.78644609922378, -243.39941594395393, -241.9807711798837, -240.53355052327058, -239.06059914749295, -237.5645387813838, -236.04775612075255, -234.5124036984265, -232.96040932252401, -231.39349480401668])","array('d', [-54.72727966308594, -54.72813985830135, -54.72243434540009, -54.7125602690981, -54.700065702641616, -54.68597103381271, -54.67096866535429, -54.655547922706404, -54.64007320831588, -54.6248321150045, -54.61006333854345, -54.59597005889788, -54.58272199955605, -54.570448078028214, -54.559221135377484, -54.54903653716526])","array('d', [0.49564638733863803, 0.5009323372366556, 0.49422411010441986, 0.4785186314756378, 0.45642057993164453, 0.4301056972376719, 0.4013319620202577, 0.37147964339863115, 0.3416034986996028, 0.3124859253736678, 0.2846850438779472, 0.2585752787367129, 0.23438008603393373, 0.21219749364055898, 0.19201950287008174, 0.1737464469262518])","array('d', [0.00198216154240075, -0.001240248820797899, -0.0032899727366296006, -0.004587661289532524, -0.00539457277035953, -0.005873236951776842, -0.006124537567724232, -0.0062106973465216, -0.00616983476867159, -0.00602552271148467, -0.005793438712500056, -0.0054863672181746275, -0.00511827040308175, -0.004707754462379743, -0.004280949781070722, -0.0038735639788642167])","array('d', [1.1098688403752186, 1.0885167013977028, 1.0672057605311294, 1.0464641837476385, 1.0266644148238078, 1.0080435519666167, 0.9907309760360478, 0.9747758053552765, 0.9601703840863399, 0.9468687221433748, 0.9348002639422937, 0.923879913122864, 0.9140152978576151, 0.9051121149919555, 0.8970781950825626, 0.8898267359877589])",-186.53955969726113,-246.13868598798615,-54.68597103381271,0.4301056972376719,-0.005873236951776842,1.0080435519666167,25.000000248924056,-1.0,"[-254.64464073054094, -201.29857670616622, 54.5162260960138]","[-258.5530158455492, -167.0509758396035, 74.80973340364787]","[-222.12541290581504, -181.4456113273512, 66.69652113969582]",10000000000.0,0.017450571060180664
26,-249.3640594482422,-192.63111877441406,54.929500579833984,0.46076259016990634,0.0011716188164427436,1.078544453778539,23.36408921956239,"array('d', [-192.63111877441406, -190.43963040219245, -188.27210867755835, -186.128958480028, -184.01002487563645, -181.91470697510778, -179.84207005086213, -177.7909469991146, -175.76002472723718, -173.74791446561284, -171.7532069613557, -169.7745143385031, -167.81050055317428, -165.85990217952642, -163.9215409482565, -161.99433307707164])","array('d', [-249.3640594482422, -248.1610870712227, -246.91547850587628, -245.6284120706976, -244.3018681792917, -242.93833308216566, -241.54056197762537, -240.11140263602323, -238.65367173018828, -237.17007296961697, -235.6631464706523, -234.1352406065282, -232.58849970955112, -231.02486290392045, -229.44607085929638, -227.85368160767803])","array('d', [-54.929500579833984, -54.92365503426659, -54.913153510421814, -54.89973585471205, -54.88452847165292, -54.86827956442045, -54.851504979235735, -54.83457922497016, -54.81779215238123, -54.80138333162196, -54.78556104981097, -54.77050975768048, -54.75638800305146, -54.74331801584498, -54.731367963160494, -54.72052839650609])","array('d', [0.46076259016990634, 0.46431118500311586, 0.4572202087814752, 0.4421644525329035, 0.42145173607769687, 0.39700638433615837, 0.37038655546064164, 0.34282137959000497, 0.31525595887814367, 0.2883962734227673, 0.26274967324406384, 0.23865918542692074, 0.21633137675612757, 0.19585827689934424, 0.17723417136771746, 0.1603681245331428])","array('d', [-0.0011716188164427436, -0.0034665390348423263, -0.0049106153266217515, -0.0058085811712856325, -0.006348395159702895, -0.006645859767794481, -0.006771807888270527, -0.0067689465674940635, -0.006662586596088761, -0.006467813361005765, -0.006194653357811005, -0.00585216639327811, -0.005451973370736791, -0.005011413424933312, -0.004556258017994148, -0.004122673195628727])","array('d', [1.078544453778539, 1.0589774286794162, 1.0395013742561128, 1.020566814247412, 1.002492013011327, 0.9854815335762133, 0.9696491796179249, 0.9550402940658878, 0.9416508753526565, 0.92944279703988, 0.9183554137737808, 0.90831422929709, 0.8992373569362212, 0.8910404090129845, 0.8836403149343708, 0.8769584236065352])",-181.91470697510778,-242.93833308216566,-54.86827956442045,0.39700638433615837,-0.006645859767794481,0.9854815335762133,25.00000024893341,-1.0,"[-251.60683489720523, -196.08041600606325, 54.73025290345258]","[-254.11204084230866, -160.96067358585827, 73.71255085473005]","[-218.28649696753718, -176.64464468961717, 65.31353564499997]",10000000000.0,0.0191802978515625
27,-246.05392456054688,-187.48654174804688,55.14796447753906,0.42223837971687295,0.00619205320253965,1.047588245072637,23.406786988204885,"array('d', [-187.48654174804688, -185.33218580607596, -183.20059046365262, -181.09200447638, -179.00618347711108, -176.94249308503737, -174.90000854771247, -172.87760415651832, -170.87402930801628, -168.8879706363651, -166.9181010727304, -164.96311729066727, -163.02176709928796, -161.09286819685227, -159.1753194528615, -157.26810952954352])","array('d', [-246.05392456054688, -244.78573002351163, -243.47965978266396, -242.13676693984772, -240.758781443068, -239.3478647682384, -237.90641389218828, -236.4369138259799, -234.94183229244044, -233.42354819040355, -231.88430578804676, -230.32618789245845, -228.75110279001973, -227.16078116806867, -225.55678037919165, -223.9404975667084])","array('d', [-55.14796447753906, -55.131534522022385, -55.11362642720561, -55.094873392040704, -55.075696850251695, -55.05639210037268, -55.037181763317705, -55.018249298094496, -54.99975959346579, -54.98187048344999, -54.964737079848454, -54.948509632315734, -54.93332499968872, -54.91929166357992, -54.90646852697884, -54.894838551744044])","array('d', [0.42223837971687295, 0.4248319760663145, 0.41797160070821393, 0.4040321998342927, 0.3850534652689347, 0.3627363649098384, 0.3384630427879136, 0.31333007018115283, 0.2881866708359467, 0.2636723146659131, 0.24025058508497146, 0.2182380167229404, 0.19782769348878532, 0.17910797268768258, 0.1620769454605649, 0.14665329813654243])","array('d', [-0.00619205320253965, -0.006939536495308776, -0.007379718737745111, -0.007618860614652016, -0.007720822194311183, -0.007723093154838037, -0.007646603581248002, -0.007501926732064325, -0.007293449518339605, -0.007022480826929758, -0.00668989743471793, -0.006298678027518899, -0.005856479498342413, -0.005378226556066376, -0.004888497369822383, -0.0044232958200619375])","array('d', [1.047588245072637, 1.029897056376216, 1.0123101459347768, 0.995213553984631, 0.9788816978684276, 0.9634935399485566, 0.9491513529300561, 0.9358987204151533, 0.9237360675419157, 0.9126332319056601, 0.9025392676864037, 0.8933899614706172, 0.8851135921128538, 0.8776354117616274, 0.8708812332659019, 0.8647804041367894])",-176.94249308503737,-239.3478647682384,-55.05639210037268,0.3627363649098384,-0.007723093154838037,0.9634935399485566,25.000000248941742,-1.0,"[-245.30444651230164, -186.1872356301999, 55.13867645708833]","[-245.32007396735062, -149.70032083432983, 71.53089425888584]","[-210.67191082476427, -167.8435310113669, 63.144672504330444]",10000000000.0,0.022371530532836914
28,-242.87380981445312,-182.79151916503906,55.352760314941406,0.39316788315772994,0.008464695885777498,1.0223296443608145,23.448592151815006,"array('d', [-182.79151916503906, -180.66900351174, -178.56828620095382, -176.4895109859546, -174.43237388224847, -172.39621995131665, -170.3801347704601, -168.38302567116085, -166.40369061837137, -164.4408745158381, -162.4933137826061, -160.5597704843414, -158.63905736386027, -156.73005498307452, -154.83172198216047, -152.9431031108083])","array('d', [-242.87380981445312, -241.55307706163578, -240.19794271719542, -238.80938097561187, -237.38895352995323, -235.93859909641444, -234.46046522826123, -232.95678090698834, -231.42976442147253, -229.8815597324691, -228.31419480927354, -226.72955644744988, -225.12937728523448, -223.51523185465788, -221.8885394268862, -220.25057545738247])","array('d', [-55.352760314941406, -55.331458568639164, -55.3099857828317, -55.28851853149256, -55.26718912313921, -55.24610859054706, -55.22538166097696, -55.20511642271978, -55.18542999383391, -55.16645057344459, -55.14831563677646, -55.13116565458135, -55.115132580123685, -55.10032250230128, -55.08679238214554, -55.07452175692752])","array('d', [0.39316788315772994, 0.3949659476252538, 0.3882044952207717, 0.3750372643061551, 0.3573074333126771, 0.33655154520682545, 0.31402058001830097, 0.2907105218593664, 0.2673961325325138, 0.24466372900890448, 0.2229406315830035, 0.20252029445407385, 0.18358296509445224, 0.16621216887920154, 0.15040751370558522, 0.13609435868106956])","array('d', [-0.008464695885777498, -0.008575066015393061, -0.00860290920166025, -0.008571624646161662, -0.008493413605340125, -0.008373217280683989, -0.00821121865467215, -0.008004596244373675, -0.007748973810923367, -0.007439864818016861, -0.007074309876051605, -0.006652814834278993, -0.006181593559526228, -0.005674989179910483, -0.005157787752137699, -0.004666959856308959])","array('d', [1.0223296443608145, 1.0060122904455766, 0.9898122515532214, 0.9740702370196909, 0.9590292258933315, 0.9448489996286691, 0.9316222559670584, 0.9193898813721508, 0.9081541616051437, 0.8978895867710202, 0.88855140648566, 0.8800823064632671, 0.8724176238224222, 0.8654894812067326, 0.8592301522060225, 0.8535748884896976])",-172.39621995131665,-235.93859909641444,-55.24610859054706,0.33655154520682545,-0.008373217280683989,0.9448489996286691,25.000000248948112,-1.0,"[-242.09176869605952, -181.51157757337558, 55.34006342273834]","[-241.09719057602942, -144.5717749463372, 70.65220880601515]","[-206.96541479833664, -163.72501171600533, 62.39536900459375]",10000000000.0,0.021567106246948242
29,-239.31478881835938,-177.77345275878906,55.58118438720703,0.36033102869987466,0.010964434593915866,0.9952064911511285,23.493037017606788,"array('d', [-177.77345275878906, -175.68654252618103, -173.62019409080196, -171.57446777895152, -169.54902052261585, -167.54319601895094, -165.55610798198921, -163.58671330209992, -161.63387387110527, -159.69640716125915, -157.7731263806621, -155.86287132307575, -153.96453105432263, -152.0770594604108, -150.199484510233, -148.33091573728962])","array('d', [-239.31478881835938, -237.93856916810498, -236.53164109845184, -235.0948741581543, -233.62964240509592, -232.1376470174322, -230.6207741469513, -229.0809862453934, -227.5202423674621, -225.94044207888277, -224.34338784260126, -222.73076152554984, -221.10411158171308, -219.46484832446313, -217.81424542178885, -216.15344970308394])","array('d', [-55.58118438720703, -55.55452313533893, -55.529125157523005, -55.504663342432465, -55.48095228880901, -55.457901240152516, -55.43548623581831, -55.41373336783768, -55.392707991301954, -55.37250637181465, -55.35324714820121, -55.33506051166928, -55.31807341306058, -55.302389608746545, -55.28806410454441, -55.27507269757103])","array('d', [0.36033102869987466, 0.36160471281257384, 0.35520322753763645, 0.3430556911612316, 0.32680855875364645, 0.3078347995968344, 0.2872550434624912, 0.2659650948322191, 0.24466527197326846, 0.22388852984067328, 0.2040256660355382, 0.185346884456926, 0.16801960866874432, 0.1521227790189557, 0.1376580243200282, 0.12455814257929897])","array('d', [-0.010964434593915866, -0.010374807470165852, -0.009950994303668359, -0.00962422116721354, -0.009349489080209775, -0.009095842348281672, -0.008840658233753245, -0.008566430295692096, -0.008259194429449227, -0.007908133366212839, -0.007506104518127909, -0.007050926297925129, -0.006547259341255062, -0.006008848212740511, -0.005460761085741312, -0.004941101489984477])","array('d', [0.9952064911511285, 0.9803925888840679, 0.9656963312853857, 0.9514156156827578, 0.9377639529351123, 0.9248832183457293, 0.9128572422852994, 0.9017245640893866, 0.8914895078029332, 0.8821313474210168, 0.8736116826173957, 0.8658803044400091, 0.8588798689485001, 0.8525496737057574, 0.8468287844963471, 0.8416586973466185])",-167.54319601895094,-232.1376470174322,-55.457901240152516,0.3078347995968344,-0.009095842348281672,0.9248832183457293,25.000000248954432,-1.0,"[-238.4983433744964, -176.51522131915794, 55.56473806484704]","[-236.41976269786014, -139.12655726059012, 69.6277143602929]","[-202.8669243076971, -159.37175731668026, 61.606560412606356]",10000000000.0,0.03192257881164551
30,-235.96456909179688,-173.24685668945312,55.808780670166016,0.33155855536460843,0.013113448396325061,0.9714514176037644,23.502799259511665,"array('d', [-173.24685668945312, -171.19235280470164, -169.15723408668438, -167.14150631202872, -165.1448068904593, -163.16648972298952, -161.20570191385008, -159.26145051585667, -157.33265873474392, -155.41821190955125, -153.51699408159666, -151.62791615398044, -149.74993663838418, -147.88207587719506, -146.02342447964762, -144.1731503450903])","array('d', [-235.96456909179688, -234.5405119868545, -233.08883492200195, -231.61031640192138, -230.1061750383281, -228.57791765269397, -227.027217038696, -225.45581770862768, -223.86546592656197, -222.25785969691168, -220.63461457500887, -218.99724176005637, -217.34713564011656, -215.68556863287512, -214.01369174133, -212.33254313016423])","array('d', [-55.808780670166016, -55.77748800746816, -55.74865198654646, -55.72152512078909, -55.69565791454776, -55.67079261360826, -55.64679934837316, -55.623637273655056, -55.60133004109709, -55.579948775310164, -55.55959791177255, -55.54040054460412, -55.52248080647851, -55.505941593351366, -55.49083689376478, -55.47713927716768])","array('d', [0.33155855536460843, 0.3325019052245178, 0.32649336270212137, 0.31527755366849536, 0.30034062954441676, 0.28292238010353915, 0.2640368670337702, 0.24449737044403752, 0.22494226923905966, 0.205859592460342, 0.18760897106654773, 0.17044044870711586, 0.15451007897927793, 0.13989250207020834, 0.12659081911883427, 0.11454412029317822])","array('d', [-0.013113448396325061, -0.011940897199456523, -0.011141762633288005, -0.010569699085996179, -0.010131741134189878, -0.009766913569198699, -0.00943355428957912, -0.009101903087072368, -0.008749990296527262, -0.008361708123009686, -0.007926423894874652, -0.007439739639272903, -0.006905092629790547, -0.006335870203791773, -0.005757609576380251, -0.005209701136065356])","array('d', [0.9714514176037644, 0.9579213203369267, 0.9445048177815919, 0.9314664492212493, 0.9189966509077964, 0.9072230666367593, 0.8962222495935283, 0.8860305575478311, 0.8766536440913292, 0.8680743871415854, 0.8602593541724444, 0.8531640229009294, 0.8467370077898533, 0.8409235277543136, 0.8356683157707113, 0.8309181222849382])",-163.16648972298952,-228.57791765269397,-55.67079261360826,0.28292238010353915,-0.009766913569198699,0.9072230666367593,25.00000024895956,-1.0,"[-238.4983433744964, -176.51522131915794, 55.56473806484704]","[-236.41976269786014, -139.12655726059012, 69.6277143602929]","[-202.8669243076971, -159.37175731668026, 61.606560412606356]",10000000000.0,0.019277572631835938
