,current_time,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
0,9.114758491516113,-146.5177459716797,-117.29444885253906,49.967132568359375,0.6287354230880735,0.032335016876458976,0.06142552296188871,23.1160153438437,"array('d', [-117.31961059570312, -117.13381641670813, -117.00127747742778, -116.90742681743012, -116.84062066612388, -116.79227846082473, -116.75622724551646, -116.72806977782808, -116.70475212579564, -116.68423502647447, -116.66522935759322, -116.64697916885696, -116.62908528921221, -116.61136636100188, -116.59375566272375, -116.57974575467632])","array('d', [-149.27212524414062, -146.7799716485785, -144.28394210485982, -141.78593071266693, -139.28693835823333, -136.78746536499818, -134.28775691404456, -131.78793269811484, -129.2880511333485, -126.78814101427098, -124.28821677376277, -121.78828569303822, -119.28835134232885, -116.7884153330188, -114.28847830118548, -112.28853166979215])","array('d', [-49.961612701416016, -49.89620669082734, -49.850686310469605, -49.81857156873031, -49.79561845175086, -49.77900214613162, -49.766813472729424, -49.75774315162081, -49.75088071681283, -49.74558481546773, -49.74139879274371, -49.73799551807838, -49.73514140284494, -49.73267317409515, -49.73048315736266, -49.72890474485232])","array('d', [0.6307792067527769, 0.49601222713906123, 0.3740700106773129, 0.26508099388190093, 0.18298805113927563, 0.12222545827001398, 0.07838392798558216, 0.04781022928969056, 0.027418058290264787, 0.014594520373775363, 0.007150878218178946, 0.0032938488571911634, 0.001606826274775112, 0.0010366777782319626, 0.0008845722127218714, 0.000800394109496925])","array('d', [-0.03102500177919861, -0.02146545010726792, -0.015059788207353889, -0.010705372334841236, -0.007707398155033936, -0.0056205591416645965, -0.004154869613287572, -0.0031186890046464456, -0.0023835297276827818, -0.001861896406862235, -0.0014930759831269808, -0.0012338686659734293, -0.001052450416177512, -0.0009242711729346355, -0.0008293262932356091, -0.0007504058321633117])","array('d', [0.08742304245499138, 0.06264427055086659, 0.044428851632986745, 0.03146883935545248, 0.02255058427361366, 0.01653381941127824, 0.01259846286717891, 0.010129094529381105, 0.008659051425720252, 0.007838831031915326, 0.007414604121551913, 0.007210938902899487, 0.007115339609309265, 0.007063660638953887, 0.007026015487068381, 0.00698472604180646])",-116.79227846082473,-136.78746536499818,-49.77900214613162,0.12222545827001398,-0.0056205591416645965,0.01653381941127824,25.000000244968028,-1.0,"[-145.7810727340481, -117.1915131020463, 49.91827049932194]","[-133.34342219274254, -110.18691121550233, 54.527001498565184]","[-132.31268562233976, -122.26438390270329, 45.691152042381056]",10000000000.0,0.013233423233032227
1,9.1319739818573,-146.5177459716797,-117.29444885253906,49.967132568359375,0.6287354230880735,0.032335016876458976,0.06142552296188871,23.1160153438437,"array('d', [-117.31057739257812, -117.13498225424209, -117.0126087671156, -116.92888579244487, -116.8721440871581, -116.83378263311097, -116.80761681289175, -116.78924386184752, -116.77560886591523, -116.76467491922341, -116.75515758709415, -116.74630707392424, -116.73773111308681, -116.7292554377738, -116.72082019821204, -116.71409559677852])","array('d', [-148.8119659423828, -146.31908888614413, -143.82254867384012, -141.32418181225756, -138.82494311154588, -136.32529836396657, -133.82546766287524, -131.32555283860498, -128.8255999868355, -126.32562976112021, -123.82565150860967, -121.32566956050307, -118.82568593956607, -116.32570155028208, -113.82571675718474, -111.82573245549786])","array('d', [-49.96281433105469, -49.89680529402269, -49.8508286469247, -49.81836606706685, -49.79514564323783, -49.778322079933666, -49.76597104892817, -49.75677200048172, -49.749806045872674, -49.74442551708655, -49.7401690202021, -49.73670588027712, -49.73379988654654, -49.73128587274634, -49.72905486328185, -49.72744684597448])","array('d', [0.6303617954254149, 0.4956345377132179, 0.373728263104155, 0.2644301981619963, 0.18213439517922658, 0.12125043885134994, 0.07735063279767898, 0.04676665815449487, 0.02639935286675625, 0.013624831318934164, 0.006245131114133663, 0.0024594768713969723, 0.0008454700120617025, 0.0003458410319108398, 0.00025923019775728434, 0.0002345612040538872])","array('d', [-0.031300786882638806, -0.021673389405172917, -0.015217758629292647, -0.010826313905964028, -0.007800771286838554, -0.005693339472440866, -0.004212234125338546, -0.0031644998003832712, -0.0024206795754571553, -0.001892556922589781, -0.0015188759598776028, -0.001256021778965012, -0.0010718461271718859, -0.000941539017250261, -0.0008448812219692685, -0.00076448051497704])","array('d', [0.08332021633652235, 0.058563319203130425, 0.04036508257728684, 0.027426719223869994, 0.01853956290470739, 0.012559559722529121, 0.008664022667980734, 0.006235567616516286, 0.004806034998253257, 0.004024827720781017, 0.003637380077077516, 0.003467833457500685, 0.003403518594064899, 0.003380308597297737, 0.00336846544728466, 0.0033563652829670214])",-116.83378263311097,-136.32529836396657,-49.778322079933666,0.12125043885134994,-0.005693339472440866,0.012559559722529121,25.00000024494484,-1.0,"[-145.3389674610919, -117.19729900490321, 49.918589842662364]","[-132.86568183988274, -110.23203627145344, 54.490488886358854]","[-131.89898109231117, -122.31716040513587, 45.65786388933044]",10000000000.0,0.016164541244506836
2,9.147383213043213,-146.0584259033203,-117.29713439941406,49.96745681762695,0.6283126473426818,0.032494656741618964,0.056927041211400325,23.115483361671153,"array('d', [-117.30345916748047, -117.138518934201, -117.02677853188216, -116.95365989829388, -116.90746558459173, -116.87957215689524, -116.86378203573624, -116.85568603709334, -116.85222764137426, -116.8513718722837, -116.85183869723387, -116.85288429066313, -116.85412317409744, -116.85538809834637, -116.85662603639189, -116.85758521576503])","array('d', [-148.35350036621094, -145.8599093638372, -143.3628779836413, -140.8641822798195, -138.36472857949718, -135.8649463401665, -133.36502928207383, -130.86506047497312, -128.3650730920754, -125.86507926885493, -123.36508305539947, -120.86508573780772, -118.36508777189577, -115.86508937934721, -113.36509069724376, -111.3650954108774])","array('d', [-49.964019775390625, -49.897496187611864, -49.85112273997439, -49.81835278228074, -49.794892912130216, -49.77788150806098, -49.76538182355855, -49.75606385619812, -49.74900151923885, -49.74354166543939, -49.739218739016856, -49.73569892238852, -49.73274366204244, -49.73018608895359, -49.727916048810684, -49.726279838768384])","array('d', [0.630047023296356, 0.4953497200828677, 0.37347054941424296, 0.2638404046908391, 0.1813247023525531, 0.12030679758840619, 0.07633954342207572, 0.04573875916138165, 0.02539180508410967, 0.012663291824061647, 0.005345605789140925, 0.0016301308278055754, 8.840065563076187e-05, -0.0003411958808489427, -0.0003626837147380996, -0.00032816982572129636])","array('d', [-0.031533997505903015, -0.021852864394937933, -0.01535645979313091, -0.010934052947442492, -0.007884990198074964, -0.005759694685755824, -0.004265029411719393, -0.0032070118526403924, -0.0024554036299786757, -0.0019213912810251313, -0.0015432595579805454, -0.0012770357989538587, -0.0010902883294943032, -0.0009579776864633049, -0.0008596942272489063, -0.0007778838776281733])","array('d', [0.07903845707443755, 0.05429804848823707, 0.03611276529430958, 0.023192888515053054, 0.014334658472843756, 0.008389897622579509, 0.004533113268858122, 0.00214482233817815, 0.000755271534794738, 1.2697853538196084e-05, -0.0003382525695454119, -0.00047390114150224567, -0.0005071141342060627, -0.0005020136845938799, -0.0004881965334863806, -0.0004712674379748537])",-116.87957215689524,-135.8649463401665,-49.77788150806098,0.12030679758840619,-0.005759694685755824,0.008389897622579509,25.00000024492036,-1.0,"[-144.9600714413598, -117.20367209139496, 49.91864965002877]","[-132.45617451800243, -110.27216081641396, 54.458111421523896]","[-131.54482679025378, -122.36445251688538, 45.629412380904306]",10000000000.0,0.01444101333618164
3,9.163431406021118,-146.0584259033203,-117.29713439941406,49.96745681762695,0.6283126473426818,0.032494656741618964,0.056927041211400325,23.115483361671153,"array('d', [-117.29502868652344, -117.15174449294517, -117.06162669778129, -117.01008253633165, -116.98536114573405, -116.97879332595382, -116.98415391527841, -116.99701962422803, -117.01432970181125, -117.03405218398413, -117.05491512665766, -117.07618603160168, -117.09749246571954, -117.11868074941252, -117.13971108787892, -117.15639781391664])","array('d', [-147.43597412109375, -144.9410673079092, -142.4431743746736, -139.94394736778256, -137.44419289130744, -134.94426584303318, -132.44430593724204, -129.9443578896437, -127.4444285170014, -124.94451264984764, -122.44460365309185, -119.9446967540688, -117.44478938249424, -114.9448805417317, -112.44497007286101, -110.44504433606855])","array('d', [-49.96596145629883, -49.89860917981609, -49.851579389077045, -49.81829011779896, -49.794418762387814, -49.777080072932726, -49.764318451522946, -49.7547890091347, -49.74755399360189, -49.7419511755766, -49.73750797748246, -49.7338852053463, -49.73084025364881, -49.728203281906836, -49.725862061741104, -49.72417443149616])","array('d', [0.629524290561676, 0.494876731697266, 0.3730425712994288, 0.26280254212314175, 0.17982567095598911, 0.11852270500371717, 0.07440659640781232, 0.0437607641195147, 0.02344510289297216, 0.010800804923087383, 0.0036006137942871533, 1.994967998619766e-05, -0.0013820183400952229, -0.001675763683133006, -0.001570771840485178, -0.001421293265194514])","array('d', [-0.031904675066470996, -0.022146664017130807, -0.015588852863534581, -0.011117956722709094, -0.008030923120942763, -0.0058760891302974605, -0.004358568486400613, -0.003282947676653882, -0.0025178364918050826, -0.001973502270657158, -0.0015874973931259005, -0.0013152627269905398, -0.0011238916636415687, -0.0009879538163739714, -0.0008867114968564655, -0.00080232992368888])","array('d', [0.0703423778202869, 0.04562933736812754, 0.027465558315029864, 0.014577646950208915, 0.005771842879080099, -0.0001069421993674034, -0.0038900500987423944, -0.00620131285501075, -0.007513777238373399, -0.008181616908608018, -0.00846182210074917, -0.008531685751581721, -0.008504503090918467, -0.008444413217751825, -0.00838075049935566, -0.008307431059109784])",-116.97879332595382,-134.94426584303318,-49.777080072932726,0.11852270500371717,-0.0058760891302974605,-0.0001069421993674034,25.000000248138758,-1.0,"[-144.56164633765036, -117.21183500457252, 49.91872340986075]","[-132.0256520345018, -110.31654154248054, 54.424694437625845]","[-131.17265808608641, -122.41589258151132, 45.599837172022546]",10000000000.0,0.014962911605834961
4,9.181519746780396,-145.139404296875,-117.30852508544922,49.967918395996094,0.6274989843368531,0.03250674158334724,0.047713474431310084,23.112533041053005,"array('d', [-117.29375457763672, -117.16150811442022, -117.0824041151914, -117.04184994325028, -117.0280909516363, -117.0324369996304, -117.04864581265348, -117.07228446784404, -117.10028797898774, -117.13062408768477, -117.16202333411687, -117.19375751575947, -117.22545951251682, -117.25698135240306, -117.28828889152497, -117.31315159152119])","array('d', [-146.97694396972656, -144.4814402471116, -141.98318112526093, -139.48375544328886, -136.98391873671724, -134.48398805891256, -131.98407566248605, -129.4842066947717, -126.98437450154405, -124.48456507044946, -121.98476632439107, -119.48497043398432, -116.98517333925608, -114.48537348819771, -111.98557064196629, -109.98572992646052])","array('d', [-49.96672821044922, -49.8989143861515, -49.85152189643109, -49.817947451406006, -49.793851313565455, -49.77633464808628, -49.76343117541187, -49.753787655853166, -49.74645983851267, -49.740780457919406, -49.73627305451277, -49.732595467448306, -49.72950285777237, -49.72682374910403, -49.7244447741377, -49.72272987286868])","array('d', [0.6292114257812501, 0.49459364010453394, 0.3727864198481861, 0.26257071299910595, 0.17932725870602534, 0.11785198187694769, 0.0736363081514993, 0.042946463316783805, 0.022627920399000488, 0.010009643005826418, 0.00285413763434234, -0.00067150095233736, -0.0020145716809634906, -0.0022502125257466365, -0.0020908219944295587, -0.0018918541463094883])","array('d', [-0.032111935317516216, -0.022309521194391304, -0.01571679040655475, -0.011218633804634016, -0.00811043353843148, -0.005939236037234448, -0.0044091143249152635, -0.003323825538023712, -0.0025513236874007113, -0.002001359211490473, -0.0016110761543350492, -0.0013355901940637297, -0.001141732097517287, -0.0010038552894402228, -0.0009010401181304069, -0.0008152951901306888])","array('d', [0.06591053406265766, 0.04121386561290317, 0.02306295280360272, 0.010185657163046298, 0.0013949670690920175, -0.004460312216001374, -0.00821485188469405, -0.010494902200182982, -0.01177531990051417, -0.0124116032000756, -0.012661653036791242, -0.012703322484336123, -0.012650182111378803, -0.01256642979302758, -0.012481310731369504, -0.012383716677459019])",-117.0324369996304,-134.48398805891256,-49.77633464808628,0.11785198187694769,-0.005939236037234448,-0.004460312216001374,25.00000024484307,-1.0,"[-144.47186832676772, -117.21429289313117, 49.91876619956545]","[-131.92848512783777, -110.32761792599908, 54.41734884545273]","[-131.08895207731794, -122.42854221218394, 45.59335792993688]",10000000000.0,0.014214515686035156
5,9.198625087738037,-144.6797332763672,-117.3172836303711,49.96810531616211,0.6268967986106871,0.032502148300409296,0.04307480255630993,23.111877632797974,"array('d', [-117.29444885253906, -117.17336423332414, -117.10537839157281, -117.07590268416466, -117.0731813283417, -117.08850520947769, -117.11561640603792, -117.15007350439663, -117.18880822306475, -117.22978881001026, -117.27174898641003, -117.31396545933882, -117.3560769669421, -117.39794173199175, -117.43953169893672, -117.47257119383725])","array('d', [-146.5177459716797, -144.0216892422899, -141.5231101855053, -139.02353337336567, -136.5236625615293, -134.02377636333952, -131.52395917908424, -129.02421636862437, -126.52452770068638, -124.02487028805066, -121.5252266262153, -119.02558587065181, -116.52594252655607, -114.0262945454909, -111.52664166551399, -109.52691941870688])","array('d', [-49.967132568359375, -49.89882341855002, -49.85104407879955, -49.81716713681868, -49.79283378186596, -49.775130230919075, -49.76207855043156, -49.752316446690365, -49.744892654436626, -49.7391344895197, -49.734561324020405, -49.73082781528033, -49.72768673113504, -49.72496484446096, -49.722547573177124, -49.72080501548032])","array('d', [0.6287354230880735, 0.4941629350139371, 0.3723967017158515, 0.262218070871597, 0.17872136065497743, 0.11708505483394228, 0.07277960310083072, 0.04205436490318108, 0.021740597846733656, 0.009155178132788412, 0.0020504813792422334, -0.0014146361699801159, -0.002693866623392576, -0.002866947118421584, -0.002649132846380699, -0.0023970347417917558])","array('d', [-0.032335016876458976, -0.022483667118782972, -0.015852817846248618, -0.011325119277669953, -0.008194111326498986, -0.006005363185820279, -0.00446177962340602, -0.0033661999830750257, -0.0025858602626024334, -0.0020299494581836907, -0.001635170666707549, -0.0013562897066380392, -0.0011598551705246515, -0.0010199878465359223, -0.0009155713423743705, -0.000828443586734035])","array('d', [0.06142552296188871, 0.036753751520163636, 0.018622407654415148, 0.00576125832058169, -0.0030096171161334492, -0.008837311812819174, -0.012559674225387216, -0.014805284982133533, -0.016050754612607514, -0.016652865791490182, -0.01687039861296089, -0.01688173977334143, -0.016800712130109162, -0.016691552034259732, -0.0165833975626748, -0.016459742928122217])",-117.08850520947769,-134.02377636333952,-49.775130230919075,0.11708505483394228,-0.006005363185820279,-0.008837311812819174,25.000000244815997,-1.0,"[-143.5326642576365, -117.24074941428306, 49.919212515935676]","[-130.91252559986359, -110.4445547015348, 54.340053802953115]","[-130.21396945447404, -122.56176687190346, 45.52613364617791]",10000000000.0,0.015918254852294922
6,9.218831539154053,-144.21998596191406,-117.328125,49.968772888183594,0.6253308057785032,0.03243527561426162,0.038595990338597536,23.113532778585846,"array('d', [-117.29713439941406, -117.18725104130341, -117.13042808489018, -117.11207985135555, -117.1204488100575, -117.14680644612733, -117.1848788727028, -117.23021592276233, -117.27974578561269, -117.33143700042588, -117.38402626971225, -117.43679502512478, -117.48938769247401, -117.54166853296518, -117.59361543690484, -117.63489243604613])","array('d', [-146.0584259033203, -143.56186085347267, -141.06300861864693, -138.56332856640648, -136.06347212427107, -133.56367897730524, -131.06400533354875, -128.5644365577412, -126.06493872360944, -123.56548001448367, -121.0660374883976, -118.56659730544521, -116.06715257384779, -113.56770079552928, -111.06824173446624, -109.0686726417158])","array('d', [-49.96745681762695, -49.89878588287114, -49.850712367916664, -49.81659814769163, -49.792074108240875, -49.774217339652076, -49.76104217327833, -49.75117993526955, -49.74367419410682, -49.737848139771515, -49.7332178895361, -49.729435568265004, -49.72625201081002, -49.72349255906953, -49.72104162657186, -49.71927475475125])","array('d', [0.6283126473426818, 0.4937803916617748, 0.3720505621310884, 0.26190485961432813, 0.1781505543705062, 0.11634951498130854, 0.07195105563312804, 0.041187578559572224, 0.02087606611397337, 0.008321262136202778, 0.0012653744492100401, -0.002141010848406508, -0.003358006411019411, -0.003469971983054298, -0.0031950390422642834, -0.0028909911392899423])","array('d', [-0.032494656741618964, -0.022614054382917265, -0.0159582315771909, -0.011409890429699957, -0.008262173935435636, -0.006060100147324112, -0.004506008056421928, -0.0034022165801533897, -0.0026155093118964347, -0.0020546939090897096, -0.0016561567789655828, -0.0013744016107922299, -0.0011757587798998151, -0.0010341651071020597, -0.0009283464560785656, -0.000840002988668522])","array('d', [0.056927041211400325, 0.032277370749779356, 0.014163401336823622, 0.001316589534090986, -0.007436010344047936, -0.013237458266019964, -0.016928826168847725, -0.019141052392194748, -0.020352519822384722, -0.02092130958164239, -0.02110709216363596, -0.02108879724740828, -0.020980507918060567, -0.0208465058157333, -0.02071582780229022, -0.020566691537242103])",-117.14680644612733,-133.56367897730524,-49.774217339652076,0.11634951498130854,-0.006060100147324112,-0.013237458266019964,25.00000024478837,-1.0,"[-143.07261451061208, -117.25689526305119, 49.919542156152694]","[-130.41536449801177, -110.5035951897032, 54.29983441099684]","[-129.78572242354704, -122.6319275468913, 45.496022447327476]",10000000000.0,0.016225576400756836
7,9.238632202148438,-143.76156616210938,-117.34102630615234,49.96963119506836,0.6220114827156065,0.032164726406335706,0.034152344861302815,23.116382025636756,"array('d', [-117.30852508544922, -117.22159291883236, -117.18764594544429, -117.19210386720484, -117.22320549122988, -117.27218296030111, -117.33273001783715, -117.40037871916884, -117.47205003176144, -117.54571299093493, -117.62011023218689, -117.6945326462395, -117.76863606925298, -117.84229688763065, -117.91550493621152, -117.97369430650534])","array('d', [-145.139404296875, -142.64193653411687, -140.1426713542147, -137.64292999758905, -135.14325447714074, -132.64380314811766, -130.1445735075173, -127.64550945390572, -125.14654876922393, -122.64764127540495, -120.14875292917179, -117.64986385725769, -115.15096444464994, -112.65205142522595, -110.15312476904981, -108.15397647112408])","array('d', [-49.967918395996094, -49.89917140884908, -49.850960432429424, -49.816690029369695, -49.79201250221967, -49.77401465609658, -49.760714240129296, -49.75074275363228, -49.74314240659708, -49.73723444079208, -49.73253293691619, -49.72868814734922, -49.725449312386445, -49.722640495436956, -49.72014514573953, -49.71834616157234])","array('d', [0.6274989843368531, 0.49304415885459973, 0.37138439105105436, 0.26130207872194156, 0.1770215475822921, 0.1148831664605818, 0.0702932656769893, 0.039449792478413695, 0.019140728277362837, 0.006646165676516812, -0.0003123516257336567, -0.0036010486921145436, -0.004693092504861755, -0.004682244563738696, -0.0042924902904350635, -0.003884006183017215])","array('d', [-0.03250674158334724, -0.02266223096672947, -0.016019820726628744, -0.01147323012185741, -0.008321694134530348, -0.006113546243713082, -0.004552872847222723, -0.003442855141712667, -0.002650647553488506, -0.0020851629170989404, -0.001682755349560789, -0.0013978306097531773, -0.0011965950749088597, -0.0010528567801043195, -0.0009452189083069014, -0.0008552698161463008])","array('d', [0.047713474431310084, 0.02310630714763388, 0.005025759553679872, -0.007793467777197756, -0.016510271650314465, -0.02225958646589131, -0.025889057132029138, -0.028034426064712528, -0.029177687878480112, -0.029679571221879652, -0.029801564020750373, -0.029723706542825405, -0.029560617112100028, -0.029376675203731283, -0.02920071729255456, -0.029000354299280325])",-117.27218296030111,-132.64380314811766,-49.77401465609658,0.1148831664605818,-0.006113546243713082,-0.02225958646589131,25.000000244730483,-1.0,"[-142.72189143966887, -117.27027583042582, 49.92012850517291]","[-130.0372581521932, -110.54671182349207, 54.26682442356078]","[-129.45876645645134, -122.68821016641994, 45.4776626121798]",10000000000.0,0.01826763153076172
8,9.255436182022095,-143.76156616210938,-117.34102630615234,49.96963119506836,0.6220114827156065,0.032164726406335706,0.034152344861302815,23.116382025636756,"array('d', [-117.3172836303711, -117.24189626998123, -117.21943235205052, -117.23531905874881, -117.27779669965324, -117.33808038423497, -117.4098496431981, -117.4886291405057, -117.57133742694222, -117.65594477070245, -117.74119760439324, -117.8263922602185, -117.9111908977844, -117.99547650950345, -118.07924538553067, -118.14583145469858])","array('d', [-144.6797332763672, -142.18189060292255, -139.68249676749517, -137.18280279457272, -134.68329535849742, -132.18409160061924, -129.68515933569728, -127.18642159082358, -124.68780197826882, -122.18924118465688, -119.6906997005968, -117.19215473965724, -114.69359543444438, -112.1950182415588, -109.69642333381151, -107.69753714272825])","array('d', [-49.96810531616211, -49.89934240082056, -49.85107754171334, -49.816739145954, -49.79199182600188, -49.773928285608505, -49.76056866814068, -49.750545015692474, -49.74289916581385, -49.73695159448799, -49.732215506742, -49.7283403168037, -49.725074534930116, -49.72224163045041, -49.71972459912935, -49.717909938463066])","array('d', [0.6268967986106871, 0.4924992786242648, 0.3708913629730788, 0.2608559665525754, 0.176330676649717, 0.11403870341878256, 0.06936574859967236, 0.03849307780739504, 0.018194542798321972, 0.005738181214027747, -0.001164584635058242, -0.0043882139341280746, -0.005412258827100279, -0.005335065357264243, -0.0048834544109959315, -0.0044187326804339625])","array('d', [-0.032502148300409296, -0.022679210815314613, -0.01604580473269296, -0.011501605525218554, -0.00834917072231326, -0.00613866577601212, -0.004575162406530236, -0.003462345379168733, -0.002667602062643304, -0.002099929414717198, -0.0016956866128412125, -0.0014092449773334468, -0.0012067591121210411, -0.0010619801397887523, -0.0009534556467569536, -0.0008627227259660967])","array('d', [0.04307480255630993, 0.01849906466681957, 0.00044323826791723873, -0.012355581467743583, -0.021048912905474514, -0.026767409143988043, -0.03036178795668225, -0.03247006743432356, -0.033575965799200594, -0.03404147679105967, -0.03412895197718627, -0.0340189505913919, -0.03382632858302132, -0.03361548932085991, -0.033415148033052226, -0.03318719989546711])",-117.33808038423497,-132.18409160061924,-49.773928285608505,0.11403870341878256,-0.00613866577601212,-0.026767409143988043,25.000000244700708,-1.0,"[-142.72189143966887, -117.27027583042582, 49.92012850517291]","[-130.0372581521932, -110.54671182349207, 54.26682442356078]","[-129.45876645645134, -122.68821016641994, 45.4776626121798]",10000000000.0,0.012694835662841797
9,9.268243789672852,-143.76156616210938,-117.34102630615234,49.96963119506836,0.6220114827156065,0.032164726406335706,0.034152344861302815,23.116382025636756,"array('d', [-117.328125, -117.26381907169781, -117.2522625051902, -117.27891189331343, -117.33202414747042, -117.4028097880398, -117.48494350348894, -117.57394965778418, -117.66675003323918, -117.76132078081703, -117.85641604179054, -117.95134093179283, -118.04576682694736, -118.1395858619154, -118.23280303281925, -118.3068786107013])","array('d', [-144.21998596191406, -141.72182973439297, -139.22236062236948, -136.72275807821862, -134.22345411562816, -131.72452590950866, -129.22591296012862, -126.72751869653904, -124.22925363699561, -121.73105018230858, -119.23286399174181, -116.73466981815778, -114.23645585340027, -111.73821848985668, -109.23995825483212, -107.24133564082268])","array('d', [-49.968772888183594, -49.900126346039876, -49.85190141831122, -49.817562362415636, -49.79279407285039, -49.77470055988822, -49.761308101167145, -49.751251913630135, -49.74357534387147, -49.73759946530478, -49.732837605071246, -49.728939072633, -49.72565218369787, -49.72280019422246, -49.72026589961911, -49.71843874342401])","array('d', [0.6253308057785032, 0.49108230958232413, 0.369609236237285, 0.2596958493466388, 0.17502462141367878, 0.11265907579709258, 0.0679690990391758, 0.03712239868370304, 0.016880909961618108, 0.004502300078332967, -0.0023107828767445844, -0.005439928581367628, -0.006370170978940924, -0.006203719905440077, -0.005669688194544668, -0.005130146491527473])","array('d', [-0.03243527561426162, -0.022652281254073748, -0.016040423255246, -0.011507329779969095, -0.008360135537119577, -0.006151646021095198, -0.004588450408131297, -0.0034750946471613646, -0.002679443951761247, -0.00211075041345746, -0.0017055004429952318, -0.001418120817220546, -0.001214783145709491, -0.0010692369119912207, -0.0009600210409218177, -0.0008686633408029667])","array('d', [0.038595990338597536, 0.01410187835837438, -0.003889715933906147, -0.016635495006323456, -0.02527801599322492, -0.03094267258580548, -0.03448211634500241, -0.036535952008158935, -0.037589160965294965, -0.03800466891723446, -0.03804543673881532, -0.037892342708631066, -0.03766032136776333, -0.03741367286158508, -0.03718088864921874, -0.03691624030414625])",-117.4028097880398,-131.72452590950866,-49.77470055988822,0.11265907579709258,-0.006151646021095198,-0.03094267258580548,25.000000244671853,-1.0,"[-142.26321627197328, -117.28983423925399, 49.92139242419076]","[-129.54308592031012, -110.59911264911366, 54.21470448365345]","[-129.03116525132657, -122.77302745842611, 45.466348326964905]",10000000000.0,0.011958122253417969
