,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
0,-150.14566040039062,-54.028472900390625,44.8538818359375,0.6339594125747681,0.03716569393873197,0.5427071611073353,23.097681605081064,"array('d', [-55.8396110534668, -55.00529681696149, -54.223676640008335, -53.48638924878621, -52.78668468634266, -52.119078673106266, -51.47910213519325, -50.86310878371753, -50.26812044167108, -49.69169872262627, -49.13183669614546, -48.58686707775674, -48.05538515650108, -47.53618563087191, -47.02821306678315, -46.5305237875534])","array('d', [-153.37342834472656, -152.0406476373209, -150.68260656510924, -149.3063647345504, -147.91689258557452, -146.51779702618884, -145.11175436267783, -143.7007846171693, -142.2864340990098, -140.86990189498346, -139.45213036136067, -138.0338714253437, -136.61573587164588, -135.19823008083455, -133.78178304256033, -132.36675920662216])","array('d', [-44.864540100097656, -44.81221483500738, -44.77901832262859, -44.75900515768523, -44.748121593514846, -44.743565927811666, -44.74337139518343, -44.746133101538604, -44.750828700295884, -44.75670074140009, -44.763180224079846, -44.76983820497833, -44.776356893388424, -44.782514479945014, -44.788179607908965, -44.79331232152226])","array('d', [0.6325868964195251, 0.5327361123080809, 0.4496540334167781, 0.3806978680322415, 0.32367731199943495, 0.27671760194869494, 0.2381831291498096, 0.20663357077354372, 0.18079856064441868, 0.15956330988831036, 0.14196083723576555, 0.12716827161163172, 0.11450574644117265, 0.10343703963746345, 0.09357149575250415, 0.08466699828540951])","array('d', [-0.04055115953087799, -0.026214158957570254, -0.016314611235775777, -0.009434595986869576, -0.00463670533369993, -0.0012963702779214257, 0.0010061146829013585, 0.0025556289035586176, 0.0035481707962140155, 0.004121462997478826, 0.004375737678383836, 0.004388170785804723, 0.004223119149818119, 0.003939457657059805, 0.003595744948337632, 0.0032535646411792816])","array('d', [0.5805935422566277, 0.5395314037624542, 0.5060813307547428, 0.4784180132693556, 0.4552715068509211, 0.4357061441604262, 0.4190063506232084, 0.4046128420301849, 0.3920843214285715, 0.38107266726618394, 0.3713054253592343, 0.3625722696461226, 0.3547135788365071, 0.3476100765807635, 0.341172924604124, 0.3353339293605314])",-52.119078673106266,-146.51779702618884,-44.743565927811666,0.27671760194869494,-0.0012963702779214257,0.4357061441604262,15.448569147544813,-1.0,"[-199.012109186414, -112.6658437765662, 44.868028629161266]","[-203.06742853641117, -101.10699681690714, 53.52524769377543]","[-188.54263971784212, -103.77407796855636, 50.89519295927109]",10000000000.0,0.034128665924072266
1,-149.73753356933594,-53.811012268066406,44.853336334228516,0.63404107093811,0.03653483465313898,0.5381065169957017,23.09981096183627,"array('d', [-55.606346130371094, -54.778418496692034, -54.00328665600024, -53.27248686733975, -52.57920558689637, -51.91791920687811, -51.284135470593284, -50.674196067730655, -50.08511862027595, -49.51446596362392, -48.960236012015635, -48.42076856819186, -47.89466719445415, -47.38073526131977, -46.87792585401458, -46.38530334782265])","array('d', [-152.9736328125, -151.6367878370209, -150.27500208918588, -148.89530722732914, -147.5026416328579, -146.10058122199615, -144.69177411924562, -143.27821540113382, -141.86142957157418, -140.44259676055293, -139.02264287105893, -137.60230554385984, -136.18218314080983, -134.76277122037382, -133.34448932696156, -131.92769364481626])","array('d', [-44.86277770996094, -44.81072755336309, -44.77773450493062, -44.757875028557784, -44.74711054287198, -44.742649716511984, -44.7425328249793, -44.745359736191794, -44.750111318292284, -44.756032290362064, -44.76255511724153, -44.76925185094128, -44.77580538577777, -44.781994397766724, -44.78768789383506, -44.79284621669255])","array('d', [0.6329741477966306, 0.5323062168658219, 0.44867173095406593, 0.3793558401420493, 0.3221190346973248, 0.27505053448608424, 0.23648706113207188, 0.20496636852782768, 0.17920044011403402, 0.15806023334323221, 0.14056736194976646, 0.12589003694458029, 0.11334171007177564, 0.10238153316676078, 0.09261614816233894, 0.08380256396031989])","array('d', [-0.040346913039684205, -0.026064844072069396, -0.016203009388738972, -0.009348976263786887, -0.004569131381569775, -0.0012414915874342995, 0.0010518998876847, 0.002594744116924076, 0.0035822469656959597, 0.004151598822586161, 0.004402675683444486, 0.004412417170348072, 0.0042450262021386945, 0.003959281274397162, 0.0036136856892941102, 0.00326979809636256])","array('d', [0.5757838050511218, 0.5347250718032865, 0.5013323498246923, 0.4737562001456297, 0.45071318995640236, 0.4312592608087883, 0.4146732381355611, 0.40039197200293875, 0.38797150300792616, 0.37706195181339375, 0.36738981721644637, 0.35874429016196135, 0.35096570469067123, 0.34393506173612665, 0.3375640100348556, 0.33178494208272646])",-51.91791920687811,-146.10058122199615,-44.742649716511984,0.27505053448608424,-0.0012414915874342995,0.4312592608087883,15.44822136799101,-1.0,"[-198.05392160150132, -109.75380308744343, 44.87118755467664]","[-201.6828500912789, -98.0912968055934, 53.57847331097804]","[-187.2734918654807, -101.10298261865518, 50.69747624676155]",10000000000.0,0.027180910110473633
2,-149.3284149169922,-53.59553146362305,44.85334396362305,0.6339921951293944,0.03597755357623087,0.5335849086430411,23.099793307979336,"array('d', [-54.91822814941406, -54.10975231770475, -53.35433522280086, -52.6432100874789, -51.96937712297114, -51.32719876644585, -50.712116681181556, -50.12043946689812, -49.54917471005491, -48.995891147042826, -48.45860318741154, -47.93567362612194, -47.42573237866356, -46.92761019455448, -46.44028693139108, -45.9628522039381])","array('d', [-151.76791381835938, -150.41896015785414, -149.04605865942472, -147.65614147973454, -146.25404157448307, -144.84323634748216, -143.4262860759312, -142.0051090829089, -140.58116341144486, -139.15557182509707, -137.72921070916686, -136.30277488642378, -134.87682559872428, -133.45182613461995, -132.02816791046627, -130.60618251119004])","array('d', [-44.85832214355469, -44.80738580653451, -44.77520981689243, -44.75596154997105, -44.74566498436693, -44.74157152271285, -44.74175056694769, -44.744821848826774, -44.74977981388961, -44.75587849282353, -44.76255676451254, -44.76939112499699, -44.77606757397085, -44.78236698700847, -44.78815996519876, -44.793408053827406])","array('d', [0.6337707638740537, 0.5306961367427794, 0.44544293546798863, 0.37508049444489955, 0.3172226748525543, 0.26985159860664376, 0.23122174823171282, 0.19980569506226636, 0.17426291351551731, 0.15342193697038808, 0.1362704279726284, 0.1219500567965038, 0.10975440637317545, 0.09912889763026364, 0.08967218682742976, 0.08113875734602555])","array('d', [-0.039520092308521174, -0.025463826802483845, -0.015757214441372985, -0.009010481141966464, -0.004305471344315053, -0.0010306611416613899, 0.0012248507923213177, 0.0027400060410090014, 0.003706793957810764, 0.004260225519264783, 0.004498696411842712, 0.004498139597504028, 0.004322074526761441, 0.004028818999502089, 0.00367657174998277, 0.0033266997622582854])","array('d', [0.561211303868566, 0.5201930826030523, 0.48699602674200937, 0.4597004703926648, 0.43698391291770633, 0.4178779997382637, 0.40164530945982585, 0.3877114506185313, 0.37562471261932556, 0.3650301067440596, 0.3556511107711858, 0.3472755593694522, 0.3397437275903148, 0.33293751119129567, 0.32677007432145827, 0.32117561569087605])",-51.32719876644585,-144.84323634748216,-44.74157152271285,0.26985159860664376,-0.0010306611416613899,0.4178779997382637,15.447096385954572,-1.0,"[-198.05392160150132, -109.75380308744343, 44.87118755467664]","[-201.6828500912789, -98.0912968055934, 53.57847331097804]","[-187.2734918654807, -101.10298261865518, 50.69747624676155]",10000000000.0,0.01943659782409668
3,-148.09974670410156,-52.96331024169922,44.855098724365234,0.6318632960319518,0.03429936990141857,0.520528153577123,23.095756071324264,"array('d', [-54.692779541015625, -53.89084747475495, -53.142050527896906, -52.4375217162441, -51.770200382371456, -51.13441216489533, -50.52557774669488, -49.939995591865014, -49.37467070150438, -48.827174426584655, -48.29552723053929, -47.7781000522025, -47.27353200882439, -46.78066334176945, -46.29848315490328, -45.82608976189223])","array('d', [-151.36390686035156, -150.0109629267136, -148.63441305951102, -147.24115023318274, -145.8359689589894, -144.42231198310853, -143.00270931926207, -141.5790532138603, -140.1527793533519, -138.72499134658906, -137.29654913751585, -135.86813339169927, -134.44029311487984, -133.0134809799372, -131.58807916153316, -130.16441116863732])","array('d', [-44.856876373291016, -44.80657475515427, -44.7748608342014, -44.75595488570793, -44.74591704055247, -44.7420234090967, -44.74236033660057, -44.74555923462286, -44.75062265042954, -44.75681027175414, -44.76356495274449, -44.77046599774236, -44.77720139637475, -44.78355343289777, -44.78939369842734, -44.794684423324725])","array('d', [0.6339318752288814, 0.5300712426661696, 0.44429171978599413, 0.37359112989094767, 0.31553497942573305, 0.26807013922216116, 0.22942403001381767, 0.1980477626954685, 0.1725835109423916, 0.15184582145632008, 0.13481115986125974, 0.1206124441135161, 0.10853670900937515, 0.098024856950189, 0.08867292627336942, 0.08023458892446862])","array('d', [-0.039049178361892575, -0.02512314035079947, -0.015506335855348906, -0.008822022637649835, -0.004160816073589325, -0.000917090055821847, 0.0013160817893062547, 0.002814950230150661, 0.003769672260631033, 0.004314002003670305, 0.004545465557118071, 0.0045393879486692575, 0.004358858226557498, 0.0040618848978646255, 0.003706440903358331, 0.0033537264923051034])","array('d', [0.5563327829029893, 0.5153365529036931, 0.48221105141779974, 0.4550139465249827, 0.43241018311539015, 0.41342359787954264, 0.397311535042525, 0.3834959713750216, 0.3715226880326961, 0.3610350442401597, 0.35175554667949444, 0.3434716041715375, 0.3360234919717195, 0.3292934196416249, 0.32319506902527556, 0.31766325150719865])",-51.13441216489533,-144.42231198310853,-44.7420234090967,0.26807013922216116,-0.000917090055821847,0.41342359787954264,15.446696014151227,-1.0,"[-197.58725660051934, -108.33562076589587, 44.87273318830629]","[-201.00730419620086, -96.6261518655437, 53.60151388866523]","[-186.65870357758672, -99.80493332509576, 50.5993465515713]",10000000000.0,0.04980731010437012
4,-147.68814086914062,-52.75664520263672,44.855865478515625,0.6285502314567564,0.03329114615917192,0.5164074460652212,23.089737733722778,"array('d', [-54.028472900390625, -53.244892353021065, -52.51461408065523, -51.82849771275509, -51.17931868205049, -50.56130500589809, -49.96982300130161, -49.4011462791326, -48.85227545424812, -48.320791525596015, -47.80473382558205, -47.30249769561417, -46.8127493698684, -46.33435682610614, -45.86633606635258, -45.40781064332602])","array('d', [-150.14566040039062, -148.78174678300303, -147.39521353728168, -145.99282634878534, -144.5792627297299, -143.15786341870202, -141.7310711569301, -140.3007040260119, -138.86813476154842, -137.43441344133947, -136.00035432291784, -134.56659890085763, -133.13366243043177, -131.70196836606192, -130.27187348008232, -128.8436790835848])","array('d', [-44.8538818359375, -44.806120095691206, -44.77624974956963, -44.75870440650733, -44.749689537797714, -44.74658060328025, -44.74753225787913, -44.75122321931189, -44.75668905207913, -44.76321266810837, -44.770253371096054, -44.777402173390676, -44.78435540497687, -44.790901254564154, -44.796915417712555, -44.80236287081261])","array('d', [0.6339594125747681, 0.5279758226796374, 0.4407837457071412, 0.36918441725463824, 0.31061091861054535, 0.2629137015687335, 0.2242461562457105, 0.19300064349605553, 0.1677719383152633, 0.14733624929966685, 0.13063934898516547, 0.11679017512687913, 0.10505784346990417, 0.09487092248375746, 0.08581834763768961, 0.07765165912828556])","array('d', [-0.03716569393873197, -0.023762768231605266, -0.014507260190068883, -0.008074695954760402, -0.0035906581477546484, -0.0004729684775251396, 0.0016695013374480056, 0.0031022897699476367, 0.004008233485083967, 0.004516037854402371, 0.004719707921883656, 0.004692078918436635, 0.0044944483773424635, 0.004183507764200898, 0.003816237980242228, 0.0034530750047830276])","array('d', [0.5427071611073353, 0.5018064424776421, 0.4689058460533294, 0.44200299046558894, 0.4197296742983518, 0.40108909195626047, 0.38532470440953576, 0.3718488259578255, 0.3602005573913918, 0.35001887065747633, 0.34102372286074983, 0.33300145246852425, 0.32579242363248706, 0.3192797887138567, 0.3133787263449699, 0.3080257999457422])",-50.56130500589809,-143.15786341870202,-44.74658060328025,0.2629137015687335,-0.0004729684775251396,0.40108909195626047,15.445513015624433,-1.0,"[-197.58725660051934, -108.33562076589587, 44.87273318830629]","[-201.00730419620086, -96.6261518655437, 53.60151388866523]","[-186.65870357758672, -99.80493332509576, 50.5993465515713]",10000000000.0,0.021797657012939453
5,-146.8621063232422,-52.34978485107422,44.85825729370117,0.6148397326469417,0.030146455392241395,0.5084579745915269,23.0692711140795,"array('d', [-53.811012268066406, -53.033668341188005, -52.30968658229517, -51.629833450738346, -50.986828532005404, -50.37486652388533, -49.78929510887828, -49.22637928503948, -48.68311801073015, -48.15709540456654, -47.6463570620204, -47.14930647861526, -46.664618975082114, -46.19117183514568, -45.7279900896136, -45.274205764846286])","array('d', [-149.73753356933594, -148.3699730161274, -146.98012202021826, -145.5747030319777, -144.15835402057223, -142.73438139009812, -141.30519861731878, -139.872599003173, -138.43793432009414, -137.00223687423784, -135.56630579613895, -134.13076963841002, -132.69613252249724, -131.26280827296426, -129.83114529296355, -128.4014375847101])","array('d', [-44.853336334228516, -44.806425312826164, -44.777172061877145, -44.760081859714234, -44.75140896022342, -44.74856214839561, -44.749718983259115, -44.75357404083713, -44.75917395361276, -44.76580941999717, -44.772945260835, -44.780176417456445, -44.78720202043168, -44.793812241918936, -44.79988415565122, -44.80538365747453])","array('d', [0.63404107093811, 0.5273297905604701, 0.4396520444089044, 0.36774193857181026, 0.3089875409233731, 0.26120658967508725, 0.2225273621983756, 0.19132227538674054, 0.1661699948443709, 0.1458336818800543, 0.1292486492287076, 0.11551565094338367, 0.10389767775742813, 0.09381907300895066, 0.08486632874776075, 0.07679023673599583])","array('d', [-0.03653483465313898, -0.023307364612013513, -0.014172984871869729, -0.007824796016923973, -0.0034001247772095645, -0.0003246613360657751, 0.0017874247074731223, 0.003198081407225332, 0.0040876929753630034, 0.0045832739293173615, 0.004777650299787596, 0.004742823495124829, 0.004539490621701607, 0.004223900936074604, 0.0038527011134660756, 0.0034860682150657093])","array('d', [0.5381065169957017, 0.497231963411356, 0.4644025312482254, 0.4375951105268605, 0.41543009388587265, 0.39690357455348957, 0.3812542299983162, 0.3678910357648713, 0.3563507746374428, 0.34627088621988544, 0.3373704257051071, 0.3294353377601793, 0.3223059915069224, 0.3158658386052221, 0.31003054869182917, 0.3047372656560665])",-50.37486652388533,-142.73438139009812,-44.74856214839561,0.26120658967508725,-0.0003246613360657751,0.39690357455348957,15.445091672225477,-1.0,"[-197.58725660051934, -108.33562076589587, 44.87273318830629]","[-201.00730419620086, -96.6261518655437, 53.60151388866523]","[-186.65870357758672, -99.80493332509576, 50.5993465515713]",10000000000.0,0.021167516708374023
6,-146.0327606201172,-51.95183181762695,44.86185836791992,0.5906131267547605,0.025233460590243215,0.5008739987995964,23.035654593404168,"array('d', [-53.38279724121094, -52.617656087231786, -51.90594273620012, -51.23825377112273, -50.60720787077543, -50.00694047679444, -49.4327672001424, -48.88093953172001, -48.348455797326075, -47.83290829181726, -47.33235653839607, -46.845221360491884, -46.37019700515109, -45.906179941566954, -45.45221371537913, -45.0074479190046])","array('d', [-148.91993713378906, -147.54537467774074, -146.14917827767704, -144.73797912760915, -143.31633395926247, -141.88747972271543, -140.453771330079, -139.01695289896608, -137.57833487143802, -136.13891470595232, -134.69946200207085, -133.26058013559674, -131.82275162673017, -130.3863716533367, -128.95177243532896, -127.5192346124168])","array('d', [-44.85380554199219, -44.80827463023758, -44.780022576753765, -44.76367119496703, -44.75555402332252, -44.753133934689764, -44.75462558828084, -44.758749185412455, -44.76456919536502, -44.771388830510205, -44.7786817556918, -44.78604919744343, -44.79319476172597, -44.79991179248235, -44.806079575482386, -44.81166549325737])","array('d', [0.6337716579437253, 0.5257155662775609, 0.4371491778022898, 0.3646795862489517, 0.30560983057353486, 0.2576958530880375, 0.21901845736015924, 0.18791232537930408, 0.16292562612103184, 0.14279682031297009, 0.12644143074248376, 0.11294474937784969, 0.10155822308674417, 0.09169826774446331, 0.08294683775953308, 0.0750534093104241])","array('d', [-0.035511311143636606, -0.022568685263813244, -0.013630653927520905, -0.0074190073227771046, -0.0030902528662682927, -8.29244449834764e-05, 0.001980171888262373, 0.003355142290925541, 0.004218390347362656, 0.00469419429969974, 0.004873479079323873, 0.004826907406729924, 0.004614217332636629, 0.004290955906937981, 0.0039132424841318075, 0.003540848463255776])","array('d', [0.5291295806553699, 0.48834065363909746, 0.45567553640109976, 0.429074011843379, 0.40713609207163387, 0.3888451450920402, 0.3734312379125204, 0.3602973171485733, 0.34897598208171104, 0.3391019268175202, 0.3303926262481344, 0.32263338980011963, 0.31566469528985097, 0.309370652041998, 0.30366794314290957, 0.29849488566135085])",-50.00694047679444,-141.88747972271543,-44.753133934689764,0.2576958530880375,-8.29244449834764e-05,0.3888451450920402,15.44423963205369,-1.0,"[-197.58725660051934, -108.33562076589587, 44.87273318830629]","[-201.00730419620086, -96.6261518655437, 53.60151388866523]","[-186.65870357758672, -99.80493332509576, 50.5993465515713]",10000000000.0,0.025706768035888672
7,-145.2008056640625,-51.563072204589844,44.868370056152344,0.5569392442703246,0.018841264769434797,0.4935112754490712,22.984119510680312,"array('d', [-52.96331024169922, -52.2098327626309, -51.50967485952097, -50.85330734146604, -50.23327825077128, -49.64368546931873, -49.07982852567408, -48.53795739714553, -48.01507887823177, -47.50880040833517, -47.01720082500078, -46.53872250006809, -46.072081980582524, -45.61619769267187, -45.170134047807124, -44.73306001069279])","array('d', [-148.09974670410156, -146.71864770251932, -145.3166171006706, -143.90016810516858, -142.47376231811913, -141.0405599415726, -139.60285360237657, -138.16233650637434, -136.7202771574086, -135.27763818151013, -133.83515999620082, -132.39342131390984, -130.95288363375462, -129.51392407890043, -128.07685926047404, -126.64195623609241])","array('d', [-44.855098724365234, -44.81120305911543, -44.78413556022679, -44.768656649261686, -44.76119395728424, -44.75927454358405, -44.76115716398615, -44.765592565634684, -44.771666563451994, -44.77869741600074, -44.78616947548307, -44.793691599721555, -44.80097284694526, -44.80781042629637, -44.814086303088224, -44.81976963015877])","array('d', [0.6318632960319518, 0.5228051013793303, 0.43361194353696747, 0.3607855825648231, 0.3015582140051264, 0.25363401911370115, 0.21505385528630103, 0.18412056477732738, 0.15935657290619581, 0.1394795342559577, 0.12338838464116304, 0.11015556460790601, 0.09902305421522233, 0.08940091948150625, 0.08086767417516817, 0.07317210413067711])","array('d', [-0.03429936990141857, -0.021694558288851577, -0.012989631146152536, -0.006940369620864979, -0.002725918066350045, 0.00020006083277433162, 0.002204591982569548, 0.003536896583126698, 0.0043686765896224595, 0.00482096682445264, 0.00498242691170821, 0.00492211252327541, 0.0046985985735705955, 0.004366568879277853, 0.003981483353280067, 0.003602595360675898])","array('d', [0.520528153577123, 0.4799545738344825, 0.4475456087117602, 0.4212182318096502, 0.3995598845567055, 0.381545915885381, 0.36640083662776446, 0.3535236575743198, 0.3424442819546947, 0.33279573610921215, 0.32429469852278675, 0.3167264079030873, 0.3099318486751649, 0.30379606055338504, 0.29823692321620454, 0.2931940560474059])",-49.64368546931873,-141.0405599415726,-44.75927454358405,0.25363401911370115,0.00020006083277433162,0.381545915885381,15.443394934181534,-1.0,"[-197.58725660051934, -108.33562076589587, 44.87273318830629]","[-201.00730419620086, -96.6261518655437, 53.60151388866523]","[-186.65870357758672, -99.80493332509576, 50.5993465515713]",10000000000.0,0.04097318649291992
8,-144.7855682373047,-51.372825622558594,44.873619079589844,0.5373468399047849,0.015402308665215856,0.48987491528061405,22.950511180702957,"array('d', [-52.552120208740234, -51.80932792501144, -51.119048778072006, -50.47178740533243, -49.860132108305955, -49.27822421029071, -48.72140827384581, -48.185979885183535, -47.66899119964269, -47.16809404233645, -46.68141002834498, -46.2074221812075, -45.74488518920786, -45.29275286465403, -44.850122142904084, -44.41619144964102])","array('d', [-147.27557373046875, -145.88865767040468, -144.48178302219114, -143.06123219729608, -141.6313091419796, -140.19506107769448, -138.754696690701, -137.3118450264902, -135.86772438256517, -134.42325729250476, -132.97915157843428, -131.53595903049268, -130.09411860774088, -128.65398835092546, -127.21586857525926, -125.78001155869131])","array('d', [-44.85697937011719, -44.81626038365204, -44.79148867179822, -44.777694817343686, -44.77148936565347, -44.770524332179804, -44.77314469876947, -44.77816134330297, -44.784702455142785, -44.79211644576288, -44.79990929275517, -44.80770542873464, -44.81522510255751, -44.82227345394703, -44.828737880533346, -44.83459099621399])","array('d', [0.6230120658874511, 0.5142245054724687, 0.42539434138823523, 0.35299471605560134, 0.29423568929325034, 0.24680356408314297, 0.2087244992011396, 0.17828928590484916, 0.15401065806856368, 0.1345987429125059, 0.11894694025152731, 0.10612397085417796, 0.09536973122977038, 0.08609366217950332, 0.07787494354116606, 0.0704641692243163])","array('d', [-0.031947400420904194, -0.01999938927563497, -0.01174911851760737, -0.006017943709085289, -0.0020284233326343993, 0.0007368266180620313, 0.0026253529758319977, 0.0038731445457423725, 0.004642814708755642, 0.005049076013045024, 0.005176121893142437, 0.005089791453014139, 0.00484628580208053, 0.004498484095669522, 0.004100428079505364, 0.003710220863521104])","array('d', [0.5123996297505237, 0.47259493345135184, 0.440848584752233, 0.41510914434256635, 0.3939809839165127, 0.3764491794320184, 0.36174423292806035, 0.34926918740098595, 0.33855697748734465, 0.3292431811823825, 0.32104682145504715, 0.3137554017205413, 0.30721213407223286, 0.30130424351085816, 0.29595172124745717, 0.29109618186118263])",-49.27822421029071,-140.19506107769448,-44.770524332179804,0.24680356408314297,0.0007368266180620313,0.3764491794320184,15.442617841895565,-1.0,"[-195.87449399377923, -104.06930634086272, 44.872256340110276]","[-198.64138048751764, -92.23796669812518, 53.667922397263354]","[-184.50072172293025, -95.921628962377, 50.28082894912454]",10000000000.0,0.019580602645874023
9,-143.53805541992188,-50.81556701660156,44.89763641357422,0.47142353653907754,0.004994544666260383,0.47897215286758915,22.821306305241187,"array('d', [-52.34978485107422, -51.61198144518255, -50.925917287060344, -50.28219563578214, -49.67348206574108, -49.093981679367914, -48.53909356238294, -48.00516101378733, -47.48927856387495, -46.98913600204616, -46.502889119059965, -46.02905177958269, -45.56640654058134, -45.113932419966915, -44.6707491695998, -44.23607588458542])","array('d', [-146.8621063232422, -145.4725458395979, -144.06366064113976, -142.64156027874606, -141.21043745232572, -139.77326370629416, -138.3321939788625, -136.88881777526228, -135.44432341874432, -133.9996101133342, -132.555367095089, -131.112131044382, -129.67032842730984, -128.23030681650133, -126.79235766873994, -125.35672571918036])","array('d', [-44.85825729370117, -44.819971391006995, -44.79695663448712, -44.78445069466498, -44.77920422145183, -44.778965010230294, -44.782144252563974, -44.78759911557309, -44.79449050927812, -44.80219020725624, -44.81022099872988, -44.8182194599147, -44.82591458156486, -44.83311769766845, -44.83972043106209, -44.84569804943829])","array('d', [0.6148397326469417, 0.5068476791461154, 0.4187159954840625, 0.3469420598977214, 0.28874927610879186, 0.2418319705264931, 0.2042215984371553, 0.17421285769642772, 0.15032171991222235, 0.13126126345537634, 0.11592773496701629, 0.10339265911039315, 0.09289868334845855, 0.08385789719783966, 0.07585195901849928, 0.0686336969663434])","array('d', [-0.030146455392241395, -0.01870167368677213, -0.010800201005039837, -0.005313454756288559, -0.0014970735056308812, 0.0011442768850846385, 0.002943301183906135, 0.0041258906619348595, 0.004847707515933658, 0.005218613669857737, 0.005319361760063528, 0.0052132995284392475, 0.00495477707345486, 0.004595254887130453, 0.004187649504067753, 0.0037891420792055585])","array('d', [0.5084579745915269, 0.4693313111849125, 0.438134949415612, 0.41286042722228855, 0.39213542604778917, 0.37495886871695056, 0.3605701325808224, 0.348378359083575, 0.3379209530994475, 0.32883696191882544, 0.3208482281390395, 0.31374462543743487, 0.30737140380568406, 0.30161756543148166, 0.29640466584151065, 0.2916757066712948])",-49.093981679367914,-139.77326370629416,-44.778965010230294,0.2418319705264931,0.0011442768850846385,0.37495886871695056,15.442263499561491,-1.0,"[-195.87449399377923, -104.06930634086272, 44.872256340110276]","[-198.64138048751764, -92.23796669812518, 53.667922397263354]","[-184.50072172293025, -95.921628962377, 50.28082894912454]",10000000000.0,0.03456759452819824
