,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
0,-119.70838928222656,-335.9013366699219,50.00630569458008,0.6651625037193298,0.02911638468503954,-2.2007367491682595,23.430602537771264,"array('d', [-333.707275390625, -335.6861854037519, -337.6239384981183, -339.52003883944326, -341.37490918593386, -343.18971853956776, -344.96620316022666, -346.706498572438, -348.4129928074017, -350.08820475863666, -351.7355766374283, -353.35938423359363, -354.96342518071395, -356.5506450020467, -358.12320628324676, -359.682664422961])","array('d', [-117.97589874267578, -119.37783644355504, -120.84090261332449, -122.36118637195487, -123.93433577370047, -125.55581017954513, -127.22108780935311, -128.9258185973577, -130.6659251046804, -132.43766066115936, -134.23861301545557, -136.06779829632242, -137.92429510138084, -139.80676028672283, -141.71342250449436, -143.64221499794706])","array('d', [-49.98646926879883, -49.88664797349405, -49.735582227213044, -49.537957649780054, -49.2980298164589, -49.01966328138594, -48.70636695380147, -48.361325994081014, -47.987430633175194, -47.58730234701513, -47.17102190046266, -46.755863882176754, -46.356448728533785, -45.9824501859248, -45.638803587617296, -45.326243705391924])","array('d', [0.6573654413223265, 0.6459452508574791, 0.6271544340677048, 0.6022008122533163, 0.5724167924617564, 0.5391444515291622, 0.5036510944977177, 0.4670763152676981, 0.4304047817959177, 0.39445672098844253, 0.35988872783505826, 0.32719962044439055, 0.2967373931859695, 0.268704476987819, 0.2431602206508696, 0.22002048615064124])","array('d', [-0.029918204993009664, -0.051984598915512194, -0.07195109962573723, -0.0900175382065282, -0.1063647293145547, -0.12115628082899288, -0.13454023128725845, -0.14665053148911983, -0.15760838505183808, -0.16752345955935063, -0.17028469499644036, -0.1660442906751217, -0.1568669193635498, -0.1448076512052828, -0.13172531697822293, -0.11919000652266071])","array('d', [-2.1716937899550026, -2.202516756891116, -2.2323145896979932, -2.2607030424254106, -2.2874101423933104, -2.312270676092457, -2.335210533080249, -2.356227260610826, -2.375371205196773, -2.3927294246789352, -2.4084130247587896, -2.4225473587298496, -2.435264562674937, -2.446697855212311, -2.456976785057356, -2.466222887089255])",-343.18971853956776,-125.55581017954513,-49.01966328138594,0.5391444515291622,-0.12115628082899288,-2.312270676092457,24.551074788027854,-1.0,[],[],[],10000000000.0,0.02176380157470703
1,-120.00392150878906,-336.262451171875,50.009681701660156,0.6662900447845459,0.028776930645108285,-2.2055468440016335,23.43377665358801,"array('d', [-334.0760803222656, -336.0479368546872, -337.97808194527954, -339.86592668496723, -341.7118385290882, -343.5169647973387, -345.2830469427958, -347.0122451633587, -348.7069848885232, -350.3698296212458, -352.0042692836361, -353.61461565133993, -355.2046918449046, -356.77747237910904, -358.3351527752025, -359.87932404755094])","array('d', [-118.25984954833984, -119.67156596162411, -121.14456009597994, -122.67502142053137, -124.25864243773353, -125.89088697301298, -127.56721263363491, -129.28323556134052, -131.03483972874983, -132.81824035797365, -134.63100481795942, -136.47213711825344, -138.34069547288087, -140.23531721269032, -142.1542131501791, -144.09530095950967])","array('d', [-49.989681243896484, -49.88991036371658, -49.73889118220685, -49.541308782122655, -49.30141830527401, -49.02308410636945, -48.709815180729024, -48.36479704408239, -47.99092049575675, -47.5908077229418, -47.17460343488369, -46.759619230863336, -46.360430689374816, -45.986675762053316, -45.643266096138184, -45.33092569059961])","array('d', [0.6587502956390381, 0.6488379128099238, 0.6311207882529826, 0.6068642986121072, 0.5774655372208463, 0.5443319902062208, 0.5087919265657391, 0.47203831932220675, 0.4351003638754606, 0.3988340026335825, 0.3639234909091677, 0.33088829105881506, 0.300091059197611, 0.27174377674211775, 0.24591089620389195, 0.2225094005413164])","array('d', [-0.0298976767808199, -0.05196602421912998, -0.07193429254370308, -0.09000233052821027, -0.10635096883663821, -0.12114382983216229, -0.1345289651578029, -0.14664033747154834, -0.1575991611189808, -0.1675151132748189, -0.17022634870022205, -0.16595627351442202, -0.15676657593745305, -0.14470748438087988, -0.13163232815770762, -0.11910586675089546])","array('d', [-2.1766040205915993, -2.2075655438818607, -2.237578868006402, -2.266228873071032, -2.293218483067687, -2.318363995803467, -2.3415789501511264, -2.362853516630677, -2.382234319625913, -2.3998071803743075, -2.4156835477723595, -2.42999004807956, -2.4428605806492993, -2.4544303292610303, -2.4648308157796106, -2.474185418078732])",-343.5169647973387,-125.89088697301298,-49.02308410636945,0.5443319902062208,-0.12114382983216229,-2.318363995803467,24.551188444010954,-1.0,[],[],[],10000000000.0,0.022757291793823242
2,-120.30055236816406,-336.6214599609375,50.01328659057617,0.6674348115921022,0.02838731557130813,-2.210402715202195,23.436340174753813,"array('d', [-334.4436950683594, -336.4084670026334, -338.3309721507477, -340.21052554751526, -342.047437130692, -343.8428312720213, -345.59845420861393, -347.31649103175266, -348.99940517207204, -350.649805524958, -352.2712303576957, -353.8680281197569, -355.44404828122225, -357.00229502994114, -358.5449973358829, -360.0737821508921])","array('d', [-118.54570770263672, -119.96713905202064, -121.44998936054672, -122.99055096025178, -124.58456243574449, -126.22749279078727, -127.9147790755021, -129.6420033552824, -131.40501064028115, -133.19997772844673, -135.02445142646437, -136.8774235879971, -138.757932093925, -140.66459482157506, -142.59560484471987, -144.54886433099657])","array('d', [-49.99314498901367, -49.89332624888119, -49.74226460288268, -49.54464374625305, -49.304717597323155, -49.026349588317245, -48.713048146090955, -48.36799855267893, -47.99409164654614, -47.59394985020754, -47.17778036179161, -46.76293090810996, -46.363932667353026, -45.99038798942277, -45.64718483286866, -45.33503629005669])","array('d', [0.660078227519989, 0.6516924293705075, 0.6350656557777545, 0.6115194479639279, 0.5825152808505956, 0.549526466138182, 0.5139429833161747, 0.4770119739661986, 0.439807836865211, 0.40322273778079726, 0.3679689371631114, 0.3345867545919606, 0.30345362587937613, 0.274791138484903, 0.24866886725398027, 0.22500491617131774])","array('d', [-0.029919706284999906, -0.051985957340468285, -0.071952328779213, -0.09001865039025407, -0.10636573565954537, -0.12115719140691222, -0.13454105521110823, -0.14665127700402433, -0.15760905961474977, -0.1675240696718585, -0.17018447265005957, -0.1658836345189531, -0.1566803909487692, -0.1446202277075922, -0.1315510438540264, -0.119032317664866])","array('d', [-2.1815020918806622, -2.212599584253439, -2.242827636782978, -2.271739902982002, -2.2990136592250745, -2.3244462071412775, -2.347938367833433, -2.369472719753994, -2.3890920687267547, -2.4068809794992605, -2.4229512655064585, -2.4374308645316023, -2.4504554809252603, -2.4621623014967318, -2.472684852546831, -2.4821483796224366])",-343.8428312720213,-126.22749279078727,-49.026349588317245,0.549526466138182,-0.12115719140691222,-2.3244462071412775,24.551310238234823,-1.0,[],[],[],10000000000.0,0.025811433792114258
3,-120.89970397949219,-337.33544921875,50.02049255371094,0.6695682406425475,0.027603898197412557,-2.2203786253889626,23.440786980041246,"array('d', [-334.8100280761719, -336.76776317203496, -338.68267163354085, -340.55396823118684, -342.3819024112023, -344.1675739599206, -345.912733411961, -347.6195910988321, -349.29064931048475, -350.9285634448036, -352.5369216077186, -354.1201099536143, -355.6820046805259, -357.2256402122342, -358.7532796785588, -360.26658676745893])","array('d', [-118.83348846435547, -120.26448189884331, -121.75704515313639, -123.30757366684331, -124.9118515354418, -126.56535158237502, -128.26348847599104, -130.00180827063207, -131.77611522904482, -133.58254622736402, -135.41862690678488, -137.28333611748258, -139.17568983747094, -141.09428547264625, -143.03729786438535, -145.00261360016356])","array('d', [-49.99653244018555, -49.8968508052718, -49.745914289630306, -49.54840679301627, -49.30858245474534, -49.03030510140208, -48.71708379639308, -48.372104692146195, -47.998259676949445, -47.598172331887156, -47.182118771853396, -46.76748660608109, -46.36875910630812, -45.995500592252945, -45.65257399253785, -45.3406811559133])","array('d', [0.661459982395172, 0.65461257198684, 0.639086013191149, 0.6162564817233944, 0.5876495209173455, 0.5548047548603797, 0.519174718604252, 0.48206160322603864, 0.444585754511713, 0.40767610980418784, 0.3720732959649489, 0.338338701342122, 0.3068646456851997, 0.2778823562809905, 0.25146652226935773, 0.2275363393412608])","array('d', [-0.02986158058047298, -0.05193336302306876, -0.07190473946830744, -0.08997558979688146, -0.10632677281956153, -0.12112193636774383, -0.13450915512892184, -0.14662241261211795, -0.15758294202664153, -0.16750043733750894, -0.17010864380683963, -0.16577737678088605, -0.15656216478203056, -0.14450327066360744, -0.13144271213164446, -0.11893429506015171])","array('d', [-2.186335790153367, -2.2175735716684972, -2.2480219404478974, -2.277202941940905, -2.304767648421016, -2.330493869366291, -2.3542693752937107, -2.3760689872847753, -2.39593165346122, -2.413940719825032, -2.4302084393761887, -2.444864147497507, -2.458045436101013, -2.4698915674598947, -2.480538132549947, -2.4901122930212503])",-344.1675739599206,-126.56535158237502,-49.03030510140208,0.5548047548603797,-0.12112193636774383,-2.330493869366291,24.551432414769668,-1.0,[],[],[],10000000000.0,0.022705554962158203
4,-121.20223999023438,-337.6902770996094,50.024078369140625,0.6706230044364929,0.027043253183364948,-2.225150096412522,23.44203741017581,"array('d', [-335.5389099121094, -337.48251807591106, -339.38220635572793, -341.2369756172894, -343.04694380679274, -344.81315446058727, -346.5373627685063, -348.2218279866732, -349.86913011997285, -351.4820184261072, -353.06418321713267, -354.62008703314075, -356.1536582086384, -357.6679913910232, -359.165418632614, -360.64767826960605])","array('d', [-119.41484832763672, -120.86481065088752, -122.37661121424641, -123.94685805651528, -125.57143092252404, -127.24581258646224, -128.96537348778304, -130.72558726350582, -132.52217605784344, -134.35119647089707, -136.21013387818502, -138.09794126695525, -140.01358743514487, -141.95562718177578, -143.9221989005689, -145.91115939642188])","array('d', [-50.00309753417969, -49.90453542000799, -49.754614999911716, -49.55802790060129, -49.319035363756356, -49.04150807396968, -48.72896190582835, -48.38458980719665, -48.01129037534738, -47.61169370548812, -47.1962402311827, -46.78241279480082, -46.384584846618175, -46.01223517806305, -45.67017162346074, -45.35907250760766])","array('d', [0.6638858318328859, 0.6601678010629891, 0.6468926626395962, 0.6255405550649001, 0.5977631406196187, 0.5652330231725842, 0.5295294192939621, 0.49206649431351923, 0.45405814859657423, 0.41650811066170174, 0.3802145707603031, 0.34578155005309047, 0.313631397769728, 0.28401473906592684, 0.25701653819956866, 0.23255820188044596])","array('d', [-0.02937893569469457, -0.051496647830411774, -0.07150958318439966, -0.08961803757203193, -0.10600324615737236, -0.12082919731033873, -0.13424427385028667, -0.1463827380948936, -0.15736607552595153, -0.16730420793444253, -0.1698040964654266, -0.1654148949024578, -0.15618356306705675, -0.14413793478077175, -0.13110645161827225, -0.11863003393830414])","array('d', [-2.195975053306443, -2.2274746357487007, -2.258350562880304, -2.288061045734065, -2.316203315723705, -2.3425147148871632, -2.366855771732335, -2.389185078577088, -2.4095335048449864, -2.4279818269484235, -2.4446431723134654, -2.45964972234418, -2.473142908971704, -2.4852662040579987, -2.4961593723612014, -2.505953436787734])",-344.81315446058727,-127.24581258646224,-49.04150807396968,0.5652330231725842,-0.12082919731033873,-2.3425147148871632,24.551686886018246,-1.0,[],[],[],10000000000.0,0.023591041564941406
5,-121.50680541992188,-338.0435791015625,50.027957916259766,0.6713520288467406,0.026475895196199417,-2.229438769813401,23.444601257907266,"array('d', [-335.9013366699219, -337.8378947671344, -339.7299750026863, -341.5764647712786, -343.37741163611804, -345.13382855862216, -346.847472537565, -348.5206281799174, -350.1559160897109, -351.7561345978026, -353.3250273483189, -354.86709695904165, -356.3862993970974, -357.8857609132714, -359.3678494290766, -360.83434188018344])","array('d', [-119.70838928222656, -121.16767817925519, -122.68894981387716, -124.26892073750302, -125.90351897584641, -127.58823103974873, -129.3184029210184, -131.08946929860258, -132.89710860025116, -134.737335006485, -136.60761244522325, -138.50687976302552, -140.43408057765163, -142.38774729738475, -144.36599947545162, -146.36667874326776])","array('d', [-50.00630569458008, -49.908352269570074, -49.75898427895836, -49.56289762118913, -49.32435743957702, -49.047238163779404, -48.73505937108998, -48.39101769160783, -48.018015349307895, -47.61868595426517, -47.203555705293724, -46.790157145010845, -46.392806529206084, -46.02093817457299, -45.67933131209897, -45.368652104136444])","array('d', [0.6651625037193298, 0.663040601660466, 0.6509168242284732, 0.6303209994612268, 0.6029675956987058, 0.5705968414513359, 0.5348530535457289, 0.49720818873758243, 0.4589244567683254, 0.42104413464890195, 0.3843949837900385, 0.3496028361293268, 0.31710533273981933, 0.28716292499021856, 0.2598657440154412, 0.23513627014783087])","array('d', [-0.02911638468503954, -0.05125908183076951, -0.07129462455878348, -0.08942353494619272, -0.10582725288716424, -0.12066995199906348, -0.13410018271999652, -0.14625235903504324, -0.15724810365813685, -0.1671974622663704, -0.1696413211082143, -0.16522234726814694, -0.15598299595608828, -0.1439446116050552, -0.13092856555972512, -0.11846907596202434])","array('d', [-2.2007367491682595, -2.2323730743197294, -2.26347141146726, -2.2934572853363795, -2.321899925153622, -2.3485154641306862, -2.3731501366025447, -2.3957540636223005, -2.416353960503657, -2.435029354885769, -2.4518939239272446, -2.4670814116229742, -2.480735308579352, -2.4930013158672892, -2.5040213904856183, -2.5139285721950126])",-345.13382855862216,-127.58823103974873,-49.047238163779404,0.5705968414513359,-0.12066995199906348,-2.3485154641306862,24.551817777346333,-1.0,[],[],[],10000000000.0,0.021938085556030273
6,-121.81338500976562,-338.3953857421875,50.03169250488281,0.6714632511138916,0.02591057680547234,-2.233321177955491,23.44670812852261,"array('d', [-336.6214599609375, -338.5436002805235, -340.4201476371361, -342.249745200683, -344.03228665472534, -345.7687157057791, -347.46078943890853, -349.11084308551915, -350.7215805833711, -352.2959017172573, -353.83766102338234, -355.35144418127095, -356.841263840917, -358.3103114199595, -359.7610289440321, -361.19527338309854])","array('d', [-120.30055236816406, -121.77866379969427, -123.31901698466646, -124.91855730959445, -126.57331694590842, -128.2787930303545, -130.0302825632059, -131.8231404717424, -133.65295538953492, -135.51565451152717, -137.4086592236335, -139.3308796059414, -141.2812058967823, -143.25812399424794, -145.25971532418333, -147.28379213330064])","array('d', [-50.01328659057617, -49.91702103389042, -49.769184232428145, -49.57448467160767, -49.33719895021095, -49.06121231238805, -48.7500547884638, -48.40693317615136, -48.03475952986437, -47.636176852502274, -47.22190131139241, -46.80957557103349, -46.413391064792535, -46.04268581607175, -45.70217768954547, -45.39250727769629])","array('d', [0.6674348115921022, 0.6686225166557732, 0.6589005770991451, 0.6398937912520598, 0.613442045413649, 0.5814236572796774, 0.5456174133263298, 0.507615261939937, 0.46877984761055536, 0.43023350409605776, 0.3928652566545855, 0.3573459845087023, 0.3241448100017364, 0.29354235316275634, 0.2656393278885258, 0.24036042534552224])","array('d', [-0.02838731557130813, -0.05059939275545632, -0.07069771314407655, -0.08888342711293988, -0.10533854306440373, -0.12022774902330383, -0.133700060882718, -0.1458903137880842, -0.15692051152985612, -0.1669010437527201, -0.1692277320175437, -0.16474911069416007, -0.1554973439896911, -0.14347940490428418, -0.13050119784268566, -0.11808237762588346])","array('d', [-2.210402715202195, -2.242299399337032, -2.2738388082301078, -2.304379325120622, -2.333431539744862, -2.360666656214635, -2.3859004452110537, -2.4090649325479276, -2.4301779557932206, -2.4493163619838736, -2.466594963159705, -2.482150766089173, -2.496131549421936, -2.508687640217302, -2.51996552761612, -2.5301024049744907])",-345.7687157057791,-128.2787930303545,-49.06121231238805,0.5814236572796774,-0.12022774902330383,-2.360666656214635,24.552097762962063,-1.0,[],[],[],10000000000.0,0.020134687423706055
7,-122.74478912353516,-339.4419860839844,50.041351318359375,0.6664829254150388,0.025128435343504046,-2.241878259178025,23.455524417293866,"array('d', [-337.33544921875, -339.24252938700647, -341.1028585713058, -342.9148070305165, -344.67809360643145, -346.393580913153, -348.0630225411082, -349.68880693734445, -351.273727847152, -352.8207949550701, -354.33398252653205, -355.81796651281405, -357.2768221730857, -358.71381201681953, -360.13145805379554, -361.53170302786344])","array('d', [-120.89970397949219, -122.39708618670466, -123.95695513357117, -125.57650572822833, -127.2518858612944, -128.9786061331334, -130.75191124785658, -132.56706993369104, -134.41957378532888, -136.30525638512418, -138.2214936385459, -140.16716441807304, -142.14110113135885, -144.1417400523063, -146.16712270466934, -148.2150313863904])","array('d', [-50.02049255371094, -49.92604014585529, -49.77984822489268, -49.586638866580394, -49.350700962265655, -49.07593132524009, -48.76587116806071, -48.42373818148698, -48.05245496909785, -47.65467462626549, -47.24131793554186, -46.83014610886727, -46.435216043734805, -46.065762047343675, -45.72643591988595, -45.41785072713473])","array('d', [0.6695682406425475, 0.6742965187271508, 0.6671617005559297, 0.6498784158385386, 0.6244140502789036, 0.5927922042531268, 0.5569355746559395, 0.5185654900737007, 0.47915307439108384, 0.43990697625198694, 0.4017820207226819, 0.3654972324517839, 0.3315552004775284, 0.30025786824172235, 0.27171707316708194, 0.24585979718893247])","array('d', [-0.027603898197412557, -0.04989052733616933, -0.07005630512912399, -0.08830305708705533, -0.10481340249979577, -0.11975258214601041, -0.13327011207094744, -0.14550127997562612, -0.15656849913374632, -0.1665825282274154, -0.16878295489080775, -0.16424008018349665, -0.15497493007351126, -0.1429789786666031, -0.130041474997498, -0.11766640315650889])","array('d', [-2.2203786253889626, -2.2525360099635616, -2.2845335393372377, -2.3156584308660295, -2.345357430284122, -2.3732520725621185, -2.3991242246254854, -2.4228857747754686, -2.4445447472434427, -2.4641750983864674, -2.481892971088309, -2.497839017693336, -2.5121657441265643, -2.5250285301342528, -2.536578778582206, -2.546958159658844])",-346.393580913153,-128.9786061331334,-49.07593132524009,0.5927922042531268,-0.11975258214601041,-2.3732520725621185,24.552408093094602,-1.0,[],[],[],10000000000.0,0.05359363555908203
8,-123.37383270263672,-340.13238525390625,50.046409606933594,0.6581456661224366,0.025599636137485605,-2.2448348879774636,23.461001207018587,"array('d', [-337.6902770996094, -339.5900946197962, -341.44259596642195, -343.2460095233047, -344.999962119044, -346.7052727071905, -348.36369152325625, -349.977633168032, -351.5499365364666, -353.08366682814744, -354.58285919835953, -356.0522353499908, -357.49590183565454, -358.9171569044458, -360.3185628498102, -361.70210548160844])","array('d', [-121.20223999023438, -122.7087987925794, -124.27797306767762, -125.90708124513779, -127.59232805619389, -129.3292293271828, -131.11300168932286, -132.9388687862473, -134.80227196463352, -136.6989966893104, -138.62639582416347, -140.58333157456178, -142.56860530459127, -144.58062735917576, -146.61741910152014, -148.6767481410857])","array('d', [-50.024078369140625, -49.930922200580994, -49.78590580696612, -49.593761447337315, -49.35878722790192, -49.08488853118229, -48.77561469588229, -48.434191171140775, -48.06354794319454, -47.66634507410732, -47.25361590891055, -46.843186952278025, -46.4490427785391, -46.08036257633867, -45.74176351822883, -45.43384479109402])","array('d', [0.6706230044364929, 0.6771056370752905, 0.6712579461102695, 0.654834553887178, 0.6298636359870804, 0.5984401598916815, 0.5625585273826026, 0.5240049199361843, 0.48430490206716065, 0.44471036497352856, 0.4062089844933262, 0.369543715602503, 0.33523369871082515, 0.30359136410965093, 0.27473397896433244, 0.24858960668821442])","array('d', [-0.027043253183364948, -0.04938323470247054, -0.06959728772996635, -0.08788772093043244, -0.10443759076938586, -0.11941253359840981, -0.13296242339183684, -0.14522287171785112, -0.1563165848937873, -0.16635458546345802, -0.1684916489125543, -0.16391892806679595, -0.15465108249316198, -0.14267107846383206, -0.1297591725533513, -0.11741096531904213])","array('d', [-2.225150096412522, -2.257437130804428, -2.2896635877329743, -2.3210815020709066, -2.3511054045564315, -2.379331494031386, -2.405524283018307, -2.4295853846254607, -2.4515178771097186, -2.4713943315684843, -2.4893316563461996, -2.505472428604275, -2.519971603546264, -2.5329871508788666, -2.54467297306345, -2.5551730059012217])",-346.7052727071905,-129.3292293271828,-49.08488853118229,0.5984401598916815,-0.11941253359840981,-2.379331494031386,24.55255507139091,-1.0,[],[],[],10000000000.0,0.023028135299682617
9,-123.37383270263672,-340.13238525390625,50.046409606933594,0.6581456661224366,0.025599636137485605,-2.2448348879774636,23.461001207018587,"array('d', [-338.3953857421875, -340.28273457951684, -342.12190265719545, -343.9108759034258, -345.6491206785044, -347.3373763707355, -348.9773818284669, -350.57159051877846, -352.12291270763023, -353.6345028089615, -355.1104946591845, -356.5556832951259, -357.9742244910887, -359.3694737268364, -360.74405846848134, -362.1000338126567])","array('d', [-121.81338500976562, -123.33553304488046, -124.92039120313135, -126.56549351689951, -128.26715143474695, -130.0209012684203, -131.82192339415343, -133.66537544739253, -135.54662293954232, -137.46137804986333, -139.40696201696764, -141.3822139421098, -143.38588581169918, -145.4163474585293, -147.4715897383215, -149.54935802657562])","array('d', [-50.03169250488281, -49.94115371769471, -49.79851046819987, -49.6085160234659, -49.375487505062374, -49.103347887830516, -48.79566305586563, -48.4556741156463, -48.08632583543096, -47.69029214077743, -47.2788056901438, -46.86980859539098, -46.47715908884958, -46.109940869069455, -45.77271171473573, -45.466047786124776])","array('d', [0.6714632511138916, 0.6808956234260843, 0.6772347722690351, 0.6622952614060084, 0.638201364479334, 0.6071637043908963, 0.5712944302946197, 0.532486959175961, 0.4923571650214691, 0.4522287498474641, 0.4131439422344859, 0.37588542486121457, 0.3409998218796157, 0.3088170125321816, 0.2794633748822146, 0.2528689414670017])","array('d', [-0.02591057680547234, -0.04835834663881658, -0.06866993057528832, -0.08704861339962404, -0.10367833480748236, -0.1187255303301378, -0.1323407970694464, -0.14466040090557972, -0.15580764019524532, -0.16589406877872992, -0.1679255245593719, -0.16330596381793874, -0.15403845312701767, -0.1420908800424871, -0.1292277581737662, -0.11693012166098476])","array('d', [-2.233321177955491, -2.265764953016743, -2.2983176753071737, -2.3301745237298563, -2.3606966085908385, -2.389437339407946, -2.416131486440151, -2.4406627730530674, -2.46302541953614, -2.483289214451966, -2.5015719708610273, -2.5180191709031945, -2.5327895940341794, -2.5460453008598067, -2.557944159708949, -2.5686337109450443])",-347.3373763707355,-130.0209012684203,-49.103347887830516,0.6071637043908963,-0.1187255303301378,-2.389437339407946,24.552831069803315,-1.0,[],[],[],10000000000.0,0.021478652954101562
