,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
0,-203.96145629882812,-147.08164978027344,44.929176330566406,0.6324480772018428,0.0370555520057677,1.6461003060129025,23.106514532731808,"array('d', [-147.54177856445312, -145.04839783238404, -142.55052887800144, -140.05079100571888, -137.5517456862594, -135.05598605636027, -132.5660036942667, -130.08390383308145, -127.611236517217, -125.14898246095676, -122.69762770244576, -120.25727151145068, -117.82773410726197, -115.40864910091378, -112.99953602208446, -110.59985746142544])","array('d', [-203.9480743408203, -204.11183301533632, -204.20164932545535, -204.21534747155843, -204.15101045872797, -204.00730662665757, -203.78495380324142, -203.4872769784536, -203.1193826325472, -202.6872289205759, -202.19697167304366, -201.65456336861098, -201.0655366840369, -200.43490773224224, -199.76715260905777, -199.06622984133577])","array('d', [-44.928314208984375, -44.852904006197285, -44.80748985883296, -44.78293300785571, -44.77280421006211, -44.77256624588445, -44.77900137605884, -44.78981088082506, -44.8033352041263, -44.81835968164593, -44.83398234961557, -44.849527723217584, -44.86449523257673, -44.878534131862324, -44.8914385526953, -44.90315713765817])","array('d', [0.6324910521507261, 0.6470420760197533, 0.6602083880508757, 0.6721217608420584, 0.682901426871937, 0.6801902989513087, 0.6596490530188821, 0.6268974303542867, 0.5866785087575206, 0.5427101012721264, 0.497746976016154, 0.45372987670425685, 0.41194364613841206, 0.37315072889283674, 0.3376917862390703, 0.30555619162607506])","array('d', [-0.037384029477834625, -0.02319056987650265, -0.01330776011104827, -0.006452435692504306, -0.00172942153943447, 0.0014854201338524258, 0.0036269653812557585, 0.004997797755231972, 0.005808194811711779, 0.006204842642768841, 0.00629192032957398, 0.006146878176336331, 0.005832446130240065, 0.0054058487967422065, 0.004925742839335073, 0.004456996725913348])","array('d', [1.6509114737298825, 1.6217016055079008, 1.5916385701156797, 1.5607878099632433, 1.5292107944473219, 1.497379908552426, 1.466306139898259, 1.436902726143979, 1.4096783791940428, 1.3848340383359108, 1.362369294610351, 1.3421666843896394, 1.3240488720193377, 1.3078145901373082, 1.293260776552451, 1.2801967000017431])",-135.05598605636027,-204.00730662665757,-44.77256624588445,0.6801902989513087,0.0014854201338524258,1.497379908552426,25.000000247753352,-1.0,"[-204.06765611070355, -146.06612298284534, 44.872203032569374]","[-212.57965214378333, -136.29594899143189, 52.42797061173313]","[-197.6384527927383, -134.9949023410216, 52.68843090772247]",10000000000.0,0.018802165985107422
1,-203.98190307617188,-146.1631622314453,44.931785583496094,0.6323068737983701,0.03664193674921991,1.6367802704360823,23.100285147332592,"array('d', [-147.08164978027344, -144.58748829194622, -142.08920631831123, -139.58942737824344, -137.0907186467194, -134.5956770513852, -132.10678502222703, -129.62612407144184, -127.15521257018142, -124.6949973470485, -122.24593173303724, -119.80808508465417, -117.38125105133561, -114.9650400140634, -112.55895135408089, -110.16243023236748])","array('d', [-203.96145629882812, -204.11322157586665, -204.1910287072881, -204.1927147816653, -204.11637497907017, -203.96069923581626, -203.72645931400314, -203.41702244722688, -203.03751591677013, -202.5939032747999, -202.0923362942102, -201.53875839764066, -200.93869109642162, -200.29713893434987, -199.61856695460344, -198.90692358657228])","array('d', [-44.929176330566406, -44.85449001991057, -44.80962727033927, -44.78548327172186, -44.77565926117912, -44.775643724627905, -44.78223976293645, -44.793165083520144, -44.80677279383666, -44.821857809210485, -44.837525285096575, -44.85310492171066, -44.86809982070048, -44.882161720001434, -44.89508629672894, -44.90682299328835])","array('d', [0.6324480772018428, 0.6470031906739866, 0.6601732031309464, 0.6720899242046198, 0.6828726198605289, 0.6798221835414056, 0.6590629191480102, 0.6261914140374463, 0.5859250044089446, 0.5419582687719247, 0.49702733306527924, 0.45305905470852015, 0.41132851513754226, 0.37259174807902967, 0.3371857018923355, 0.30509826753099606])","array('d', [-0.0370555520057677, -0.022938389433233577, -0.013117710289765574, -0.006311369619947548, -0.001626027088854018, 0.0015604411853315833, 0.0036810210229714286, 0.005036649269288522, 0.005836234252236625, 0.006225359846482891, 0.006307335275976906, 0.0061589302700325865, 0.005842342103459463, 0.005414375961363007, 0.004933355855674303, 0.004463885268581636])","array('d', [1.6461003060129025, 1.6168929313169391, 1.5868321998633672, 1.5559835653592033, 1.5244085082301084, 1.492590707750539, 1.4615474702997242, 1.4321836606925247, 1.4050017304134308, 1.380198753000872, 1.357772327644489, 1.3376042133518131, 1.3195169928733663, 1.3033096728087914, 1.2887796140114105, 1.2757365326439718])",-134.5956770513852,-203.96069923581626,-44.775643724627905,0.6798221835414056,0.0015604411853315833,1.492590707750539,25.000000247766604,-1.0,"[-204.07590597991052, -145.41756316120083, 44.87416531757004]","[-212.5050755607011, -135.59702322068532, 52.457442673371695]","[-197.55590517378897, -134.38053222771364, 52.66348734592535]",10000000000.0,0.037792205810546875
2,-203.98190307617188,-146.1631622314453,44.931785583496094,0.6323068737983701,0.03664193674921991,1.6367802704360823,23.100285147332592,"array('d', [-146.6214599609375, -144.12660616530556, -141.62798336315902, -139.1282202758607, -136.62988999621206, -134.13559309811768, -131.6478027753477, -129.168577356863, -126.69940457658858, -124.2411986420367, -121.79438148339945, -119.35899378746358, -116.93480376667607, -114.52139957910339, -112.11826134101311, -109.7248175558362])","array('d', [-203.9729461669922, -204.1131589933113, -204.1794046155528, -204.16953204402276, -204.0816478252277, -203.91446234631272, -203.66879876156617, -203.34806431128376, -202.957405663949, -202.50279102615363, -201.9903678303937, -201.42607043891942, -200.8154093434638, -200.1633777331753, -199.4744298336066, -198.75250420645932])","array('d', [-44.930335998535156, -44.856186972728985, -44.81173895623876, -44.78790752637361, -44.778314482603506, -44.77846677357552, -44.78518305319068, -44.79619359677248, -44.80986135897082, -44.82498878083223, -44.84068664174497, -44.856288743770214, -44.87130108514295, -44.88537734847526, -44.89831440338687, -44.910062291187096])","array('d', [0.632376670837402, 0.646938579517254, 0.6601147405325507, 0.6720370250508076, 0.6828247546928415, 0.6794501531947452, 0.6584833876532877, 0.6254985623742366, 0.585188176662615, 0.5412244672345012, 0.4963256713925302, 0.45240534040728064, 0.41072921255614525, 0.372047192027587, 0.336692682440323, 0.3046521650425951])","array('d', [-0.03681355342268941, -0.022749476685083474, -0.012974026460128464, -0.006204374020895897, -0.0015477682351204296, 0.0016168095820736953, 0.0037211174629413566, 0.00506492900298761, 0.005856136486909069, 0.006239479877517081, 0.006317588254133608, 0.006166691537222421, 0.00584856072864598, 0.005419664263214945, 0.0049380599801118995, 0.004468141736774955])","array('d', [1.6414666707303858, 1.6122634388944719, 1.5822065353329533, 1.5513614325182337, 1.5197896291958273, 1.4879856479246354, 1.4569728288490544, 1.427647978844878, 1.4005075558874622, 1.3757449499409353, 1.353355873935159, 1.3332213612085275, 1.3151639315848547, 1.298982866005145, 1.2844759398478205, 1.2714533051668129])",-134.13559309811768,-203.91446234631272,-44.77846677357552,0.6794501531947452,0.0016168095820736953,1.4879856479246354,25.00000024777909,-1.0,"[-204.07879170429112, -145.12621790206313, 44.87512814033498]","[-212.47165124044383, -135.2838883597056, 52.47041997054445]","[-197.51923065170018, -134.10403391779755, 52.65224965245832]",10000000000.0,0.01816868782043457
3,-203.99334716796875,-145.2460174560547,44.93488693237305,0.6319683194160459,0.0362516865134239,1.6274810145285465,23.098570549063343,"array('d', [-146.1631622314453, -143.66766746365784, -141.1687564706194, -138.6690646244777, -136.17117166147992, -133.67768205181648, -131.19105936964868, -128.71333822520072, -126.24597523656674, -123.78985159690394, -121.34535752224382, -118.91250478106676, -116.49103594992174, -114.08051680238673, -111.6804080561324, -109.29012144220806])","array('d', [-203.98190307617188, -204.110428254303, -204.1649786315673, -204.14341515318424, -204.04385584980162, -203.86503184935242, -203.60781840073454, -203.2756631936561, -202.87373239739395, -202.40799878596644, -201.88460525739697, -201.3094768724893, -200.68811285137235, -200.02549478590566, -199.32606586107772, -198.5937545711514])","array('d', [-44.931785583496094, -44.85802293207782, -44.81388047956216, -44.790282012350694, -44.78086134657509, -44.781137876734725, -44.787941554990425, -44.799012201483734, -44.81272045970999, -44.827874748297475, -44.84359035594957, -44.859204383372926, -44.874225150046406, -44.88830787944791, -44.90125036416441, -44.91300308484546])","array('d', [0.6323068737983701, 0.646875424538486, 0.6600575955385513, 0.671985318114744, 0.6827779682848817, 0.6790738023298717, 0.6578961068828629, 0.6247960488589804, 0.5844408683212428, 0.5404801094855046, 0.4956138471765781, 0.4517421214673366, 0.41012118020737137, 0.37149469859283796, 0.3361924761283456, 0.3041995596137907])","array('d', [-0.03664193674921991, -0.02261129584507382, -0.012867192921036925, -0.006124380659530081, -0.0014894956694280286, 0.0016582098700225105, 0.003749847704898114, 0.005084435424844722, 0.005869135918378634, 0.00624804814001607, 0.0063232658844559735, 0.00617058418852762, 0.00585142558547012, 0.005421981479712409, 0.00494009143292475, 0.004469979871457981])","array('d', [1.6367802704360823, 1.6075810876852288, 1.5775279253958734, 1.5466862743763248, 1.5151176512730773, 1.4833275916324737, 1.452345553385036, 1.4230601583416835, 1.3959617856392816, 1.371240090406146, 1.348888871566963, 1.328788424076688, 1.3107612012535987, 1.2946067600324058, 1.2801232946217034, 1.2671213981698777])",-133.67768205181648,-203.86503184935242,-44.781137876734725,0.6790738023298717,0.0016582098700225105,1.4833275916324737,25.000000247791583,-1.0,"[-204.07827283814407, -143.7494106239556, 44.88052131217394]","[-212.29678487669204, -133.8036655294029, 52.5315483273153]","[-197.3307165557013, -132.79733797249267, 52.59560970132051]",10000000000.0,0.02205967903137207
4,-203.99575805664062,-144.7871551513672,44.93645095825195,0.6319256424903865,0.035877190530300085,1.6229382800546026,23.099159772090566,"array('d', [-145.2460174560547, -142.74941055323217, -140.25008907146682, -137.75069876855923, -135.2538304299424, -132.7620942658737, -130.2779322555112, -127.80333020852349, -125.3396822576966, -122.8878040483702, -120.44802325515401, -118.02029487414897, -115.60431131257043, -113.19959463926034, -110.80556776359347, -108.42160977201895])","array('d', [-203.99334716796875, -204.0986868481426, -204.13006941335684, -204.0853774729231, -203.96274983092383, -203.76095681677123, -203.48097496915025, -203.12632937517125, -202.70222175551908, -202.2146310245528, -201.6696885731965, -201.0732989300324, -200.43093725704136, -199.74756075614363, -199.027589576199, -198.2749313006475])","array('d', [-44.93488693237305, -44.86199599036669, -44.81853318105698, -44.795448545580065, -44.78640657423898, -44.78695601775889, -44.79395242272758, -44.805156714331, -44.8189562746123, -44.83417240385969, -44.849930047548305, -44.8655733488378, -44.88061558292124, -44.894715274112485, -44.90767220808024, -44.919437831241865])","array('d', [0.6319683194160459, 0.6465690878366073, 0.6597804106011912, 0.6717345107835834, 0.6825510283280438, 0.6782000500343437, 0.6566132469576232, 0.6232947493182612, 0.5828607214707754, 0.5389151961923347, 0.494122027907833, 0.4503544314355546, 0.4088498862106882, 0.370339798731241, 0.3351469082538991, 0.303253490592216])","array('d', [-0.0362516865134239, -0.022302508095053897, -0.012630967920887281, -0.005948514046525102, -0.0013616039474343075, 0.0017492634575401228, 0.003813434279726807, 0.005128098352411286, 0.0058987500925126515, 0.006268067463823822, 0.006336981218403774, 0.00618035422102208, 0.005858868611131733, 0.005428129701790048, 0.004945514858255397, 0.004474887190071954])","array('d', [1.6274810145285465, 1.5983014664093422, 1.5682664464798082, 1.5374415343954828, 1.5058883335441131, 1.4741343549583357, 1.4432210963106866, 1.4140207317950657, 1.3870115894441692, 1.3623760235164215, 1.3401041690994702, 1.3200749800884795, 1.3021108813028142, 1.286012059714291, 1.2715776050214804, 1.2586190359625344])",-132.7620942658737,-203.76095681677123,-44.78695601775889,0.6782000500343437,0.0017492634575401228,1.4741343549583357,25.000000247815745,-1.0,"[-204.07827283814407, -143.7494106239556, 44.88052131217394]","[-212.29678487669204, -133.8036655294029, 52.5315483273153]","[-197.3307165557013, -132.79733797249267, 52.59560970132051]",10000000000.0,0.014989376068115234
5,-203.99586486816406,-144.32810974121094,44.93779754638672,0.632102787494659,0.03516886010766025,1.6186296949770786,23.099679163275848,"array('d', [-144.7871551513672, -142.2900716053201, -139.79062269417906, -137.29145665036992, -134.79516885966726, -132.30437222437325, -129.82149793258188, -127.34850782989305, -124.88676550217039, -122.43705456307256, -119.99967209865586, -117.57454530217088, -115.16134197629299, -112.75956272411368, -110.36861185791369, -107.98785238308895])","array('d', [-203.99575805664062, -204.0897593439363, -204.10979705926505, -204.05376603858915, -203.91981663994952, -203.70673957213103, -203.41556178737574, -203.04984728632985, -202.61481640486065, -202.1164522688267, -201.56088171813843, -200.95400014405485, -200.30127167820962, -199.60764218512927, -198.87752102236897, -198.11480593188293])","array('d', [-44.93645095825195, -44.864378071848115, -44.82152740939768, -44.79889514790188, -44.79018399979795, -44.79097331025238, -44.79814254111337, -44.80947097700812, -44.82335988322984, -44.838640919724625, -44.85444666133802, -44.870126780055934, -44.88519846113254, -44.89932287984972, -44.912301479680906, -44.924086569749804])","array('d', [0.6319256424903865, 0.6465304721534145, 0.6597454696820229, 0.6717028949269076, 0.6825224210706036, 0.677850860001001, 0.6560585627241933, 0.6226272617795313, 0.5821486473225825, 0.5382048253897508, 0.4934421053705354, 0.44972063593689626, 0.40826870223018796, 0.36981166311307984, 0.33466874969069044, 0.30282083479328775])","array('d', [-0.035877190530300085, -0.022020726129765435, -0.012421745053433186, -0.005794893800109803, -0.0012498649299446456, 0.0018299363113619082, 0.0038714014714064196, 0.00516972026418924, 0.005928799081310877, 0.006290079311172723, 0.00635353945391605, 0.006193310592836828, 0.005869508898639969, 0.005437296334250688, 0.004953697563978974, 0.004482291209058086])","array('d', [1.6229382800546026, 1.5937612063372737, 1.563728472792421, 1.5329056702645902, 1.5013544130668446, 1.469612859860364, 1.4387284046445818, 1.4095653148695833, 1.3825960615351809, 1.3579993952620875, 1.335763593131489, 1.3157668798174975, 1.297831599035669, 1.2817581897580785, 1.2673461348703832, 1.2544073707534058])",-132.30437222437325,-203.70673957213103,-44.79097331025238,0.677850860001001,0.0018299363113619082,1.469612859860364,25.000000247827316,-1.0,"[-204.07136082265797, -143.10727419863244, 44.883605590888315]","[-212.2114532835369, -133.11557223370534, 52.55855097000427]","[-197.24001022184828, -132.19057470729857, 52.57505026563752]",10000000000.0,0.0167238712310791
6,-203.99362182617188,-143.86888122558594,44.939109802246094,0.6325855255126951,0.03413612768054005,1.6144104274597504,23.102740359779446,"array('d', [-144.32810974121094, -141.83059982658992, -139.33106848025895, -136.8321613180259, -134.33647653043045, -131.84662947884863, -129.365041337167, -126.89365148817821, -124.43379468934879, -121.98622413785586, -119.55120771754135, -117.12864595571631, -114.71818296168684, -112.31929859471656, -109.93137913877618, -107.55377196466308])","array('d', [-203.99586486816406, -204.079094978235, -204.08832587055497, -204.02146688100453, -203.8766817979772, -203.65278281642296, -203.35084641234147, -202.97447568262635, -202.52891112436777, -202.02014228513693, -201.4542938312359, -200.83725428353344, -200.17447877788632, -199.47090361107, -198.73092886541866, -197.95844373295597])","array('d', [-44.93779754638672, -44.86725430365731, -44.82552328627091, -44.80370811325833, -44.79559219589703, -44.79681500881347, -44.80430056264432, -44.815860994819936, -44.82992169481178, -44.84533196345901, -44.861237210774405, -44.87699636940578, -44.89213319716139, -44.90631338080363, -44.91934125252952, -44.93117069404275])","array('d', [0.632102787494659, 0.6466907595957856, 0.6598905037697992, 0.6718341272057308, 0.6826411649114968, 0.6776587525602097, 0.65566229870037, 0.6221135857749078, 0.5815820790959689, 0.5376297054780117, 0.4928864449129595, 0.44920015840006167, 0.4077903965475959, 0.3693767112685255, 0.33427491873045645, 0.30246448177181445])","array('d', [-0.03516886010766025, -0.021501663933161153, -0.01204262135825966, -0.005518603225751373, -0.0010487141376795378, 0.0019764982888336078, 0.003978556347880659, 0.005248635434997505, 0.0059876556786872875, 0.006334845435073223, 0.006388542361174857, 0.006221651994161288, 0.005893360688596991, 0.0054581079170486465, 0.004972340213188409, 0.0044991597771539835])","array('d', [1.6186296949770786, 1.5894423494409582, 1.559400124642691, 1.5285685649676173, 1.4970092393722607, 1.465270222462889, 1.4344045298385417, 1.405269178583498, 1.3783311371431783, 1.3537656695824822, 1.3315591703584084, 1.3115890440251996, 1.293677441560466, 1.2776249445990482, 1.2632313319472135, 1.250308875517293])",-131.84662947884863,-203.65278281642296,-44.79681500881347,0.6776587525602097,0.0019764982888336078,1.465270222462889,25.00000024783814,-1.0,"[-204.07136082265797, -143.10727419863244, 44.883605590888315]","[-212.2114532835369, -133.11557223370534, 52.55855097000427]","[-197.24001022184828, -132.19057470729857, 52.57505026563752]",10000000000.0,0.021482467651367188
7,-203.99362182617188,-143.86888122558594,44.939109802246094,0.6325855255126951,0.03413612768054005,1.6144104274597504,23.102740359779446,"array('d', [-143.86888122558594, -141.37097903413914, -138.87140440940394, -136.37279671466177, -133.87775627718568, -131.388901512994, -128.90864454469155, -126.438903307259, -123.98098454108343, -121.5356115468247, -119.10302326258751, -116.6830936070057, -114.27544291686216, -111.87953014116714, -109.49472331673219, -107.12035392966042])","array('d', [-203.99362182617188, -204.06628006301028, -204.06486198716476, -203.9872949275385, -203.83175923584048, -203.59709129385752, -203.28441896002136, -202.89738712594487, -202.44125980999746, -201.92203637855036, -201.34584241292924, -200.71856221583442, -200.04564413970647, -199.332016737674, -198.58207231990497, -197.79969277415748])","array('d', [-44.939109802246094, -44.8707875705678, -44.8306688252594, -44.810024125171935, -44.80275889529929, -44.8046015327583, -44.81254075715937, -44.82443574851492, -44.83874606403976, -44.85434579540413, -44.87039830324021, -44.88627544771239, -44.90151017249846, -44.915774497293384, -44.928876841846, -44.94077334369399])","array('d', [0.6325855255126951, 0.6471275590567782, 0.6602857363012726, 0.6721917484189428, 0.6829647539470237, 0.6776653014995514, 0.6554538230248662, 0.6217742387017179, 0.5811754345254836, 0.5372002442576277, 0.492462929586118, 0.44879934267618254, 0.40742037442430384, 0.36903973397500395, 0.33396973758499315, 0.302188342427112])","array('d', [-0.03413612768054005, -0.020752145724263645, -0.011498709096607525, -0.005123616011312429, -0.0007613519411650205, 0.0021862900085069296, 0.004132632261733653, 0.005362874346713125, 0.0060735846572535866, 0.006400822377327717, 0.0064406083032395025, 0.00626413645333751, 0.005929304412958063, 0.005489553248020522, 0.005000528295991428, 0.004524665411515275])","array('d', [1.6144104274597504, 1.5851950770971117, 1.5551269764157867, 1.5242715429832272, 1.492690221954621, 1.4609406460121492, 1.4300814405074724, 1.4009627951800883, 1.3740463009665664, 1.349503670748971, 1.3273192648937795, 1.3073694955249782, 1.2894761604744056, 1.2734398475661592, 1.2590605205030008, 1.2461506981977883])",-131.388901512994,-203.59709129385752,-44.8046015327583,0.6776653014995514,0.0021862900085069296,1.4609406460121492,25.000000247848707,-1.0,"[-204.05898413752791, -142.3711806823309, 44.88791555464176]","[-212.11354107464703, -132.3307317971452, 52.589441295083034]","[-197.1365356420967, -131.5008875247291, 52.56361965888508]",10000000000.0,0.014950275421142578
8,-203.9720458984375,-142.49017333984375,44.94313430786133,0.6371830105781553,0.028311481699347503,1.602622461566005,23.11516137692146,"array('d', [-142.94992065429688, -140.451324427435, -137.95176931320674, -135.45387283797538, -132.96024057008583, -130.47350223232763, -127.99605811807038, -125.52978882982168, -123.07594891526522, -120.63520392310359, -118.20773550093689, -115.79336394998136, -113.3916610292711, -111.00204246779465, -108.62383821889011, -106.25634630965105])","array('d', [-203.9817657470703, -204.03413624888634, -204.0120649380593, -203.9135322130387, -203.73676735441373, -203.48066913884787, -203.14647880049836, -202.7379395898543, -202.26038025161722, -201.71983730003743, -201.12245386327035, -200.47411919059036, -199.78027916810788, -199.04585597914598, -198.27523388295427, -197.47228635432236])","array('d', [-44.94170379638672, -44.88050880289322, -44.845524672734186, -44.82858884898002, -44.82401220250321, -44.8278132603847, -44.83718866035753, -44.85014685184959, -44.86525474788375, -44.88146377738368, -44.89799304661712, -44.91425448704829, -44.92980953949409, -44.94434994106641, -44.957696921411554, -44.96981376313832])","array('d', [0.6350875496864316, 0.6493914843544436, 0.6623342208064492, 0.6740452940130574, 0.684641911408558, 0.6786722797152043, 0.6559727373650728, 0.6219618494159856, 0.5811552770283954, 0.5370627580444665, 0.49226988072594147, 0.4485896568705451, 0.4072158848712081, 0.368850316901289, 0.33379779316397534, 0.3020327606670626])","array('d', [-0.030809931457042656, -0.01835897843632571, -0.009772564114913767, -0.0038746078824970576, 0.00014621091014050975, 0.0028495405314356505, 0.004621242418267335, 0.005726912836527522, 0.006349098339578819, 0.006613800267567029, 0.0066097784257762365, 0.006402916421435925, 0.006047140818283275, 0.005592824904818198, 0.005093145749692571, 0.004608469156739992])","array('d', [1.6063613603499274, 1.5770005535506149, 1.546798073716713, 1.5158186761078063, 1.484123159539028, 1.4522866797698328, 1.4213791554011301, 1.3922390892781638, 1.36531780640667, 1.340779503705492, 1.3186036686228777, 1.2986638480609634, 1.280780328321087, 1.2647530312423358, 1.2503817417355223, 1.2374790367852406])",-130.47350223232763,-203.48066913884787,-44.8278132603847,0.6786722797152043,0.0028495405314356505,1.4522866797698328,25.000000247868986,-1.0,"[-204.04047705082283, -141.65923283016915, 44.893786956616914]","[-212.01677353142148, -131.579678115487, 52.6256218751417]","[-197.03471772464806, -130.84780170969228, 52.577034537614125]",10000000000.0,0.026471614837646484
9,-203.959716796875,-142.03025817871094,44.94435501098633,0.6397234201431273,0.02530727162957192,1.5991125042226655,23.12048161225035,"array('d', [-142.49017333984375, -139.99127000236217, -137.4917697256274, -134.9942733685291, -132.50138936848006, -130.01575586893523, -127.53977092931935, -125.07529990840848, -122.62357375688022, -120.18523064588473, -117.76042425674557, -115.34894817605978, -112.95034958426092, -110.56402207437196, -108.18927589616369, -105.82539160074614])","array('d', [-203.9720458984375, -204.01492177024105, -203.98305607632727, -203.8744650381646, -203.68741100986963, -203.42083148558848, -203.07602963301065, -202.65680558995888, -202.16853003584745, -201.61726770453444, -201.00917925594442, -200.35016393746326, -199.64567268980323, -198.9006297073434, -198.11941951461878, -197.3059149389926])","array('d', [-44.94313430786133, -44.88728126968694, -44.856127567110036, -44.84194950015758, -44.83936816500625, -44.844621820384155, -44.855063182311675, -44.86881191550593, -44.88451443596309, -44.90117918368015, -44.91806623501795, -44.93461693015381, -44.9504136296157, -44.965162573237485, -44.978694447083015, -44.99097783859659])","array('d', [0.6371830105781553, 0.6512875359488448, 0.6640498393905039, 0.6755976500418869, 0.6860465413096748, 0.6797273356040751, 0.6567552815357829, 0.6225423990956916, 0.5815925079424809, 0.5374019449355133, 0.49254375823801816, 0.44882039687176944, 0.4074173894663327, 0.3690304631172012, 0.33396051942623456, 0.30218000149138646])","array('d', [-0.028311481699347503, -0.01657078320318753, -0.008487733507286762, -0.0029472221776251383, 0.0008193190419136149, 0.0033415338540534884, 0.004984178249908431, 0.0059979523416676655, 0.006554856392881893, 0.006773394753789651, 0.0067369567793393636, 0.006507523354492563, 0.00613611607133538, 0.005670868520132955, 0.005163153136163335, 0.004671814465266847])","array('d', [1.602622461566005, 1.573139434687581, 1.5428240680384324, 1.5117405556241186, 1.4799491488322105, 1.4480327341142822, 1.4170668343402888, 1.3878852989125572, 1.3609346618771747, 1.3363751788014604, 1.3141834814093492, 1.2942312094840838, 1.2763374520232291, 1.260301421418169, 1.2459225058532695, 1.2330130654138916])",-130.01575586893523,-203.42083148558848,-44.844621820384155,0.6797273356040751,0.0033415338540534884,1.4480327341142822,25.000000247878504,-1.0,"[-204.0197579138741, -140.99153376329767, 44.90067275828118]","[-211.92615397094295, -130.8805116055565, 52.663155113458096]","[-196.9397582054821, -130.24437058279437, 52.606001284749325]",10000000000.0,0.017473459243774414
