,current_time,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
0,6.018388986587524,-173.0979461669922,-120.842041015625,49.93385696411133,0.6301879882812499,0.03403950110077846,0.3098963061955311,23.089319459436528,"array('d', [-121.58078002929688, -120.78635916771503, -120.04286612398595, -119.33782893166634, -118.66208976939548, -118.00883360126382, -117.37294824910069, -116.75060953996531, -116.13898248590614, -115.53598992403158, -114.9401259133869, -114.35030300572936, -113.76572805932224, -113.18580390433037, -112.61005545450367, -112.15283998071796])","array('d', [-175.75241088867188, -173.38312269852588, -170.9967526787253, -168.5984689911447, -166.1916423442098, -163.7785580657929, -161.3608100122502, -158.93952561102273, -156.51550614049737, -154.089320682486, -151.661372689238, -149.23194899981357, -146.8012565998531, -144.36945005440882, -141.9366512804217, -139.98961712214117])","array('d', [-49.92477798461914, -49.854236149810774, -49.80683599220558, -49.77454399125098, -49.75225124578412, -49.73666082475987, -49.725613794414606, -49.717675414864935, -49.711877888666876, -49.707558696475644, -49.70425817116423, -49.701654353986186, -49.69952168253322, -49.6977051214763, -49.69610435728008, -49.694952431067435])","array('d', [0.6316531300544738, 0.4968029886919778, 0.38557103484338534, 0.29871535354498646, 0.23131131642264624, 0.17955706826649828, 0.14035921447527663, 0.11112680106553138, 0.08966245166603555, 0.07410199684388366, 0.0628792693576503, 0.05470441607912812, 0.048549884667323455, 0.04364120749713067, 0.03945120025228805, 0.03569692540688343])","array('d', [-0.033949624747037756, -0.022679640368913085, -0.01536486774347455, -0.010549801200814732, -0.007338214723487075, -0.005170369252561573, -0.0036919475256048926, -0.002675719702609705, -0.001974011355648658, -0.0014894279328760973, -0.0011565461998440305, -0.0009302824334208889, -0.0007783888088736924, -0.0006765588767746502, -0.0006052422580364704, -0.0005476462079969702])","array('d', [0.3365520993855336, 0.31172749277712586, 0.29321812654789153, 0.27926487399885025, 0.26863459599875106, 0.260473768626535, 0.254155251880274, 0.24920428583177454, 0.24525845429836549, 0.24204325722361314, 0.2393551364504782, 0.2370481548010259, 0.23502251695957635, 0.23321405192725755, 0.23158421161622392, 0.2297418697862254])",-118.00883360126382,-163.7785580657929,-49.73666082475987,0.17955706826649828,-0.005170369252561573,0.260473768626535,25.000000245890167,-1.0,"[-172.54740072029153, -120.60718036304067, 49.879822893358714]","[-162.56398345418526, -111.36992776734732, 56.20473745200436]","[-157.8704767608052, -122.78058191163034, 47.67432322297929]",10000000000.0,0.01136016845703125
1,6.033267021179199,-172.65476989746094,-120.72608184814453,49.935455322265625,0.6298783421516416,0.0340656489133834,0.30570454994705687,23.086905284106628,"array('d', [-121.45269012451172, -120.6691900800477, -119.93666516511463, -119.2425749711856, -118.57771075056151, -117.93522643289658, -117.30999175380747, -116.6981735994947, -116.09693469443462, -115.50420037572495, -114.91847049016079, -114.33866543561493, -113.76400098235919, -113.19388917025896, -112.6278638696576, -112.17835438508912])","array('d', [-175.3116912841797, -172.9387680164791, -170.54900823797868, -168.14753357318108, -165.73768023856707, -163.3217056936012, -160.9011815136771, -158.4772173781193, -156.05060042522857, -153.62188842798892, -151.1914757227731, -148.75964171040007, -146.326587207486, -143.89246156285674, -141.4573821928406, -139.50855435593604])","array('d', [-49.926231384277344, -49.855729541283516, -49.80833272212021, -49.77602651251855, -49.7537122178174, -49.73809815859105, -49.72702794555182, -49.71906794022818, -49.713250705733515, -49.70891372695847, -49.705597190863784, -49.70297894911652, -49.70083325681017, -49.69900492267743, -49.69739350560454, -49.69623386744584])","array('d', [0.6314727067947385, 0.4966397341976241, 0.38485355327329995, 0.29762601804705613, 0.2299861769436811, 0.17810009246759326, 0.13884976372800353, 0.10962422730641741, 0.08820940964115394, 0.0727271655643668, 0.06159978371061286, 0.05352813430900889, 0.047477543692217905, 0.042668491419736214, 0.03857074073490112, 0.03490025261834854])","array('d', [-0.033923584967851514, -0.02267334338679254, -0.015368330447684942, -0.010557633435829378, -0.007347596708892386, -0.005179895788928656, -0.0037009756425542945, -0.0026840046901524966, -0.00198150622900038, -0.0014961748258034762, -0.0011626191868300765, -0.0009357590565850382, -0.0007833376761662495, -0.0006810363365762719, -0.0006092941997523248, -0.0005513125568062031])","array('d', [0.3319412032749991, 0.30712606333387005, 0.28863783080615246, 0.2747245777796221, 0.26414520497253663, 0.25604135582259646, 0.2497825584729882, 0.24489161998497191, 0.24100434194129616, 0.23784496981916348, 0.2352091360908823, 0.23295046636981742, 0.23096902776827188, 0.22920073765035834, 0.2276072878892073, 0.22580610048834962])",-117.93522643289658,-163.3217056936012,-49.73809815859105,0.17810009246759326,-0.005179895788928656,0.25604135582259646,25.000000245879566,-1.0,"[-171.67022591123188, -120.38486617940286, 49.88280757217618]","[-161.59167998248208, -111.21128182847133, 56.14924692147373]","[-157.01993162026065, -122.6610168373541, 47.6050860417331]",10000000000.0,0.01153564453125
2,6.052983045578003,-172.65476989746094,-120.72608184814453,49.935455322265625,0.6298783421516416,0.0340656489133834,0.30570454994705687,23.086905284106628,"array('d', [-121.32660675048828, -120.55379822365506, -119.83200028010941, -119.14860800636443, -118.49436446198911, -117.86239433196175, -117.24755047587135, -116.64599166383094, -116.05487888845364, -115.47214035056844, -114.89628191175788, -114.32623194804366, -113.76121521089829, -113.20065298083452, -112.64408809548257, -112.20207444431895])","array('d', [-174.87025451660156, -172.4938280010619, -170.10080694482818, -167.6962664666773, -165.28350833987196, -162.8647623355784, -160.44157797806866, -158.01504744222783, -155.58594396650312, -153.15481424323687, -150.7220437049249, -148.28790450828265, -145.8525914769388, -143.4162489020497, -140.97898984153923, -139.02844804672753])","array('d', [-49.927734375, -49.857220860526255, -49.80979265703022, -49.777448529183076, -49.755096231218054, -49.73944692183975, -49.72834518481233, -49.72035744550212, -49.714515932682566, -49.71015766350744, -49.706822354341995, -49.70418744185164, -49.702026841988555, -49.70018510043818, -49.69856157896444, -49.69739318244516])","array('d', [0.631210923194885, 0.4964028621909417, 0.3840864445036443, 0.2965044567555728, 0.22864140387054424, 0.17663245313848094, 0.1373358588892693, 0.10812131068990617, 0.08675856595239376, 0.07135593270367013, 0.06032450472989785, 0.052356156454611356, 0.046409311836245706, 0.04169955857862631, 0.03769371277004002, 0.0341066848272239])","array('d', [-0.03392242267727849, -0.022683654613478967, -0.015383057491992473, -0.010573229054431133, -0.007362417850937692, -0.0051932989824230395, -0.003712817930363203, -0.0026943742736506206, -0.001990580959504818, -0.0015041507712028287, -0.001169677027141569, -0.0009420506013763003, -0.0007889829619856573, -0.0006861262523488609, -0.0006138959501750079, -0.0005554763931507219])","array('d', [0.3274317542698717, 0.3026303461925625, 0.2841661959519581, 0.27029472245351066, 0.2597673102118686, 0.25172102380010414, 0.24552221984938835, 0.2406913806659384, 0.23686260139396131, 0.2337589265987119, 0.23117521657792883, 0.2289646844037001, 0.2270272746115883, 0.22529900065718794, 0.22374179704055672, 0.2219816011274203])",-117.86239433196175,-162.8647623355784,-49.73944692183975,0.17663245313848094,-0.0051932989824230395,0.25172102380010414,25.00000024586905,-1.0,"[-171.22514709835548, -120.27489606805379, 49.884366731349694]","[-161.10017938026175, -111.13252262714433, 56.12151644692595]","[-156.5883215793543, -122.60142814545166, 47.571233095098975]",10000000000.0,0.015633106231689453
3,6.070100784301758,-172.65476989746094,-120.72608184814453,49.935455322265625,0.6298783421516416,0.0340656489133834,0.30570454994705687,23.086905284106628,"array('d', [-121.08038330078125, -120.32862062765314, -119.62793996599471, -118.96560971059331, -118.33227817879013, -117.72101250570113, -117.12663227189817, -116.54528016799055, -115.97411365319583, -115.41106643445977, -114.85465608336516, -114.30382655586394, -113.75782016481821, -113.21607627064961, -112.67815526089922, -112.25091487972028])","array('d', [-173.98538208007812, -171.60222048365165, -169.20293493116722, -166.79250987374743, -164.37417936712404, -161.95011870918026, -159.521834096033, -157.0903833988444, -154.65651271732446, -152.22074720732138, -149.78345508256365, -147.3448945621419, -144.90524899276107, -142.4646530154129, -140.0232113916354, -138.0693802565828])","array('d', [-49.930782318115234, -49.860054696344974, -49.81243469356899, -49.77992610741053, -49.75743599924503, -49.741672417639336, -49.73047612910573, -49.722409850612, -49.71650255130553, -49.71208853775954, -49.708705353369886, -49.70602874248473, -49.70383133906009, -49.70195674746169, -49.700303664858104, -49.69911389439542])","array('d', [0.6307510733604432, 0.4959867723873481, 0.3826236138081527, 0.2943408811919451, 0.2260353081716284, 0.17378132335721935, 0.13439053446037602, 0.10519461867771085, 0.0839315494988969, 0.06868299115355232, 0.057838008952496675, 0.050070768817788804, 0.044326101851288296, 0.039809957240591894, 0.03598333823689775, 0.03255907381065321])","array('d', [-0.034011714160442304, -0.022765837222730186, -0.015454521438162963, -0.010633529301979913, -0.007412540083367297, -0.005234741173578798, -0.003747136545916412, -0.002722982593168935, -0.0020146772463482563, -0.0015247090708797784, -0.0011874651534372752, -0.0009576575952136287, -0.0008028478895081491, -0.0006985651591484735, -0.0006251261163399401, -0.0005656378686190268])","array('d', [0.3185764114048818, 0.29379911416460747, 0.27537999967283183, 0.26158867133535263, 0.2511616516416669, 0.24322696792409865, 0.23714471854881275, 0.23243079523970236, 0.2287159196215183, 0.22572075837407118, 0.22323863895898183, 0.22112195085565273, 0.21927038706324326, 0.21762014105318006, 0.21613361674323314, 0.2144533550962261])",-117.72101250570113,-161.95011870918026,-49.741672417639336,0.17378132335721935,-0.005234741173578798,0.24322696792409865,25.000000245847886,-1.0,"[-171.22514709835548, -120.27489606805379, 49.884366731349694]","[-161.10017938026175, -111.13252262714433, 56.12151644692595]","[-156.5883215793543, -122.60142814545166, 47.571233095098975]",10000000000.0,0.012609243392944336
4,6.087409734725952,-171.7664337158203,-120.49992370605469,49.93845748901367,0.6291761994361876,0.03422802686691269,0.29741199413803604,23.085003870056052,"array('d', [-120.9602279663086, -120.2188976501397, -119.52868074449157, -118.87678374727206, -118.25380872001772, -117.65279477695843, -117.06854536701027, -116.49719547768146, -115.93590101742122, -115.38259857667695, -114.835811652505, -114.2944920204195, -113.75789077726587, -113.22545631146293, -112.69675776636444, -112.27682464853874])","array('d', [-173.54197692871094, -171.155550625875, -168.75323491364617, -166.3399678654627, -163.91894911895656, -161.4923265371774, -159.0615846358313, -156.62776421591585, -154.19159794394292, -151.75360037286663, -149.3141312854078, -146.8734421122852, -144.43171063670508, -141.98906683905383, -139.54561148370476, -137.59019657831604])","array('d', [-49.932308197021484, -49.86154095441828, -49.81387028458044, -49.78131024801191, -49.758772475869606, -49.742966626170315, -49.73173362284048, -49.72363569691084, -49.71770110700613, -49.713263430879024, -49.70985955790244, -49.707164687521626, -49.704951022597015, -49.70306184042889, -49.70139559862005, -49.70019630870464])","array('d', [0.6304990649223325, 0.49575874556159055, 0.3818822912591273, 0.2932562517419531, 0.22473426526844123, 0.17236095759103792, 0.13292503357453536, 0.10373948552040357, 0.08252664605514996, 0.06735505673003664, 0.056602927478138526, 0.048935695519808274, 0.04329149192011522, 0.03887151619786409, 0.03513390926615652, 0.03179047862437136])","array('d', [-0.03402386978268611, -0.02278526935781442, -0.015475602854074845, -0.010653628141275986, -0.007430607879763046, -0.005250526612027314, -0.0037607593223561073, -0.002734709526125522, -0.0020248094570579985, -0.0015335288489176984, -0.0011952141234040526, -0.000964530838991169, -0.0008089959482001403, -0.0007040997926121288, -0.0006301277409535988, -0.0005701635261264846])","array('d', [0.31419511238602205, 0.2894310227267097, 0.2710351270140809, 0.257284113132194, 0.2469072586174392, 0.23902818214393723, 0.23300392186705188, 0.22834811920153902, 0.22468983903437237, 0.22174857916454999, 0.2193169136616547, 0.21724682802607712, 0.21543789337072763, 0.2138263941435639, 0.21237496795507593, 0.2107344010313408])",-117.65279477695843,-161.4923265371774,-49.742966626170315,0.17236095759103792,-0.005250526612027314,0.23902818214393723,25.000000245837164,-1.0,"[-171.2012456227603, -120.26915425637765, 49.88444053349792]","[-161.07382333825055, -111.12840707938416, 56.1199885380843]","[-156.5651427084202, -122.59833558784149, 47.56940148285411]",10000000000.0,0.013060808181762695
5,6.10658073425293,-171.32127380371094,-120.38970947265625,49.93982696533203,0.6283688545227049,0.03432435542345036,0.2931985417988636,23.08470516878081,"array('d', [-120.842041015625, -120.11095630406165, -119.43100767063181, -118.78934267438407, -118.17651920367541, -117.58554971588481, -117.01122244700974, -116.44966530228182, -115.89803305160908, -115.35426543227668, -114.81689202432418, -114.28487250714211, -113.75746679791142, -113.2341323207609, -112.71444696806007, -112.30165386476061])","array('d', [-173.0979461669922, -170.7083624895841, -168.3031212974542, -165.88711413989975, -163.46350622334168, -161.0344181144698, -158.60131284360784, -156.16521435292833, -153.72684208517393, -151.28670018942813, -148.84514020217088, -146.40240693478898, -143.95867276013493, -141.51406313581907, -139.06867495257197, -137.1117402527261])","array('d', [-49.93385696411133, -49.8630429089433, -49.81531677611944, -49.78270202807426, -49.76011432625845, -49.74426459701206, -49.732993703542505, -49.72486324969122, -49.71890069085729, -49.71443881429536, -49.71101381378321, -49.708300315546204, -49.70607007197449, -49.704166020157345, -49.702486369518674, -49.701277379982336])","array('d', [0.6301879882812499, 0.49547727163829935, 0.38110609196882045, 0.2921501278425914, 0.22342133299255165, 0.17093546952991345, 0.13145902010689092, 0.10228681479036672, 0.08112596158739326, 0.06603221707216891, 0.05537321054665791, 0.04780587123031288, 0.04226180198355288, 0.03793757867058369, 0.03428856186460759, 0.031025576594953853])","array('d', [-0.03403950110077846, -0.0228070012166526, -0.015498234529090696, -0.010674793878857336, -0.007449426687740605, -0.005266853724155344, -0.003774783059036013, -0.002746741492533532, -0.002035180407151447, -0.0015425409459295626, -0.0012031224831487654, -0.0009715397769917448, -0.0008152623205078934, -0.0007097395952756029, -0.0006352240706806162, -0.000574774876371864])","array('d', [0.3098963061955311, 0.2851485142611031, 0.26677794251642095, 0.2530684574939237, 0.24274243515101598, 0.23491928091422729, 0.22895309583976117, 0.22435535396957998, 0.2207535213905074, 0.21786596782835146, 0.2154845421521566, 0.21346084439117846, 0.21169433478809455, 0.21012139414831665, 0.2087048952352877, 0.20710383004791277])",-117.58554971588481,-161.0344181144698,-49.74426459701206,0.17093546952991345,-0.005266853724155344,0.23491928091422729,25.000000245826474,-1.0,"[-169.88613311479725, -119.95644121762858, 49.888350541508764]","[-159.6237914438961, -110.90354184647347, 56.03077322359643]","[-155.2911088936194, -122.43303825003464, 47.46931455122069]",10000000000.0,0.013109683990478516
6,6.127110004425049,-170.87547302246094,-120.28141784667969,49.941131591796875,0.6264453530311582,0.0342811122536658,0.28894288937119017,23.085627214298867,"array('d', [-120.72608184814453, -120.00500033801671, -119.33507521004992, -118.70339696335412, -118.10048068383117, -117.51931301953508, -116.95466750173065, -116.40266522648697, -115.86045993087218, -115.32599448603199, -114.79780446082484, -114.27485729286164, -113.7564215459939, -113.24196349640506, -112.73106960476274, -112.32524060035267])","array('d', [-172.65476989746094, -170.2621505809869, -167.85409962443725, -165.4354629262577, -163.00937186330802, -160.5779202375496, -158.14255005610246, -155.70426880363408, -153.26378304876337, -150.82158684267344, -148.37802374447355, -145.93333218332063, -143.48767933139504, -141.04118630938748, -138.59394629944035, -136.63555536229262])","array('d', [-49.935455322265625, -49.864572645306986, -49.81677642857257, -49.784096986700874, -49.7614524082333, -49.74555386655499, -49.73424150456426, -49.726075866824544, -49.720083318346724, -49.715595662322144, -49.71214826476801, -49.70941508758916, -49.70716736978729, -49.705247665361185, -49.70355390759978, -49.7023347144929])","array('d', [0.6298783421516416, 0.4951970921148533, 0.3803444192843509, 0.2910673981477114, 0.22213741323062108, 0.1695421522514773, 0.13002647786718377, 0.10086753917981059, 0.07975761339938774, 0.06473999639821815, 0.05417200165329892, 0.046702261738037605, 0.04125601303741477, 0.03702532242808767, 0.033462839503765406, 0.030278432038306772])","array('d', [-0.0340656489133834, -0.02283572999010734, -0.015525605919095324, -0.010699230994113929, -0.007470548103980887, -0.005284835431992983, -0.0037900222628349067, -0.0027596878012959973, -0.0020462570722705954, -0.0015521129843766557, -0.0012114882187575868, -0.0009789334205560947, -0.0008218613227622352, -0.0007156737743260558, -0.0006405851527040102, -0.0005796257844229871])","array('d', [0.30570454994705687, 0.2809729746775239, 0.2626273356757983, 0.24895851619722534, 0.2386821933511325, 0.23091368228798517, 0.22500422924975708, 0.22046319875899842, 0.21691649907169175, 0.21408139993704156, 0.21174904279488255, 0.20977065160482317, 0.20804557850372507, 0.20651029844250116, 0.20512791379382572, 0.2035654313628411])",-117.51931301953508,-160.5779202375496,-49.74555386655499,0.1695421522514773,-0.005284835431992983,0.23091368228798517,25.000000245815876,-1.0,"[-169.4384993632226, -119.85426032266108, 49.889719994569575]","[-159.12973004862084, -110.82437090636124, 55.98811095839939]","[-154.85815480843468, -122.3864931979354, 47.439954836631806]",10000000000.0,0.014345645904541016
7,6.150216579437256,-170.4290008544922,-120.17507934570312,49.94234085083008,0.6225854158401488,0.03406627848744381,0.2846914092686514,23.08817226051479,"array('d', [-120.49992370605469, -119.79866452448151, -119.14858802300014, -118.53667539683288, -117.95335932713391, -117.39157689199284, -116.84607357668052, -116.31295778297333, -115.78938180968765, -115.27329521683407, -114.76324582720413, -114.25821677062088, -113.75749401272202, -113.26056159996722, -112.76702317181089, -112.37494058646689])","array('d', [-171.7664337158203, -169.36794048212414, -166.95446123770523, -164.53075139613156, -162.0998748656948, -159.6638721117559, -157.22414332474764, -154.7816633455264, -152.33711329806252, -149.89096736024052, -147.44355346433588, -144.9950975967821, -142.5457568350383, -140.09564391128598, -137.64484485097705, -135.6836571336186])","array('d', [-49.93845748901367, -49.867208214156236, -49.81911653872221, -49.786201081811555, -49.76336853261301, -49.74732000716199, -49.735887257755344, -49.72762406500437, -49.72155146202937, -49.71699711533688, -49.71349322360007, -49.71071135671007, -49.70842097915497, -49.70646336295328, -49.70473555370389, -49.70349175156035])","array('d', [0.6291761994361876, 0.49456176682801256, 0.37877082541628576, 0.2888694514159686, 0.21954980849169398, 0.16674473434969742, 0.12715678573969819, 0.09802845220883148, 0.07702289498958792, 0.062158921643196155, 0.0517735609699223, 0.044499128614631525, 0.03924834258622602, 0.035204409400321206, 0.031814659882373295, 0.02878709731017193])","array('d', [-0.03422802686691269, -0.022967266622884362, -0.015630918342680277, -0.010783104900607323, -0.007537342079065519, -0.0053382541055659, -0.003833087258595021, -0.002794799913188404, -0.00207529015753935, -0.0015765098627846085, -0.0012323457734885368, -0.000997072999914603, -0.0008378848602227543, -0.0007300078508416099, -0.0006535156889628224, -0.000591325804671841])","array('d', [0.29741199413803604, 0.27271716864852297, 0.2544243534100371, 0.2408386039122895, 0.23066267998182569, 0.22300398874014457, 0.2172082344310054, 0.2127806717177163, 0.20934416699644823, 0.20661384078580539, 0.20437945425636514, 0.20249150190645465, 0.20084913330780926, 0.1993890185912715, 0.1980747215219125, 0.196589244872139])",-117.39157689199284,-159.6638721117559,-49.74732000716199,0.16674473434969742,-0.0053382541055659,0.22300398874014457,25.000000245795274,-1.0,"[-168.99021356853274, -119.75403183626669, 49.89125131610097]","[-158.6351877128855, -110.73674915528554, 55.92963293538892]","[-154.42471261852114, -122.34818676954288, 47.418086894278254]",10000000000.0,0.01798105239868164
8,6.16715145111084,-170.4290008544922,-120.17507934570312,49.94234085083008,0.6225854158401488,0.03406627848744381,0.2846914092686514,23.08817226051479,"array('d', [-120.38970947265625, -119.69851109566049, -119.05845712237821, -118.45648489198793, -117.88299302692081, -117.33089875196214, -116.7949372241696, -116.27121343279939, -115.75688138449702, -115.24989604559956, -114.74881314891148, -114.25262523101304, -113.7606283368567, -113.27231662475175, -112.78730342248713, -112.40196346175556])","array('d', [-171.32127380371094, -168.91986813291902, -166.50371482882778, -164.07751866629982, -161.6443065393658, -159.20609024909234, -156.7642477999785, -154.3197368653448, -151.87322527198432, -149.4251768598133, -146.97591145872687, -144.5256486179254, -142.07454019946468, -139.6226946049979, -137.17019416717628, -135.20767053107448])","array('d', [-49.93982696533203, -49.86836254530606, -49.82010112890215, -49.7870523344572, -49.76411504711392, -49.74798393773067, -49.736485600202286, -49.72816977101526, -49.72205435664749, -49.71746463080402, -49.71393097743421, -49.711123604725735, -49.70881097140359, -49.70683362571, -49.70508811540935, -49.703831523409065])","array('d', [0.6283688545227049, 0.49383125082304064, 0.37762724750697535, 0.28745821684441986, 0.21798041767069307, 0.1651013759888632, 0.12550380890859048, 0.0964137529379764, 0.07548043728868264, 0.06071090111342965, 0.05043241146292895, 0.043269440290758424, 0.038128710004386286, 0.03418921577721465, 0.030895805277001163, 0.027955683206216664])","array('d', [-0.03432435542345036, -0.02304346221503516, -0.01569081336605588, -0.010830104552232914, -0.007574303989954081, -0.005367489631444104, -0.0038564212427376226, -0.0028136501119423833, -0.0020907458040601897, -0.0015894003763235135, -0.0012432969421128886, -0.0010065510729141438, -0.0008462303028153535, -0.0007374608935333738, -0.0006602357187145766, -0.0005974063395863818])","array('d', [0.2931985417988636, 0.2685459336869332, 0.2502979060574527, 0.23676834496038945, 0.22665487169221013, 0.21906163111970858, 0.21333195746062622, 0.2089693036730524, 0.20559518824348402, 0.20292378385733192, 0.20074425976624227, 0.19890682482746086, 0.1973105925812033, 0.19589238542670576, 0.19461604427412318, 0.19317349553903623])",-117.33089875196214,-159.20609024909234,-49.74798393773067,0.1651013759888632,-0.005367489631444104,0.21906163111970858,25.00000024578424,-1.0,"[-168.99021356853274, -119.75403183626669, 49.89125131610097]","[-158.6351877128855, -110.73674915528554, 55.92963293538892]","[-154.42471261852114, -122.34818676954288, 47.418086894278254]",10000000000.0,0.012708187103271484
9,6.187527418136597,-169.5340118408203,-119.96834564208984,49.94469451904297,0.6071117520332336,0.0326406359672546,0.2763151685383658,23.09553913791004,"array('d', [-120.28141784667969, -119.60031832230376, -118.97020175751027, -118.37798805582898, -117.81405957863538, -117.271325991416, -116.7445212946541, -116.22975427968132, -115.72418654477254, -115.22578338032443, -114.73311261127347, -114.24517978553254, -113.76129417068599, -113.28096280829313, -112.80381118320206, -112.42466402402196])","array('d', [-170.87547302246094, -168.47118070692557, -166.05241585478814, -163.6238189807257, -161.18837254179468, -158.7480555056523, -156.304221173432, -153.85780842551029, -151.40947066804188, -148.95966057076322, -146.5086892035586, -144.05676913071454, -141.60404652616717, -139.1506250451474, -136.6965829593708, -134.7328535194538])","array('d', [-49.941131591796875, -49.869742769277934, -49.82150852057626, -49.78846186008317, -49.76551448301483, -49.749367941932405, -49.73785242308523, -49.72951945354063, -49.723387762715056, -49.718782944086925, -49.715235453840435, -49.71241546241339, -49.7100913513524, -49.708103584553186, -49.70634862851366, -49.70508519598698])","array('d', [0.6264453530311582, 0.49209079455986915, 0.3756216606328342, 0.28530125768855236, 0.21575990686474908, 0.16288552890609775, 0.12334461690762266, 0.094349243695503, 0.0735365453083049, 0.05890322885586478, 0.04876796506073778, 0.04174834542349969, 0.036745892171684724, 0.032936032475911474, 0.029761628056048206, 0.02692943712511897])","array('d', [-0.0342811122536658, -0.023025774657974424, -0.015686538592259366, -0.010832559672969368, -0.007579869096206598, -0.005374250198541342, -0.0038634022005080795, -0.0028203856114685398, -0.0020970388902945827, -0.0015951899378972498, -0.0012485852545247999, -0.001011365644235147, -0.000850605259475664, -0.0007414295999415905, -0.0006638298514371743, -0.0006006584594939824])","array('d', [0.28894288937119017, 0.2643906984297638, 0.24623209883849131, 0.23279394080040888, 0.22277206079392312, 0.21526910288941314, 0.20962706475099913, 0.205348261379115, 0.2020533232798094, 0.1994558138183703, 0.1973445704495356, 0.1955697218088533, 0.194030510257749, 0.19266404426606062, 0.1914345520168014, 0.19004498781306267])",-117.271325991416,-158.7480555056523,-49.749367941932405,0.16288552890609775,-0.005374250198541342,0.21526910288941314,25.00000024577231,-1.0,"[-168.09167966730803, -119.55934493616836, 49.89574225855307]","[-157.6457201673429, -110.52803646252062, 55.75384753064459]","[-153.555713108128, -122.30402318470959, 47.41130721162895]",10000000000.0,0.01566600799560547
