,current_time,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
0,5.704687118530273,-288.63409423828125,-76.66554260253906,49.88251876831055,0.6234063506126402,0.037031065672635956,0.11929364601639296,23.053096804421063,"array('d', [-76.93537902832031, -76.59630133051223, -76.30937419882058, -76.06034055033426, -75.8373222493504, -75.63014003091199, -75.42985996034066, -75.22849854061586, -75.01882602709884, -74.79423195977137, -74.54863151251868, -74.27639958926102, -73.97232423342837, -73.63157371138581, -73.24967335739419, -72.8240830716997])","array('d', [-291.8375549316406, -289.3615227284295, -286.87815098224405, -284.3906066863346, -281.90058167066456, -279.4091839819847, -276.91721978132585, -274.42534295886645, -271.9341535586367, -269.44426822040464, -266.95637124223725, -264.4712522403219, -261.9898337500428, -259.5131909862607, -257.0425652230298, -254.57909582586888])","array('d', [-49.87807083129883, -49.81669431364791, -49.80267477626599, -49.80613650518599, -49.8063955965991, -49.807552557896685, -49.80846037736489, -49.80943834498948, -49.81039493785844, -49.8113544314627, -49.81230853053521, -49.813258415247724, -49.81420273930085, -49.81514109413709, -49.81607294693101, -49.811753569106955])","array('d', [0.624386966228485, 0.49022828787957007, 0.3688364847592486, 0.25899662910363913, 0.1596094087122208, 0.06968012468180412, -0.011691263856341097, -0.08531914763162078, -0.15194041791535332, -0.21222184156260723, -0.26676673422605574, -0.3161209985281712, -0.36077858761714665, -0.4011864487373833, -0.43774899534032685, -0.39139484147434545])","array('d', [-0.034673862159252035, -0.014765220329056831, 0.0032488648968966504, -0.00041830364006069414, 0.0006084485068641332, 0.00032190074544846903, 0.0004030019091049264, 0.00037975992529078005, 0.00038541996024297624, 0.00038222817959024244, 0.0003810704033275076, 0.0003788740174563414, 0.00037662279041167357, 0.0003741031217887222, 0.0003714238192638254, -0.00375804469173676])","array('d', [0.1489325324681143, 0.12448754307089063, 0.10653462338809744, 0.09382079209178283, 0.08551245444259568, 0.08102070232582559, 0.07990866615985458, 0.08183852755323791, 0.08653939959048157, 0.0937869564477454, 0.10339005689891412, 0.11518172868626855, 0.12901297929711675, 0.1447484976852652, 0.1622636530768266, 0.17951790944382845])",-76.30937419882058,-286.87815098224405,-49.80267477626599,0.3688364847592486,0.0032488648968966504,0.10653462338809744,25.000000249989377,-1.0,[],[],[],10000000000.0,0.036032915115356445
1,5.747465372085571,-287.6976623535156,-76.60468292236328,49.88236618041992,0.6232234239578246,0.03765550255775444,0.11032314697769666,23.05127102780651,"array('d', [-76.84869384765625, -76.53012150321929, -76.26372880716117, -76.0352411940121, -75.83277146568466, -75.64613372184232, -75.46638938046198, -75.285551141528, -75.09638562512114, -74.8922784027025, -74.66713998208728, -74.41533963141868, -74.13165858831758, -73.8112569997109, -73.44965067030803, -73.04429080674002])","array('d', [-290.9235534667969, -288.44484401675373, -285.9591953866258, -283.4696785847467, -280.97789851710894, -278.4848775835546, -275.9913480334821, -273.4978978089121, -271.0050673793541, -268.51341899312774, -266.0235869537033, -263.5363147144839, -261.0524820825983, -258.5731246962968, -256.0994472046052, -253.63256820459156])","array('d', [-49.88024139404297, -49.81710506121906, -49.80149270128718, -49.80443327408417, -49.804854607182214, -49.8059833166878, -49.80691625851202, -49.80790436428359, -49.808875259970236, -49.80984775078181, -49.81081504297729, -49.811777838649, -49.81273488900243, -49.813685721857205, -49.8146297934642, -49.81032184022608])","array('d', [0.6241664290428157, 0.49002873756381865, 0.3686559241504026, 0.25883325109371014, 0.15946157816213252, 0.06954636205639989, -0.011812297295958101, -0.08542866322661469, -0.15203951173264854, -0.2123115053646868, -0.26684786539686517, -0.31619440905450996, -0.3608450122156172, -0.40124655220951105, -0.43780337925153534, -0.39144309583626835])","array('d', [-0.03541381657123551, -0.015434758827968922, 0.0026430415394134554, -0.00024244626551411086, 0.0005660258266070738, 0.00034070067367987993, 0.00040458704381015297, 0.00038620424777743064, 0.0003904416254026484, 0.000387598465274824, 0.0003862576698114395, 0.0003840162699135021, 0.0003816632764924936, 0.0003790466682936875, 0.00037625716222303867, -0.00375372969220136])","array('d', [0.14065189758804822, 0.11621837813551683, 0.09827449095098978, 0.08556812230438099, 0.07726616654779479, 0.07278001173904071, 0.07167297747163688, 0.07360737121483919, 0.07831239251170324, 0.08556377649701341, 0.09517042590086965, 0.10696540083571307, 0.12079973314762103, 0.13653813056414985, 0.15405597718324776, 0.17131263581701864])",-76.26372880716117,-285.9591953866258,-49.80149270128718,0.3686559241504026,0.0026430415394134554,0.09827449095098978,25.000000249989323,-1.0,[],[],[],10000000000.0,0.03829312324523926
2,5.793405294418335,-286.3060302734375,-76.5296630859375,49.879295349121094,0.6229007840156555,0.0382610782980917,0.096994117894445,23.0586642424199,"array('d', [-76.76966857910156, -76.472247256237, -76.22704306896524, -76.01976204619362, -75.83850700707424, -75.6730849957796, -75.51455254492613, -75.35491843160848, -75.18694557944649, -75.00401554979737, -74.80003413490279, -74.56936489031975, -74.30678212980433, -74.0074377115927, -73.66683768346041, -73.28242419131777])","array('d', [-290.0084533691406, -287.52716521294457, -285.03934833817726, -282.5479751871959, -280.054562158749, -277.5600436342577, -275.0650756874183, -272.57017821297677, -270.07583015866015, -267.58253755798336, -265.0908830031399, -262.6015621617832, -260.11541057496555, -257.63342284601407, -255.15676561675733, -252.68653586788787])","array('d', [-49.88187789916992, -49.816890547584315, -49.79960279204923, -49.8019973411512, -49.802592936673435, -49.80369512303168, -49.80465781443002, -49.80565987287008, -49.80664910663965, -49.80763854900326, -49.808622984935994, -49.80960260891778, -49.810576271918336, -49.8115434323138, -49.81250353291351, -49.808210588156534])","array('d', [0.624033987522125, 0.4899088995093275, 0.36854749018475486, 0.2587351359752962, 0.15937279992364578, 0.0694660321769948, -0.011884982783266494, -0.08549443178131066, -0.15209902158736685, -0.21236535211302587, -0.26689658795430665, -0.3162384950521422, -0.36088490288082375, -0.40128264678372655, -0.4378360390109774, -0.3914720744578794])","array('d', [-0.036192134022712534, -0.01613900964372541, 0.002005809079436287, -5.577780338523943e-05, 0.00052260563986693, 0.0003618255986848699, 0.00040756451518285635, 0.00039430347094297844, 0.0003970379410427693, 0.0003945573438981368, 0.0003930171089559928, 0.00039072040233191003, 0.00038825120120474546, 0.00038552264448664516, 0.00038260649369238907, -0.0037480608466252756])","array('d', [0.13212211529282136, 0.10769548254971989, 0.0897570189849568, 0.07705513155892507, 0.06875700818352204, 0.0642742146972425, 0.0631701842545631, 0.06510729988172673, 0.06981481302664368, 0.07706849542132563, 0.08667727618621178, 0.09847423486858482, 0.11231041793979325, 0.12805054439974559, 0.14557000727652444, 0.16282810858860178])",-76.22704306896524,-285.03934833817726,-49.79960279204923,0.36854749018475486,0.002005809079436287,0.0897570189849568,25.00000024998927,-1.0,[],[],[],10000000000.0,0.04737520217895508
3,5.85322642326355,-284.9147644042969,-76.47293853759766,49.876590728759766,0.6157264709472657,0.03723853826522815,0.0835532704975942,23.074534101523295,"array('d', [-76.66554260253906, -76.3999393672916, -76.18655616880903, -76.01107910439458, -75.86160306352774, -75.72793043654562, -75.60111496686702, -75.4731632162734, -75.33683562793861, -75.18551038554757, -75.01308853635835, -74.81392716841584, -74.58279214177651, -74.3148246857015, -74.0055179180545, -73.65230193708688])","array('d', [-288.63409423828125, -286.14925195772844, -283.65851734280335, -281.1647014627484, -278.6691817099217, -276.17276049762995, -273.67597949628697, -271.17925669734745, -268.68297911466607, -266.18756894317556, -263.6935317762612, -261.201492223303, -258.7122200725192, -256.22664902635137, -253.74588935532765, -251.27100582756896])","array('d', [-49.88251876831055, -49.815536283894225, -49.79644266450535, -49.798254178174396, -49.79904693538203, -49.800128856372666, -49.80113226167766, -49.802157911544555, -49.8031754488834, -49.80419162828179, -49.80520292209971, -49.80620895514025, -49.80720866958606, -49.80820143466647, -49.80918666690568, -49.804917252566725])","array('d', [0.6234063506126402, 0.48934099009722287, 0.36803362445205556, 0.25827017099035365, 0.15895208216904205, 0.06908535097565931, -0.012229437409853761, -0.08580610724459942, -0.15238103723453392, -0.21262053044641022, -0.26712748287995147, -0.31644741744021976, -0.3610739436940113, -0.40145369800677216, -0.43799081262141, -0.39160940231623603])","array('d', [-0.037031065672635956, -0.01689810645937847, 0.0013189498662224985, 0.0001497655872393101, 0.0004789487552483177, 0.0003881035350934208, 0.00041418562131497215, 0.0004064631138216603, 0.0004075486624806524, 0.00040543021048613376, 0.0004036348087010126, 0.0004012317256170906, 0.0003985840134592196, 0.00039567656582140733, 0.00039256120843172266, -0.0037391730523705117])","array('d', [0.11929364601639296, 0.09489963435407847, 0.0769868654175585, 0.06430621026954762, 0.05602624636885414, 0.051559381206648984, 0.050469585626921276, 0.052419600438413386, 0.05713892289130999, 0.06440349803976453, 0.07402237999439133, 0.08582874035515146, 0.09967369486980292, 0.11542201593612876, 0.1329491388857372, 0.1502140760447053])",-76.18655616880903,-283.65851734280335,-49.79644266450535,0.36803362445205556,0.0013189498662224985,0.0769868654175585,25.000000249989185,-1.0,[],[],[],10000000000.0,0.0549769401550293
4,5.890872001647949,-283.98699951171875,-76.44574737548828,49.87610626220703,0.6021222472190857,0.03491829335689534,0.07382626930740877,23.090921307793817,"array('d', [-76.60468292236328, -76.36137200940328, -76.1703077470441, -76.01715785601777, -75.89000895971026, -75.77865854083048, -75.67415726996379, -75.56850938462638, -75.45447303926032, -75.32542364245909, -75.17525859736826, -74.99833019349214, -74.78939812743747, -74.54359594926981, -74.25640748072735, -73.92525390061492])","array('d', [-287.6976623535156, -285.2105789416859, -282.7180437381256, -280.2227567811153, -277.7259999020227, -275.22848346040973, -272.73066902505946, -270.2329030513746, -267.73550788310854, -265.23884662556617, -262.74337050534814, -260.2496538727006, -257.75841993131485, -255.27055916577663, -252.78714177811258, -250.30920966137182])","array('d', [-49.88236618041992, -49.81389869895146, -49.79346093858214, -49.794840549074415, -49.79578351714008, -49.79685341400934, -49.797890312540815, -49.79893667821957, -49.799978445483, -49.801017678087895, -49.802052103733104, -49.8030809186098, -49.80410313008134, -49.805118038578, -49.806125039177445, -49.80187602415319])","array('d', [0.6232234239578246, 0.4891754712001837, 0.36788385674703966, 0.2581346555545455, 0.1588294627208667, 0.06897440030068476, -0.012329829741270304, -0.0858969459908469, -0.15246323153869387, -0.21269490293526075, -0.2671947778971051, -0.3165083084958312, -0.36112904020578124, -0.4015035514008806, -0.4380359218746347, -0.3916494266545412])","array('d', [-0.03765550255775444, -0.017463120368654116, 0.0008077041183048333, 0.00030438076803503063, 0.00044760443943879475, 0.00040895777688298036, 0.00042037067394010515, 0.00041678175544171186, 0.0004166345271489816, 0.0004147824684257599, 0.0004127912800667879, 0.00041030215977544513, 0.0004075135515996929, 0.00040446413034144743, 0.00040119096584601227, -0.003731467855950709])","array('d', [0.11032314697769666, 0.08593863821456611, 0.06803335564343355, 0.05535888743041767, 0.04708421551733276, 0.04262199243503817, 0.04153634559187065, 0.04349011998635626, 0.04821288445460215, 0.05548063453148834, 0.06510246073373128, 0.07691156147525698, 0.09075907268461951, 0.10650978231602821, 0.12403913802682061, 0.14130606797186837])",-76.1703077470441,-282.7180437381256,-49.79346093858214,0.36788385674703966,0.0008077041183048333,0.06803335564343355,25.000000249989125,-1.0,[],[],[],10000000000.0,0.03911018371582031
5,5.933618068695068,-283.0589904785156,-76.42739868164062,49.877410888671875,0.5812948942184447,0.03136010840535148,0.06388254562881976,23.107299389707737,"array('d', [-76.5296630859375, -76.3195048480622, -76.16162153648673, -76.04165518533782, -75.94768191215303, -75.86949399078205, -75.79813924386475, -75.72561994361828, -75.64469215676132, -75.54872834804667, -75.43162157893565, -75.28771799460088, -75.11176904543304, -74.898897718948, -74.64457481453871, -74.34620878449527])","array('d', [-286.3060302734375, -283.81596650724634, -281.3211209358469, -278.8240183779729, -276.3257929019093, -273.82701840910335, -271.3280374431217, -268.8290902268382, -266.3304030739366, -263.83225135722466, -261.3350055796973, -258.83916545701237, -256.34538499800254, -253.85449047050892, -251.36749251182724, -248.88539899139445])","array('d', [-49.879295349121094, -49.80938774839588, -49.787646452733384, -49.788619426231755, -49.789728766901035, -49.790805474418306, -49.79189403507667, -49.79297947543512, -49.79406371442481, -49.795144151050344, -49.7962197071003, -49.79728912080852, -49.79835143306514, -49.79940585140401, -49.80045172867702, -49.79623916564272])","array('d', [0.6229007840156555, 0.48888353448149363, 0.3676197014563192, 0.25789563794164877, 0.15861319062151885, 0.06877870919494015, -0.012506898392233807, -0.08605716434641066, -0.15260820311514, -0.21282607865428846, -0.26731347060715466, -0.3166157061116009, -0.3612262175976752, -0.4015914811550143, -0.4381154840593268, -0.391720019911516])","array('d', [-0.0382610782980917, -0.01801106800697617, 0.00031190056509346187, 0.00046394189408765146, 0.00042419374000697595, 0.00043695933626169937, 0.0004339395847136064, 0.0004344049572967188, 0.00043300953146253006, 0.0004313671848377522, 0.0004291152399924367, 0.0004264600381756857, 0.0004234401617509112, 0.00042014942200686124, 0.00041661143314799, -0.003717699094231214])","array('d', [0.096994117894445, 0.07262636496074117, 0.05473428394245606, 0.04207072663736198, 0.03380538784655931, 0.02935135200529162, 0.028273022503458436, 0.030233428010428522, 0.03496226356393591, 0.04223561369712038, 0.051862633113653384, 0.06367656750446947, 0.07752858838130072, 0.0932835111289878, 0.11081680513970925, 0.1280872503499049])",-76.16162153648673,-281.3211209358469,-49.787646452733384,0.3676197014563192,0.00031190056509346187,0.05473428394245606,25.000000249989032,-1.0,[],[],[],10000000000.0,0.04078555107116699
6,5.97455906867981,-282.5906982421875,-76.42162322998047,49.878883361816406,0.5685297250747678,0.029284406453370944,0.058926538625035496,23.117253295584074,"array('d', [-76.4897689819336, -76.3015117425217, -76.16519853189456, -76.06651957807554, -75.99358871447726, -75.93622739731944, -75.88550594067402, -75.83344431282282, -75.77281256609193, -75.696994095299, -75.5998902437099, -75.47585305286105, -75.3196376608693, -75.12636866046894, -74.89151647103746, -74.61249014928029])","array('d', [-285.3785095214844, -282.8866664836197, -280.39054139075785, -277.8925068925439, -275.39357840898555, -272.89423903238725, -270.39475412822696, -267.89529705283866, -265.3960351074641, -262.8971909407642, -260.3990875058445, -257.90218135600514, -255.40708715096224, -252.91459519874076, -250.42568324822244, -247.94134148517279])","array('d', [-49.87712478637695, -49.80817748405091, -49.78730541172961, -49.7885722198888, -49.789609147275065, -49.79071578020716, -49.791805637672965, -49.792900365671656, -49.793991525361555, -49.79507938719589, -49.7961620083503, -49.79723833328433, -49.798307307748836, -49.799368137979634, -49.800420152907634, -49.79621326156734])","array('d', [0.6196489334106445, 0.4859411381096727, 0.3649573108792191, 0.2554866071078254, 0.15643340918439708, 0.06680636120879886, -0.014291552813184517, -0.08767198659108505, -0.15406935483804032, -0.2141481835264911, -0.2685097606746826, -0.3176981542260134, -0.3622056572444185, -0.4024777148797671, -0.43891738159397675, -0.3924314974631677])","array('d', [-0.037857268005609394, -0.01764568531207747, 0.0006425125165427399, 0.00037539017958458046, 0.0004528594041936224, 0.00043278189440179707, 0.00043900036074321074, 0.00043681845595637303, 0.0004361209507219053, 0.00043420057126476356, 0.00043193417861591484, 0.0004291718674514018, 0.00042605963981900177, 0.0004226612536515492, 0.00041901158885545604, -0.0037155576354927964])","array('d', [0.0881130258229119, 0.06391379333313463, 0.04615458118711683, 0.03360089414915327, 0.025429572515565158, 0.021058033355629842, 0.020053450178296198, 0.022080696053684963, 0.02687073377945367, 0.03420054219208979, 0.04387992115605269, 0.0557425916832457, 0.06964008313928371, 0.08543748686283523, 0.10301049097238153, 0.12031637929360375])",-76.16519853189456,-280.39054139075785,-49.78730541172961,0.3649573108792191,0.0006425125165427399,0.04615458118711683,25.000000249988968,-1.0,[],[],[],10000000000.0,0.03957056999206543
7,6.018135070800781,-281.1867980957031,-76.41768646240234,49.8896484375,0.5237610340118406,0.02209635265171518,0.043086485066685984,23.144214082697506,"array('d', [-76.47293853759766, -76.29577892370267, -76.17013633213745, -76.0817738349578, -76.01885737949733, -75.97124696570059, -75.93004201587142, -75.88728522767198, -75.83576484206628, -75.76887907099004, -75.68054147345524, -75.56511422942188, -75.41736090413463, -75.23241306795452, -75.00574685975255, -74.73477824267685])","array('d', [-284.9147644042969, -282.4220662472112, -279.9253697234758, -277.42694902162566, -274.9277481095404, -272.4282038931102, -269.9285439673461, -267.4289104360674, -264.92944413550373, -262.43034501650624, -259.9319163534057, -257.434597512518, -254.9389880631933, -252.44586501876103, -249.95619439338589, -247.4709610383707])","array('d', [-49.876590728759766, -49.80911484321264, -49.78957462492369, -49.79127774138986, -49.79218009394896, -49.79331145329132, -49.79438137303236, -49.79546864021938, -49.79654875510428, -49.79762653092982, -49.7986987388049, -49.79976469728812, -49.800823248858855, -49.80187363485391, -49.80291517814648, -49.79869837342942])","array('d', [0.6157264709472657, 0.48239194698046184, 0.3617458696508369, 0.2525807746553322, 0.1538041030126549, 0.06442726638561222, -0.01644424702527759, -0.08961982504024536, -0.15583183211082036, -0.2157429390558597, -0.26995275528108903, -0.3190038298583826, -0.36338708151987653, -0.40354671186911817, -0.4398846501691506, -0.39328964268784106])","array('d', [-0.03723853826522815, -0.01708583544153062, 0.0011490856498321425, 0.00022876051948709237, 0.0004887838316350607, 0.00041749293835187493, 0.0004380991199214849, 0.00043181940654816493, 0.00043226508481639597, 0.00042999348844702516, 0.000427809266506404, 0.00042500432932053876, 0.00042188891541038317, 0.0004184768175482147, 0.00041481885438970293, -0.0037193030863722776])","array('d', [0.0835532704975942, 0.059556448114884454, 0.04195705391203666, 0.02953565609777623, 0.021477619653345627, 0.01720553855745035, 0.016289900114470686, 0.01839778578920672, 0.02326167743315597, 0.030659626104174068, 0.040402205601623165, 0.05232370743871338, 0.06627609074090511, 0.08212477846693171, 0.0997457217810009, 0.11709439230853484])",-76.17013633213745,-279.9253697234758,-49.78957462492369,0.3617458696508369,0.0011490856498321425,0.04195705391203666,25.00000024998893,-1.0,[],[],[],10000000000.0,0.042090415954589844
8,6.065877676010132,-280.251708984375,-76.42594909667969,49.9036865234375,0.4913968443870543,0.01681292615830888,0.03229303757217906,23.161539694481217,"array('d', [-76.43545532226562, -76.29341322752063, -76.20033603587876, -76.14243462925717, -76.10818983980761, -76.08769160923812, -76.07221243397319, -76.05393015094366, -76.02574176515651, -75.98113532875655, -75.91410029834056, -75.81906423928828, -75.69084800672039, -75.5246340969854, -75.31594446626576, -75.06224820578157])","array('d', [-283.5230407714844, -281.0278518866986, -278.52967293728676, -276.03036450285816, -273.5306052593707, -271.03069126207555, -268.53073952411467, -266.0308073805697, -263.5309694919987, -261.03137404551785, -258.5322838196931, -256.03410672439844, -253.53741820133425, -251.04297712565238, -248.55173627776622, -246.06468146026887])","array('d', [-49.876461029052734, -49.81835785083805, -49.80716326009387, -49.81153252761137, -49.811573096863015, -49.812826699886706, -49.81374287354975, -49.81475351797336, -49.81573504667849, -49.81672042992725, -49.817698588041424, -49.818671227104446, -49.81963661824747, -49.82059427384597, -49.821543524930476, -49.81723967376065])","array('d', [0.5925405025482178, 0.4614124132991836, 0.342762800843494, 0.23540418213335293, 0.13826207797652612, 0.05036425930695186, -0.02916898319286092, -0.10113364350234776, -0.16624996682362275, -0.2251696580242123, -0.2784824041058834, -0.3267217759773995, -0.3703705685925282, -0.40986563285712074, -0.44560224686902955, -0.3983609189113515])","array('d', [-0.03329754620790464, -0.01351987804900802, 0.004267327420534352, -0.0006892228622112746, 0.0006985278192178523, 0.00031082233756056315, 0.00042029045611882655, 0.0003887512337687762, 0.0003963450624797338, 0.000392033474922216, 0.0003905183046164523, 0.00038764095752577847, 0.00038472068434357965, 0.00038145822976645894, 0.00037800033310181536, -0.0037521875397307693])","array('d', [0.06885154644516525, 0.04603253735191513, 0.029368058827241954, 0.017723464613939314, 0.010332474522030347, 0.006647216155695754, 0.006257163833004809, 0.008842095166696354, 0.01414324873486643, 0.021944870576988334, 0.03206201526835591, 0.04433228404209642, 0.058610134741785724, 0.07476292328070878, 0.09266813849191004, 0.11027037910076543])",-76.20033603587876,-278.52967293728676,-49.80716326009387,0.342762800843494,0.004267327420534352,0.029368058827241954,25.00000024998881,-1.0,[],[],[],10000000000.0,0.045804738998413086
9,6.1321632862091064,-278.8504943847656,-76.4539566040039,49.93698501586914,0.4442867338657377,0.008152438327670021,0.016343430676732534,23.17866650532148,"array('d', [-76.42162322998047, -76.30279762275461, -76.23032139672779, -76.1908589224458, -76.17321080953484, -76.16769928434101, -76.16577250790557, -76.15974605873703, -76.142628477811, -76.1080007755669, -76.04993193942364, -75.9629192112909, -75.8418457994428, -75.68195104728503, -75.47880956615401, -75.22995109808515])","array('d', [-282.5906982421875, -280.09408498621605, -277.59519308123953, -275.0955209557164, -272.5955883426928, -270.0955958705298, -267.59559691196745, -265.09560543776126, -262.59566772118455, -260.095914791849, -257.596600960555, -255.09813245464144, -252.6010883511233, -250.1062352953415, -247.6145369928967, -245.12699454708536])","array('d', [-49.878883361816406, -49.83032532862488, -49.82226282852481, -49.82567176584763, -49.825891742326256, -49.82700575061311, -49.827871122955074, -49.82880566235117, -49.82971803356755, -49.83063224315389, -49.831539898095286, -49.832442057958104, -49.833337290930935, -49.834225116456736, -49.835104945289224, -49.830735642151105])","array('d', [0.5685297250747678, 0.4396865614370519, 0.3231044353591905, 0.217616555854444, 0.1221671666833741, 0.03580098000971905, -0.04234638442399389, -0.11305705028885744, -0.1770387124118634, -0.2349317196104946, -0.28731548350660124, -0.3347142774599127, -0.37760248365332066, -0.4164093408029148, -0.45152323922259635, -0.40361021658736645])","array('d', [-0.029284406453370944, -0.009888638713850066, 0.00321990310868022, -0.0004318326554626578, 0.0005907550446726272, 0.00030521498524269835, 0.0003857395847420881, 0.0003622832406191435, 0.00036752627710266006, 0.000363901863400976, 0.00036224966043965623, 0.0003595237125015845, 0.00035670961859665846, 0.00035360264045469184, 0.00035031527286126984, -0.0037769135712310653])","array('d', [0.058926538625035496, 0.037295465002202044, 0.02158243780296179, 0.010733468520647087, 0.0040288920480734, 0.0009495880178488463, 0.0011036537345642137, 0.004183392119679518, 0.009938721135231279, 0.018160051454932654, 0.028666912655807814, 0.041300223449000466, 0.05591695617603126, 0.07238642071363388, 0.0905876683344264, 0.10845374414556262])",-76.23032139672779,-277.59519308123953,-49.82226282852481,0.3231044353591905,0.00321990310868022,0.02158243780296179,25.000000249988712,-1.0,[],[],[],10000000000.0,0.05972170829772949
